2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:43,595 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 13:48 | P(YES):0.873 P(YES):0.873 | BUY_YES x2@80c (B:50,A:80) | Outcome:YES | PNL:40c | Cap:$52.13
2025-05-20 23:22:43,596 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 13:49 | P(YES):0.870 P(YES):0.870 | BUY_YES x2@79c (B:50,A:79) | Outcome:YES | PNL:42c | Cap:$52.55
2025-05-20 23:22:43,597 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 13:50 | P(YES):0.850 P(YES):0.850 | BUY_YES x1@79c (B:50,A:79) | Outcome:YES | PNL:21c | Cap:$52.76
2025-05-20 23:22:43,658 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:39 | P(YES):0.808 P(YES):0.808 | BUY_YES x2@73c (B:49,A:73) | Outcome:YES | PNL:54c | Cap:$53.30
2025-05-20 23:22:43,660 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:41 | P(YES):0.812 P(YES):0.812 | BUY_YES x1@76c (B:49,A:76) | Outcome:YES | PNL:24c | Cap:$53.54
2025-05-20 23:22:43,666 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:46 | P(YES):0.833 P(YES):0.833 | BUY_YES x1@78c (B:51,A:78) | Outcome:YES | PNL:22c | Cap:$53.76
2025-05-20 23:22:43,673 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:51 | P(YES):0.850 P(YES):0.850 | BUY_YES x2@78c (B:51,A:78) | Outcome:YES | PNL:44c | Cap:$54.20
2025-05-20 23:22:43,674 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:52 | P(YES):0.831 P(YES):0.831 | BUY_YES x1@77c (B:51,A:77) | Outcome:YES | PNL:23c | Cap:$54.43
2025-05-20 23:22:43,675 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:53 | P(YES):0.846 P(YES):0.846 | BUY_YES x2@77c (B:51,A:77) | Outcome:YES | PNL:46c | Cap:$54.89
2025-05-20 23:22:43,676 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:54 | P(YES):0.803 P(YES):0.803 | BUY_YES x2@72c (B:49,A:72) | Outcome:YES | PNL:56c | Cap:$55.45
2025-05-20 23:22:43,678 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:55 | P(YES):0.807 P(YES):0.807 | BUY_YES x2@72c (B:49,A:72) | Outcome:YES | PNL:56c | Cap:$56.01
2025-05-20 23:22:43,679 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 14:56 | P(YES):0.810 P(YES):0.810 | BUY_YES x2@74c (B:49,A:74) | Outcome:YES | PNL:52c | Cap:$56.53
2025-05-20 23:22:43,683 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 15:00 | P(YES):0.800 P(YES):0.800 | BUY_YES x2@73c (B:49,A:73) | Outcome:YES | PNL:54c | Cap:$57.07
2025-05-20 23:22:43,787 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 15:50 | P(YES):0.823 P(YES):0.823 | BUY_YES x2@74c (B:49,A:74) | Outcome:YES | PNL:52c | Cap:$57.59
2025-05-20 23:22:43,792 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 15:54 | P(YES):0.827 P(YES):0.827 | BUY_YES x3@72c (B:49,A:72) | Outcome:YES | PNL:84c | Cap:$58.43
2025-05-20 23:22:43,799 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 16:00 | P(YES):0.808 P(YES):0.808 | BUY_YES x1@75c (B:49,A:75) | Outcome:YES | PNL:25c | Cap:$58.68
2025-05-20 23:22:43,944 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 17:59 | P(YES):0.837 P(YES):0.837 | BUY_YES x3@70c (B:60,A:70) | Outcome:YES | PNL:90c | Cap:$59.58
2025-05-20 23:22:43,946 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 18:00 | P(YES):0.829 P(YES):0.829 | BUY_YES x3@71c (B:60,A:71) | Outcome:YES | PNL:87c | Cap:$60.45
2025-05-20 23:22:44,100 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:04 | P(YES):0.969 P(YES):0.969 | BUY_YES x5@87c (B:86,A:87) | Outcome:YES | PNL:65c | Cap:$61.10
2025-05-20 23:22:44,101 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:05 | P(YES):0.972 P(YES):0.972 | BUY_YES x5@88c (B:87,A:88) | Outcome:YES | PNL:60c | Cap:$61.70
2025-05-20 23:22:44,103 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:06 | P(YES):0.974 P(YES):0.974 | BUY_YES x4@92c (B:88,A:92) | Outcome:YES | PNL:32c | Cap:$62.02
2025-05-20 23:22:44,104 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:07 | P(YES):0.972 P(YES):0.972 | BUY_YES x5@89c (B:87,A:89) | Outcome:YES | PNL:55c | Cap:$62.57
2025-05-20 23:22:44,106 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:08 | P(YES):0.956 P(YES):0.956 | BUY_YES x5@85c (B:77,A:85) | Outcome:YES | PNL:75c | Cap:$63.32
2025-05-20 23:22:44,107 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:09 | P(YES):0.957 P(YES):0.957 | BUY_YES x5@83c (B:79,A:83) | Outcome:YES | PNL:85c | Cap:$64.17
2025-05-20 23:22:44,108 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:10 | P(YES):0.947 P(YES):0.947 | BUY_YES x5@82c (B:77,A:82) | Outcome:YES | PNL:90c | Cap:$65.07
2025-05-20 23:22:44,109 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103999.99 @ 20:11 | P(YES):0.959 P(YES):0.959 | BUY_YES x5@86c (B:81,A:86) | Outcome:YES | PNL:70c | Cap:$65.77
2025-05-20 23:22:44,279 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:54 | P(YES):0.831 P(YES):0.831 | BUY_YES x5@63c (B:51,A:63) | Outcome:YES | PNL:185c | Cap:$67.62
2025-05-20 23:22:44,280 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:55 | P(YES):0.803 P(YES):0.803 | BUY_YES x5@63c (B:51,A:63) | Outcome:YES | PNL:185c | Cap:$69.47
2025-05-20 23:22:44,281 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:56 | P(YES):0.843 P(YES):0.843 | BUY_YES x6@64c (B:51,A:64) | Outcome:YES | PNL:216c | Cap:$71.63
2025-05-20 23:22:44,282 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:57 | P(YES):0.836 P(YES):0.836 | BUY_YES x6@63c (B:51,A:63) | Outcome:YES | PNL:222c | Cap:$73.85
2025-05-20 23:22:44,283 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:58 | P(YES):0.861 P(YES):0.861 | BUY_YES x7@64c (B:51,A:64) | Outcome:YES | PNL:252c | Cap:$76.37
2025-05-20 23:22:44,284 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 21:59 | P(YES):0.840 P(YES):0.840 | BUY_YES x6@64c (B:51,A:64) | Outcome:YES | PNL:216c | Cap:$78.53
2025-05-20 23:22:44,286 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:00 | P(YES):0.845 P(YES):0.845 | BUY_YES x7@64c (B:51,A:64) | Outcome:YES | PNL:252c | Cap:$81.05
2025-05-20 23:22:44,287 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:01 | P(YES):0.830 P(YES):0.830 | BUY_YES x6@64c (B:51,A:64) | Outcome:YES | PNL:216c | Cap:$83.21
2025-05-20 23:22:44,288 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:02 | P(YES):0.816 P(YES):0.816 | BUY_YES x6@63c (B:51,A:63) | Outcome:YES | PNL:222c | Cap:$85.43
2025-05-20 23:22:44,290 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:04 | P(YES):0.807 P(YES):0.807 | BUY_YES x6@64c (B:51,A:64) | Outcome:YES | PNL:216c | Cap:$87.59
2025-05-20 23:22:44,291 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:05 | P(YES):0.801 P(YES):0.801 | BUY_YES x6@63c (B:51,A:63) | Outcome:YES | PNL:222c | Cap:$89.81
2025-05-20 23:22:44,293 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:07 | P(YES):0.813 P(YES):0.813 | BUY_YES x7@63c (B:51,A:63) | Outcome:YES | PNL:259c | Cap:$92.40
2025-05-20 23:22:44,294 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:08 | P(YES):0.817 P(YES):0.817 | BUY_YES x7@64c (B:51,A:64) | Outcome:YES | PNL:252c | Cap:$94.92
2025-05-20 23:22:44,295 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:09 | P(YES):0.817 P(YES):0.817 | BUY_YES x7@64c (B:51,A:64) | Outcome:YES | PNL:252c | Cap:$97.44
2025-05-20 23:22:44,296 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:10 | P(YES):0.829 P(YES):0.829 | BUY_YES x3@76c (B:51,A:76) | Outcome:YES | PNL:72c | Cap:$98.16
2025-05-20 23:22:44,297 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:11 | P(YES):0.810 P(YES):0.810 | BUY_YES x8@61c (B:51,A:61) | Outcome:YES | PNL:312c | Cap:$101.28
2025-05-20 23:22:44,298 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:12 | P(YES):0.820 P(YES):0.820 | BUY_YES x8@62c (B:51,A:62) | Outcome:YES | PNL:304c | Cap:$104.32
2025-05-20 23:22:44,300 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:14 | P(YES):0.809 P(YES):0.809 | BUY_YES x8@62c (B:51,A:62) | Outcome:YES | PNL:304c | Cap:$107.36
2025-05-20 23:22:44,301 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:15 | P(YES):0.802 P(YES):0.802 | BUY_YES x8@62c (B:51,A:62) | Outcome:YES | PNL:304c | Cap:$110.40
2025-05-20 23:22:44,303 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:17 | P(YES):0.814 P(YES):0.814 | BUY_YES x5@72c (B:51,A:72) | Outcome:YES | PNL:140c | Cap:$111.80
2025-05-20 23:22:44,304 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:18 | P(YES):0.815 P(YES):0.815 | BUY_YES x5@72c (B:51,A:72) | Outcome:YES | PNL:140c | Cap:$113.20
2025-05-20 23:22:44,305 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:19 | P(YES):0.825 P(YES):0.825 | BUY_YES x5@72c (B:51,A:72) | Outcome:YES | PNL:140c | Cap:$114.60
2025-05-20 23:22:44,306 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:20 | P(YES):0.841 P(YES):0.841 | BUY_YES x6@72c (B:51,A:72) | Outcome:YES | PNL:168c | Cap:$116.28
2025-05-20 23:22:44,307 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:21 | P(YES):0.852 P(YES):0.852 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$118.24
2025-05-20 23:22:44,308 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:22 | P(YES):0.855 P(YES):0.855 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$120.20
2025-05-20 23:22:44,309 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:23 | P(YES):0.858 P(YES):0.858 | BUY_YES x8@72c (B:51,A:72) | Outcome:YES | PNL:224c | Cap:$122.44
2025-05-20 23:22:44,310 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:24 | P(YES):0.849 P(YES):0.849 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$124.40
2025-05-20 23:22:44,311 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:25 | P(YES):0.843 P(YES):0.843 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$126.36
2025-05-20 23:22:44,313 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:26 | P(YES):0.841 P(YES):0.841 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$128.32
2025-05-20 23:22:44,314 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:27 | P(YES):0.841 P(YES):0.841 | BUY_YES x7@72c (B:51,A:72) | Outcome:YES | PNL:196c | Cap:$130.28
2025-05-20 23:22:44,315 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:28 | P(YES):0.845 P(YES):0.845 | BUY_YES x8@72c (B:51,A:72) | Outcome:YES | PNL:224c | Cap:$132.52
2025-05-20 23:22:44,316 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:29 | P(YES):0.847 P(YES):0.847 | BUY_YES x8@72c (B:51,A:72) | Outcome:YES | PNL:224c | Cap:$134.76
2025-05-20 23:22:44,317 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:30 | P(YES):0.842 P(YES):0.842 | BUY_YES x8@72c (B:51,A:72) | Outcome:YES | PNL:224c | Cap:$137.00
2025-05-20 23:22:44,318 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:31 | P(YES):0.850 P(YES):0.850 | BUY_YES x8@72c (B:51,A:72) | Outcome:YES | PNL:224c | Cap:$139.24
2025-05-20 23:22:44,319 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:32 | P(YES):0.851 P(YES):0.851 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$141.76
2025-05-20 23:22:44,320 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:33 | P(YES):0.853 P(YES):0.853 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$144.28
2025-05-20 23:22:44,321 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:34 | P(YES):0.855 P(YES):0.855 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$146.80
2025-05-20 23:22:44,322 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:35 | P(YES):0.855 P(YES):0.855 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$149.32
2025-05-20 23:22:44,323 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:36 | P(YES):0.849 P(YES):0.849 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$151.84
2025-05-20 23:22:44,324 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:37 | P(YES):0.849 P(YES):0.849 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$154.36
2025-05-20 23:22:44,325 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:38 | P(YES):0.848 P(YES):0.848 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$156.88
2025-05-20 23:22:44,327 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:39 | P(YES):0.858 P(YES):0.858 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$159.68
2025-05-20 23:22:44,328 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:40 | P(YES):0.852 P(YES):0.852 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$162.48
2025-05-20 23:22:44,329 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:41 | P(YES):0.847 P(YES):0.847 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$165.28
2025-05-20 23:22:44,330 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:42 | P(YES):0.839 P(YES):0.839 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$167.80
2025-05-20 23:22:44,331 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:43 | P(YES):0.845 P(YES):0.845 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$170.60
2025-05-20 23:22:44,332 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:44 | P(YES):0.836 P(YES):0.836 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$173.12
2025-05-20 23:22:44,333 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:45 | P(YES):0.836 P(YES):0.836 | BUY_YES x9@72c (B:51,A:72) | Outcome:YES | PNL:252c | Cap:$175.64
2025-05-20 23:22:44,334 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:46 | P(YES):0.839 P(YES):0.839 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$178.44
2025-05-20 23:22:44,335 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:47 | P(YES):0.842 P(YES):0.842 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$181.24
2025-05-20 23:22:44,336 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:48 | P(YES):0.835 P(YES):0.835 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$184.04
2025-05-20 23:22:44,337 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:49 | P(YES):0.840 P(YES):0.840 | BUY_YES x10@72c (B:51,A:72) | Outcome:YES | PNL:280c | Cap:$186.84
2025-05-20 23:22:44,338 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:50 | P(YES):0.846 P(YES):0.846 | BUY_YES x11@72c (B:51,A:72) | Outcome:YES | PNL:308c | Cap:$189.92
2025-05-20 23:22:44,339 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:51 | P(YES):0.841 P(YES):0.841 | BUY_YES x11@72c (B:51,A:72) | Outcome:YES | PNL:308c | Cap:$193.00
2025-05-20 23:22:44,340 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:52 | P(YES):0.846 P(YES):0.846 | BUY_YES x12@72c (B:51,A:72) | Outcome:YES | PNL:336c | Cap:$196.36
2025-05-20 23:22:44,341 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:53 | P(YES):0.849 P(YES):0.849 | BUY_YES x12@72c (B:51,A:72) | Outcome:YES | PNL:336c | Cap:$199.72
2025-05-20 23:22:44,342 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:54 | P(YES):0.849 P(YES):0.849 | BUY_YES x12@72c (B:51,A:72) | Outcome:YES | PNL:336c | Cap:$203.08
2025-05-20 23:22:44,343 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:55 | P(YES):0.846 P(YES):0.846 | BUY_YES x12@72c (B:51,A:72) | Outcome:YES | PNL:336c | Cap:$206.44
2025-05-20 23:22:44,345 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:56 | P(YES):0.857 P(YES):0.857 | BUY_YES x14@72c (B:51,A:72) | Outcome:YES | PNL:392c | Cap:$210.36
2025-05-20 23:22:44,346 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:57 | P(YES):0.858 P(YES):0.858 | BUY_YES x14@72c (B:51,A:72) | Outcome:YES | PNL:392c | Cap:$214.28
2025-05-20 23:22:44,347 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:58 | P(YES):0.840 P(YES):0.840 | BUY_YES x17@65c (B:51,A:65) | Outcome:YES | PNL:595c | Cap:$220.23
2025-05-20 23:22:44,348 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 22:59 | P(YES):0.840 P(YES):0.840 | BUY_YES x9@76c (B:51,A:76) | Outcome:YES | PNL:216c | Cap:$222.39
2025-05-20 23:22:44,349 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 23:00 | P(YES):0.820 P(YES):0.820 | BUY_YES x18@62c (B:51,A:62) | Outcome:YES | PNL:684c | Cap:$229.23
2025-05-20 23:22:44,352 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 23:03 | P(YES):0.854 P(YES):0.854 | BUY_YES x20@65c (B:51,A:65) | Outcome:YES | PNL:700c | Cap:$236.23
2025-05-20 23:22:44,353 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 23:04 | P(YES):0.831 P(YES):0.831 | BUY_YES x20@63c (B:51,A:63) | Outcome:YES | PNL:740c | Cap:$243.63
2025-05-20 23:22:44,354 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T103499.99 @ 23:05 | P(YES):0.850 P(YES):0.850 | BUY_YES x22@63c (B:51,A:63) | Outcome:YES | PNL:814c | Cap:$251.77
