trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T102249.99,102249.99,1746889200,1746889080,2.00,BUY_YES,0.9656,96,1,1,4
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T104499.99,104499.99,1746889200,1746889080,2.00,BUY_NO,0.0428,95,1,0,5
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T104999.99,104999.99,1746889200,1746889080,2.00,BUY_NO,0.0318,96,1,0,4
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T104249.99,104249.99,1746889200,1746889080,2.00,BUY_NO,0.0513,94,1,0,6
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889080,362.00,BUY_YES,0.8435,84,1,0,-84
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T105249.99,105249.99,1746889200,1746889080,2.00,BUY_NO,0.0315,96,1,0,4
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889080,362.00,BUY_YES,0.9678,96,1,1,4
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T102499.99,102499.99,1746889200,1746889080,2.00,BUY_YES,0.9663,96,1,1,4
2025-05-10T14:58:00+00:00,KXBTCD-25MAY1011-T101999.99,101999.99,1746889200,1746889080,2.00,BUY_YES,0.9687,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T104249.99,104249.99,1746889200,1746889140,1.00,BUY_NO,0.0417,95,1,0,5
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T105749.99,105749.99,1746889200,1746889140,1.00,BUY_NO,0.0368,96,1,0,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889140,361.00,BUY_YES,0.9412,94,1,1,6
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889140,361.00,BUY_NO,0.2297,77,1,0,23
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T102749.99,102749.99,1746889200,1746889140,1.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889140,361.00,BUY_YES,0.9678,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T103999.99,103999.99,1746889200,1746889140,1.00,BUY_NO,0.0282,97,1,0,3
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T103749.99,103749.99,1746889200,1746889140,1.00,BUY_NO,0.0263,97,1,0,3
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889140,361.00,BUY_NO,0.1075,89,1,0,11
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889140,361.00,BUY_YES,0.9647,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T105999.99,105999.99,1746889200,1746889140,1.00,BUY_NO,0.0690,93,1,0,7
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T101499.99,101499.99,1746889200,1746889140,1.00,BUY_YES,0.9694,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889140,361.00,BUY_YES,0.9638,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889140,361.00,BUY_NO,0.1987,80,1,0,20
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T102249.99,102249.99,1746889200,1746889140,1.00,BUY_YES,0.9669,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889140,361.00,BUY_NO,0.0461,95,1,0,5
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T102499.99,102499.99,1746889200,1746889140,1.00,BUY_YES,0.9676,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T104999.99,104999.99,1746889200,1746889140,1.00,BUY_NO,0.0537,94,1,0,6
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T101749.99,101749.99,1746889200,1746889140,1.00,BUY_YES,0.9690,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T102999.99,102999.99,1746889200,1746889140,1.00,BUY_YES,0.9604,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T103249.99,103249.99,1746889200,1746889140,1.00,BUY_YES,0.9671,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889140,361.00,BUY_YES,0.8418,84,1,0,-84
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T101999.99,101999.99,1746889200,1746889140,1.00,BUY_YES,0.9663,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T104749.99,104749.99,1746889200,1746889140,1.00,BUY_NO,0.0443,95,1,0,5
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T103499.99,103499.99,1746889200,1746889140,1.00,BUY_YES,0.9655,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T104499.99,104499.99,1746889200,1746889140,1.00,BUY_NO,0.0347,96,1,0,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889140,361.00,BUY_YES,0.9597,95,1,1,5
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T105249.99,105249.99,1746889200,1746889140,1.00,BUY_NO,0.0480,95,1,0,5
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T101249.99,101249.99,1746889200,1746889140,1.00,BUY_YES,0.9694,96,1,1,4
2025-05-10T14:59:00+00:00,KXBTCD-25MAY1011-T105499.99,105499.99,1746889200,1746889140,1.00,BUY_NO,0.0331,96,1,0,4
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889200,360.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889200,360.00,BUY_NO,0.2322,76,1,0,24
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889200,360.00,BUY_NO,0.2010,79,1,0,21
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889200,360.00,BUY_YES,0.9420,94,1,1,6
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889200,360.00,BUY_NO,0.0468,95,1,0,5
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889200,360.00,BUY_YES,0.9682,96,1,1,4
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889200,360.00,BUY_YES,0.9643,96,1,1,4
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889200,360.00,BUY_NO,0.1089,89,1,0,11
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889200,360.00,BUY_YES,0.8455,84,1,0,-84
2025-05-10T15:00:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889200,360.00,BUY_YES,0.9603,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T104999.99,104999.99,1746892800,1746889260,59.00,BUY_NO,0.0627,93,1,0,7
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T101499.99,101499.99,1746892800,1746889260,59.00,BUY_YES,0.9662,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T102499.99,102499.99,1746892800,1746889260,59.00,BUY_YES,0.9629,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889260,359.00,BUY_YES,0.9643,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T103999.99,103999.99,1746892800,1746889260,59.00,BUY_NO,0.0617,93,1,0,7
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889260,359.00,BUY_YES,0.8419,84,1,0,-84
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T103749.99,103749.99,1746892800,1746889260,59.00,BUY_NO,0.2118,78,1,0,22
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889260,359.00,BUY_YES,0.9633,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889260,359.00,BUY_NO,0.1885,81,1,0,19
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T102249.99,102249.99,1746892800,1746889260,59.00,BUY_YES,0.9634,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T104749.99,104749.99,1746892800,1746889260,59.00,BUY_NO,0.0604,93,1,0,7
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T102749.99,102749.99,1746892800,1746889260,59.00,BUY_YES,0.9625,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T100999.99,100999.99,1746892800,1746889260,59.00,BUY_YES,0.9688,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T103499.99,103499.99,1746892800,1746889260,59.00,BUY_YES,0.7402,74,1,0,-74
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T104499.99,104499.99,1746892800,1746889260,59.00,BUY_NO,0.0585,94,1,0,6
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T105249.99,105249.99,1746892800,1746889260,59.00,BUY_NO,0.0654,93,1,0,7
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T103249.99,103249.99,1746892800,1746889260,59.00,BUY_YES,0.9432,94,1,0,-94
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T101249.99,101249.99,1746892800,1746889260,59.00,BUY_YES,0.9675,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889260,359.00,BUY_NO,0.1065,89,1,0,11
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889260,359.00,BUY_NO,0.0457,95,1,0,5
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T102999.99,102999.99,1746892800,1746889260,59.00,BUY_YES,0.9612,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T104249.99,104249.99,1746892800,1746889260,59.00,BUY_NO,0.0569,94,1,0,6
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T105499.99,105499.99,1746892800,1746889260,59.00,BUY_NO,0.0686,93,1,0,7
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T101999.99,101999.99,1746892800,1746889260,59.00,BUY_YES,0.9642,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T105999.99,105999.99,1746892800,1746889260,59.00,BUY_NO,0.0764,92,1,0,8
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889260,359.00,BUY_YES,0.9592,95,1,1,5
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889260,359.00,BUY_YES,0.9673,96,1,1,4
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T105749.99,105749.99,1746892800,1746889260,59.00,BUY_NO,0.0722,92,1,0,8
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889260,359.00,BUY_YES,0.9405,94,1,1,6
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889260,359.00,BUY_NO,0.2276,77,1,0,23
2025-05-10T15:01:00+00:00,KXBTCD-25MAY1012-T101749.99,101749.99,1746892800,1746889260,59.00,BUY_YES,0.9651,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T105749.99,105749.99,1746892800,1746889320,58.00,BUY_NO,0.0740,92,1,0,8
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T105249.99,105249.99,1746892800,1746889320,58.00,BUY_NO,0.0670,93,1,0,7
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889320,358.00,BUY_NO,0.2226,77,1,0,23
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889320,358.00,BUY_NO,0.0936,90,1,0,10
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889320,358.00,BUY_YES,0.9643,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T102999.99,102999.99,1746892800,1746889320,58.00,BUY_YES,0.9622,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889320,358.00,BUY_YES,0.9603,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T101249.99,101249.99,1746892800,1746889320,58.00,BUY_YES,0.9684,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889320,358.00,BUY_YES,0.9420,94,1,1,6
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889320,358.00,BUY_NO,0.2018,79,1,0,21
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T100999.99,100999.99,1746892800,1746889320,58.00,BUY_YES,0.9697,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T105999.99,105999.99,1746892800,1746889320,58.00,BUY_NO,0.0783,92,1,0,8
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T103499.99,103499.99,1746892800,1746889320,58.00,BUY_YES,0.7025,70,1,0,-70
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889320,358.00,BUY_YES,0.9682,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889320,358.00,BUY_NO,0.1926,80,1,0,20
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T102249.99,102249.99,1746892800,1746889320,58.00,BUY_YES,0.9644,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T103249.99,103249.99,1746892800,1746889320,58.00,BUY_YES,0.9457,94,1,0,-94
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T101999.99,101999.99,1746892800,1746889320,58.00,BUY_YES,0.9651,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T104499.99,104499.99,1746892800,1746889320,58.00,BUY_NO,0.0600,94,1,0,6
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T103749.99,103749.99,1746892800,1746889320,58.00,BUY_NO,0.1854,81,1,0,19
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T101499.99,101499.99,1746892800,1746889320,58.00,BUY_YES,0.9671,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T105499.99,105499.99,1746892800,1746889320,58.00,BUY_NO,0.0703,92,1,0,8
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T101749.99,101749.99,1746892800,1746889320,58.00,BUY_YES,0.9661,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T104999.99,104999.99,1746892800,1746889320,58.00,BUY_NO,0.0643,93,1,0,7
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T102499.99,102499.99,1746892800,1746889320,58.00,BUY_YES,0.9639,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889320,358.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T104249.99,104249.99,1746892800,1746889320,58.00,BUY_NO,0.0584,94,1,0,6
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T104749.99,104749.99,1746892800,1746889320,58.00,BUY_NO,0.0619,93,1,0,7
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T103999.99,103999.99,1746892800,1746889320,58.00,BUY_NO,0.0666,93,1,0,7
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1012-T102749.99,102749.99,1746892800,1746889320,58.00,BUY_YES,0.9635,96,1,1,4
2025-05-10T15:02:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889320,358.00,BUY_YES,0.8339,83,1,0,-83
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889380,357.00,BUY_YES,0.9685,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889380,357.00,BUY_YES,0.8407,84,1,0,-84
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T103249.99,103249.99,1746892800,1746889380,57.00,BUY_YES,0.9483,94,1,0,-94
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889380,357.00,BUY_NO,0.0447,95,1,0,5
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T104499.99,104499.99,1746892800,1746889380,57.00,BUY_NO,0.0603,93,1,0,7
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T102749.99,102749.99,1746892800,1746889380,57.00,BUY_YES,0.9638,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T101249.99,101249.99,1746892800,1746889380,57.00,BUY_YES,0.9686,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889380,357.00,BUY_NO,0.0943,90,1,0,10
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T102999.99,102999.99,1746892800,1746889380,57.00,BUY_YES,0.9621,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T104749.99,104749.99,1746892800,1746889380,57.00,BUY_NO,0.0622,93,1,0,7
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T101999.99,101999.99,1746892800,1746889380,57.00,BUY_YES,0.9654,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T105499.99,105499.99,1746892800,1746889380,57.00,BUY_NO,0.0706,92,1,0,8
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T102249.99,102249.99,1746892800,1746889380,57.00,BUY_YES,0.9647,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T103499.99,103499.99,1746892800,1746889380,57.00,BUY_YES,0.7574,75,1,0,-75
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T103749.99,103749.99,1746892800,1746889380,57.00,BUY_NO,0.1973,80,1,0,20
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T101499.99,101499.99,1746892800,1746889380,57.00,BUY_YES,0.9674,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T101749.99,101749.99,1746892800,1746889380,57.00,BUY_YES,0.9663,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889380,357.00,BUY_NO,0.2134,78,1,0,22
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889380,357.00,BUY_YES,0.9646,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T104999.99,104999.99,1746892800,1746889380,57.00,BUY_NO,0.0646,93,1,0,7
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T105999.99,105999.99,1746892800,1746889380,57.00,BUY_NO,0.0786,92,1,0,8
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T103999.99,103999.99,1746892800,1746889380,57.00,BUY_NO,0.0669,93,1,0,7
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889380,357.00,BUY_NO,0.1933,80,1,0,20
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T102499.99,102499.99,1746892800,1746889380,57.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889380,357.00,BUY_YES,0.9430,94,1,1,6
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T100999.99,100999.99,1746892800,1746889380,57.00,BUY_YES,0.9699,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T105749.99,105749.99,1746892800,1746889380,57.00,BUY_NO,0.0743,92,1,0,8
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T104249.99,104249.99,1746892800,1746889380,57.00,BUY_NO,0.0587,94,1,0,6
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889380,357.00,BUY_YES,0.9606,96,1,1,4
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1012-T105249.99,105249.99,1746892800,1746889380,57.00,BUY_NO,0.0673,93,1,0,7
2025-05-10T15:03:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889380,357.00,BUY_YES,0.9655,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T105749.99,105749.99,1746892800,1746889440,56.00,BUY_NO,0.0731,92,1,0,8
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T105499.99,105499.99,1746892800,1746889440,56.00,BUY_NO,0.0694,93,1,0,7
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T104249.99,104249.99,1746892800,1746889440,56.00,BUY_NO,0.0577,94,1,0,6
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T101749.99,101749.99,1746892800,1746889440,56.00,BUY_YES,0.9657,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T104499.99,104499.99,1746892800,1746889440,56.00,BUY_NO,0.0593,94,1,0,6
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T102749.99,102749.99,1746892800,1746889440,56.00,BUY_YES,0.9631,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T101999.99,101999.99,1746892800,1746889440,56.00,BUY_YES,0.9648,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889440,356.00,BUY_YES,0.8441,84,1,0,-84
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889440,356.00,BUY_YES,0.9679,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T104749.99,104749.99,1746892800,1746889440,56.00,BUY_NO,0.0612,93,1,0,7
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T103999.99,103999.99,1746892800,1746889440,56.00,BUY_NO,0.0658,93,1,0,7
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889440,356.00,BUY_YES,0.9649,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T105249.99,105249.99,1746892800,1746889440,56.00,BUY_NO,0.0662,93,1,0,7
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T103749.99,103749.99,1746892800,1746889440,56.00,BUY_NO,0.2193,78,1,0,22
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T101499.99,101499.99,1746892800,1746889440,56.00,BUY_YES,0.9668,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T102999.99,102999.99,1746892800,1746889440,56.00,BUY_YES,0.9614,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T100999.99,100999.99,1746892800,1746889440,56.00,BUY_YES,0.9694,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889440,356.00,BUY_NO,0.2338,76,1,0,24
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T101249.99,101249.99,1746892800,1746889440,56.00,BUY_YES,0.9681,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889440,356.00,BUY_NO,0.1905,80,1,0,20
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T105249.99,105249.99,1746910800,1746889440,356.00,BUY_NO,0.0439,95,1,0,5
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T103499.99,103499.99,1746892800,1746889440,56.00,BUY_YES,0.7822,78,1,0,-78
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T103249.99,103249.99,1746892800,1746889440,56.00,BUY_YES,0.9474,94,1,0,-94
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T105999.99,105999.99,1746892800,1746889440,56.00,BUY_NO,0.0773,92,1,0,8
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T102499.99,102499.99,1746892800,1746889440,56.00,BUY_YES,0.9635,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T102249.99,102249.99,1746892800,1746889440,56.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1012-T104999.99,104999.99,1746892800,1746889440,56.00,BUY_NO,0.0635,93,1,0,7
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T102749.99,102749.99,1746910800,1746889440,356.00,BUY_YES,0.9414,94,1,1,6
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T104749.99,104749.99,1746910800,1746889440,356.00,BUY_NO,0.0928,90,1,0,10
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889440,356.00,BUY_YES,0.9599,95,1,1,5
2025-05-10T15:04:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889440,356.00,BUY_YES,0.9639,96,1,1,4
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T102249.99,102249.99,1746910800,1746889500,355.00,BUY_YES,0.9618,96,1,1,4
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T101749.99,101749.99,1746910800,1746889500,355.00,BUY_YES,0.9563,95,1,1,5
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1012-T105499.99,105499.99,1746892800,1746889500,55.00,BUY_NO,0.0646,93,1,0,7
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T105749.99,105749.99,1746910800,1746889500,355.00,BUY_NO,0.1792,82,1,0,18
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1012-T104499.99,104499.99,1746892800,1746889500,55.00,BUY_NO,0.0550,94,1,0,6
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T101249.99,101249.99,1746910800,1746889500,355.00,BUY_YES,0.9607,96,1,1,4
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T104249.99,104249.99,1746910800,1746889500,355.00,BUY_NO,0.2198,78,1,0,22
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T103249.99,103249.99,1746910800,1746889500,355.00,BUY_YES,0.8328,83,1,0,-83
2025-05-10T15:05:00+00:00,KXBTCD-25MAY1017-T100749.99,100749.99,1746910800,1746889500,355.00,BUY_YES,0.9649,96,1,1,4
