2025-05-21 17:18:01,396 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:349 - Processing session 25MAY12_17 (logs: session_25MAY12_17_random_forest_20250521_170924.log)
2025-05-21 17:18:01,397 - INFO - utils.clear_binance_cache:53 - Utils: All Binance data caches cleared.
2025-05-21 17:18:01,397 - INFO - utils.clear_kalshi_cache:58 - Utils: Kalshi market minute data cache cleared.
2025-05-21 17:18:01,397 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:370 -   Session 25MAY12_17: Binance data range for TA: 2025-05-11 18:00 to 2025-05-12 22:00
2025-05-21 17:18:01,397 - INFO - utils.load_and_prepare_binance_range_with_features:197 - Utils: Preparing Binance data with features for range: 2025-05-11 to 2025-05-12
2025-05-21 17:18:01,405 - INFO - utils.load_and_prepare_binance_range_with_features:226 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-21 17:18:01,409 - INFO - utils.load_and_prepare_binance_range_with_features:240 - Utils: Binance features calculated and cached for the requested range 2025-05-11 to 2025-05-12.
2025-05-21 17:18:01,409 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:110 - --- Starting Backtest for Session: 25MAY12_17 ---
2025-05-21 17:18:22,651 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:21 | P(YES):0.659 P(YES):0.659 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$53.97
2025-05-21 17:18:22,697 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:22 | P(YES):0.660 P(YES):0.660 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$53.41
2025-05-21 17:18:22,746 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:23 | P(YES):0.681 P(YES):0.681 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$52.85
2025-05-21 17:18:22,795 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:24 | P(YES):0.681 P(YES):0.681 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$52.29
2025-05-21 17:18:22,841 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:25 | P(YES):0.675 P(YES):0.675 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$51.73
2025-05-21 17:18:22,888 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:26 | P(YES):0.683 P(YES):0.683 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$51.17
2025-05-21 17:18:22,934 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:27 | P(YES):0.685 P(YES):0.685 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$50.61
2025-05-21 17:18:22,982 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:28 | P(YES):0.691 P(YES):0.691 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$50.05
2025-05-21 17:18:23,029 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:29 | P(YES):0.688 P(YES):0.688 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$49.49
2025-05-21 17:18:23,075 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:30 | P(YES):0.690 P(YES):0.690 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$48.93
2025-05-21 17:18:23,121 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:31 | P(YES):0.688 P(YES):0.688 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$48.37
2025-05-21 17:18:23,162 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:32 | P(YES):0.685 P(YES):0.685 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$47.81
2025-05-21 17:18:23,209 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:33 | P(YES):0.688 P(YES):0.688 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$47.25
2025-05-21 17:18:23,252 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:34 | P(YES):0.679 P(YES):0.679 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$46.69
2025-05-21 17:18:23,298 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:35 | P(YES):0.683 P(YES):0.683 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$46.13
2025-05-21 17:18:23,347 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:36 | P(YES):0.681 P(YES):0.681 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$45.57
2025-05-21 17:18:23,390 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:37 | P(YES):0.679 P(YES):0.679 | BUY_YES x1@56c (Exec B:30, Exec A:56) | Outcome:NO | PNL:-56c | Cap:$45.01
2025-05-21 17:18:23,439 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:38 | P(YES):0.685 P(YES):0.685 | BUY_YES x1@48c (Exec B:35, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$44.53
2025-05-21 17:18:23,619 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:42 | P(YES):0.659 P(YES):0.659 | BUY_YES x1@48c (Exec B:31, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$44.05
2025-05-21 17:18:23,667 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:43 | P(YES):0.659 P(YES):0.659 | BUY_YES x1@48c (Exec B:31, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$43.57
2025-05-21 17:18:23,715 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:44 | P(YES):0.654 P(YES):0.654 | BUY_YES x1@48c (Exec B:31, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$43.09
2025-05-21 17:18:23,759 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:45 | P(YES):0.655 P(YES):0.655 | BUY_YES x1@48c (Exec B:31, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$42.61
2025-05-21 17:18:23,806 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:46 | P(YES):0.656 P(YES):0.656 | BUY_YES x1@48c (Exec B:34, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$42.13
2025-05-21 17:18:23,856 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:47 | P(YES):0.654 P(YES):0.654 | BUY_YES x1@48c (Exec B:34, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$41.65
2025-05-21 17:18:23,994 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:50 | P(YES):0.659 P(YES):0.659 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$41.17
2025-05-21 17:18:24,038 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:51 | P(YES):0.665 P(YES):0.665 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$40.69
2025-05-21 17:18:24,083 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:52 | P(YES):0.655 P(YES):0.655 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$40.21
2025-05-21 17:18:24,130 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:53 | P(YES):0.658 P(YES):0.658 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$39.73
2025-05-21 17:18:24,209 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:54 | P(YES):0.654 P(YES):0.654 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$39.25
2025-05-21 17:18:24,260 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:55 | P(YES):0.671 P(YES):0.671 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$38.77
2025-05-21 17:18:24,306 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:56 | P(YES):0.670 P(YES):0.670 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$38.29
2025-05-21 17:18:24,353 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:57 | P(YES):0.673 P(YES):0.673 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$37.81
2025-05-21 17:18:24,443 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 04:59 | P(YES):0.650 P(YES):0.650 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$37.33
2025-05-21 17:18:24,491 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:00 | P(YES):0.686 P(YES):0.686 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$36.85
2025-05-21 17:18:24,532 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:01 | P(YES):0.689 P(YES):0.689 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$36.37
2025-05-21 17:18:24,577 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:02 | P(YES):0.685 P(YES):0.685 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$35.89
2025-05-21 17:18:24,623 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:03 | P(YES):0.690 P(YES):0.690 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$35.41
2025-05-21 17:18:24,672 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:04 | P(YES):0.691 P(YES):0.691 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$34.93
2025-05-21 17:18:24,720 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:05 | P(YES):0.691 P(YES):0.691 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$34.45
2025-05-21 17:18:24,851 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:08 | P(YES):0.697 P(YES):0.697 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$33.97
2025-05-21 17:18:24,898 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:09 | P(YES):0.696 P(YES):0.696 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$33.49
2025-05-21 17:18:25,030 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:12 | P(YES):0.705 P(YES):0.705 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$33.01
2025-05-21 17:18:25,073 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:13 | P(YES):0.709 P(YES):0.709 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$32.53
2025-05-21 17:18:25,119 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:14 | P(YES):0.706 P(YES):0.706 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$32.05
2025-05-21 17:18:25,166 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:15 | P(YES):0.700 P(YES):0.700 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$31.57
2025-05-21 17:18:25,212 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:16 | P(YES):0.702 P(YES):0.702 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$31.09
2025-05-21 17:18:25,261 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:17 | P(YES):0.703 P(YES):0.703 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$30.61
2025-05-21 17:18:25,308 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:18 | P(YES):0.718 P(YES):0.718 | BUY_YES x1@48c (Exec B:30, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$30.13
2025-05-21 17:18:25,354 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:19 | P(YES):0.664 P(YES):0.664 | BUY_YES x1@48c (Exec B:30, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$29.65
2025-05-21 17:18:25,400 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:20 | P(YES):0.665 P(YES):0.665 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$29.17
2025-05-21 17:18:25,448 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:21 | P(YES):0.674 P(YES):0.674 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$28.69
2025-05-21 17:18:25,493 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:22 | P(YES):0.670 P(YES):0.670 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$28.21
2025-05-21 17:18:25,541 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:23 | P(YES):0.679 P(YES):0.679 | BUY_YES x1@48c (Exec B:30, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$27.73
2025-05-21 17:18:25,589 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:24 | P(YES):0.663 P(YES):0.663 | BUY_YES x1@48c (Exec B:30, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$27.25
2025-05-21 17:18:25,640 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:25 | P(YES):0.664 P(YES):0.664 | BUY_YES x1@48c (Exec B:32, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$26.77
2025-05-21 17:18:25,691 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:26 | P(YES):0.681 P(YES):0.681 | BUY_YES x1@48c (Exec B:30, Exec A:48) | Outcome:NO | PNL:-48c | Cap:$26.29
2025-05-21 17:18:27,004 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 05:54 | P(YES):0.685 P(YES):0.685 | BUY_YES x1@47c (Exec B:31, Exec A:47) | Outcome:NO | PNL:-47c | Cap:$25.82
2025-05-21 17:18:27,675 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 06:09 | P(YES):0.673 P(YES):0.673 | BUY_YES x1@47c (Exec B:32, Exec A:47) | Outcome:NO | PNL:-47c | Cap:$25.35
2025-05-21 17:18:27,995 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 06:16 | P(YES):0.690 P(YES):0.690 | BUY_YES x1@47c (Exec B:32, Exec A:47) | Outcome:NO | PNL:-47c | Cap:$24.88
2025-05-21 17:18:28,044 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:251 - TRADE: KXBTCD-25MAY1217-T104249.99 @ 06:17 | P(YES):0.695 P(YES):0.695 | BUY_YES x1@47c (Exec B:30, Exec A:47) | Outcome:NO | PNL:-47c | Cap:$24.41
2025-05-21 17:29:29,941 - INFO - Backtest_random_forest_CalV2_15m.run_hourly_session_backtest:289 - Saved detailed decision evaluation log to: decision_eval_log_25MAY12_17_random_forest_20250521_170924.csv
2025-05-21 17:29:29,944 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:381 - --- Session 25MAY12_17 Summary ---
2025-05-21 17:29:29,954 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:384 -   Decision Points Logged in decision_eval_log: 14860
2025-05-21 17:29:29,956 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:385 -   Executed Trades in session_trades_log: 218
2025-05-21 17:29:29,956 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:386 -   Contracts Traded: 664
2025-05-21 17:29:29,956 - INFO - Backtest_random_forest_CalV2_15m.main_backtest_loop:387 -   P&L: $-360.83, Capital After: $24.41
