timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T15:02:15.722240,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,231,yes,89,100
2025-05-22T15:02:15.782076,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,232,yes,61,-1000
2025-05-22T15:02:15.823216,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,233,yes,90,1000
2025-05-22T15:02:15.963179,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,234,yes,6,-5400
2025-05-22T15:02:15.963514,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,235,yes,8,4050
2025-05-22T15:02:16.023542,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,236,yes,7,-20000
2025-05-22T15:02:16.064255,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,237,yes,9,20000
2025-05-22T15:02:16.221905,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,238,no,3,2000
2025-05-22T15:02:16.222096,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,239,yes,90,-1000
2025-05-22T15:02:16.242623,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,1000,240,no,3,-1250
2025-05-22T15:02:16.303431,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,241,no,4,1250
2025-05-22T15:02:16.303568,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,242,yes,89,1000
2025-05-22T15:02:17.284336,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,243,yes,8,-4050
2025-05-22T15:02:17.284570,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,244,yes,10,3240
2025-05-22T15:02:17.342109,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,245,yes,9,-20000
2025-05-22T15:02:17.442771,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,246,yes,11,20000
2025-05-22T15:02:20.818700,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,247,yes,95,1000
2025-05-22T15:02:21.464201,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,248,yes,10,-3240
2025-05-22T15:02:21.464669,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,249,yes,12,2700
2025-05-22T15:02:21.522458,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,250,yes,11,-20000
2025-05-22T15:02:21.582856,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,251,yes,5,20000
2025-05-22T15:02:23.523829,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,252,no,3,-100
2025-05-22T15:02:23.724028,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,253,yes,89,-1000
2025-05-22T15:02:23.901179,KXBTCD-25MAY2219-T110249.99,DELTA,95,1000,96,2250,254,no,3,-2000
2025-05-22T15:02:23.901945,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,255,yes,95,-1000
2025-05-22T15:02:23.902130,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,256,yes,76,-3000
2025-05-22T15:02:23.902249,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,257,yes,51,-8000
2025-05-22T15:02:23.902618,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,258,yes,12,-2700
2025-05-22T15:02:23.902775,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,2250,259,yes,6,5400
2025-05-22T15:02:23.903686,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,260,no,4,2000
2025-05-22T15:02:23.903791,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,261,yes,61,1000
2025-05-22T15:02:23.903885,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,262,yes,50,8000
2025-05-22T15:02:23.904240,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,263,yes,75,3000
2025-05-22T15:02:23.998741,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,264,yes,5,-20000
2025-05-22T15:02:24.002671,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,96,4250,265,yes,7,20000
2025-05-22T15:02:24.703469,KXBTCD-25MAY2219-T110249.99,DELTA,89,100,96,4250,266,yes,91,-500
2025-05-22T15:02:24.742506,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,4250,267,yes,90,500
2025-05-22T15:02:24.782843,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,4250,268,no,3,-250
2025-05-22T15:02:24.822599,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,4250,269,yes,76,9
2025-05-22T15:02:24.883164,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,2250,270,no,4,-2000
2025-05-22T15:02:24.883401,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,1250,271,no,4,-1000
2025-05-22T15:02:24.903192,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,97,80000,272,no,4,-1250
2025-05-22T15:02:24.983243,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,300,273,no,5,300
2025-05-22T15:02:25.064671,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1550,274,no,5,1250
2025-05-22T15:02:25.066175,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,275,no,6,1000
2025-05-22T15:02:25.182707,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,276,yes,6,-5400
2025-05-22T15:02:25.182847,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,277,yes,8,4050
2025-05-22T15:02:25.261708,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,278,yes,7,-20000
2025-05-22T15:02:25.282773,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,279,no,5,-300
2025-05-22T15:02:25.302052,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,280,yes,9,20000
2025-05-22T15:02:25.364293,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1250,281,no,6,-1000
2025-05-22T15:02:25.364412,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,97,80000,282,no,5,-1250
2025-05-22T15:02:25.382383,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,500,283,no,4,500
2025-05-22T15:02:25.441057,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,284,no,5,1000
2025-05-22T15:02:25.481229,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,285,no,4,2000
2025-05-22T15:02:25.481471,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,2250,286,no,5,1250
2025-05-22T15:02:25.521296,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,2250,287,no,4,100
2025-05-22T15:02:25.603909,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,2250,288,yes,76,-9
2025-05-22T15:02:25.702668,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,2250,289,yes,89,-100
2025-05-22T15:02:26.463013,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,2250,290,no,4,-2000
2025-05-22T15:02:26.463212,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,291,no,5,-1250
2025-05-22T15:02:26.542352,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,292,no,4,1250
2025-05-22T15:02:26.542527,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,293,yes,8,-4050
2025-05-22T15:02:26.542633,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,294,yes,10,3240
2025-05-22T15:02:26.601732,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,295,yes,9,-20000
2025-05-22T15:02:26.663609,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,296,yes,11,20000
2025-05-22T15:02:27.762391,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,297,yes,10,-3240
2025-05-22T15:02:27.763279,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,298,yes,12,2700
2025-05-22T15:02:27.822114,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,299,yes,11,-20000
2025-05-22T15:02:27.883367,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,300,yes,5,20000
2025-05-22T15:02:28.582920,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,301,yes,88,100
2025-05-22T15:02:28.664892,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,302,yes,61,-1000
2025-05-22T15:02:28.702917,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,303,yes,89,1000
2025-05-22T15:02:28.963017,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,304,yes,12,-2700
2025-05-22T15:02:28.963614,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,305,yes,6,5400
2025-05-22T15:02:29.023856,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,306,yes,5,-20000
2025-05-22T15:02:29.063262,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,307,yes,7,20000
2025-05-22T15:02:29.664846,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,308,yes,88,-100
2025-05-22T15:02:29.723081,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,309,yes,89,-1000
2025-05-22T15:02:29.761936,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,310,yes,61,1000
2025-05-22T15:02:31.943091,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,311,yes,89,100
2025-05-22T15:02:32.024048,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,312,yes,61,-1000
2025-05-22T15:02:32.063809,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,313,yes,89,1000
2025-05-22T15:02:32.802951,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,314,yes,6,-5400
2025-05-22T15:02:32.803925,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,315,yes,8,4050
2025-05-22T15:02:32.844041,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,316,yes,7,-20000
2025-05-22T15:02:32.883321,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,317,yes,9,20000
2025-05-22T15:02:33.082905,KXBTCD-25MAY2219-T110249.99,DELTA,89,1100,95,1000,318,yes,90,-500
2025-05-22T15:02:33.083255,KXBTCD-25MAY2219-T110249.99,DELTA,89,1100,95,1000,319,no,4,-500
2025-05-22T15:02:33.103304,KXBTCD-25MAY2219-T110249.99,DELTA,89,100,95,1000,320,yes,89,-1000
2025-05-22T15:02:33.170381,KXBTCD-25MAY2219-T110249.99,DELTA,89,100,95,1000,321,no,4,-1250
2025-05-22T15:02:33.183772,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,322,yes,90,1000
2025-05-22T15:02:33.282247,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,323,yes,92,200
2025-05-22T15:02:33.283275,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,324,no,3,500
2025-05-22T15:02:33.381843,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,325,no,3,1250
2025-05-22T15:02:34.222274,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,326,yes,92,-200
2025-05-22T15:02:34.283467,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,327,no,3,2000
2025-05-22T15:02:34.309702,KXBTCD-25MAY2219-T110249.99,DELTA,89,100,95,1000,328,yes,90,-1000
2025-05-22T15:02:34.310371,KXBTCD-25MAY2219-T110249.99,DELTA,89,100,95,1000,329,no,3,-1250
2025-05-22T15:02:34.323746,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,330,yes,91,500
2025-05-22T15:02:34.381374,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,331,yes,89,1000
2025-05-22T15:02:34.382049,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,332,no,4,1250
2025-05-22T15:02:35.043520,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,333,yes,8,-4050
2025-05-22T15:02:35.043745,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,334,yes,10,3240
2025-05-22T15:02:35.103263,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,335,yes,9,-20000
2025-05-22T15:02:35.142454,KXBTCD-25MAY2219-T110249.99,DELTA,91,500,95,1000,336,yes,11,20000
2025-05-22T15:02:35.242730,KXBTCD-25MAY2219-T110249.99,DELTA,89,1100,95,1000,337,yes,91,-500
2025-05-22T15:02:35.282340,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,338,yes,90,500
2025-05-22T15:02:35.724370,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,339,no,3,-500
2025-05-22T15:02:35.762635,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1100,340,no,5,100
2025-05-22T15:02:35.782950,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1100,341,no,3,-2000
2025-05-22T15:02:35.803218,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1100,342,no,4,-1250
2025-05-22T15:02:35.843129,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,100,343,no,5,-1000
2025-05-22T15:02:35.962904,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,344,no,6,1000
2025-05-22T15:02:36.363811,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,345,yes,10,-3240
2025-05-22T15:02:36.364085,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,346,yes,12,2700
2025-05-22T15:02:36.443583,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,347,yes,11,-20000
2025-05-22T15:02:36.563545,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,348,yes,5,20000
2025-05-22T15:02:36.646109,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,349,no,5,-100
2025-05-22T15:02:36.662825,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,94,1000,350,no,4,500
2025-05-22T15:02:36.702116,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,600,351,no,6,-1000
2025-05-22T15:02:36.742007,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,96,1850,352,no,4,1250
2025-05-22T15:02:36.763139,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,353,no,5,1000
2025-05-22T15:02:37.402754,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,354,yes,12,-2700
2025-05-22T15:02:37.403409,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,355,yes,6,5400
2025-05-22T15:02:37.483036,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,356,yes,5,-20000
2025-05-22T15:02:37.541969,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,357,yes,7,20000
2025-05-22T15:02:38.442390,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,358,yes,6,-5400
2025-05-22T15:02:38.443146,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,359,yes,8,4050
2025-05-22T15:02:38.501972,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,360,yes,7,-20000
2025-05-22T15:02:38.543419,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,361,yes,9,20000
2025-05-22T15:02:39.458936,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,362,yes,8,-4050
2025-05-22T15:02:39.459491,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,363,yes,10,3240
2025-05-22T15:02:39.502224,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,364,yes,9,-20000
2025-05-22T15:02:39.543326,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,365,yes,11,20000
2025-05-22T15:02:42.737367,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,366,yes,89,-1000
2025-05-22T15:02:42.737918,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,367,no,4,-1250
2025-05-22T15:02:42.823226,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,368,yes,90,1000
2025-05-22T15:02:42.967401,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,369,yes,10,-3240
2025-05-22T15:02:42.968250,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,370,yes,12,2700
2025-05-22T15:02:43.101753,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,371,yes,11,-20000
2025-05-22T15:02:43.142435,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,372,yes,5,20000
2025-05-22T15:02:45.022834,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,373,yes,12,-2700
2025-05-22T15:02:45.023312,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,374,yes,6,5400
2025-05-22T15:02:45.082486,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,375,yes,5,-20000
2025-05-22T15:02:45.142646,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,376,yes,7,20000
2025-05-22T15:02:45.964499,KXBTCD-25MAY2219-T110249.99,DELTA,90,1500,95,1000,377,no,4,1250
2025-05-22T15:02:45.964809,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,378,yes,90,-1000
2025-05-22T15:02:46.002651,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,379,yes,89,1000
2025-05-22T15:02:46.083821,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,380,no,4,-500
2025-05-22T15:02:46.145393,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,381,yes,6,-5400
2025-05-22T15:02:46.146054,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,382,yes,8,4050
2025-05-22T15:02:46.146246,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,383,no,4,-1250
2025-05-22T15:02:46.182886,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,384,no,3,500
2025-05-22T15:02:46.223330,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,385,yes,7,-20000
2025-05-22T15:02:46.242733,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,386,no,3,2000
2025-05-22T15:02:46.243374,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,387,no,4,1250
2025-05-22T15:02:46.265741,KXBTCD-25MAY2219-T110249.99,DELTA,90,500,95,1000,388,yes,9,20000
2025-05-22T15:02:46.342223,KXBTCD-25MAY2219-T110249.99,DELTA,89,1100,95,1000,389,yes,90,-500
2025-05-22T15:02:46.362777,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,390,yes,92,50
2025-05-22T15:02:46.562934,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,391,yes,89,-1000
2025-05-22T15:02:46.563221,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,392,no,3,-2000
2025-05-22T15:02:46.583616,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,393,no,4,-1250
2025-05-22T15:02:46.626229,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,394,no,3,1250
2025-05-22T15:02:46.626526,KXBTCD-25MAY2219-T110249.99,DELTA,92,50,95,1000,395,yes,90,1000
2025-05-22T15:02:47.223377,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,396,yes,92,-50
2025-05-22T15:02:47.243058,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,397,yes,8,-4050
2025-05-22T15:02:47.243401,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,398,yes,10,3240
2025-05-22T15:02:47.302480,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,399,yes,92,200
2025-05-22T15:02:47.323420,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,400,yes,9,-20000
2025-05-22T15:02:47.362657,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,401,yes,11,20000
2025-05-22T15:02:48.304516,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,402,yes,10,-3240
2025-05-22T15:02:48.304854,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,403,yes,12,2700
2025-05-22T15:02:48.384859,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,404,yes,11,-20000
2025-05-22T15:02:48.422946,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,405,yes,5,20000
2025-05-22T15:02:49.323396,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,406,yes,12,-2700
2025-05-22T15:02:49.323869,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,407,yes,6,5400
2025-05-22T15:02:49.401757,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,408,yes,5,-20000
2025-05-22T15:02:49.442554,KXBTCD-25MAY2219-T110249.99,DELTA,92,200,95,1000,409,yes,7,20000
2025-05-22T15:02:52.284321,KXBTCD-25MAY2219-T110249.99,DELTA,90,1000,95,1000,410,yes,92,-200
2025-05-22T15:02:52.303030,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,411,yes,92,450
2025-05-22T15:02:52.983292,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,412,yes,6,-5400
2025-05-22T15:02:52.983802,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,413,yes,8,4050
2025-05-22T15:02:53.063216,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,414,yes,7,-20000
2025-05-22T15:02:53.102449,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,415,yes,9,20000
2025-05-22T15:02:53.842826,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,416,yes,89,-100
2025-05-22T15:02:53.862633,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,417,no,4,-100
2025-05-22T15:02:53.903507,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,95,1000,418,yes,90,-1000
2025-05-22T15:02:53.923413,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,81750,419,no,5,-1000
2025-05-22T15:02:53.962622,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,81750,420,yes,61,1000
2025-05-22T15:02:53.984017,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,96,1000,421,no,4,1000
2025-05-22T15:02:54.803894,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,96,1000,422,no,3,-500
2025-05-22T15:02:54.823765,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,96,1000,423,no,2,500
2025-05-22T15:02:54.861143,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,81250,424,no,4,-1000
2025-05-22T15:02:54.861765,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,80000,425,no,3,-1250
2025-05-22T15:02:54.903757,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,80000,426,no,2,2000
2025-05-22T15:02:54.962365,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,81000,427,no,3,1000
2025-05-22T15:02:54.962623,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,428,no,3,1250
2025-05-22T15:02:54.964758,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,429,yes,76,9
2025-05-22T15:02:55.044290,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,430,yes,8,-4050
2025-05-22T15:02:55.044834,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,431,yes,10,3240
2025-05-22T15:02:55.102607,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,432,yes,9,-20000
2025-05-22T15:02:55.164066,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,433,yes,11,20000
2025-05-22T15:02:55.664589,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,434,no,2,100
2025-05-22T15:02:55.665297,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,435,yes,90,100
2025-05-22T15:02:55.724287,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,436,yes,61,-1000
2025-05-22T15:02:55.763450,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,437,yes,90,1000
2025-05-22T15:02:56.081870,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,438,yes,10,-3240
2025-05-22T15:02:56.082343,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,439,yes,12,2700
2025-05-22T15:02:56.154622,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,440,yes,11,-20000
2025-05-22T15:02:56.243584,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,441,yes,5,20000
2025-05-22T15:02:57.242573,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,442,yes,12,-2700
2025-05-22T15:02:57.242779,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,443,yes,6,5400
2025-05-22T15:02:57.318610,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,444,yes,5,-20000
2025-05-22T15:02:57.342674,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,445,yes,7,20000
2025-05-22T15:02:57.343113,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,446,yes,76,-9
2025-05-22T15:02:57.544143,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,447,yes,90,-1000
2025-05-22T15:02:57.544442,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,82250,448,no,2,-2000
2025-05-22T15:02:57.562522,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,81000,449,no,3,-1250
2025-05-22T15:02:57.562648,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,450,no,3,-80000
2025-05-22T15:02:57.641590,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,451,no,2,80000
2025-05-22T15:02:57.641770,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,452,no,2,1250
2025-05-22T15:02:57.641870,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,453,yes,91,1000
2025-05-22T15:02:58.325177,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,454,yes,6,-5400
2025-05-22T15:02:58.325391,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,455,yes,8,4050
2025-05-22T15:02:58.463843,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,456,yes,7,-20000
2025-05-22T15:02:58.502719,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,457,yes,9,20000
2025-05-22T15:03:02.883645,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,458,yes,8,-4050
2025-05-22T15:03:02.884023,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,459,yes,10,3240
2025-05-22T15:03:02.943361,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,460,yes,9,-20000
2025-05-22T15:03:02.982354,KXBTCD-25MAY2219-T110249.99,DELTA,92,450,97,1000,461,yes,11,20000
