timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T20:20:00.089840,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7676,no,50,-100
2025-05-22T20:20:00.099961,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7677,yes,43,-1000
2025-05-22T20:20:00.118886,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7678,no,51,-1000
2025-05-22T20:20:00.158218,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7679,no,49,1000
2025-05-22T20:20:00.158389,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7680,yes,44,1000
2025-05-22T20:20:01.935177,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7681,yes,42,100
2025-05-22T20:20:03.080551,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7682,yes,42,-100
2025-05-22T20:20:04.000219,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7683,no,50,100
2025-05-22T20:20:04.059287,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7684,no,49,-1000
2025-05-22T20:20:04.099883,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7685,no,50,1000
2025-05-22T20:20:05.313792,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7686,no,10,-2916
2025-05-22T20:20:05.314236,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7687,no,4,7290
2025-05-22T20:20:05.319670,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7688,no,5,20000
2025-05-22T20:20:05.418666,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7689,no,50,-100
2025-05-22T20:20:05.478424,KXBTCD-25MAY2300-T111249.99,DELTA,44,1249,48,149,7690,no,50,-1000
2025-05-22T20:20:05.499261,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7691,yes,44,-1000
2025-05-22T20:20:05.520842,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7692,no,51,1000
2025-05-22T20:20:05.559094,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7693,yes,43,1000
2025-05-22T20:20:06.800126,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7694,yes,42,100
2025-05-22T20:20:07.669011,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7695,yes,42,-100
2025-05-22T20:20:07.840623,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7696,yes,18,-1620
2025-05-22T20:20:07.841711,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7697,yes,4,6480
2025-05-22T20:20:07.880967,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7698,no,4,-7290
2025-05-22T20:20:07.881836,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7699,no,6,4320
2025-05-22T20:20:07.900513,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7700,yes,5,20000
2025-05-22T20:20:07.940961,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7701,no,5,-20000
2025-05-22T20:20:07.979164,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7702,no,7,20000
2025-05-22T20:20:08.159932,KXBTCD-25MAY2300-T111249.99,DELTA,44,249,48,149,7703,yes,34,250
2025-05-22T20:20:08.319614,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7704,yes,44,-249
2025-05-22T20:20:09.077418,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7705,yes,4,-6480
2025-05-22T20:20:09.078180,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7706,yes,6,4320
2025-05-22T20:20:09.100835,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7707,no,6,-4320
2025-05-22T20:20:09.101603,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7708,no,8,3240
2025-05-22T20:20:09.102187,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7709,yes,5,-20000
2025-05-22T20:20:09.139985,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7710,yes,7,20000
2025-05-22T20:20:09.159759,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7711,no,7,-20000
2025-05-22T20:20:09.200490,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7712,no,9,20000
2025-05-22T20:20:09.459441,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7713,no,50,100
2025-05-22T20:20:10.099706,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7714,yes,6,-4320
2025-05-22T20:20:10.099838,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7715,yes,8,3240
2025-05-22T20:20:10.139478,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7716,no,50,-100
2025-05-22T20:20:10.160446,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7717,no,8,-3240
2025-05-22T20:20:10.160619,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7718,no,10,2592
2025-05-22T20:20:10.160738,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7719,yes,7,-20000
2025-05-22T20:20:10.199435,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7720,yes,9,20000
2025-05-22T20:20:10.221628,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,149,7721,no,9,-20000
2025-05-22T20:20:10.241457,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7722,no,52,-70
2025-05-22T20:20:11.179246,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7723,yes,8,-3240
2025-05-22T20:20:11.180044,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7724,yes,10,2592
2025-05-22T20:20:11.221619,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7725,no,10,-2592
2025-05-22T20:20:11.222338,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7726,no,4,6480
2025-05-22T20:20:11.240341,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7727,yes,9,-20000
2025-05-22T20:20:11.279761,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7728,no,5,20000
2025-05-22T20:20:11.579618,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7729,yes,42,100
2025-05-22T20:20:12.182590,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7730,yes,34,-250
2025-05-22T20:20:12.241291,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7731,yes,10,-2592
2025-05-22T20:20:12.242075,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7732,yes,4,6480
2025-05-22T20:20:12.300920,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7733,no,4,-6480
2025-05-22T20:20:12.302024,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7734,no,6,4320
2025-05-22T20:20:12.302856,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7735,yes,44,250
2025-05-22T20:20:12.360968,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7736,yes,5,20000
2025-05-22T20:20:12.382211,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7737,no,5,-20000
2025-05-22T20:20:12.419757,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7738,no,7,20000
2025-05-22T20:20:12.787814,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7739,yes,42,-100
2025-05-22T20:20:13.160650,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7740,yes,44,-250
2025-05-22T20:20:13.241209,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7741,yes,34,250
2025-05-22T20:20:14.781772,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7742,yes,41,-2000
2025-05-22T20:20:14.800047,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7743,no,48,-2000
2025-05-22T20:20:14.800792,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7744,no,46,-1250
2025-05-22T20:20:14.861171,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7745,no,47,1250
2025-05-22T20:20:14.862170,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7746,no,49,2000
2025-05-22T20:20:14.862892,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7747,yes,40,2000
2025-05-22T20:20:16.701039,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7748,no,50,100
2025-05-22T20:20:17.295053,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7749,no,50,-100
2025-05-22T20:20:18.500598,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7750,yes,40,-2000
2025-05-22T20:20:18.501766,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7751,no,49,-2000
2025-05-22T20:20:18.520172,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7752,no,47,-1250
2025-05-22T20:20:18.560798,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7753,no,48,2000
2025-05-22T20:20:18.561465,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7754,yes,41,2000
2025-05-22T20:20:18.561973,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7755,no,46,1250
2025-05-22T20:20:19.120418,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7756,yes,4,-6480
2025-05-22T20:20:19.121046,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7757,yes,6,4320
2025-05-22T20:20:19.180324,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7758,no,6,-4320
2025-05-22T20:20:19.181203,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7759,no,8,3240
2025-05-22T20:20:19.181674,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7760,yes,5,-20000
2025-05-22T20:20:19.220626,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7761,yes,7,20000
2025-05-22T20:20:19.241250,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7762,no,7,-20000
2025-05-22T20:20:19.260345,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7763,yes,42,100
2025-05-22T20:20:19.280582,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7764,no,9,20000
2025-05-22T20:20:20.719597,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7765,yes,42,-100
2025-05-22T20:20:21.860973,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7766,yes,6,-4320
2025-05-22T20:20:21.861980,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7767,yes,8,3240
2025-05-22T20:20:21.899794,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7768,no,8,-3240
2025-05-22T20:20:21.900731,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7769,no,10,2592
2025-05-22T20:20:21.920390,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7770,yes,7,-20000
2025-05-22T20:20:21.981094,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7771,yes,9,20000
2025-05-22T20:20:21.981958,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7772,no,9,-20000
2025-05-22T20:20:22.522582,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7773,no,50,100
2025-05-22T20:20:23.029627,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7774,no,50,-100
2025-05-22T20:20:23.059240,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7775,yes,8,-3240
2025-05-22T20:20:23.060089,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7776,yes,10,2592
2025-05-22T20:20:23.099646,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7777,no,10,-2592
2025-05-22T20:20:23.100519,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7778,no,4,6480
2025-05-22T20:20:23.121440,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7779,yes,9,-20000
2025-05-22T20:20:23.160288,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7780,no,5,20000
2025-05-22T20:20:24.198912,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7781,yes,10,-2592
2025-05-22T20:20:24.199984,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7782,yes,4,6480
2025-05-22T20:20:24.240303,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7783,no,4,-6480
2025-05-22T20:20:24.241247,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7784,no,6,4320
2025-05-22T20:20:24.260220,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7785,yes,5,20000
2025-05-22T20:20:24.299282,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7786,no,5,-20000
2025-05-22T20:20:24.418349,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7787,no,7,20000
2025-05-22T20:20:24.879681,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7788,yes,42,100
2025-05-22T20:20:25.281548,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7789,yes,4,-6480
2025-05-22T20:20:25.282468,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7790,yes,6,4320
2025-05-22T20:20:25.322297,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7791,no,6,-4320
2025-05-22T20:20:25.322619,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7792,no,8,3240
2025-05-22T20:20:25.419165,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7793,yes,5,-20000
2025-05-22T20:20:25.440227,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7794,no,7,-20000
2025-05-22T20:20:25.459796,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7795,yes,7,20000
2025-05-22T20:20:25.480182,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7796,no,9,20000
2025-05-22T20:20:25.820590,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7797,yes,41,-2000
2025-05-22T20:20:25.841084,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7798,no,48,-2000
2025-05-22T20:20:25.842455,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7799,no,46,-1250
2025-05-22T20:20:25.882707,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7800,no,49,2000
2025-05-22T20:20:25.900381,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7801,yes,40,2000
2025-05-22T20:20:25.900974,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7802,no,47,1250
2025-05-22T20:20:26.062135,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7803,yes,42,-100
2025-05-22T20:20:26.479623,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7804,yes,6,-4320
2025-05-22T20:20:26.480532,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7805,yes,8,3240
2025-05-22T20:20:26.520466,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7806,no,8,-3240
2025-05-22T20:20:26.521369,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7807,no,10,2592
2025-05-22T20:20:26.540801,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7808,yes,7,-20000
2025-05-22T20:20:26.579165,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7809,no,9,-20000
2025-05-22T20:20:26.580021,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7810,yes,9,20000
2025-05-22T20:20:28.148697,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7811,no,50,100
2025-05-22T20:20:28.660475,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7812,no,50,-100
2025-05-22T20:20:29.480457,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7813,yes,40,-2000
2025-05-22T20:20:29.481138,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7814,no,49,-2000
2025-05-22T20:20:29.519861,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7815,no,48,2000
2025-05-22T20:20:29.539622,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7816,yes,41,2000
2025-05-22T20:20:30.881842,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7817,yes,8,-3240
2025-05-22T20:20:30.882598,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7818,yes,10,2592
2025-05-22T20:20:30.920440,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7819,no,10,-2592
2025-05-22T20:20:30.921191,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7820,no,4,6480
2025-05-22T20:20:30.941305,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7821,yes,9,-20000
2025-05-22T20:20:30.980538,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7822,no,5,20000
2025-05-22T20:20:31.140349,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7823,yes,42,100
2025-05-22T20:20:31.559391,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7824,yes,42,-100
2025-05-22T20:20:32.559975,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7825,no,50,250
2025-05-22T20:20:32.560519,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,78,7826,no,52,-1
2025-05-22T20:20:32.561225,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,49,1250,7827,no,52,-78
2025-05-22T20:20:32.579252,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,49,1250,7828,no,40,-250
2025-05-22T20:20:32.619391,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7829,no,53,79
2025-05-22T20:20:33.063495,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7830,no,50,100
2025-05-22T20:20:33.401453,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7831,no,47,-1250
2025-05-22T20:20:33.440559,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7832,no,46,1250
2025-05-22T20:20:33.462832,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7833,yes,10,-2592
2025-05-22T20:20:33.463730,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7834,yes,4,6480
2025-05-22T20:20:33.521376,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7835,yes,5,20000
2025-05-22T20:20:33.522478,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7836,no,4,-6480
2025-05-22T20:20:33.523016,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7837,no,6,4320
2025-05-22T20:20:33.579520,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7838,no,5,-20000
2025-05-22T20:20:33.620364,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7839,no,7,20000
2025-05-22T20:20:34.101283,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7840,no,6,-4320
2025-05-22T20:20:34.102020,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7841,yes,4,-6480
2025-05-22T20:20:34.160235,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7842,yes,5,-20000
2025-05-22T20:20:34.180235,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7843,no,7,-20000
2025-05-22T20:20:34.340971,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7844,no,50,-100
2025-05-22T20:20:34.660205,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7845,yes,4,6480
2025-05-22T20:20:34.700925,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7846,no,4,6480
2025-05-22T20:20:34.738793,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7847,yes,5,20000
2025-05-22T20:20:34.759874,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7848,no,5,20000
2025-05-22T20:20:35.900557,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7849,yes,4,-6480
2025-05-22T20:20:35.901507,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7850,yes,6,4320
2025-05-22T20:20:35.958616,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7851,no,4,-6480
2025-05-22T20:20:35.959615,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7852,no,6,4320
2025-05-22T20:20:35.960383,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7853,yes,5,-20000
2025-05-22T20:20:36.008382,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7854,yes,7,20000
2025-05-22T20:20:36.021895,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7855,no,5,-20000
2025-05-22T20:20:36.060313,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7856,no,7,20000
2025-05-22T20:20:36.141326,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7857,yes,42,100
2025-05-22T20:20:36.980715,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7858,yes,6,-4320
2025-05-22T20:20:36.981585,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7859,yes,8,3240
2025-05-22T20:20:37.020789,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7860,no,6,-4320
2025-05-22T20:20:37.021556,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7861,no,8,3240
2025-05-22T20:20:37.040803,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7862,yes,7,-20000
2025-05-22T20:20:37.080455,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7863,no,7,-20000
2025-05-22T20:20:37.081214,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7864,yes,9,20000
2025-05-22T20:20:37.120877,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7865,no,9,20000
2025-05-22T20:20:37.570476,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7866,yes,42,-100
2025-05-22T20:20:38.143908,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7867,yes,8,-3240
2025-05-22T20:20:38.144990,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7868,yes,10,2592
2025-05-22T20:20:38.180584,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7869,no,8,-3240
2025-05-22T20:20:38.181497,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7870,no,10,2592
2025-05-22T20:20:38.199933,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7871,yes,9,-20000
2025-05-22T20:20:38.219294,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,47,79,7872,no,51,-1000
2025-05-22T20:20:38.240945,KXBTCD-25MAY2300-T111249.99,DELTA,43,250,47,79,7873,yes,43,-1000
2025-05-22T20:20:38.259811,KXBTCD-25MAY2300-T111249.99,DELTA,43,250,47,79,7874,no,9,-20000
2025-05-22T20:20:38.260629,KXBTCD-25MAY2300-T111249.99,DELTA,43,250,47,79,7875,no,50,1000
2025-05-22T20:20:38.282079,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,47,79,7876,yes,44,1000
2025-05-22T20:20:38.799746,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,47,79,7877,no,50,100
2025-05-22T20:20:39.160054,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,47,79,7878,no,40,250
2025-05-22T20:20:39.181135,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,49,250,7879,no,53,-79
2025-05-22T20:20:39.200011,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,49,250,7880,no,50,-250
2025-05-22T20:20:39.220087,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,48,79,7881,no,52,79
2025-05-22T20:20:39.799257,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,48,79,7882,no,50,-100
2025-05-22T20:20:39.859254,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,48,79,7883,no,50,-1000
2025-05-22T20:20:39.919500,KXBTCD-25MAY2300-T111249.99,DELTA,44,1000,48,79,7884,no,49,1000
2025-05-22T20:20:40.619641,KXBTCD-25MAY2300-T111249.99,DELTA,43,250,48,79,7885,yes,44,-1000
2025-05-22T20:20:40.640534,KXBTCD-25MAY2300-T111249.99,DELTA,43,250,48,79,7886,no,49,-1000
2025-05-22T20:20:40.679915,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7887,yes,43,1000
2025-05-22T20:20:40.680910,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7888,no,51,1000
2025-05-22T20:20:41.257240,KXBTCD-25MAY2300-T111249.99,DELTA,43,1250,48,79,7889,yes,34,-250
2025-05-22T20:20:41.257977,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7890,yes,44,250
2025-05-22T20:20:42.300346,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7891,yes,42,100
2025-05-22T20:20:42.882524,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7892,yes,42,-100
2025-05-22T20:20:44.241160,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7893,yes,43,-1000
2025-05-22T20:20:44.260502,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7894,no,51,-1000
2025-05-22T20:20:44.299225,KXBTCD-25MAY2300-T111249.99,DELTA,44,250,48,79,7895,no,49,1000
2025-05-22T20:20:44.299909,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7896,yes,44,1000
2025-05-22T20:20:44.827852,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7897,yes,10,-2592
2025-05-22T20:20:44.828941,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7898,yes,4,6480
2025-05-22T20:20:44.881218,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7899,no,10,-2592
2025-05-22T20:20:44.882220,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7900,no,4,6480
2025-05-22T20:20:44.882831,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7901,yes,5,20000
2025-05-22T20:20:44.940639,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7902,no,5,20000
2025-05-22T20:20:45.020746,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7903,no,50,100
2025-05-22T20:20:45.081001,KXBTCD-25MAY2300-T111249.99,DELTA,44,1250,48,79,7904,no,49,-1000
