timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T17:20:40.383213,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9537,no,48,-100
2025-05-22T17:20:40.403035,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9538,yes,38,-1250
2025-05-22T17:20:40.403159,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9539,no,49,1000
2025-05-22T17:20:40.403325,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9540,yes,13,-3000
2025-05-22T17:20:40.423189,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9541,no,49,-2000
2025-05-22T17:20:40.423291,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9542,no,47,250
2025-05-22T17:20:40.423363,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9543,no,47,-1250
2025-05-22T17:20:40.442883,KXBTCD-25MAY2221-T111749.99,DELTA,44,680,47,99,9544,no,35,-3000
2025-05-22T17:20:40.462426,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,47,99,9545,yes,44,-400
2025-05-22T17:20:40.531612,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,47,99,9546,yes,46,450
2025-05-22T17:20:40.532659,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,47,99,9547,no,49,-1000
2025-05-22T17:20:40.532740,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9548,no,53,-99
2025-05-22T17:20:40.582135,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9549,no,36,250
2025-05-22T17:20:40.582282,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9550,no,46,-250
2025-05-22T17:20:40.582355,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9551,yes,42,2000
2025-05-22T17:20:40.582414,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9552,yes,21,3000
2025-05-22T17:20:40.582475,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,264,9553,yes,44,1000
2025-05-22T17:20:40.606920,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,2264,9554,no,47,2000
2025-05-22T17:20:40.607167,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,2264,9555,no,27,3000
2025-05-22T17:20:40.607257,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,2264,9556,yes,40,1250
2025-05-22T17:20:40.607324,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,2264,9557,no,45,1250
2025-05-22T17:20:40.662551,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9558,no,48,1000
2025-05-22T17:20:40.662673,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9559,no,46,250
2025-05-22T17:20:40.662746,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9560,no,36,-250
2025-05-22T17:20:42.185281,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9561,yes,4,6480
2025-05-22T17:20:42.242748,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9562,no,4,6480
2025-05-22T17:20:42.242931,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9563,yes,5,20000
2025-05-22T17:20:42.305861,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9564,no,5,20000
2025-05-22T17:20:42.365397,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9565,yes,43,52
2025-05-22T17:20:42.365588,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,51,100,9566,no,49,100
2025-05-22T17:20:42.466123,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,51,100,9567,no,48,-1000
2025-05-22T17:20:42.502991,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1000,9568,no,50,1000
2025-05-22T17:20:42.669797,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1000,9569,no,49,-100
2025-05-22T17:20:42.722404,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,53,2264,9570,no,50,-1000
2025-05-22T17:20:42.765322,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9571,no,48,1000
2025-05-22T17:20:43.278302,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9572,yes,4,-6480
2025-05-22T17:20:43.278471,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9573,yes,6,4320
2025-05-22T17:20:43.279837,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9574,no,4,-6480
2025-05-22T17:20:43.279905,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9575,no,6,4320
2025-05-22T17:20:43.279966,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9576,yes,5,-20000
2025-05-22T17:20:43.322269,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9577,no,5,-20000
2025-05-22T17:20:43.322397,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9578,yes,7,20000
2025-05-22T17:20:43.362991,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9579,no,7,20000
2025-05-22T17:20:44.243198,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9580,yes,6,-4320
2025-05-22T17:20:44.243430,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9581,yes,8,3240
2025-05-22T17:20:44.303343,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9582,yes,7,-20000
2025-05-22T17:20:44.303584,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9583,no,6,-4320
2025-05-22T17:20:44.303854,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9584,no,8,3240
2025-05-22T17:20:44.342346,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9585,yes,9,20000
2025-05-22T17:20:44.362381,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9586,no,7,-20000
2025-05-22T17:20:44.403725,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,52,1000,9587,no,9,20000
2025-05-22T17:20:44.543069,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,100,9588,no,50,100
2025-05-22T17:20:44.602943,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,100,9589,no,48,-1000
2025-05-22T17:20:44.642613,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9590,no,50,1000
2025-05-22T17:20:45.243077,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9591,yes,8,-3240
2025-05-22T17:20:45.243222,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9592,yes,4,6480
2025-05-22T17:20:45.282646,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9593,no,8,-3240
2025-05-22T17:20:45.282774,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9594,no,10,2592
2025-05-22T17:20:45.304665,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9595,yes,9,-20000
2025-05-22T17:20:45.363699,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9596,yes,5,20000
2025-05-22T17:20:45.364136,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9597,no,9,-20000
2025-05-22T17:20:46.184151,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9598,yes,4,-6480
2025-05-22T17:20:46.184366,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9599,yes,6,4320
2025-05-22T17:20:46.239555,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9600,no,10,-2592
2025-05-22T17:20:46.239781,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9601,no,4,6480
2025-05-22T17:20:46.242152,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9602,yes,5,-20000
2025-05-22T17:20:46.282755,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9603,no,5,20000
2025-05-22T17:20:46.302551,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9604,yes,7,20000
2025-05-22T17:20:52.702974,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9605,yes,42,-2000
2025-05-22T17:20:52.722553,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9606,yes,40,-1250
2025-05-22T17:20:52.722708,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9607,no,47,-2000
2025-05-22T17:20:52.742908,KXBTCD-25MAY2221-T111749.99,DELTA,46,450,50,1100,9608,no,45,-1250
2025-05-22T17:20:52.743027,KXBTCD-25MAY2221-T111749.99,DELTA,44,1280,50,1100,9609,yes,46,-450
2025-05-22T17:20:52.783069,KXBTCD-25MAY2221-T111749.99,DELTA,44,1280,50,1100,9610,yes,39,1250
2025-05-22T17:20:52.783370,KXBTCD-25MAY2221-T111749.99,DELTA,44,1280,50,1100,9611,no,46,1250
2025-05-22T17:20:52.783549,KXBTCD-25MAY2221-T111749.99,DELTA,44,1280,50,1100,9612,yes,41,2000
2025-05-22T17:20:52.783693,KXBTCD-25MAY2221-T111749.99,DELTA,44,1280,50,1100,9613,no,48,2000
2025-05-22T17:20:52.803053,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9614,yes,45,450
2025-05-22T17:20:53.081768,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9615,yes,6,-4320
2025-05-22T17:20:53.081937,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9616,yes,8,3240
2025-05-22T17:20:53.122559,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9617,no,4,-6480
2025-05-22T17:20:53.122717,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9618,no,6,4320
2025-05-22T17:20:53.142251,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9619,yes,7,-20000
2025-05-22T17:20:53.142363,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9620,no,48,250
2025-05-22T17:20:53.162443,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9621,no,38,-250
2025-05-22T17:20:53.183879,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9622,yes,9,20000
2025-05-22T17:20:53.184054,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9623,no,5,-20000
2025-05-22T17:20:53.222549,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9624,no,7,20000
2025-05-22T17:20:54.282456,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9625,yes,44,-1000
2025-05-22T17:20:54.283173,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,100,9626,no,50,-1000
2025-05-22T17:20:54.342262,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,100,9627,yes,43,1000
2025-05-22T17:20:54.342460,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,49,1000,9628,no,51,1000
2025-05-22T17:20:54.623094,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,49,1000,9629,yes,43,-52
2025-05-22T17:20:54.682665,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,49,1000,9630,yes,43,-1000
2025-05-22T17:20:54.682850,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,100,9631,no,51,-1000
2025-05-22T17:20:54.722861,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9632,no,50,1000
2025-05-22T17:20:54.742254,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9633,yes,44,1000
2025-05-22T17:20:55.543057,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9634,yes,41,-2000
2025-05-22T17:20:55.543238,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9635,yes,39,-1250
2025-05-22T17:20:55.563348,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9636,no,48,-2000
2025-05-22T17:20:55.603284,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9637,yes,8,-3240
2025-05-22T17:20:55.603675,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9638,yes,10,2592
2025-05-22T17:20:55.604093,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9639,yes,40,1250
2025-05-22T17:20:55.604377,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9640,yes,42,2000
2025-05-22T17:20:55.604495,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9641,no,47,2000
2025-05-22T17:20:55.662496,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9642,no,6,-4320
2025-05-22T17:20:55.662689,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9643,no,8,3240
2025-05-22T17:20:55.683223,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9644,yes,9,-20000
2025-05-22T17:20:55.722140,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9645,no,7,-20000
2025-05-22T17:20:55.762987,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9646,no,9,20000
2025-05-22T17:20:55.822639,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9647,yes,42,-2000
2025-05-22T17:20:55.846834,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9648,yes,44,-1000
2025-05-22T17:20:55.850239,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9649,yes,40,-1250
2025-05-22T17:20:55.870740,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,1100,9650,no,47,-2000
2025-05-22T17:20:55.870868,KXBTCD-25MAY2221-T111749.99,DELTA,45,450,50,100,9651,no,50,-1000
2025-05-22T17:20:55.902123,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,50,100,9652,yes,45,-450
2025-05-22T17:20:55.902254,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,50,100,9653,no,47,-250
2025-05-22T17:20:55.922946,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,50,100,9654,yes,41,2000
2025-05-22T17:20:55.923060,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,49,1000,9655,no,51,1000
2025-05-22T17:20:55.923123,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,49,1000,9656,yes,39,1250
2025-05-22T17:20:55.923182,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,49,1000,9657,yes,43,1000
2025-05-22T17:20:55.923338,KXBTCD-25MAY2221-T111749.99,DELTA,44,280,49,1000,9658,no,48,2000
2025-05-22T17:20:55.963780,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9659,yes,44,-250
2025-05-22T17:20:55.963911,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9660,yes,34,250
2025-05-22T17:20:55.963986,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9661,no,50,-100
2025-05-22T17:20:55.983726,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9662,yes,43,500
2025-05-22T17:20:55.983847,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9663,no,50,50
2025-05-22T17:20:55.983915,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9664,yes,34,-250
2025-05-22T17:20:56.023907,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,50,9665,no,51,-1000
2025-05-22T17:20:56.069198,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9666,no,51,1000
2025-05-22T17:20:56.485870,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9667,no,50,-50
2025-05-22T17:20:56.503013,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,49,1000,9668,no,49,250
2025-05-22T17:20:56.542621,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,51,250,9669,no,51,-1000
2025-05-22T17:20:56.562198,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,51,250,9670,yes,40,52
2025-05-22T17:20:56.581980,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9671,no,50,1000
2025-05-22T17:20:56.602810,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9672,yes,10,-2592
2025-05-22T17:20:56.602951,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9673,yes,4,6480
2025-05-22T17:20:56.643128,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9674,no,8,-3240
2025-05-22T17:20:56.643281,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9675,no,10,2592
2025-05-22T17:20:56.681509,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9676,yes,5,20000
2025-05-22T17:20:56.704124,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9677,no,9,-20000
2025-05-22T17:20:56.862621,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9678,yes,34,250
2025-05-22T17:20:56.882541,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9679,yes,41,-2000
2025-05-22T17:20:56.882696,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9680,yes,43,-1000
2025-05-22T17:20:56.901988,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9681,yes,39,-1250
2025-05-22T17:20:56.902651,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9682,no,48,-2000
2025-05-22T17:20:56.922378,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9683,no,46,-1250
2025-05-22T17:20:56.962670,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9684,yes,38,1250
2025-05-22T17:20:56.962793,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9685,no,47,1250
2025-05-22T17:20:56.962856,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9686,yes,40,2000
2025-05-22T17:20:56.962908,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9687,yes,43,1000
2025-05-22T17:20:56.962958,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9688,no,49,2000
2025-05-22T17:20:57.042605,KXBTCD-25MAY2221-T111749.99,DELTA,44,30,50,1000,9689,yes,43,-1000
2025-05-22T17:20:57.062625,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,1000,9690,yes,47,4
2025-05-22T17:20:57.122911,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,1000,9691,yes,42,1000
2025-05-22T17:20:57.123083,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,1000,9692,yes,40,-52
2025-05-22T17:20:57.182714,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,1250,9693,no,50,250
2025-05-22T17:20:57.221856,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,1250,9694,no,40,-250
2025-05-22T17:20:57.242522,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,250,9695,no,50,-1000
2025-05-22T17:20:57.283411,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9696,no,51,1000
2025-05-22T17:20:57.384560,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9697,yes,42,30
2025-05-22T17:20:57.384696,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9698,yes,44,-30
2025-05-22T17:20:57.384764,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9699,no,47,30
2025-05-22T17:20:57.384830,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9700,no,45,-30
2025-05-22T17:20:57.523824,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9701,yes,4,-6480
2025-05-22T17:20:57.523994,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9702,yes,6,4320
2025-05-22T17:20:57.583952,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9703,no,10,-2592
2025-05-22T17:20:57.584123,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9704,no,4,6480
2025-05-22T17:20:57.584195,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9705,yes,40,-2000
2025-05-22T17:20:57.602801,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9706,yes,38,-1250
2025-05-22T17:20:57.602918,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9707,no,49,-2000
2025-05-22T17:20:57.622773,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9708,no,47,-1250
2025-05-22T17:20:57.642541,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9709,no,5,20000
2025-05-22T17:20:57.682658,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9710,yes,39,2000
2025-05-22T17:20:57.682829,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9711,yes,5,-20000
2025-05-22T17:20:57.682901,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9712,no,48,1250
2025-05-22T17:20:57.682960,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9713,no,50,2000
2025-05-22T17:20:57.683011,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9714,yes,37,1250
2025-05-22T17:20:57.722419,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9715,yes,7,20000
2025-05-22T17:20:57.822324,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9716,yes,39,-2000
2025-05-22T17:20:57.822483,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9717,yes,37,-1250
2025-05-22T17:20:57.842970,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9718,no,50,-2000
2025-05-22T17:20:57.843123,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9719,no,48,-1250
2025-05-22T17:20:57.882994,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9720,yes,40,2000
2025-05-22T17:20:57.883119,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9721,no,49,2000
2025-05-22T17:20:57.883179,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9722,yes,38,1250
2025-05-22T17:20:57.883231,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9723,no,47,1250
2025-05-22T17:20:58.462221,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1100,9724,no,51,100
2025-05-22T17:20:58.502777,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1100,9725,yes,6,-4320
2025-05-22T17:20:58.502946,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1100,9726,yes,8,3240
2025-05-22T17:20:58.562892,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,100,9727,no,51,-1000
2025-05-22T17:20:58.563061,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,100,9728,no,4,-6480
2025-05-22T17:20:58.563127,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,100,9729,no,6,4320
2025-05-22T17:20:58.563181,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,100,9730,yes,7,-20000
2025-05-22T17:20:58.621833,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9731,no,52,1000
2025-05-22T17:20:58.621939,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9732,yes,9,20000
2025-05-22T17:20:58.663044,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9733,no,5,-20000
2025-05-22T17:20:58.682356,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9734,no,7,20000
2025-05-22T17:20:58.722445,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9735,yes,40,-2000
2025-05-22T17:20:58.722556,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9736,no,51,-100
2025-05-22T17:20:58.722996,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9737,no,49,-2000
2025-05-22T17:20:58.741602,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9738,yes,38,-1250
2025-05-22T17:20:58.741714,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9739,no,47,-1250
2025-05-22T17:20:58.741774,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9740,yes,43,-500
2025-05-22T17:20:58.762509,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9741,yes,42,500
2025-05-22T17:20:58.782232,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,250,9742,no,52,-1000
2025-05-22T17:20:58.782334,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,250,9743,yes,39,2000
2025-05-22T17:20:58.782393,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2250,9744,no,50,2000
2025-05-22T17:20:58.782925,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2250,9745,no,48,1250
2025-05-22T17:20:58.782979,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2250,9746,no,49,-250
2025-05-22T17:20:58.783037,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2250,9747,yes,37,1250
2025-05-22T17:20:58.821897,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9748,no,51,1000
2025-05-22T17:20:58.842639,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1150,9749,no,51,150
2025-05-22T17:20:58.903395,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9750,no,51,-150
2025-05-22T17:20:58.903642,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2250,9751,no,51,-1000
2025-05-22T17:20:58.922680,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2500,9752,no,50,250
2025-05-22T17:20:58.942519,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,48,1000,9753,no,52,1000
2025-05-22T17:20:59.002856,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,50,2500,9754,no,52,-1000
2025-05-22T17:20:59.043411,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9755,no,51,1000
2025-05-22T17:20:59.343020,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9756,yes,39,-2000
2025-05-22T17:20:59.343747,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9757,yes,42,-1000
2025-05-22T17:20:59.362366,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9758,yes,37,-1250
2025-05-22T17:20:59.362570,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9759,no,50,-2000
2025-05-22T17:20:59.382641,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9760,no,48,-1250
2025-05-22T17:20:59.442272,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9761,yes,39,2000
2025-05-22T17:20:59.442440,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9762,yes,37,1250
2025-05-22T17:20:59.462435,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9763,no,50,2000
2025-05-22T17:20:59.462577,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9764,no,48,1250
2025-05-22T17:20:59.462638,KXBTCD-25MAY2221-T111749.99,DELTA,47,4,49,1000,9765,yes,41,1000
