timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T19:07:32.755400,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,276,3822,no,48,-1000
2025-05-21T19:07:32.794927,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,51,1000,3823,no,49,1000
2025-05-21T19:07:32.795096,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,51,1000,3824,no,5,-20000
2025-05-21T19:07:32.835324,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,51,1000,3825,no,7,20000
2025-05-21T19:07:33.214888,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,51,1000,3826,yes,44,96
2025-05-21T19:07:33.416660,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,51,1000,3827,yes,44,-96
2025-05-21T19:07:34.695577,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,51,1000,3828,yes,45,96
2025-05-21T19:07:35.096608,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3829,yes,45,-1000
2025-05-21T19:07:35.097663,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,276,3830,no,49,-1000
2025-05-21T19:07:35.141329,KXBTCD-25MAY2123-T109999.99,DELTA,46,1000,52,276,3831,yes,46,1000
2025-05-21T19:07:35.142348,KXBTCD-25MAY2123-T109999.99,DELTA,46,1000,52,1276,3832,no,48,1000
2025-05-21T19:07:35.475728,KXBTCD-25MAY2123-T109999.99,DELTA,46,1000,52,1276,3833,yes,45,-96
2025-05-21T19:07:35.476682,KXBTCD-25MAY2123-T109999.99,DELTA,46,1000,52,1176,3834,no,48,-100
2025-05-21T19:07:35.538001,KXBTCD-25MAY2123-T109999.99,DELTA,44,274,52,1176,3835,yes,46,-1000
2025-05-21T19:07:35.575814,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3836,yes,45,1000
2025-05-21T19:07:36.118493,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3837,yes,43,-2000
2025-05-21T19:07:36.119333,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3838,yes,41,-1250
2025-05-21T19:07:36.135722,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3839,no,46,-2000
2025-05-21T19:07:36.136413,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3840,no,44,-1250
2025-05-21T19:07:36.177604,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3841,yes,44,96
2025-05-21T19:07:36.196315,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3842,no,48,100
2025-05-21T19:07:36.197460,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3843,no,43,1250
2025-05-21T19:07:36.198119,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3844,yes,42,1250
2025-05-21T19:07:36.216125,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3845,yes,44,2000
2025-05-21T19:07:36.248956,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3846,yes,42,-1250
2025-05-21T19:07:36.259663,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3847,no,45,2000
2025-05-21T19:07:36.260301,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3848,yes,44,-2000
2025-05-21T19:07:36.275291,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3849,yes,41,1250
2025-05-21T19:07:36.317606,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3850,no,45,-2000
2025-05-21T19:07:36.318330,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3851,yes,43,2000
2025-05-21T19:07:36.335900,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3852,no,43,-1250
2025-05-21T19:07:36.375116,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3853,no,44,1250
2025-05-21T19:07:36.395333,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3854,no,46,2000
2025-05-21T19:07:36.399675,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1276,3855,yes,44,-96
2025-05-21T19:07:36.416878,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3856,no,48,-100
2025-05-21T19:07:36.735354,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3857,yes,12,-2700
2025-05-21T19:07:36.736645,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3858,yes,4,8100
2025-05-21T19:07:36.796454,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3859,no,6,-5400
2025-05-21T19:07:36.797464,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3860,no,8,4050
2025-05-21T19:07:36.798028,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3861,yes,5,20000
2025-05-21T19:07:36.855476,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3862,no,7,-20000
2025-05-21T19:07:36.895885,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3863,no,9,20000
2025-05-21T19:07:37.264152,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3864,no,48,-176
2025-05-21T19:07:37.284119,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3865,yes,43,-2000
2025-05-21T19:07:37.284772,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3866,yes,41,-1250
2025-05-21T19:07:37.285422,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3867,no,47,176
2025-05-21T19:07:37.314736,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3868,no,46,-2000
2025-05-21T19:07:37.315943,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3869,no,44,-1250
2025-05-21T19:07:37.335515,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1000,3870,no,46,100
2025-05-21T19:07:37.336143,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,53,176,3871,no,48,-1000
2025-05-21T19:07:37.336645,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,53,176,3872,yes,46,96
2025-05-21T19:07:37.376030,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,53,176,3873,yes,42,1250
2025-05-21T19:07:37.377579,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,53,176,3874,no,45,2000
2025-05-21T19:07:37.377914,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,53,176,3875,yes,44,2000
2025-05-21T19:07:37.378102,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,53,176,3876,no,43,1250
2025-05-21T19:07:37.394944,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3877,no,48,1000
2025-05-21T19:07:37.436266,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3878,yes,45,-1000
2025-05-21T19:07:37.475990,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3879,yes,46,1000
2025-05-21T19:07:37.893849,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3880,yes,44,-2000
2025-05-21T19:07:37.895179,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3881,yes,42,-1250
2025-05-21T19:07:37.895909,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3882,no,45,-2000
2025-05-21T19:07:37.897254,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3883,no,43,-1250
2025-05-21T19:07:37.936494,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3884,yes,43,2000
2025-05-21T19:07:37.937301,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3885,no,46,2000
2025-05-21T19:07:37.937855,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3886,no,44,1250
2025-05-21T19:07:37.938350,KXBTCD-25MAY2123-T109999.99,DELTA,46,1096,52,1000,3887,yes,41,1250
2025-05-21T19:07:38.075614,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3888,yes,46,-1000
2025-05-21T19:07:38.077028,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3889,no,1,8000
2025-05-21T19:07:38.096720,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3890,no,47,-176
2025-05-21T19:07:38.097556,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3891,yes,43,-2000
2025-05-21T19:07:38.098141,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3892,yes,41,-1250
2025-05-21T19:07:38.115508,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3893,no,46,-2000
2025-05-21T19:07:38.116866,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,52,1000,3894,no,44,-1250
2025-05-21T19:07:38.136599,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3895,no,49,176
2025-05-21T19:07:38.174879,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3896,yes,44,1000
2025-05-21T19:07:38.175613,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3897,no,48,250
2025-05-21T19:07:38.175706,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3898,no,38,-250
2025-05-21T19:07:38.175779,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3899,yes,44,-250
2025-05-21T19:07:38.193977,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3900,yes,34,250
2025-05-21T19:07:38.215275,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3901,no,48,-1000
2025-05-21T19:07:38.276301,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3902,no,46,1250
2025-05-21T19:07:38.276833,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3903,yes,41,2000
2025-05-21T19:07:38.277343,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3904,yes,39,1250
2025-05-21T19:07:38.277576,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,51,176,3905,no,47,2000
2025-05-21T19:07:38.335036,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3906,no,50,1000
2025-05-21T19:07:38.336092,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3907,yes,44,-1000
2025-05-21T19:07:38.375859,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3908,yes,34,-250
2025-05-21T19:07:38.397173,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3909,yes,44,250
2025-05-21T19:07:38.415837,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3910,no,47,-2000
2025-05-21T19:07:38.417239,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3911,yes,43,1000
2025-05-21T19:07:38.455135,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3912,yes,43,-1000
2025-05-21T19:07:38.488495,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3913,no,48,2000
2025-05-21T19:07:38.501223,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3914,yes,44,1000
2025-05-21T19:07:38.656620,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3915,yes,41,-2000
2025-05-21T19:07:38.676723,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3916,yes,39,-1250
2025-05-21T19:07:38.677950,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3917,no,48,-2000
2025-05-21T19:07:38.695667,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3918,no,46,-1250
2025-05-21T19:07:38.735819,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3919,no,46,-100
2025-05-21T19:07:38.935070,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3920,no,47,2000
2025-05-21T19:07:38.935781,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3921,no,45,1250
2025-05-21T19:07:38.955403,KXBTCD-25MAY2123-T109999.99,DELTA,46,96,50,1000,3922,yes,40,1250
2025-05-21T19:07:38.956162,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3923,yes,46,-96
2025-05-21T19:07:39.175575,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3924,yes,42,2000
2025-05-21T19:07:39.176516,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3925,yes,4,-8100
2025-05-21T19:07:39.177232,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3926,yes,20,1620
2025-05-21T19:07:39.235752,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3927,no,8,-4050
2025-05-21T19:07:39.236764,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3928,no,10,3240
2025-05-21T19:07:39.237319,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3929,yes,5,-20000
2025-05-21T19:07:39.294854,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3930,no,9,-20000
2025-05-21T19:07:39.336269,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3931,no,11,20000
2025-05-21T19:07:39.616182,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3932,no,47,100
2025-05-21T19:07:40.115660,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3933,no,49,-176
2025-05-21T19:07:40.116380,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3934,no,38,250
2025-05-21T19:07:40.135020,KXBTCD-25MAY2123-T109999.99,DELTA,44,1274,50,1000,3935,no,48,-250
2025-05-21T19:07:40.156983,KXBTCD-25MAY2123-T109999.99,DELTA,44,274,50,1000,3936,yes,44,-1000
2025-05-21T19:07:40.178993,KXBTCD-25MAY2123-T109999.99,DELTA,44,274,50,1000,3937,no,48,176
2025-05-21T19:07:40.179949,KXBTCD-25MAY2123-T109999.99,DELTA,44,274,52,176,3938,no,50,-1000
2025-05-21T19:07:40.235009,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,176,3939,yes,45,1000
2025-05-21T19:07:40.235834,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3940,no,48,1000
2025-05-21T19:07:40.236289,KXBTCD-25MAY2123-T109999.99,DELTA,45,1000,52,1176,3941,yes,42,-2000
2025-05-21T19:07:40.261876,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3942,yes,45,96
2025-05-21T19:07:40.262808,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3943,yes,40,-1250
2025-05-21T19:07:40.263593,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3944,no,47,-2000
2025-05-21T19:07:40.277764,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3945,no,45,-1250
2025-05-21T19:07:40.278461,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3946,no,10,-3240
2025-05-21T19:07:40.278944,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3947,no,12,2700
2025-05-21T19:07:40.336329,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3948,no,44,1250
2025-05-21T19:07:40.337751,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3949,yes,41,1250
2025-05-21T19:07:40.338363,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3950,yes,43,2000
2025-05-21T19:07:40.338881,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,1176,3951,no,46,2000
2025-05-21T19:07:40.339405,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,176,3952,no,48,-1000
2025-05-21T19:07:40.356233,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,52,176,3953,no,11,-20000
2025-05-21T19:07:40.375405,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,51,1000,3954,no,49,1000
2025-05-21T19:07:40.699166,KXBTCD-25MAY2123-T109999.99,DELTA,45,1096,51,1000,3955,yes,43,-2000
2025-05-21T19:07:40.714945,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3956,yes,45,-1000
2025-05-21T19:07:40.715844,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3957,yes,41,-1250
2025-05-21T19:07:40.741681,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3958,no,46,-2000
2025-05-21T19:07:40.742561,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3959,no,44,-1250
2025-05-21T19:07:40.815504,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3960,yes,40,1250
2025-05-21T19:07:40.816829,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3961,no,47,2000
2025-05-21T19:07:40.817391,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3962,yes,44,1000
2025-05-21T19:07:40.818554,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3963,no,45,1250
2025-05-21T19:07:40.819110,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3964,yes,42,2000
2025-05-21T19:07:41.216471,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3965,no,12,-2700
2025-05-21T19:07:41.217281,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3966,no,4,8100
2025-05-21T19:07:41.274952,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3967,no,5,20000
2025-05-21T19:07:41.390470,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3968,yes,42,-2000
2025-05-21T19:07:41.391616,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3969,no,47,-2000
2025-05-21T19:07:41.392361,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3970,no,45,-1250
2025-05-21T19:07:41.414866,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3971,yes,41,2000
2025-05-21T19:07:41.415638,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3972,no,46,1250
2025-05-21T19:07:41.416221,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3973,no,48,2000
2025-05-21T19:07:41.552547,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3974,yes,40,-1250
2025-05-21T19:07:41.615932,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3975,yes,39,1250
2025-05-21T19:07:41.897332,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3976,yes,41,-2000
2025-05-21T19:07:41.916424,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,51,1000,3977,yes,44,-1000
2025-05-21T19:07:41.917430,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,2176,3978,no,49,-1000
2025-05-21T19:07:41.918108,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,2176,3979,yes,39,-1250
2025-05-21T19:07:41.935424,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,2176,3980,no,1,-8000
2025-05-21T19:07:41.936192,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,176,3981,no,48,-2000
2025-05-21T19:07:41.936933,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,176,3982,no,46,-1250
2025-05-21T19:07:41.975183,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,176,3983,yes,34,250
2025-05-21T19:07:41.975893,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,52,176,3984,yes,44,-250
2025-05-21T19:07:41.976668,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,53,100,3985,no,48,-176
2025-05-21T19:07:41.994776,KXBTCD-25MAY2123-T109999.99,DELTA,45,96,53,100,3986,yes,44,-24
2025-05-21T19:07:41.995514,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,53,100,3987,yes,46,24
2025-05-21T19:07:41.996734,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,53,100,3988,no,39,-24
2025-05-21T19:07:41.997314,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,53,100,3989,no,38,24
2025-05-21T19:07:42.070693,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,53,100,3990,no,36,250
2025-05-21T19:07:42.071514,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3991,no,48,1000
2025-05-21T19:07:42.071972,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3992,no,46,-250
2025-05-21T19:07:42.072498,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3993,no,47,176
2025-05-21T19:07:42.090545,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3994,no,47,-100
2025-05-21T19:07:42.177913,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3995,no,36,-250
2025-05-21T19:07:42.178799,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3996,no,46,250
2025-05-21T19:07:42.179515,KXBTCD-25MAY2123-T109999.99,DELTA,46,24,52,1000,3997,yes,43,2000
2025-05-21T19:07:42.180035,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,3998,yes,46,1000
2025-05-21T19:07:42.188323,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,3999,no,44,2000
2025-05-21T19:07:42.189032,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,4000,yes,43,1250
2025-05-21T19:07:42.189811,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,4001,no,42,1250
2025-05-21T19:07:42.206465,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,4002,no,4,-8100
2025-05-21T19:07:42.207187,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,52,1000,4003,no,6,5400
2025-05-21T19:07:42.246936,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,53,176,4004,no,48,-1000
2025-05-21T19:07:42.319693,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,53,176,4005,yes,34,-250
2025-05-21T19:07:42.320480,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,53,176,4006,yes,44,250
2025-05-21T19:07:42.321292,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,54,250,4007,no,47,-176
2025-05-21T19:07:42.325554,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,54,1250,4008,no,46,1000
2025-05-21T19:07:42.327139,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,54,1250,4009,yes,45,-96
2025-05-21T19:07:42.327734,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,54,1250,4010,no,5,-20000
2025-05-21T19:07:42.356403,KXBTCD-25MAY2123-T109999.99,DELTA,46,1024,54,1250,4011,no,36,250
2025-05-21T19:07:42.360417,KXBTCD-25MAY2123-T109999.99,DELTA,46,1274,54,1250,4012,yes,46,250
2025-05-21T19:07:42.360966,KXBTCD-25MAY2123-T109999.99,DELTA,46,1274,54,1000,4013,no,46,-250
2025-05-21T19:07:42.366158,KXBTCD-25MAY2123-T109999.99,DELTA,46,1274,54,1000,4014,no,7,20000
2025-05-21T19:07:42.366596,KXBTCD-25MAY2123-T109999.99,DELTA,46,1274,54,1000,4015,yes,36,-250
2025-05-21T19:07:42.395004,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,1000,4016,yes,46,-1000
2025-05-21T19:07:42.395633,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,1000,4017,yes,43,-2000
2025-05-21T19:07:42.414507,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,56,2250,4018,no,46,-1000
2025-05-21T19:07:42.433938,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,176,4019,no,46,176
2025-05-21T19:07:42.453920,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,176,4020,yes,45,2000
2025-05-21T19:07:42.454632,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4021,yes,47,1000
2025-05-21T19:07:42.455497,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4022,no,45,1000
2025-05-21T19:07:42.474796,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4023,yes,36,250
2025-05-21T19:07:42.475469,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4024,yes,46,-250
2025-05-21T19:07:42.515936,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4025,yes,46,250
2025-05-21T19:07:42.517067,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4026,yes,36,-250
2025-05-21T19:07:42.518100,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,176,4027,no,45,-1000
2025-05-21T19:07:42.537616,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,176,4028,yes,47,-1000
2025-05-21T19:07:42.556858,KXBTCD-25MAY2123-T109999.99,DELTA,46,274,54,1176,4029,no,46,1000
2025-05-21T19:07:42.596432,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4030,yes,47,1000
2025-05-21T19:07:42.654719,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4031,no,44,100
2025-05-21T19:07:43.035779,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4032,no,6,-5400
2025-05-21T19:07:43.036350,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4033,no,8,4050
2025-05-21T19:07:43.096302,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4034,no,34,250
2025-05-21T19:07:43.097352,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1176,4035,no,7,-20000
2025-05-21T19:07:43.097993,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1000,4036,no,46,-176
2025-05-21T19:07:43.115907,KXBTCD-25MAY2123-T109999.99,DELTA,47,1000,54,1000,4037,no,44,-250
2025-05-21T19:07:43.116968,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4038,yes,48,250
2025-05-21T19:07:43.117662,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4039,yes,38,-250
2025-05-21T19:07:43.155777,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4040,no,9,20000
2025-05-21T19:07:43.176096,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4041,yes,47,-1000
2025-05-21T19:07:43.176264,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4042,no,45,176
2025-05-21T19:07:43.176653,KXBTCD-25MAY2123-T109999.99,DELTA,48,250,54,1000,4043,no,44,-2000
2025-05-21T19:07:43.213990,KXBTCD-25MAY2123-T109999.99,DELTA,48,1250,54,1000,4044,yes,48,1000
2025-05-21T19:07:43.214109,KXBTCD-25MAY2123-T109999.99,DELTA,48,1250,54,1000,4045,no,43,2000
2025-05-21T19:07:43.254220,KXBTCD-25MAY2123-T109999.99,DELTA,48,1346,54,1000,4046,yes,48,96
2025-05-21T19:07:43.295805,KXBTCD-25MAY2123-T109999.99,DELTA,48,1346,54,1000,4047,yes,45,-2000
2025-05-21T19:07:43.315888,KXBTCD-25MAY2123-T109999.99,DELTA,48,1346,54,1000,4048,yes,43,-1250
2025-05-21T19:07:43.356274,KXBTCD-25MAY2123-T109999.99,DELTA,48,1346,54,1000,4049,yes,46,2000
