timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T18:03:57.650965,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,25,no,68,-100
2025-05-22T18:03:58.599671,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,26,yes,20,-1000
2025-05-22T18:03:58.639856,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,27,yes,5,1000
2025-05-22T18:03:58.840729,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,28,no,69,100
2025-05-22T18:04:00.281429,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,29,yes,5,-1000
2025-05-22T18:04:00.320747,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,30,yes,20,1000
2025-05-22T18:04:04.605459,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,31,yes,22,-14
2025-05-22T18:04:04.621751,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,32,yes,21,14
2025-05-22T18:04:04.622651,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1000,33,no,69,-14
2025-05-22T18:04:04.623087,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,34,no,70,14
2025-05-22T18:04:04.721354,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,35,yes,6,-9
2025-05-22T18:04:05.081362,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,36,yes,20,-1000
2025-05-22T18:04:05.141267,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,37,yes,5,1000
2025-05-22T18:04:05.181819,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,38,yes,19,30
2025-05-22T18:04:05.200409,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1014,39,yes,20,-30
2025-05-22T18:04:05.201234,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1044,40,no,70,30
2025-05-22T18:04:05.201753,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1044,41,no,69,-30
2025-05-22T18:04:05.240771,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,1044,42,yes,5,-1000
2025-05-22T18:04:05.261831,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,44,43,no,70,-1000
2025-05-22T18:04:05.280421,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,30,44,44,yes,19,1000
2025-05-22T18:04:05.339836,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,29,1000,45,no,71,1000
2025-05-22T18:04:05.400238,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,29,1000,46,yes,21,-14
2025-05-22T18:04:05.400430,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,29,1000,47,yes,18,14
2025-05-22T18:04:05.420779,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,29,1000,48,yes,19,-1000
2025-05-22T18:04:05.420912,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,49,no,73,14
2025-05-22T18:04:05.420989,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,50,no,70,-14
2025-05-22T18:04:05.459896,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,51,yes,5,1000
2025-05-22T18:04:05.500615,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,52,yes,17,30
2025-05-22T18:04:05.500751,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,53,yes,19,-30
2025-05-22T18:04:05.520932,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,54,no,70,-30
2025-05-22T18:04:05.521069,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,55,no,72,30
2025-05-22T18:04:05.521823,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,56,yes,20,9
2025-05-22T18:04:05.580824,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,57,yes,5,-1000
2025-05-22T18:04:05.599786,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,58,no,71,-1000
2025-05-22T18:04:05.620582,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,14,59,yes,18,1000
2025-05-22T18:04:05.640142,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,1014,60,no,73,1000
2025-05-22T18:04:06.041419,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,1014,61,yes,18,-1000
2025-05-22T18:04:06.082387,KXBTCD-25MAY2222-T111999.99,DELTA,24,100,27,1014,62,no,69,-100
2025-05-22T18:04:06.101449,KXBTCD-25MAY2222-T111999.99,DELTA,20,9,27,1014,63,yes,24,-100
2025-05-22T18:04:06.101701,KXBTCD-25MAY2222-T111999.99,DELTA,20,9,27,1014,64,yes,17,1000
2025-05-22T18:04:06.600402,KXBTCD-25MAY2222-T111999.99,DELTA,20,9,27,1014,65,yes,17,-1000
2025-05-22T18:04:06.641602,KXBTCD-25MAY2222-T111999.99,DELTA,20,9,27,1014,66,yes,18,1000
2025-05-22T18:04:06.721392,KXBTCD-25MAY2222-T111999.99,DELTA,20,9,27,1014,67,yes,6,9
2025-05-22T18:04:06.721946,KXBTCD-25MAY2222-T111999.99,DELTA,18,1014,27,1014,68,yes,20,-9
2025-05-22T18:04:07.860510,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,69,yes,21,100
2025-05-22T18:04:07.880910,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,70,no,71,100
2025-05-22T18:04:08.001741,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,71,yes,6,-9
2025-05-22T18:04:08.354284,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,72,yes,18,-1000
2025-05-22T18:04:08.381422,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,73,yes,17,1000
2025-05-22T18:04:10.582494,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,74,no,71,-100
2025-05-22T18:04:10.801562,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,75,yes,4,-8100
2025-05-22T18:04:10.802312,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,76,yes,1,32400
2025-05-22T18:04:10.867787,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,77,yes,5,-20000
2025-05-22T18:04:10.868353,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,78,yes,5,-2000
2025-05-22T18:04:10.881380,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,79,yes,5,-1250
2025-05-22T18:04:10.920683,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,80,yes,2,2000
2025-05-22T18:04:10.940070,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,81,yes,2,20000
2025-05-22T18:04:10.940451,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,82,yes,2,1250
2025-05-22T18:04:11.245533,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,83,yes,17,14
2025-05-22T18:04:11.245924,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,27,1014,84,yes,18,-14
2025-05-22T18:04:11.261660,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,85,no,74,14
2025-05-22T18:04:11.262195,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,86,no,73,-14
2025-05-22T18:04:11.282118,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,87,yes,16,30
2025-05-22T18:04:11.301741,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,88,no,73,30
2025-05-22T18:04:11.302331,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,89,yes,17,-30
2025-05-22T18:04:11.302764,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,90,no,72,-30
2025-05-22T18:04:11.361518,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,14,91,no,73,-1000
2025-05-22T18:04:11.422293,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,1014,92,no,74,1000
2025-05-22T18:04:11.482659,KXBTCD-25MAY2222-T111999.99,DELTA,21,100,26,1014,93,no,57,9
2025-05-22T18:04:12.188457,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,94,yes,21,-100
2025-05-22T18:04:12.299456,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,95,no,57,-9
2025-05-22T18:04:12.339656,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,96,no,73,100
2025-05-22T18:04:13.300513,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,97,yes,1,-32400
2025-05-22T18:04:13.361880,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,98,yes,2,-20000
2025-05-22T18:04:13.362543,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,99,yes,2,-2000
2025-05-22T18:04:13.381147,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1014,100,yes,2,-1250
2025-05-22T18:04:13.600144,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,1000,101,no,74,-14
2025-05-22T18:04:13.600534,KXBTCD-25MAY2222-T111999.99,DELTA,17,1014,26,214,102,no,74,-786
2025-05-22T18:04:13.660833,KXBTCD-25MAY2222-T111999.99,DELTA,17,1000,26,214,103,yes,17,-14
2025-05-22T18:04:13.679962,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,26,214,104,yes,19,14
2025-05-22T18:04:13.680253,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,26,214,105,no,71,14
2025-05-22T18:04:14.560705,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,106,yes,20,100
2025-05-22T18:04:14.700206,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,107,no,57,9
2025-05-22T18:04:16.902229,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,108,yes,17,-1000
2025-05-22T18:04:16.941294,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,109,yes,16,1000
2025-05-22T18:04:17.212512,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,110,yes,16,-1000
2025-05-22T18:04:17.233791,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,111,yes,17,1000
2025-05-22T18:04:17.803031,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,112,yes,17,-1000
2025-05-22T18:04:17.862025,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,113,yes,16,1000
2025-05-22T18:04:18.132610,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,114,yes,4,9
2025-05-22T18:04:18.222359,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,115,yes,4,-9
2025-05-22T18:04:18.223795,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,116,no,57,-9
2025-05-22T18:04:18.321394,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,117,no,57,9
2025-05-22T18:04:19.260081,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,118,yes,16,-1000
2025-05-22T18:04:19.300816,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,119,yes,17,1000
2025-05-22T18:04:19.380390,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,120,yes,4,9
2025-05-22T18:04:24.623242,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,121,yes,17,-1000
2025-05-22T18:04:24.680720,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,122,yes,16,1000
2025-05-22T18:04:24.800399,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,123,yes,14,30
2025-05-22T18:04:24.800702,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,26,214,124,yes,16,-30
2025-05-22T18:04:24.800809,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,25,30,125,no,75,30
2025-05-22T18:04:24.800896,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,25,30,126,no,73,-30
2025-05-22T18:04:24.881739,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,25,30,127,yes,16,-1000
2025-05-22T18:04:24.882008,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,25,30,128,no,74,-214
2025-05-22T18:04:24.921539,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,129,no,76,1000
2025-05-22T18:04:24.941473,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,130,yes,15,1000
2025-05-22T18:04:25.202258,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,131,no,40,-200
2025-05-22T18:04:25.202644,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,132,no,50,200
2025-05-22T18:04:25.280182,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,133,no,41,-2000
2025-05-22T18:04:25.321556,KXBTCD-25MAY2222-T111999.99,DELTA,20,100,24,1000,134,no,51,2000
2025-05-22T18:04:25.459957,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,135,yes,20,-100
2025-05-22T18:04:25.460312,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,136,no,73,-100
2025-05-22T18:04:25.579953,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,137,yes,4,-9
2025-05-22T18:04:25.580229,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,138,no,57,-9
2025-05-22T18:04:26.360040,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,139,yes,17,100
2025-05-22T18:04:26.380128,KXBTCD-25MAY2222-T111999.99,DELTA,19,14,24,1000,140,no,75,100
2025-05-22T18:04:26.420990,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,141,yes,19,-14
2025-05-22T18:04:26.421495,KXBTCD-25MAY2222-T111999.99,DELTA,17,114,24,1000,142,yes,17,14
2025-05-22T18:04:26.440306,KXBTCD-25MAY2222-T111999.99,DELTA,17,114,24,1000,143,no,71,-14
2025-05-22T18:04:26.440778,KXBTCD-25MAY2222-T111999.99,DELTA,17,114,24,1000,144,no,73,14
2025-05-22T18:04:29.282181,KXBTCD-25MAY2222-T111999.99,DELTA,17,114,24,1000,145,yes,15,-1000
2025-05-22T18:04:29.301926,KXBTCD-25MAY2222-T111999.99,DELTA,17,114,24,1000,146,yes,16,14
2025-05-22T18:04:29.302826,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,147,yes,17,-14
2025-05-22T18:04:29.303203,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,148,no,74,14
2025-05-22T18:04:29.303402,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,149,no,73,-14
2025-05-22T18:04:29.321675,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,150,yes,14,-30
2025-05-22T18:04:29.322304,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,151,yes,13,30
2025-05-22T18:04:29.322737,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,152,yes,2,-3000
2025-05-22T18:04:29.323235,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,153,no,75,-30
2025-05-22T18:04:29.341735,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1000,154,yes,14,1000
2025-05-22T18:04:29.342064,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1030,155,no,76,30
2025-05-22T18:04:29.342265,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1030,156,no,23,-8000
2025-05-22T18:04:29.401873,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1030,157,yes,4,9
2025-05-22T18:04:29.402582,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1030,158,no,36,8000
2025-05-22T18:04:29.403120,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,1030,159,yes,1,3000
2025-05-22T18:04:29.441261,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,24,30,160,no,76,-1000
2025-05-22T18:04:29.480979,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,23,1000,161,no,77,1000
2025-05-22T18:04:29.500479,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,23,1000,162,yes,11,30
2025-05-22T18:04:29.520866,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,22,30,163,no,78,30
2025-05-22T18:04:29.521654,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,22,30,164,yes,13,-30
2025-05-22T18:04:29.522051,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,22,30,165,no,76,-30
2025-05-22T18:04:29.581714,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,22,30,166,yes,14,-1000
2025-05-22T18:04:29.582562,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,22,30,167,no,77,-1000
2025-05-22T18:04:29.640799,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,168,no,79,1000
2025-05-22T18:04:29.641642,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,169,yes,12,1000
2025-05-22T18:04:30.302090,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,170,yes,1,-3000
2025-05-22T18:04:30.421519,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,171,yes,4,-9
2025-05-22T18:04:30.422382,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,172,yes,13,9
2025-05-22T18:04:30.482147,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,173,no,75,-100
2025-05-22T18:04:30.782327,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,174,yes,16,-14
2025-05-22T18:04:30.782856,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,175,yes,14,14
2025-05-22T18:04:30.783154,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,176,no,74,-14
2025-05-22T18:04:30.783311,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,177,no,76,14
2025-05-22T18:04:31.062093,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,21,1000,178,yes,17,-100
2025-05-22T18:04:31.180765,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,21,1000,179,yes,13,-9
2025-05-22T18:04:32.921261,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,21,1000,180,no,77,100
2025-05-22T18:04:32.922244,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,21,1000,181,yes,15,100
2025-05-22T18:04:33.680986,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,21,1000,182,no,24,-1350
2025-05-22T18:04:33.681565,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,21,1000,183,no,4,8100
2025-05-22T18:04:33.741722,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,21,1000,184,no,5,20000
2025-05-22T18:04:33.920902,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,21,1000,185,yes,15,-100
2025-05-22T18:04:33.921910,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,21,1000,186,no,77,-100
2025-05-22T18:04:35.281768,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,187,yes,17,100
2025-05-22T18:04:35.302009,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,188,no,75,100
2025-05-22T18:04:35.400708,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,189,yes,13,9
2025-05-22T18:04:36.200806,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,190,no,4,-8100
2025-05-22T18:04:36.200977,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,191,no,6,5400
2025-05-22T18:04:36.261009,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,192,no,5,-20000
2025-05-22T18:04:36.300752,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,193,no,7,20000
2025-05-22T18:04:37.301097,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,194,no,6,-5400
2025-05-22T18:04:37.301571,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,195,no,8,4050
2025-05-22T18:04:37.360329,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,196,no,7,-20000
2025-05-22T18:04:37.401479,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,197,no,9,20000
2025-05-22T18:04:37.440052,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,198,no,75,-100
2025-05-22T18:04:37.621559,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,199,yes,11,-30
2025-05-22T18:04:37.646086,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,200,yes,10,30
2025-05-22T18:04:37.646893,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1000,201,no,78,-30
2025-05-22T18:04:37.647657,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1030,202,no,79,30
2025-05-22T18:04:37.662946,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1030,203,no,51,-2000
2025-05-22T18:04:37.663542,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1030,204,yes,12,-1000
2025-05-22T18:04:37.664112,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,1030,205,no,9,-20000
2025-05-22T18:04:37.664707,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,206,no,79,-1000
2025-05-22T18:04:38.222175,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,207,yes,11,1000
2025-05-22T18:04:38.341111,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,208,yes,13,-9
2025-05-22T18:04:38.341923,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,209,yes,12,9
2025-05-22T18:04:38.342446,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,210,no,57,9
2025-05-22T18:04:38.342915,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,211,no,8,-4050
2025-05-22T18:04:38.343337,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,21,30,212,no,4,8100
2025-05-22T18:04:38.401802,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,20,1000,213,no,80,1000
2025-05-22T18:04:38.641471,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,20,1000,214,no,5,20000
2025-05-22T18:04:38.801579,KXBTCD-25MAY2222-T111999.99,DELTA,17,100,20,1000,215,no,76,100
2025-05-22T18:04:38.860414,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,216,yes,17,-100
2025-05-22T18:04:39.546290,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,217,no,4,-8100
2025-05-22T18:04:39.547413,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,218,no,6,5400
2025-05-22T18:04:39.661568,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,219,no,5,-20000
2025-05-22T18:04:39.681185,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,220,no,7,20000
2025-05-22T18:04:39.781861,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,221,no,57,-9
2025-05-22T18:04:39.782771,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,222,yes,12,-9
2025-05-22T18:04:40.601613,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,223,no,76,-100
2025-05-22T18:04:40.800994,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,224,no,6,-5400
2025-05-22T18:04:40.802270,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,225,no,8,4050
2025-05-22T18:04:40.860976,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,226,no,7,-20000
2025-05-22T18:04:40.901230,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,227,no,9,20000
2025-05-22T18:04:41.684817,KXBTCD-25MAY2222-T111999.99,DELTA,14,14,20,1000,228,no,77,100
2025-05-22T18:04:41.685606,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,20,1000,229,yes,15,100
2025-05-22T18:04:43.220318,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,20,1000,230,no,77,-100
2025-05-22T18:04:44.981530,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,20,1000,231,no,77,100
2025-05-22T18:04:45.199997,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,20,1000,232,no,8,-4050
2025-05-22T18:04:45.200333,KXBTCD-25MAY2222-T111999.99,DELTA,15,100,20,1000,233,no,10,3240
