timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T15:01:29.204443,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,31,yes,11,20000
2025-05-22T15:01:33.301392,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,32,yes,10,-3240
2025-05-22T15:01:33.301653,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,33,yes,12,2700
2025-05-22T15:01:33.363615,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,34,yes,11,-20000
2025-05-22T15:01:33.421655,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,35,yes,5,20000
2025-05-22T15:01:35.841547,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,36,yes,12,-2700
2025-05-22T15:01:35.842011,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,37,yes,6,5400
2025-05-22T15:01:35.902326,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,38,yes,5,-20000
2025-05-22T15:01:35.967861,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,39,yes,7,20000
2025-05-22T15:01:37.222994,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,40,yes,6,-5400
2025-05-22T15:01:37.223116,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,41,yes,8,4050
2025-05-22T15:01:37.302231,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,42,yes,7,-20000
2025-05-22T15:01:37.342047,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,43,yes,9,20000
2025-05-22T15:01:37.362464,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,93,1000,44,no,6,-100
2025-05-22T15:01:37.362591,KXBTCD-25MAY2219-T110499.99,DELTA,87,1000,93,1000,45,yes,87,-100
2025-05-22T15:01:37.422549,KXBTCD-25MAY2219-T110499.99,DELTA,85,14,93,1000,46,yes,87,-1000
2025-05-22T15:01:37.442022,KXBTCD-25MAY2219-T110499.99,DELTA,85,14,94,14,47,no,7,-1000
2025-05-22T15:01:37.482419,KXBTCD-25MAY2219-T110499.99,DELTA,85,14,94,1014,48,no,6,1000
2025-05-22T15:01:37.483150,KXBTCD-25MAY2219-T110499.99,DELTA,85,1014,94,1014,49,yes,85,1000
2025-05-22T15:01:38.162322,KXBTCD-25MAY2219-T110499.99,DELTA,85,1014,94,1014,50,no,5,100
2025-05-22T15:01:38.182753,KXBTCD-25MAY2219-T110499.99,DELTA,87,100,94,1014,51,yes,87,100
2025-05-22T15:01:38.261808,KXBTCD-25MAY2219-T110499.99,DELTA,87,100,94,1014,52,yes,85,-1000
2025-05-22T15:01:38.303110,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,94,1014,53,yes,87,1000
2025-05-22T15:01:38.543221,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,94,1014,54,yes,8,-4050
2025-05-22T15:01:38.543719,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,94,1014,55,yes,40,810
2025-05-22T15:01:38.601116,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,94,1014,56,yes,9,-20000
2025-05-22T15:01:38.642215,KXBTCD-25MAY2219-T110499.99,DELTA,87,1100,94,1014,57,yes,5,20000
2025-05-22T15:01:39.322221,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,58,yes,91,350
2025-05-22T15:01:39.322601,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,59,no,4,500
2025-05-22T15:01:39.622299,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,60,no,5,1250
2025-05-22T15:01:39.622709,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,61,no,5,2000
2025-05-22T15:01:41.262916,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,62,yes,87,-100
2025-05-22T15:01:41.322355,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,63,yes,87,-1000
2025-05-22T15:01:41.381769,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,64,yes,85,1000
2025-05-22T15:01:41.966534,KXBTCD-25MAY2219-T110499.99,DELTA,91,350,94,1014,65,yes,88,100
2025-05-22T15:01:44.502593,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,94,1014,66,yes,91,-350
2025-05-22T15:01:44.582366,KXBTCD-25MAY2219-T110499.99,DELTA,90,500,94,1014,67,yes,90,500
2025-05-22T15:01:44.682104,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,94,1014,68,yes,90,-500
2025-05-22T15:01:44.702034,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,94,1014,69,no,4,-500
2025-05-22T15:01:44.804164,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,94,1014,70,no,5,-2000
2025-05-22T15:01:44.805503,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,94,1014,71,no,5,-1250
2025-05-22T15:01:44.842741,KXBTCD-25MAY2219-T110499.99,DELTA,89,150,94,1014,72,yes,89,150
2025-05-22T15:01:44.863179,KXBTCD-25MAY2219-T110499.99,DELTA,89,150,94,1514,73,no,6,500
2025-05-22T15:01:44.961578,KXBTCD-25MAY2219-T110499.99,DELTA,89,150,94,514,74,no,6,-1000
2025-05-22T15:01:44.962254,KXBTCD-25MAY2219-T110499.99,DELTA,89,150,93,1250,75,no,7,1250
2025-05-22T15:01:44.962511,KXBTCD-25MAY2219-T110499.99,DELTA,89,150,93,1250,76,no,6,2000
2025-05-22T15:01:44.982184,KXBTCD-25MAY2219-T110499.99,DELTA,88,100,93,1250,77,yes,89,-150
2025-05-22T15:01:45.023634,KXBTCD-25MAY2219-T110499.99,DELTA,88,600,93,1250,78,yes,88,500
2025-05-22T15:01:45.023916,KXBTCD-25MAY2219-T110499.99,DELTA,88,600,93,2250,79,no,7,1000
2025-05-22T15:01:46.314011,KXBTCD-25MAY2219-T110499.99,DELTA,88,600,93,2250,80,no,6,-2000
2025-05-22T15:01:46.322738,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,2250,81,yes,88,-100
2025-05-22T15:01:46.343491,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,82,no,7,2000
2025-05-22T15:01:46.343654,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,83,yes,85,-14
2025-05-22T15:01:46.343766,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,84,yes,84,14
2025-05-22T15:01:46.343867,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,85,yes,83,30
2025-05-22T15:01:46.343961,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,86,yes,84,-30
2025-05-22T15:01:46.344061,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,87,no,5,-30
2025-05-22T15:01:46.344149,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4250,88,no,6,30
2025-05-22T15:01:46.344299,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,89,no,7,14
2025-05-22T15:01:46.344385,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,90,no,6,-14
2025-05-22T15:01:46.583228,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,91,yes,85,-1000
2025-05-22T15:01:46.782718,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,92,yes,84,1000
2025-05-22T15:01:47.082150,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,93,no,5,-100
2025-05-22T15:01:47.682664,KXBTCD-25MAY2219-T110499.99,DELTA,88,500,93,4264,94,yes,85,100
2025-05-22T15:01:47.883030,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,4264,95,yes,88,-500
2025-05-22T15:01:47.982032,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,4264,96,yes,84,-1000
2025-05-22T15:01:48.003225,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,4264,97,no,6,-500
2025-05-22T15:01:48.229194,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,4264,98,yes,83,1000
2025-05-22T15:01:48.229489,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,2264,99,no,7,-2000
2025-05-22T15:01:48.283030,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,1014,100,no,7,-1250
2025-05-22T15:01:48.503790,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,1014,101,yes,82,14
2025-05-22T15:01:48.503915,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,1014,102,yes,84,-14
2025-05-22T15:01:48.503998,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,1014,103,yes,83,-30
2025-05-22T15:01:48.702365,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,93,1014,104,yes,83,-1000
2025-05-22T15:01:48.702752,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,105,no,9,14
2025-05-22T15:01:48.702883,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,106,no,8,100
2025-05-22T15:01:48.702982,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,107,no,6,-30
2025-05-22T15:01:48.703078,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,108,no,7,-14
2025-05-22T15:01:48.782929,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,109,yes,81,30
2025-05-22T15:01:48.801476,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,110,yes,51,1000
2025-05-22T15:01:48.801732,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,111,no,7,-1000
2025-05-22T15:01:48.802195,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,112,no,8,30
2025-05-22T15:01:48.881698,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,113,yes,70,9
2025-05-22T15:01:48.904420,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,14,114,yes,51,-1000
2025-05-22T15:01:48.904511,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,1014,115,no,9,1000
2025-05-22T15:01:49.082510,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,1014,116,yes,82,1000
2025-05-22T15:01:49.102271,KXBTCD-25MAY2219-T110499.99,DELTA,85,100,91,1014,117,no,8,-100
2025-05-22T15:01:49.202282,KXBTCD-25MAY2219-T110499.99,DELTA,82,1014,91,1014,118,yes,85,-100
2025-05-22T15:01:49.382852,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,91,1014,119,yes,84,350
2025-05-22T15:01:49.501786,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,120,no,11,50
2025-05-22T15:01:49.682439,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,121,yes,82,-1000
2025-05-22T15:01:49.682904,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,122,no,1,3000
2025-05-22T15:01:49.781539,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,123,yes,70,-9
2025-05-22T15:01:49.781873,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,124,yes,69,-3000
2025-05-22T15:01:49.881020,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,125,no,9,-1000
2025-05-22T15:01:49.881727,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,126,yes,67,3000
2025-05-22T15:01:49.902357,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,89,50,127,yes,81,1000
2025-05-22T15:01:50.102772,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,128,no,12,1000
2025-05-22T15:01:50.102933,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,129,yes,80,30
2025-05-22T15:01:50.103003,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,130,yes,82,-14
2025-05-22T15:01:50.103064,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,131,yes,81,14
2025-05-22T15:01:50.103124,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,132,yes,81,-30
2025-05-22T15:01:50.202400,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,133,no,10,14
2025-05-22T15:01:50.202566,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,134,no,8,-30
2025-05-22T15:01:50.202648,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,135,no,9,-14
2025-05-22T15:01:50.306629,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,136,no,9,30
2025-05-22T15:01:50.402235,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,137,yes,81,-1000
2025-05-22T15:01:50.618211,KXBTCD-25MAY2219-T110499.99,DELTA,84,350,88,1000,138,yes,81,1000
2025-05-22T15:01:50.618363,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,88,1000,139,yes,84,-350
2025-05-22T15:01:50.782948,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,88,1000,140,no,11,-50
2025-05-22T15:01:51.009060,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,14,141,no,12,-1000
2025-05-22T15:01:51.183541,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,1014,142,no,10,1000
2025-05-22T15:01:51.184342,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,1014,143,yes,40,-810
2025-05-22T15:01:51.184853,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,1014,144,yes,6,5400
2025-05-22T15:01:51.384313,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,1014,145,yes,79,100
2025-05-22T15:01:51.384701,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,1014,146,yes,5,-20000
2025-05-22T15:01:51.503475,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,87,100,147,no,13,100
2025-05-22T15:01:51.583003,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,87,100,148,yes,7,20000
2025-05-22T15:01:51.682164,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,87,100,149,no,10,-1000
2025-05-22T15:01:51.722987,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,87,100,150,yes,81,400
2025-05-22T15:01:51.723151,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,87,550,151,no,13,450
2025-05-22T15:01:51.783147,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,152,no,14,1000
2025-05-22T15:01:52.102950,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,153,no,13,-100
2025-05-22T15:01:52.822917,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,154,yes,6,-5400
2025-05-22T15:01:52.823764,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,155,yes,8,4050
2025-05-22T15:01:52.883297,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,156,yes,7,-20000
2025-05-22T15:01:52.943133,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1000,157,yes,9,20000
2025-05-22T15:01:53.863497,KXBTCD-25MAY2219-T110499.99,DELTA,81,1414,86,1100,158,no,14,100
2025-05-22T15:01:53.983955,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,1100,159,yes,81,-1000
2025-05-22T15:01:54.010104,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,1100,160,no,13,-450
2025-05-22T15:01:54.013813,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,100,161,no,14,-1000
2025-05-22T15:01:54.021058,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,100,162,no,1,-3000
2025-05-22T15:01:54.062996,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,100,163,no,12,450
2025-05-22T15:01:54.083116,KXBTCD-25MAY2219-T110499.99,DELTA,81,414,86,100,164,no,13,1000
2025-05-22T15:01:54.084020,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,165,yes,82,1000
2025-05-22T15:01:54.122681,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,166,no,13,-1000
2025-05-22T15:01:54.145152,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,167,yes,8,-4050
2025-05-22T15:01:54.145821,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,168,yes,10,3240
2025-05-22T15:01:54.163925,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,169,no,13,1000
2025-05-22T15:01:54.223254,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,170,yes,9,-20000
2025-05-22T15:01:54.283389,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,171,yes,11,20000
2025-05-22T15:01:55.482886,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,86,100,172,yes,79,-100
2025-05-22T15:01:55.483950,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,87,1000,173,no,14,-100
2025-05-22T15:01:56.145710,KXBTCD-25MAY2219-T110499.99,DELTA,82,1000,87,1000,174,yes,81,-400
2025-05-22T15:01:56.165832,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,87,1000,175,yes,83,50
2025-05-22T15:01:56.203887,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,87,1000,176,yes,82,-1000
2025-05-22T15:01:56.243622,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,87,1000,177,yes,81,1000
2025-05-22T15:01:57.182363,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,87,1000,178,yes,76,100
2025-05-22T15:01:57.202920,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,179,no,15,100
2025-05-22T15:01:57.622572,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,180,yes,76,-100
2025-05-22T15:01:58.182758,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,181,yes,10,-3240
2025-05-22T15:01:58.182937,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,182,yes,12,2700
2025-05-22T15:01:58.242189,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,183,yes,11,-20000
2025-05-22T15:01:58.303374,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,184,yes,5,20000
2025-05-22T15:01:58.883290,KXBTCD-25MAY2219-T110499.99,DELTA,83,50,85,100,185,yes,78,100
2025-05-22T15:01:59.482593,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,85,100,186,yes,83,-50
2025-05-22T15:01:59.521752,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,85,100,187,yes,83,150
2025-05-22T15:02:00.084318,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,188,no,15,-100
2025-05-22T15:02:00.102040,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,189,yes,78,-100
2025-05-22T15:02:00.423198,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,190,yes,12,-2700
2025-05-22T15:02:00.424195,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,191,yes,6,5400
2025-05-22T15:02:00.482390,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,192,yes,5,-20000
2025-05-22T15:02:00.524367,KXBTCD-25MAY2219-T110499.99,DELTA,83,150,87,1000,193,yes,7,20000
2025-05-22T15:02:01.266652,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,87,1000,194,yes,83,-150
2025-05-22T15:02:01.266905,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,87,1000,195,no,12,-450
2025-05-22T15:02:01.341814,KXBTCD-25MAY2219-T110499.99,DELTA,81,1014,90,14,196,no,13,-1000
2025-05-22T15:02:01.341976,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,90,14,197,yes,83,450
2025-05-22T15:02:01.342070,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,89,500,198,no,11,500
2025-05-22T15:02:01.389404,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,89,500,199,no,10,1000
2025-05-22T15:02:01.422515,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,89,500,200,no,10,-1000
2025-05-22T15:02:01.502063,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,88,1000,201,no,12,1000
2025-05-22T15:02:01.662892,KXBTCD-25MAY2219-T110499.99,DELTA,83,450,88,1000,202,yes,81,-1000
2025-05-22T15:02:01.723170,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1000,203,yes,83,1000
2025-05-22T15:02:01.723349,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1000,204,yes,6,-5400
2025-05-22T15:02:01.723433,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1000,205,yes,8,4050
2025-05-22T15:02:01.782818,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1000,206,yes,7,-20000
2025-05-22T15:02:01.822452,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1000,207,yes,9,20000
2025-05-22T15:02:02.182601,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,208,no,12,100
2025-05-22T15:02:02.182748,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,209,yes,80,100
2025-05-22T15:02:02.542878,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,210,yes,80,-100
2025-05-22T15:02:03.062097,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,211,yes,8,-4050
2025-05-22T15:02:03.062717,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,212,yes,10,3240
2025-05-22T15:02:03.123405,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,213,yes,9,-20000
2025-05-22T15:02:03.163157,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,214,yes,11,20000
2025-05-22T15:02:03.844877,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,215,yes,81,100
2025-05-22T15:02:04.363987,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,216,yes,10,-3240
2025-05-22T15:02:04.364792,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,217,yes,12,2700
2025-05-22T15:02:04.423164,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,218,yes,11,-20000
2025-05-22T15:02:04.462922,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,219,yes,5,20000
2025-05-22T15:02:05.782883,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,220,yes,12,-2700
2025-05-22T15:02:05.783306,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,221,yes,6,5400
2025-05-22T15:02:05.841270,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,222,yes,5,-20000
2025-05-22T15:02:05.882924,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,223,yes,7,20000
2025-05-22T15:02:09.721961,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,224,yes,6,-5400
2025-05-22T15:02:09.722534,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,225,yes,8,4050
2025-05-22T15:02:09.782311,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,226,yes,7,-20000
2025-05-22T15:02:09.822932,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,227,yes,9,20000
2025-05-22T15:02:10.184464,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,228,no,11,-500
2025-05-22T15:02:10.223909,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,229,no,10,500
2025-05-22T15:02:10.282399,KXBTCD-25MAY2219-T110499.99,DELTA,83,1450,88,1100,230,no,10,1250
