timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T18:11:52.921403,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5120,yes,69,-1250
2025-05-21T18:11:52.922834,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5121,no,15,-1250
2025-05-21T18:11:53.020912,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5122,yes,58,-250
2025-05-21T18:11:53.100670,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5123,yes,69,-2000
2025-05-21T18:11:53.100962,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5124,yes,67,1000
2025-05-21T18:11:53.105645,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5125,yes,67,1250
2025-05-21T18:11:53.120630,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5126,no,16,1250
2025-05-21T18:11:53.200475,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5127,no,19,1000
2025-05-21T18:11:53.222450,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5128,yes,70,-9
2025-05-21T18:11:53.223530,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5129,no,16,-2000
2025-05-21T18:11:53.224987,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5130,yes,67,2000
2025-05-21T18:11:53.322544,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5131,no,16,-1250
2025-05-21T18:11:53.503643,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5132,no,15,2000
2025-05-21T18:11:53.504841,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5133,no,15,1250
2025-05-21T18:11:53.600447,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5134,no,19,-1000
2025-05-21T18:11:53.600706,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5135,no,17,100
2025-05-21T18:11:53.660157,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5136,no,8,250
2025-05-21T18:11:53.660371,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,83,100,5137,no,18,-250
2025-05-21T18:11:53.722634,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1000,5138,no,18,1000
2025-05-21T18:11:53.782094,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5139,no,18,250
2025-05-21T18:11:53.783113,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5140,no,8,-250
2025-05-21T18:11:54.160953,KXBTCD-25MAY2122-T109749.99,DELTA,75,100,82,1250,5141,yes,75,100
2025-05-21T18:11:54.261788,KXBTCD-25MAY2122-T109749.99,DELTA,75,100,82,1250,5142,yes,67,-1000
2025-05-21T18:11:54.380566,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5143,yes,76,1000
2025-05-21T18:11:54.601556,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5144,yes,75,-100
2025-05-21T18:11:54.721803,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5145,yes,76,-1000
2025-05-21T18:11:54.841927,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5146,yes,67,1000
2025-05-21T18:11:55.281351,KXBTCD-25MAY2122-T109749.99,DELTA,75,100,82,1250,5147,yes,75,100
2025-05-21T18:11:55.426877,KXBTCD-25MAY2122-T109749.99,DELTA,75,100,82,1250,5148,yes,67,-1000
2025-05-21T18:11:55.541638,KXBTCD-25MAY2122-T109749.99,DELTA,75,100,82,1250,5149,yes,70,9
2025-05-21T18:11:55.543006,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5150,yes,75,-100
2025-05-21T18:11:55.561286,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5151,yes,76,1000
2025-05-21T18:11:55.622177,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5152,yes,68,250
2025-05-21T18:11:55.623363,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5153,yes,60,-250
2025-05-21T18:11:55.624034,KXBTCD-25MAY2122-T109749.99,DELTA,76,1000,82,1250,5154,yes,70,250
2025-05-21T18:11:55.662274,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5155,yes,76,-1000
2025-05-21T18:11:55.721454,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5156,yes,60,250
2025-05-21T18:11:55.782903,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5157,yes,71,1000
2025-05-21T18:11:55.783839,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5158,yes,67,-2000
2025-05-21T18:11:55.784517,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5159,yes,70,-250
2025-05-21T18:11:55.801827,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5160,yes,67,-1250
2025-05-21T18:11:55.901815,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5161,yes,71,-1000
2025-05-21T18:11:55.902709,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5162,yes,69,2000
2025-05-21T18:11:55.921956,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5163,yes,69,1250
2025-05-21T18:11:56.001763,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5164,yes,69,1000
2025-05-21T18:11:56.387131,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5165,yes,76,100
2025-05-21T18:11:56.440909,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5166,yes,60,-250
2025-05-21T18:11:56.441886,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5167,yes,70,250
2025-05-21T18:11:56.481637,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5168,yes,69,-1000
2025-05-21T18:11:56.621966,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5169,yes,77,1000
2025-05-21T18:11:56.622808,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5170,yes,69,-2000
2025-05-21T18:11:56.623409,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5171,yes,69,-1250
2025-05-21T18:11:56.745421,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5172,yes,71,1250
2025-05-21T18:11:56.746403,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5173,yes,71,2000
2025-05-21T18:11:57.240217,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5174,yes,60,250
2025-05-21T18:11:57.280247,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5175,yes,70,-250
2025-05-21T18:11:57.301435,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5176,yes,77,-1000
2025-05-21T18:11:57.301663,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5177,no,15,-2000
2025-05-21T18:11:57.320821,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5178,no,18,-1000
2025-05-21T18:11:57.320944,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5179,no,15,-1250
2025-05-21T18:11:57.360720,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5180,yes,70,-9
2025-05-21T18:11:57.400574,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5181,yes,71,-2000
2025-05-21T18:11:57.400675,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5182,yes,71,-1250
2025-05-21T18:11:57.461008,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5183,no,16,1250
2025-05-21T18:11:57.461181,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,82,250,5184,yes,76,1000
2025-05-21T18:11:57.461318,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,82,250,5185,no,16,2000
2025-05-21T18:11:57.480614,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,81,1000,5186,no,19,1000
2025-05-21T18:11:57.520836,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,81,1000,5187,yes,69,1250
2025-05-21T18:11:57.521674,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,81,1000,5188,yes,69,2000
2025-05-21T18:11:59.862450,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,81,1000,5189,yes,76,-1000
2025-05-21T18:11:59.863895,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,81,1000,5190,no,16,-2000
2025-05-21T18:11:59.881939,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5191,no,19,-1000
2025-05-21T18:11:59.882729,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5192,no,16,-1250
2025-05-21T18:11:59.942535,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5193,no,8,250
2025-05-21T18:11:59.943631,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,83,100,5194,no,18,-250
2025-05-21T18:11:59.982420,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,83,100,5195,yes,70,9
2025-05-21T18:12:00.001290,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,83,100,5196,yes,77,1000
2025-05-21T18:12:00.002154,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,83,100,5197,no,15,2000
2025-05-21T18:12:00.021358,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1000,5198,no,18,1000
2025-05-21T18:12:00.021985,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1000,5199,no,15,1250
2025-05-21T18:12:00.084185,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5200,no,18,250
2025-05-21T18:12:00.085264,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5201,no,8,-250
2025-05-21T18:12:00.086048,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5202,yes,69,-24
2025-05-21T18:12:00.086829,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5203,yes,68,24
2025-05-21T18:12:00.103882,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5204,no,14,24
2025-05-21T18:12:00.104620,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5205,no,12,-24
2025-05-21T18:12:00.163598,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5206,yes,77,-1000
2025-05-21T18:12:00.164497,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5207,no,15,-2000
2025-05-21T18:12:00.183563,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1250,5208,no,15,-1250
2025-05-21T18:12:00.202705,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5209,no,20,250
2025-05-21T18:12:00.303411,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5210,yes,69,1000
2025-05-21T18:12:00.341829,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5211,no,10,-250
2025-05-21T18:12:00.362488,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5212,no,16,1250
2025-05-21T18:12:00.363299,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5213,no,18,-1000
2025-05-21T18:12:00.382105,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5214,no,17,2000
2025-05-21T18:12:00.520807,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,1250,5215,no,20,1000
2025-05-21T18:12:01.023741,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,1250,5216,yes,69,-1000
2025-05-21T18:12:01.041161,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,1250,5217,no,17,-2000
2025-05-21T18:12:01.041996,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5218,no,20,-1000
2025-05-21T18:12:01.161776,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,80,250,5219,no,16,2000
2025-05-21T18:12:01.162390,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,80,250,5220,yes,76,1000
2025-05-21T18:12:01.162626,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,80,250,5221,no,10,250
2025-05-21T18:12:01.162787,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,82,250,5222,no,20,-250
2025-05-21T18:12:01.180367,KXBTCD-25MAY2122-T109749.99,DELTA,76,1100,81,1000,5223,no,19,1000
2025-05-21T18:12:04.083177,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,81,1000,5224,yes,76,-1000
2025-05-21T18:12:04.102162,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,81,1000,5225,no,16,-2000
2025-05-21T18:12:04.102928,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5226,no,19,-1000
2025-05-21T18:12:04.121902,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,250,5227,no,16,-1250
2025-05-21T18:12:04.182582,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,83,100,5228,no,18,-250
2025-05-21T18:12:04.222980,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,83,100,5229,no,8,250
2025-05-21T18:12:04.242336,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,83,100,5230,no,15,2000
2025-05-21T18:12:04.243182,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1000,5231,no,18,1000
2025-05-21T18:12:04.243847,KXBTCD-25MAY2122-T109749.99,DELTA,76,100,82,1000,5232,no,15,1250
2025-05-21T18:12:04.244507,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1000,5233,yes,77,1000
2025-05-21T18:12:04.302198,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1000,5234,no,8,-250
2025-05-21T18:12:04.303184,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5235,no,18,250
2025-05-21T18:12:04.620630,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5236,yes,76,-100
2025-05-21T18:12:04.640867,KXBTCD-25MAY2122-T109749.99,DELTA,77,1000,82,1250,5237,no,17,-100
2025-05-21T18:12:04.743092,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5238,yes,77,-1000
2025-05-21T18:12:04.864597,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5239,yes,69,1000
2025-05-21T18:12:04.982021,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5240,yes,70,-9
2025-05-21T18:12:05.162071,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5241,yes,60,-250
2025-05-21T18:12:05.163810,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5242,yes,70,250
2025-05-21T18:12:05.282566,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5243,yes,69,-2000
2025-05-21T18:12:05.283322,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5244,yes,69,-1000
2025-05-21T18:12:05.301688,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5245,yes,69,-1250
2025-05-21T18:12:05.443001,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5246,yes,71,1250
2025-05-21T18:12:05.444172,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5247,yes,71,1000
2025-05-21T18:12:05.444722,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5248,yes,71,2000
2025-05-21T18:12:06.122885,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5249,yes,70,-250
2025-05-21T18:12:06.123772,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5250,yes,60,250
2025-05-21T18:12:06.241136,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,1250,5251,no,15,-2000
2025-05-21T18:12:06.241664,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5252,no,18,-1000
2025-05-21T18:12:06.260810,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5253,no,15,-1250
2025-05-21T18:12:06.260992,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5254,yes,71,-2000
2025-05-21T18:12:06.261120,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5255,yes,71,-1000
2025-05-21T18:12:06.281139,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,82,250,5256,yes,71,-1250
2025-05-21T18:12:06.402318,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5257,no,19,1000
2025-05-21T18:12:06.421899,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5258,no,16,1250
2025-05-21T18:12:06.422617,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5259,no,16,2000
2025-05-21T18:12:06.441235,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5260,yes,69,1250
2025-05-21T18:12:06.442298,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5261,yes,69,2000
2025-05-21T18:12:06.443008,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5262,yes,69,1000
2025-05-21T18:12:06.461827,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5263,yes,68,-250
2025-05-21T18:12:06.463092,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5264,yes,58,250
2025-05-21T18:12:06.601867,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5265,yes,69,-2000
2025-05-21T18:12:06.603299,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5266,yes,69,-1000
2025-05-21T18:12:06.620935,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5267,yes,69,-1250
2025-05-21T18:12:06.721006,KXBTCD-25MAY2122-T109749.99,DELTA,72,2,81,1000,5268,no,15,100
2025-05-21T18:12:06.721766,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5269,yes,77,100
2025-05-21T18:12:06.745768,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5270,yes,67,1000
2025-05-21T18:12:06.746945,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5271,yes,67,2000
2025-05-21T18:12:06.763019,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5272,yes,67,1250
2025-05-21T18:12:06.822831,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5273,yes,58,-250
2025-05-21T18:12:06.823750,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5274,yes,68,250
2025-05-21T18:12:06.950785,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5275,yes,67,-2000
2025-05-21T18:12:06.951727,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5276,yes,67,-1000
2025-05-21T18:12:06.966906,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5277,yes,67,-1250
2025-05-21T18:12:07.002084,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5278,no,15,-100
2025-05-21T18:12:07.061726,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5279,yes,69,1000
2025-05-21T18:12:07.062412,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5280,yes,69,1250
2025-05-21T18:12:07.063036,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5281,yes,69,2000
2025-05-21T18:12:07.063572,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5282,yes,69,9
2025-05-21T18:12:07.262749,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5283,yes,69,-1000
2025-05-21T18:12:07.263555,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5284,no,16,-2000
2025-05-21T18:12:07.282360,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5285,no,19,-1000
2025-05-21T18:12:07.382137,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,250,5286,yes,77,1000
2025-05-21T18:12:07.401457,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5287,no,18,1000
2025-05-21T18:12:07.402423,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5288,no,15,2000
2025-05-21T18:12:08.403248,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5289,no,16,100
2025-05-21T18:12:08.405432,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5290,no,16,-1250
2025-05-21T18:12:08.521591,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5291,yes,69,-9
2025-05-21T18:12:08.522752,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5292,no,15,1250
2025-05-21T18:12:10.221874,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5293,yes,60,-250
2025-05-21T18:12:10.301264,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5294,yes,70,250
2025-05-21T18:12:10.421699,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5295,yes,69,-2000
2025-05-21T18:12:10.440562,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5296,yes,69,-1250
2025-05-21T18:12:10.540507,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5297,yes,71,2000
2025-05-21T18:12:10.562989,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5298,yes,71,1250
2025-05-21T18:12:11.062148,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5299,yes,60,250
2025-05-21T18:12:11.082303,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5300,yes,70,-250
2025-05-21T18:12:11.201136,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5301,yes,71,-2000
2025-05-21T18:12:11.220892,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5302,yes,71,-1250
2025-05-21T18:12:11.341513,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5303,yes,69,2000
2025-05-21T18:12:11.342220,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5304,yes,69,1250
2025-05-21T18:12:12.162537,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5305,yes,60,-250
2025-05-21T18:12:12.163507,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5306,yes,70,250
2025-05-21T18:12:12.281926,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5307,yes,69,-2000
2025-05-21T18:12:12.282892,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5308,yes,69,-1250
2025-05-21T18:12:12.401807,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5309,yes,71,1250
2025-05-21T18:12:12.402447,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5310,yes,71,2000
2025-05-21T18:12:15.201918,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5311,yes,60,250
2025-05-21T18:12:15.222125,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5312,yes,70,-250
2025-05-21T18:12:15.342791,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5313,yes,71,-2000
2025-05-21T18:12:15.343701,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5314,yes,71,-1250
2025-05-21T18:12:15.441934,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5315,yes,69,1250
2025-05-21T18:12:15.475229,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5316,yes,69,2000
2025-05-21T18:12:15.822930,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5317,yes,77,-1000
2025-05-21T18:12:15.841254,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5318,no,15,-2000
2025-05-21T18:12:15.841368,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5319,no,18,-1000
2025-05-21T18:12:15.861096,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5320,no,15,-1250
2025-05-21T18:12:15.962050,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5321,no,16,1250
2025-05-21T18:12:15.963072,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5322,yes,69,1000
2025-05-21T18:12:15.981823,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5323,no,16,2000
2025-05-21T18:12:15.982580,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5324,no,19,1000
2025-05-21T18:12:16.082986,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5325,yes,70,9
2025-05-21T18:12:17.081947,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5326,yes,37,-788
2025-05-21T18:12:17.123042,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5327,yes,69,-1000
2025-05-21T18:12:17.123553,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,81,1000,5328,no,16,-2000
2025-05-21T18:12:17.141067,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5329,no,19,-1000
2025-05-21T18:12:17.141740,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5330,no,16,-1250
2025-05-21T18:12:17.201020,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5331,yes,60,-250
2025-05-21T18:12:17.241680,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5332,yes,70,250
2025-05-21T18:12:17.261632,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5333,no,18,1000
2025-05-21T18:12:17.262029,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5334,no,15,2000
2025-05-21T18:12:17.262345,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5335,yes,77,1000
2025-05-21T18:12:17.262865,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5336,no,15,1250
2025-05-21T18:12:17.380727,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5337,yes,69,-2000
2025-05-21T18:12:17.401263,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5338,yes,69,-1250
2025-05-21T18:12:17.513396,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5339,yes,71,1250
2025-05-21T18:12:17.514657,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5340,yes,71,2000
2025-05-21T18:12:18.002260,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5341,yes,37,788
2025-05-21T18:12:18.101586,KXBTCD-25MAY2122-T109749.99,DELTA,77,1100,82,1250,5342,yes,70,-9
2025-05-21T18:12:18.843297,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5343,yes,77,-1000
2025-05-21T18:12:18.844163,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,1250,5344,no,15,-2000
2025-05-21T18:12:18.861643,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5345,no,18,-1000
2025-05-21T18:12:18.862525,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5346,no,15,-1250
2025-05-21T18:12:18.961412,KXBTCD-25MAY2122-T109749.99,DELTA,77,100,82,250,5347,yes,72,9
