timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T19:14:37.157451,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7576,no,52,100
2025-05-22T19:14:37.217663,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7577,yes,10,-2916
2025-05-22T19:14:37.217783,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7578,yes,4,7290
2025-05-22T19:14:37.307532,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7579,no,10,-2916
2025-05-22T19:14:37.307670,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7580,no,4,7290
2025-05-22T19:14:37.307942,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7581,yes,5,20000
2025-05-22T19:14:37.316751,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,3014,7582,no,5,20000
2025-05-22T19:14:37.458377,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7583,yes,42,-200
2025-05-22T19:14:37.477363,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7584,no,52,-150
2025-05-22T19:14:37.499566,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7585,yes,30,250
2025-05-22T19:14:37.499655,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7586,yes,40,-250
2025-05-22T19:14:37.537649,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,47,3014,7587,yes,41,200
2025-05-22T19:14:37.537772,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,47,3014,7588,yes,36,-2000
2025-05-22T19:14:37.538504,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,46,100,7589,no,54,100
2025-05-22T19:14:37.558345,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,46,100,7590,yes,39,-1000
2025-05-22T19:14:37.558434,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,46,100,7591,yes,34,-1250
2025-05-22T19:14:37.579000,KXBTCD-25MAY2223-T111499.99,DELTA,41,300,46,100,7592,no,51,-1250
2025-05-22T19:14:37.579103,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,100,7593,yes,41,-200
2025-05-22T19:14:37.597041,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7594,no,54,-100
2025-05-22T19:14:37.637069,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,47,3014,7595,yes,40,250
2025-05-22T19:14:37.637196,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7596,no,54,300
2025-05-22T19:14:37.659062,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7597,yes,38,-250
2025-05-22T19:14:37.659187,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7598,yes,37,1000
2025-05-22T19:14:37.659270,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7599,yes,28,250
2025-05-22T19:14:37.659339,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7600,no,53,1250
2025-05-22T19:14:37.659410,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7601,yes,33,1250
2025-05-22T19:14:37.659469,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7602,no,53,-1000
2025-05-22T19:14:37.659525,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,46,300,7603,yes,35,2000
2025-05-22T19:14:37.759154,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7604,no,55,1000
2025-05-22T19:14:37.759281,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7605,no,53,-2000
2025-05-22T19:14:37.817372,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7606,yes,38,250
2025-05-22T19:14:37.817494,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7607,yes,28,-250
2025-05-22T19:14:37.817567,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7608,no,54,2000
2025-05-22T19:14:38.157981,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7609,no,44,-250
2025-05-22T19:14:38.158104,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7610,no,54,250
2025-05-22T19:14:40.818404,KXBTCD-25MAY2223-T111499.99,DELTA,41,100,45,1000,7611,no,52,-100
2025-05-22T19:14:40.818601,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7612,yes,41,-100
2025-05-22T19:14:41.205230,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7613,no,53,-1250
2025-05-22T19:14:41.205396,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7614,no,52,1250
2025-05-22T19:14:41.919102,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7615,yes,4,-7290
2025-05-22T19:14:41.919261,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7616,yes,6,4860
2025-05-22T19:14:41.977029,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7617,yes,5,-20000
2025-05-22T19:14:41.977147,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7618,no,4,-7290
2025-05-22T19:14:41.977216,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7619,no,6,4860
2025-05-22T19:14:42.017093,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7620,yes,7,20000
2025-05-22T19:14:42.040385,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7621,no,5,-20000
2025-05-22T19:14:42.097663,KXBTCD-25MAY2223-T111499.99,DELTA,40,250,45,1000,7622,no,7,20000
2025-05-22T19:14:42.616978,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7623,yes,40,100
2025-05-22T19:14:42.637313,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7624,no,52,100
2025-05-22T19:14:43.397308,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7625,yes,37,-1000
2025-05-22T19:14:43.418380,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7626,no,54,-2000
2025-05-22T19:14:43.437672,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7627,no,52,-1250
2025-05-22T19:14:43.457856,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7628,yes,35,-2000
2025-05-22T19:14:43.458868,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7629,yes,33,-1250
2025-05-22T19:14:43.458941,KXBTCD-25MAY2223-T111499.99,DELTA,40,350,45,1000,7630,yes,38,1000
2025-05-22T19:14:43.477545,KXBTCD-25MAY2223-T111499.99,DELTA,40,100,45,1000,7631,yes,40,-250
2025-05-22T19:14:43.477627,KXBTCD-25MAY2223-T111499.99,DELTA,40,100,45,1000,7632,no,54,-300
2025-05-22T19:14:43.498296,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7633,yes,42,200
2025-05-22T19:14:43.498387,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7634,no,51,1250
2025-05-22T19:14:43.518132,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7635,no,53,2000
2025-05-22T19:14:43.518232,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7636,no,53,50
2025-05-22T19:14:43.598889,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7637,no,54,-250
2025-05-22T19:14:43.599001,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7638,no,44,250
2025-05-22T19:14:43.599283,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7639,yes,38,-1000
2025-05-22T19:14:43.599348,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7640,yes,34,1250
2025-05-22T19:14:43.599410,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7641,yes,36,2000
2025-05-22T19:14:43.600824,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7642,no,53,-2000
2025-05-22T19:14:43.617952,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7643,no,51,-1250
2025-05-22T19:14:43.779389,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7644,yes,36,-2000
2025-05-22T19:14:43.779537,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7645,no,52,2000
2025-05-22T19:14:43.779817,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7646,yes,40,1000
2025-05-22T19:14:43.798159,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,45,1000,7647,no,50,1250
2025-05-22T19:14:43.798269,KXBTCD-25MAY2223-T111499.99,DELTA,42,200,47,64,7648,no,55,-1000
2025-05-22T19:14:43.798338,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,64,7649,yes,42,-200
2025-05-22T19:14:43.859088,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,64,7650,yes,34,-1250
2025-05-22T19:14:43.860405,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,14,7651,no,53,-50
2025-05-22T19:14:43.860512,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,14,7652,yes,38,-14
2025-05-22T19:14:43.860586,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,14,7653,yes,36,-30
2025-05-22T19:14:43.860649,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,14,7654,yes,39,14
2025-05-22T19:14:43.860711,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,47,14,7655,yes,38,30
2025-05-22T19:14:43.860770,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7656,no,54,1000
2025-05-22T19:14:43.860826,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7657,no,52,-30
2025-05-22T19:14:43.860886,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7658,no,51,30
2025-05-22T19:14:43.860939,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7659,no,53,-14
2025-05-22T19:14:43.860992,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7660,no,51,14
2025-05-22T19:14:43.962060,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7661,yes,35,1250
2025-05-22T19:14:43.962165,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,46,1000,7662,yes,37,2000
2025-05-22T19:14:43.962411,KXBTCD-25MAY2223-T111499.99,DELTA,40,1100,48,2350,7663,no,54,-1000
2025-05-22T19:14:43.998173,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,48,2350,7664,yes,45,50
2025-05-22T19:14:43.998279,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,48,2350,7665,no,50,200
2025-05-22T19:14:43.998342,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7666,no,53,1000
2025-05-22T19:14:44.017382,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7667,yes,40,-100
2025-05-22T19:14:44.077147,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7668,yes,40,-1000
2025-05-22T19:14:44.137880,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7669,no,42,250
2025-05-22T19:14:44.137959,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7670,no,52,-250
2025-05-22T19:14:44.138020,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7671,yes,39,1000
2025-05-22T19:14:44.158571,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7672,yes,42,250
2025-05-22T19:14:44.158678,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7673,yes,30,-250
2025-05-22T19:14:44.178279,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7674,yes,40,250
2025-05-22T19:14:44.178392,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7675,yes,32,-250
2025-05-22T19:14:44.216928,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7676,no,52,-2000
2025-05-22T19:14:44.237163,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7677,yes,39,-1000
2025-05-22T19:14:44.256605,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7678,no,51,2000
2025-05-22T19:14:44.277187,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7679,yes,40,1000
2025-05-22T19:14:44.581285,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7680,yes,6,-4860
2025-05-22T19:14:44.581430,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7681,yes,8,3645
2025-05-22T19:14:44.581685,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7682,no,6,-4860
2025-05-22T19:14:44.581753,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7683,no,8,3645
2025-05-22T19:14:44.581816,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7684,yes,7,-20000
2025-05-22T19:14:44.617351,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7685,no,7,-20000
2025-05-22T19:14:44.636591,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7686,yes,9,20000
2025-05-22T19:14:44.657060,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7687,no,9,20000
2025-05-22T19:14:45.083585,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7688,yes,37,-2000
2025-05-22T19:14:45.106341,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7689,yes,40,-1000
2025-05-22T19:14:45.106425,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7690,yes,35,-1250
2025-05-22T19:14:45.117215,KXBTCD-25MAY2223-T111499.99,DELTA,45,50,47,1000,7691,no,50,-1250
2025-05-22T19:14:45.137595,KXBTCD-25MAY2223-T111499.99,DELTA,42,250,47,1000,7692,yes,45,-50
2025-05-22T19:14:45.159029,KXBTCD-25MAY2223-T111499.99,DELTA,42,250,47,1000,7693,no,50,-250
2025-05-22T19:14:45.179884,KXBTCD-25MAY2223-T111499.99,DELTA,42,250,47,1000,7694,no,51,-2000
2025-05-22T19:14:45.180000,KXBTCD-25MAY2223-T111499.99,DELTA,42,250,47,1000,7695,yes,32,250
2025-05-22T19:14:45.180070,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7696,yes,45,200
2025-05-22T19:14:45.180138,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7697,no,40,250
2025-05-22T19:14:45.180201,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7698,no,48,1250
2025-05-22T19:14:45.197739,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7699,yes,39,2000
2025-05-22T19:14:45.197828,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7700,yes,42,1000
2025-05-22T19:14:45.197884,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7701,yes,37,1250
2025-05-22T19:14:45.197942,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,47,1000,7702,yes,42,-250
2025-05-22T19:14:45.243870,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,100,7703,no,53,-1000
2025-05-22T19:14:45.243954,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,100,7704,no,50,2000
2025-05-22T19:14:45.299716,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,100,7705,yes,42,250
2025-05-22T19:14:45.299850,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,100,7706,yes,32,-250
2025-05-22T19:14:45.299923,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,100,7707,yes,42,-1000
2025-05-22T19:14:45.300450,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1100,7708,no,52,1000
2025-05-22T19:14:45.339225,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1100,7709,yes,41,1000
2025-05-22T19:14:45.380287,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1100,7710,yes,41,-1000
2025-05-22T19:14:45.416702,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1100,7711,yes,42,1000
2025-05-22T19:14:45.437696,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7712,no,52,-100
2025-05-22T19:14:45.557623,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7713,yes,39,-2000
2025-05-22T19:14:45.577041,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7714,yes,8,-3645
2025-05-22T19:14:45.577156,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7715,yes,10,2916
2025-05-22T19:14:45.577226,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7716,yes,42,-1000
2025-05-22T19:14:45.577290,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7717,no,50,-2000
2025-05-22T19:14:45.597869,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7718,no,48,-1250
2025-05-22T19:14:45.617332,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7719,no,8,-3645
2025-05-22T19:14:45.617424,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7720,no,10,2916
2025-05-22T19:14:45.658397,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7721,yes,41,1000
2025-05-22T19:14:45.658493,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7722,no,49,1250
2025-05-22T19:14:45.658618,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7723,no,50,2000
2025-05-22T19:14:45.658705,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7724,yes,39,2000
2025-05-22T19:14:45.658775,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7725,yes,9,-20000
2025-05-22T19:14:45.677114,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7726,no,9,-20000
2025-05-22T19:14:46.256989,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7727,yes,43,100
2025-05-22T19:14:46.634513,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7728,yes,10,-2916
2025-05-22T19:14:46.634658,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7729,yes,4,7290
2025-05-22T19:14:46.634934,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7730,no,10,-2916
2025-05-22T19:14:46.635006,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7731,no,4,7290
2025-05-22T19:14:46.658806,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7732,yes,5,20000
2025-05-22T19:14:46.676932,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7733,no,5,20000
2025-05-22T19:14:46.778341,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7734,yes,43,-100
2025-05-22T19:14:46.917471,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7735,no,49,-1250
2025-05-22T19:14:46.977166,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7736,no,48,1250
2025-05-22T19:14:46.977957,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7737,no,50,-200
2025-05-22T19:14:47.016393,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7738,no,49,100
2025-05-22T19:14:47.038043,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7739,no,50,-2000
2025-05-22T19:14:47.059277,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7740,yes,40,30
2025-05-22T19:14:47.059362,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7741,yes,38,-30
2025-05-22T19:14:47.059429,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7742,yes,39,-14
2025-05-22T19:14:47.059492,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7743,yes,41,14
2025-05-22T19:14:47.059550,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7744,no,51,-14
2025-05-22T19:14:47.059604,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7745,no,48,30
2025-05-22T19:14:47.059657,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7746,no,49,14
2025-05-22T19:14:47.059712,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7747,no,51,-30
2025-05-22T19:14:47.077026,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,48,1000,7748,no,49,2000
2025-05-22T19:14:47.117349,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2114,7749,no,52,-1000
2025-05-22T19:14:47.157870,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,50,1000,7750,no,50,1000
2025-05-22T19:14:47.654518,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,50,1000,7751,no,49,-100
2025-05-22T19:14:47.654684,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,50,1000,7752,no,48,300
2025-05-22T19:14:47.654949,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7753,no,50,-1000
2025-05-22T19:14:47.657170,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7754,yes,4,-7290
2025-05-22T19:14:47.657233,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7755,yes,6,4860
2025-05-22T19:14:47.657299,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7756,yes,39,-2000
2025-05-22T19:14:47.678674,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7757,yes,41,-1000
2025-05-22T19:14:47.678761,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,2014,7758,no,48,-1250
2025-05-22T19:14:47.678817,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7759,no,49,1000
2025-05-22T19:14:47.678877,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7760,yes,37,-1250
2025-05-22T19:14:47.697882,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7761,no,4,-7290
2025-05-22T19:14:47.697963,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7762,no,6,4860
2025-05-22T19:14:47.756528,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7763,yes,40,2000
2025-05-22T19:14:47.756646,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7764,yes,38,1250
2025-05-22T19:14:47.756926,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7765,yes,42,1000
2025-05-22T19:14:47.756994,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7766,yes,5,-20000
2025-05-22T19:14:47.757062,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7767,no,47,1250
2025-05-22T19:14:47.797835,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7768,yes,7,20000
2025-05-22T19:14:47.797956,KXBTCD-25MAY2223-T111499.99,DELTA,45,200,51,3014,7769,no,5,-20000
2025-05-22T19:14:47.817533,KXBTCD-25MAY2223-T111499.99,DELTA,42,1250,51,3014,7770,yes,45,-200
2025-05-22T19:14:47.857474,KXBTCD-25MAY2223-T111499.99,DELTA,42,1250,51,3014,7771,no,7,20000
2025-05-22T19:14:47.857573,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7772,yes,47,50
2025-05-22T19:14:47.878835,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7773,yes,34,-250
2025-05-22T19:14:47.878920,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7774,yes,44,250
2025-05-22T19:14:47.935888,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7775,no,48,100
2025-05-22T19:14:48.677223,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7776,yes,44,100
2025-05-22T19:14:48.677374,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7777,yes,6,-4860
2025-05-22T19:14:48.677679,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7778,yes,8,3645
2025-05-22T19:14:48.717583,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7779,no,6,-4860
2025-05-22T19:14:48.717710,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7780,no,8,3645
2025-05-22T19:14:48.737569,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7781,yes,7,-20000
2025-05-22T19:14:48.778881,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7782,yes,9,20000
2025-05-22T19:14:48.778989,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7783,no,7,-20000
2025-05-22T19:14:48.836723,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7784,no,9,20000
2025-05-22T19:14:48.997221,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7785,yes,40,-2000
2025-05-22T19:14:48.997348,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7786,yes,42,-1000
2025-05-22T19:14:49.019117,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,3014,7787,yes,38,-1250
2025-05-22T19:14:49.019310,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7788,no,49,-2000
2025-05-22T19:14:49.037885,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7789,no,47,-1250
2025-05-22T19:14:49.098882,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7790,yes,41,2000
2025-05-22T19:14:49.099003,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7791,no,46,1250
2025-05-22T19:14:49.099087,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7792,no,48,2000
2025-05-22T19:14:49.099156,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7793,yes,43,1000
2025-05-22T19:14:49.099217,KXBTCD-25MAY2223-T111499.99,DELTA,47,50,51,1014,7794,yes,39,1250
2025-05-22T19:14:49.696902,KXBTCD-25MAY2223-T111499.99,DELTA,44,350,51,1014,7795,yes,47,-50
2025-05-22T19:14:49.716731,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7796,yes,46,200
2025-05-22T19:14:51.416922,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7797,yes,41,-2000
2025-05-22T19:14:51.438236,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7798,yes,39,-1250
2025-05-22T19:14:51.438404,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7799,no,48,-2000
2025-05-22T19:14:51.456434,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7800,no,46,-1250
2025-05-22T19:14:51.539337,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7801,no,47,1250
2025-05-22T19:14:51.539447,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,1014,7802,yes,40,2000
2025-05-22T19:14:51.539512,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,3014,7803,no,49,2000
2025-05-22T19:14:51.539576,KXBTCD-25MAY2223-T111499.99,DELTA,46,200,51,3014,7804,yes,38,1250
