timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T15:01:29.782193,KXBTCD-25MAY2019-T106999.99,DELTA,25,1000,29,14,37,yes,25,-25
2025-05-20T15:01:29.782928,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,38,yes,26,25
2025-05-20T15:01:30.178742,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,39,no,68,100
2025-05-20T15:01:30.442620,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,40,yes,24,-100
2025-05-20T15:01:30.503656,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,41,yes,25,-1000
2025-05-20T15:01:30.549062,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,42,yes,20,1000
2025-05-20T15:01:31.243851,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,43,yes,24,100
2025-05-20T15:01:31.302950,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,44,yes,20,-1000
2025-05-20T15:01:31.365503,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,45,yes,25,1000
2025-05-20T15:01:31.564660,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,46,yes,5,-6480
2025-05-20T15:01:31.565027,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,47,yes,4,8100
2025-05-20T15:01:31.565410,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,48,yes,24,-100
2025-05-20T15:01:31.625569,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,49,yes,6,-20000
2025-05-20T15:01:31.646014,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,50,yes,6,-2000
2025-05-20T15:01:31.646352,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,51,yes,25,-1000
2025-05-20T15:01:31.769401,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,52,yes,5,2000
2025-05-20T15:01:31.770422,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,53,yes,20,1000
2025-05-20T15:01:31.771197,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,54,yes,5,20000
2025-05-20T15:01:32.267267,KXBTCD-25MAY2019-T106999.99,DELTA,20,1014,29,14,55,yes,26,-25
2025-05-20T15:01:32.268212,KXBTCD-25MAY2019-T106999.99,DELTA,21,25,29,14,56,yes,21,25
2025-05-20T15:01:32.268926,KXBTCD-25MAY2019-T106999.99,DELTA,21,25,29,14,57,no,66,-25
2025-05-20T15:01:32.269518,KXBTCD-25MAY2019-T106999.99,DELTA,21,25,29,14,58,no,65,25
2025-05-20T15:01:32.606134,KXBTCD-25MAY2019-T106999.99,DELTA,24,100,29,14,59,yes,24,100
2025-05-20T15:01:32.669791,KXBTCD-25MAY2019-T106999.99,DELTA,24,100,29,14,60,yes,20,-1000
2025-05-20T15:01:32.670565,KXBTCD-25MAY2019-T106999.99,DELTA,24,100,29,14,61,yes,21,-25
2025-05-20T15:01:32.671463,KXBTCD-25MAY2019-T106999.99,DELTA,25,25,29,14,62,yes,25,25
2025-05-20T15:01:32.728874,KXBTCD-25MAY2019-T106999.99,DELTA,25,1025,29,14,63,yes,25,1000
2025-05-20T15:01:32.767152,KXBTCD-25MAY2019-T106999.99,DELTA,25,1025,29,14,64,yes,24,-100
2025-05-20T15:01:32.786816,KXBTCD-25MAY2019-T106999.99,DELTA,25,1000,29,14,65,yes,25,-25
2025-05-20T15:01:32.787170,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,66,yes,26,25
2025-05-20T15:01:32.826760,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,67,yes,25,-1000
2025-05-20T15:01:32.866067,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,68,yes,20,1000
2025-05-20T15:01:33.591482,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,69,yes,24,100
2025-05-20T15:01:33.650169,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,70,yes,20,-1000
2025-05-20T15:01:33.689128,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,71,yes,25,1000
2025-05-20T15:01:39.434111,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,72,no,70,-1000
2025-05-20T15:01:39.493884,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,73,no,69,1000
2025-05-20T15:01:39.547221,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,74,yes,24,-100
2025-05-20T15:01:39.547823,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,75,no,53,9
2025-05-20T15:01:39.630265,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,76,yes,25,-1000
2025-05-20T15:01:39.656070,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,77,yes,20,1000
2025-05-20T15:01:40.298112,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,78,yes,25,100
2025-05-20T15:01:40.378467,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,79,yes,20,-1000
2025-05-20T15:01:40.422820,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,80,yes,26,1000
2025-05-20T15:01:40.477250,KXBTCD-25MAY2019-T106999.99,DELTA,26,1000,29,14,81,yes,26,-25
2025-05-20T15:01:40.479208,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,82,yes,27,25
2025-05-20T15:01:40.637993,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,83,yes,26,-1000
2025-05-20T15:01:40.658848,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,84,no,69,-1000
2025-05-20T15:01:40.701458,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,85,yes,25,1000
2025-05-20T15:01:40.702540,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,86,no,70,1000
2025-05-20T15:01:40.958118,KXBTCD-25MAY2019-T106999.99,DELTA,25,1100,29,14,87,yes,27,-25
2025-05-20T15:01:40.958494,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,88,yes,26,25
2025-05-20T15:01:41.639782,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,89,yes,25,-1000
2025-05-20T15:01:41.640858,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,90,no,70,-1000
2025-05-20T15:01:41.641298,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,91,yes,26,1000
2025-05-20T15:01:41.641671,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,92,no,69,1000
2025-05-20T15:01:41.641907,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,93,yes,21,9
2025-05-20T15:01:41.642133,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,94,no,53,-9
2025-05-20T15:01:41.642666,KXBTCD-25MAY2019-T106999.99,DELTA,26,1000,29,14,95,yes,26,-25
2025-05-20T15:01:41.642894,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,96,yes,27,25
2025-05-20T15:01:42.721961,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,97,yes,26,-1000
2025-05-20T15:01:42.763164,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,98,yes,25,1000
2025-05-20T15:01:46.142921,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,99,yes,25,-1000
2025-05-20T15:01:46.197234,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,100,yes,26,1000
2025-05-20T15:01:46.265926,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,101,yes,26,-1000
2025-05-20T15:01:46.407979,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,102,yes,25,1000
2025-05-20T15:01:46.860244,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,103,yes,21,30
2025-05-20T15:01:46.861372,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,104,yes,19,-30
2025-05-20T15:01:46.862165,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,105,no,68,30
2025-05-20T15:01:46.862859,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,106,no,70,-30
2025-05-20T15:01:46.863445,KXBTCD-25MAY2019-T106999.99,DELTA,25,1100,29,14,107,yes,27,-25
2025-05-20T15:01:46.863859,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,108,yes,26,25
2025-05-20T15:01:46.864255,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,29,14,109,yes,25,-1000
2025-05-20T15:01:46.966471,KXBTCD-25MAY2019-T106999.99,DELTA,26,1025,29,14,110,yes,26,1000
2025-05-20T15:01:47.157005,KXBTCD-25MAY2019-T106999.99,DELTA,26,1000,29,14,111,yes,26,-25
2025-05-20T15:01:47.158076,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,112,yes,27,25
2025-05-20T15:01:47.158638,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,113,yes,20,-14
2025-05-20T15:01:47.159145,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,114,yes,22,14
2025-05-20T15:01:47.159674,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,29,14,115,no,69,14
2025-05-20T15:01:47.160175,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,116,no,71,-14
2025-05-20T15:01:47.307071,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,117,no,68,-100
2025-05-20T15:01:47.326095,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,118,yes,25,-100
2025-05-20T15:01:47.447218,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,119,yes,26,-1000
2025-05-20T15:01:47.566714,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,120,yes,22,1000
2025-05-20T15:01:49.145879,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,121,no,66,100
2025-05-20T15:01:49.165525,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,122,yes,26,100
2025-05-20T15:01:49.265551,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,123,yes,23,9
2025-05-20T15:01:49.265749,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,124,yes,21,-9
2025-05-20T15:01:49.305255,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,125,yes,22,-1000
2025-05-20T15:01:49.405642,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,126,yes,26,1000
2025-05-20T15:01:49.426672,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,127,no,66,-100
2025-05-20T15:01:50.311696,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,128,yes,4,-8100
2025-05-20T15:01:50.312925,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,129,yes,3,10800
2025-05-20T15:01:50.425676,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,130,yes,5,-20000
2025-05-20T15:01:50.425849,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,131,yes,5,-2000
2025-05-20T15:01:50.525643,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,132,yes,4,2000
2025-05-20T15:01:50.525987,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,133,yes,4,20000
2025-05-20T15:01:50.585967,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,134,no,67,100
2025-05-20T15:01:52.626691,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,135,yes,26,-1000
2025-05-20T15:01:52.973357,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,136,yes,22,1000
2025-05-20T15:01:55.110643,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,137,yes,3,-10800
2025-05-20T15:01:55.111986,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,138,yes,5,6480
2025-05-20T15:01:55.205780,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,139,yes,4,-20000
2025-05-20T15:01:55.227248,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,140,yes,4,-2000
2025-05-20T15:01:55.326008,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,141,yes,6,2000
2025-05-20T15:01:55.345803,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,142,yes,6,20000
2025-05-20T15:01:56.287028,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,143,yes,5,-6480
2025-05-20T15:01:56.287689,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,144,yes,4,8100
2025-05-20T15:01:56.407214,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,145,yes,6,-20000
2025-05-20T15:01:56.407630,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,146,yes,6,-2000
2025-05-20T15:01:56.576499,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,147,yes,5,2000
2025-05-20T15:01:56.577898,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,148,yes,5,20000
2025-05-20T15:01:57.507452,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,149,yes,4,-8100
2025-05-20T15:01:57.508594,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,150,yes,5,6480
2025-05-20T15:01:57.630223,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,151,yes,5,-20000
2025-05-20T15:01:57.630875,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,152,yes,5,-2000
2025-05-20T15:01:57.819987,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,153,yes,6,2000
2025-05-20T15:01:57.820794,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,154,yes,6,20000
2025-05-20T15:01:57.987969,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,155,yes,22,-1000
2025-05-20T15:01:58.150031,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,156,yes,26,1000
2025-05-20T15:01:58.357620,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,157,yes,26,-100
2025-05-20T15:01:58.467853,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,158,yes,26,-1000
2025-05-20T15:01:58.671896,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,159,yes,22,1000
2025-05-20T15:01:59.486829,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,160,yes,24,100
2025-05-20T15:01:59.546497,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,161,no,67,-100
2025-05-20T15:01:59.627776,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,162,yes,22,-1000
2025-05-20T15:01:59.720275,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,163,yes,23,-9
2025-05-20T15:01:59.725977,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,164,yes,25,1000
2025-05-20T15:01:59.746608,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,165,yes,24,-100
2025-05-20T15:01:59.916602,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,166,yes,25,-1000
2025-05-20T15:01:59.967093,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,167,yes,22,1000
2025-05-20T15:02:00.966411,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,168,yes,25,100
2025-05-20T15:02:00.967385,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,169,no,66,100
2025-05-20T15:02:01.066699,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,170,yes,22,-1000
2025-05-20T15:02:01.167877,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,171,no,66,-100
2025-05-20T15:02:01.186411,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,172,yes,25,1000
2025-05-20T15:02:01.387427,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,173,yes,5,-6480
2025-05-20T15:02:01.388240,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,174,yes,4,8100
2025-05-20T15:02:01.489885,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,175,yes,6,-20000
2025-05-20T15:02:01.507030,KXBTCD-25MAY2019-T106999.99,DELTA,27,25,31,1014,176,yes,6,-2000
2025-05-20T15:02:01.585978,KXBTCD-25MAY2019-T106999.99,DELTA,25,1100,31,1014,177,yes,27,-25
2025-05-20T15:02:01.586770,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,178,yes,26,25
2025-05-20T15:02:01.627284,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,179,yes,5,2000
2025-05-20T15:02:01.628793,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,180,yes,5,20000
2025-05-20T15:02:02.127226,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,181,no,68,100
2025-05-20T15:02:02.407563,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,182,yes,22,-14
2025-05-20T15:02:02.407959,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,183,no,68,-100
2025-05-20T15:02:02.408223,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,31,1014,184,yes,21,14
2025-05-20T15:02:02.408466,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,185,no,70,14
2025-05-20T15:02:02.408671,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,186,yes,25,-100
2025-05-20T15:02:02.408867,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,187,no,69,-14
2025-05-20T15:02:02.446340,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,188,yes,25,-1000
2025-05-20T15:02:02.539905,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,189,no,65,-25
2025-05-20T15:02:02.540586,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,190,no,66,25
2025-05-20T15:02:02.541150,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,191,yes,21,-30
2025-05-20T15:02:02.541652,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,192,no,68,-30
2025-05-20T15:02:02.542117,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,14,193,yes,19,30
2025-05-20T15:02:02.547721,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,44,194,no,70,30
2025-05-20T15:02:02.548084,KXBTCD-25MAY2019-T106999.99,DELTA,26,25,30,44,195,yes,22,1000
2025-05-20T15:02:02.548354,KXBTCD-25MAY2019-T106999.99,DELTA,22,1000,30,44,196,yes,26,-25
2025-05-20T15:02:02.548605,KXBTCD-25MAY2019-T106999.99,DELTA,22,1025,30,44,197,yes,22,25
2025-05-20T15:02:02.619412,KXBTCD-25MAY2019-T106999.99,DELTA,22,1000,30,44,198,yes,22,-25
2025-05-20T15:02:02.620007,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,30,44,199,yes,23,25
2025-05-20T15:02:02.626696,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,30,44,200,no,69,-1000
2025-05-20T15:02:02.647068,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,30,44,201,yes,22,-1000
2025-05-20T15:02:02.747389,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,29,1000,202,no,71,1000
2025-05-20T15:02:02.766148,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,29,1000,203,yes,20,1000
2025-05-20T15:02:03.146990,KXBTCD-25MAY2019-T106999.99,DELTA,23,25,29,1000,204,no,69,100
2025-05-20T15:02:03.166393,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,29,1000,205,yes,23,100
2025-05-20T15:02:03.288297,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,29,1000,206,yes,20,-1000
2025-05-20T15:02:03.392692,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,29,1000,207,yes,23,1000
2025-05-20T15:02:03.726210,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,29,1000,208,yes,19,14
2025-05-20T15:02:03.727061,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,29,1000,209,yes,21,-14
2025-05-20T15:02:03.728056,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,210,no,72,14
2025-05-20T15:02:03.728603,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,211,no,70,-14
2025-05-20T15:02:03.786799,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,212,no,66,-25
2025-05-20T15:02:03.787449,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,213,no,67,25
2025-05-20T15:02:03.827547,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,214,yes,4,-8100
2025-05-20T15:02:03.828196,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,215,yes,6,5400
2025-05-20T15:02:03.928131,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,216,yes,7,1250
2025-05-20T15:02:03.949802,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,217,yes,5,-20000
2025-05-20T15:02:03.950327,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,218,yes,5,-2000
2025-05-20T15:02:04.114445,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,219,yes,7,20000
2025-05-20T15:02:04.114736,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,220,yes,7,2000
2025-05-20T15:02:04.114914,KXBTCD-25MAY2019-T106999.99,DELTA,23,1125,28,14,221,no,69,-100
2025-05-20T15:02:05.006276,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,222,yes,23,-1000
2025-05-20T15:02:05.163273,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,223,yes,6,-5400
2025-05-20T15:02:05.164097,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,224,yes,4,8100
2025-05-20T15:02:05.164838,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,225,yes,20,1000
2025-05-20T15:02:05.207706,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,226,yes,7,-20000
2025-05-20T15:02:05.228690,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,227,yes,7,-2000
2025-05-20T15:02:05.229417,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,228,yes,7,-1250
2025-05-20T15:02:05.347435,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,229,yes,5,2000
2025-05-20T15:02:05.367146,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,230,no,70,100
2025-05-20T15:02:05.367850,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,231,yes,5,20000
2025-05-20T15:02:05.368394,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,232,yes,5,1250
2025-05-20T15:02:05.788816,KXBTCD-25MAY2019-T106999.99,DELTA,23,125,28,14,233,yes,19,-30
