timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T17:05:51.744702,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,24,no,19,1000
2025-05-22T17:05:51.764106,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,25,no,16,2000
2025-05-22T17:05:51.804186,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,26,no,16,-2000
2025-05-22T17:05:51.804615,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,27,no,19,-1000
2025-05-22T17:05:51.844097,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,28,no,17,1000
2025-05-22T17:05:51.844295,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,29,no,15,2000
2025-05-22T17:05:52.123974,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,30,yes,8,-4050
2025-05-22T17:05:52.124155,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,31,yes,10,3240
2025-05-22T17:05:52.183238,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,32,yes,9,-20000
2025-05-22T17:05:52.224130,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,33,yes,11,20000
2025-05-22T17:05:52.784408,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,34,no,15,-2000
2025-05-22T17:05:52.784564,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,35,no,17,-1000
2025-05-22T17:05:52.843977,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,36,no,16,2000
2025-05-22T17:05:52.844146,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,37,no,19,1000
2025-05-22T17:05:53.303303,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,38,yes,10,-3240
2025-05-22T17:05:53.303452,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,39,yes,12,2700
2025-05-22T17:05:53.363861,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,40,yes,11,-20000
2025-05-22T17:05:54.165403,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1400,41,no,16,-2000
2025-05-22T17:05:54.184156,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,42,no,19,-1000
2025-05-22T17:05:54.184363,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,43,no,16,-1250
2025-05-22T17:05:54.243874,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,44,no,17,1000
2025-05-22T17:05:54.244067,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,45,no,15,1250
2025-05-22T17:05:54.244141,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,46,no,15,2000
2025-05-22T17:05:54.484154,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,47,yes,12,-2700
2025-05-22T17:05:54.484375,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,48,yes,4,8100
2025-05-22T17:05:54.543450,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,400,49,yes,5,20000
2025-05-22T17:05:55.044993,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,83,1014,50,no,19,-400
2025-05-22T17:05:55.084436,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,400,51,no,18,400
2025-05-22T17:05:55.144212,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,400,52,no,17,-1000
2025-05-22T17:05:55.183680,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,1400,53,no,18,1000
2025-05-22T17:05:55.303762,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,1400,54,no,15,-2000
2025-05-22T17:05:55.303932,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,400,55,no,18,-1000
2025-05-22T17:05:55.324403,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,400,56,no,15,-1250
2025-05-22T17:05:55.364074,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,82,400,57,no,16,2000
2025-05-22T17:05:55.364237,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1000,58,no,19,1000
2025-05-22T17:05:55.383543,KXBTCD-25MAY2221-T111249.99,DELTA,76,1000,81,1000,59,no,16,1250
2025-05-22T17:05:58.084865,KXBTCD-25MAY2221-T111249.99,DELTA,75,350,81,1000,60,yes,76,-1000
2025-05-22T17:05:58.103841,KXBTCD-25MAY2221-T111249.99,DELTA,75,350,81,1000,61,no,16,-2000
2025-05-22T17:05:58.104821,KXBTCD-25MAY2221-T111249.99,DELTA,75,350,81,1000,62,no,16,-1250
2025-05-22T17:05:58.184809,KXBTCD-25MAY2221-T111249.99,DELTA,75,350,81,1000,63,no,17,1250
2025-05-22T17:05:58.184958,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,81,1000,64,yes,75,1000
2025-05-22T17:05:58.185039,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,81,1000,65,no,17,2000
2025-05-22T17:05:58.203948,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,81,1000,66,no,18,-400
2025-05-22T17:05:58.263921,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,83,3264,67,no,19,-1000
2025-05-22T17:05:58.285034,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,150,68,no,20,150
2025-05-22T17:05:58.325167,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,150,69,no,17,1000
2025-05-22T17:05:58.404083,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,150,70,no,17,-1000
2025-05-22T17:05:58.443679,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,71,no,20,1000
2025-05-22T17:06:00.072669,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,72,yes,4,-8100
2025-05-22T17:06:00.072789,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,73,yes,6,5400
2025-05-22T17:06:00.144361,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,74,yes,5,-20000
2025-05-22T17:06:00.204203,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,75,yes,7,20000
2025-05-22T17:06:00.305065,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,76,yes,60,250
2025-05-22T17:06:00.305202,KXBTCD-25MAY2221-T111249.99,DELTA,75,1350,80,1150,77,yes,70,-250
2025-05-22T17:06:00.324607,KXBTCD-25MAY2221-T111249.99,DELTA,75,350,80,1150,78,yes,75,-1000
2025-05-22T17:06:00.344726,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,1150,79,yes,75,-350
2025-05-22T17:06:00.344874,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,150,80,no,20,-1000
2025-05-22T17:06:00.384694,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,150,81,yes,71,-2000
2025-05-22T17:06:00.404714,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,150,82,yes,60,-250
2025-05-22T17:06:00.404808,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,150,83,yes,71,-1250
2025-05-22T17:06:00.404874,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,80,150,84,yes,62,-250
2025-05-22T17:06:00.425242,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,80,150,85,yes,74,1000
2025-05-22T17:06:00.425339,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,80,150,86,no,8,-250
2025-05-22T17:06:00.425463,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,87,no,21,1000
2025-05-22T17:06:00.425524,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,88,yes,72,250
2025-05-22T17:06:00.444344,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,89,yes,70,250
2025-05-22T17:06:00.444547,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,90,no,18,250
2025-05-22T17:06:00.484027,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,91,no,20,250
2025-05-22T17:06:00.484181,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,92,yes,74,100
2025-05-22T17:06:00.505008,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,93,no,10,-250
2025-05-22T17:06:00.505104,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,94,yes,69,1250
2025-05-22T17:06:00.505328,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,95,yes,69,2000
2025-05-22T17:06:00.585632,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,96,no,17,-2000
2025-05-22T17:06:00.587870,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,97,yes,69,-2000
2025-05-22T17:06:00.587982,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,98,no,17,-1250
2025-05-22T17:06:00.604603,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,99,yes,69,-1250
2025-05-22T17:06:00.664787,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,100,no,18,1250
2025-05-22T17:06:00.664911,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,101,no,18,2000
2025-05-22T17:06:00.684296,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,102,yes,71,1250
2025-05-22T17:06:00.684429,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,103,yes,71,2000
2025-05-22T17:06:00.844726,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,104,no,18,-1250
2025-05-22T17:06:00.905109,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,105,no,17,1250
2025-05-22T17:06:00.944396,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,106,no,17,-1250
2025-05-22T17:06:01.015670,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,107,yes,71,-1250
2025-05-22T17:06:01.015770,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,108,no,18,1250
2025-05-22T17:06:01.023761,KXBTCD-25MAY2221-T111249.99,DELTA,74,1214,79,1000,109,yes,70,1250
2025-05-22T17:06:01.043803,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,110,yes,74,-100
2025-05-22T17:06:01.043896,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,111,no,20,-150
2025-05-22T17:06:01.104313,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,79,1000,112,yes,73,200
2025-05-22T17:06:01.123993,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,78,50,113,no,22,50
2025-05-22T17:06:01.164206,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,78,50,114,yes,72,-250
2025-05-22T17:06:01.244662,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,78,50,115,yes,62,250
2025-05-22T17:06:01.664603,KXBTCD-25MAY2221-T111249.99,DELTA,74,1114,78,50,116,yes,71,-2000
2025-05-22T17:06:01.684174,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,117,yes,74,-1000
2025-05-22T17:06:01.684326,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,118,yes,36,-8000
2025-05-22T17:06:01.705284,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,119,no,18,-2000
2025-05-22T17:06:01.705427,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,120,no,21,-1000
2025-05-22T17:06:01.843776,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,121,yes,73,1000
2025-05-22T17:06:01.843914,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,50,122,yes,70,2000
2025-05-22T17:06:01.843987,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,1050,123,no,22,1000
2025-05-22T17:06:01.844046,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,1050,124,no,19,2000
2025-05-22T17:06:01.844099,KXBTCD-25MAY2221-T111249.99,DELTA,74,114,78,1050,125,yes,16,8000
2025-05-22T17:06:01.964718,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1050,126,yes,74,-100
2025-05-22T17:06:02.143270,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,127,no,22,250
2025-05-22T17:06:02.165143,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,128,no,12,-250
2025-05-22T17:06:02.724974,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,129,yes,6,-5400
2025-05-22T17:06:02.725176,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,130,yes,17,1905
2025-05-22T17:06:02.783661,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,131,no,2,16200
2025-05-22T17:06:02.783797,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,132,yes,7,-20000
2025-05-22T17:06:02.864056,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1300,133,no,3,20000
2025-05-22T17:06:03.264090,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1250,134,no,22,-50
2025-05-22T17:06:03.304123,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1250,135,no,21,250
2025-05-22T17:06:04.367011,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1250,136,yes,70,-1250
2025-05-22T17:06:04.403746,KXBTCD-25MAY2221-T111249.99,DELTA,74,14,78,1250,137,yes,69,1250
2025-05-22T17:06:04.503389,KXBTCD-25MAY2221-T111249.99,DELTA,73,1230,78,1250,138,yes,74,-14
2025-05-22T17:06:04.503539,KXBTCD-25MAY2221-T111249.99,DELTA,73,1230,78,1250,139,yes,72,14
2025-05-22T17:06:04.524567,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,140,yes,73,-30
2025-05-22T17:06:04.524679,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,141,no,19,14
2025-05-22T17:06:04.524751,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,142,no,17,-14
2025-05-22T17:06:04.524811,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,143,yes,71,30
2025-05-22T17:06:04.524867,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,144,no,18,-1250
2025-05-22T17:06:04.524917,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,145,no,18,30
2025-05-22T17:06:04.524968,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,146,no,16,-30
2025-05-22T17:06:04.544026,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,147,yes,72,100
2025-05-22T17:06:04.566836,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,148,no,19,1250
2025-05-22T17:06:04.873168,KXBTCD-25MAY2221-T111249.99,DELTA,73,1200,78,1250,149,yes,70,-2000
2025-05-22T17:06:04.873310,KXBTCD-25MAY2221-T111249.99,DELTA,73,200,78,1250,150,yes,73,-1000
2025-05-22T17:06:04.873400,KXBTCD-25MAY2221-T111249.99,DELTA,73,200,78,1250,151,no,19,-2000
2025-05-22T17:06:04.884512,KXBTCD-25MAY2221-T111249.99,DELTA,73,200,78,250,152,no,22,-1000
2025-05-22T17:06:04.951119,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,153,yes,73,-200
2025-05-22T17:06:04.951341,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,154,no,21,-250
2025-05-22T17:06:04.968141,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,155,yes,69,-1250
2025-05-22T17:06:04.984158,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,156,no,19,-1250
2025-05-22T17:06:04.984282,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,157,yes,71,1000
2025-05-22T17:06:04.984354,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,158,no,21,2000
2025-05-22T17:06:04.984414,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,159,yes,59,-3000
2025-05-22T17:06:04.984603,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,78,250,160,yes,68,2000
2025-05-22T17:06:04.984683,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,161,no,23,1000
2025-05-22T17:06:05.003910,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,162,no,12,250
2025-05-22T17:06:05.004004,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,163,no,22,-250
2025-05-22T17:06:05.071556,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1000,164,yes,72,200
2025-05-22T17:06:05.071660,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1100,165,no,23,100
2025-05-22T17:06:05.072408,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1100,166,yes,52,3000
2025-05-22T17:06:05.072485,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1100,167,yes,68,1250
2025-05-22T17:06:05.085166,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1100,168,no,20,1250
2025-05-22T17:06:05.104504,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,100,169,no,23,-1000
2025-05-22T17:06:05.144137,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,170,no,24,1000
2025-05-22T17:06:05.164978,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,171,no,12,-250
2025-05-22T17:06:05.204047,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,172,no,22,250
2025-05-22T17:06:06.210991,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,173,yes,68,-2000
2025-05-22T17:06:06.211189,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,174,yes,71,-1000
2025-05-22T17:06:06.224688,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,76,1000,175,no,21,-2000
2025-05-22T17:06:06.224901,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,100,176,no,24,-1000
2025-05-22T17:06:06.285283,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,100,177,yes,69,2000
2025-05-22T17:06:06.285524,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,100,178,no,20,2000
2025-05-22T17:06:06.285603,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1100,179,no,23,1000
2025-05-22T17:06:06.304608,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,180,yes,72,1000
2025-05-22T17:06:06.424484,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,181,yes,68,-1250
2025-05-22T17:06:06.446291,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,182,no,20,-1250
2025-05-22T17:06:06.484190,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,183,no,2,-16200
2025-05-22T17:06:06.484383,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,184,no,1,32400
2025-05-22T17:06:06.484498,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,185,yes,69,1250
2025-05-22T17:06:06.484567,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,186,no,19,1250
2025-05-22T17:06:06.545974,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,187,no,3,-20000
2025-05-22T17:06:06.604643,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1100,188,no,2,20000
2025-05-22T17:06:07.503813,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,189,no,23,-100
2025-05-22T17:06:07.543320,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,190,no,22,350
2025-05-22T17:06:09.824474,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,191,yes,69,-1250
2025-05-22T17:06:09.844609,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,192,no,19,-1250
2025-05-22T17:06:09.884692,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,193,yes,70,-250
2025-05-22T17:06:09.884873,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,194,yes,60,250
2025-05-22T17:06:09.904046,KXBTCD-25MAY2221-T111249.99,DELTA,72,1314,77,1000,195,yes,69,-2000
2025-05-22T17:06:09.905082,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1000,196,yes,72,-1000
2025-05-22T17:06:09.945627,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1000,197,no,20,-2000
2025-05-22T17:06:09.964585,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1000,198,no,21,1250
2025-05-22T17:06:09.964712,KXBTCD-25MAY2221-T111249.99,DELTA,72,314,77,1000,199,yes,67,1250
2025-05-22T17:06:09.985351,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,200,yes,72,-200
2025-05-22T17:06:10.005057,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,201,no,22,-350
2025-05-22T17:06:10.044766,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,77,1000,202,yes,71,100
2025-05-22T17:06:10.065680,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,150,203,no,24,150
2025-05-22T17:06:10.066138,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,150,204,yes,71,1000
2025-05-22T17:06:10.105129,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,150,205,yes,68,2000
2025-05-22T17:06:10.124213,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,400,206,no,24,250
2025-05-22T17:06:10.143621,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,400,207,no,21,2000
2025-05-22T17:06:10.144268,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,400,208,no,14,-250
2025-05-22T17:06:10.270710,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,400,209,no,23,-1000
2025-05-22T17:06:10.363705,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,1400,210,no,24,1000
2025-05-22T17:06:10.363860,KXBTCD-25MAY2221-T111249.99,DELTA,72,114,76,1400,211,yes,1,100
2025-05-22T17:06:10.504108,KXBTCD-25MAY2221-T111249.99,DELTA,72,14,76,1400,212,yes,72,-100
2025-05-22T17:06:11.184571,KXBTCD-25MAY2221-T111249.99,DELTA,72,14,76,1400,213,yes,70,30
2025-05-22T17:06:11.184837,KXBTCD-25MAY2221-T111249.99,DELTA,72,14,76,1400,214,yes,71,14
2025-05-22T17:06:11.185093,KXBTCD-25MAY2221-T111249.99,DELTA,72,14,76,1400,215,yes,71,-30
2025-05-22T17:06:11.185174,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,216,yes,72,-14
2025-05-22T17:06:11.185241,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,217,no,19,30
2025-05-22T17:06:11.205352,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,218,no,20,14
2025-05-22T17:06:11.205471,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,219,no,19,-14
2025-05-22T17:06:11.205532,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,220,no,18,-30
2025-05-22T17:06:12.024840,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1400,221,yes,70,100
2025-05-22T17:06:12.423132,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,222,no,24,-150
2025-05-22T17:06:12.464227,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,223,no,23,150
2025-05-22T17:06:12.874216,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,224,yes,67,-1250
2025-05-22T17:06:12.874376,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,225,no,21,-1250
2025-05-22T17:06:12.874677,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,226,no,20,1250
2025-05-22T17:06:12.874736,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,227,yes,68,1250
2025-05-22T17:06:13.179558,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1250,228,no,14,250
2025-05-22T17:06:13.179764,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,76,1000,229,no,24,-250
2025-05-22T17:06:13.180030,KXBTCD-25MAY2221-T111249.99,DELTA,71,1114,77,150,230,no,24,-1000
