timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T11:01:16.181942,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,28,22114,97,no,72,-1000
2025-05-20T11:01:16.262210,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,98,no,73,1000
2025-05-20T11:01:16.422834,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,99,no,71,-1250
2025-05-20T11:01:16.503078,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,100,no,72,1250
2025-05-20T11:01:18.924463,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,101,yes,20,-1000
2025-05-20T11:01:18.942387,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,102,no,18,-8000
2025-05-20T11:01:19.002269,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,103,no,23,8000
2025-05-20T11:01:19.003141,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,104,yes,20,-5000
2025-05-20T11:01:19.003724,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,105,yes,19,5000
2025-05-20T11:01:19.004242,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,106,yes,7,1000
2025-05-20T11:01:19.021884,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,107,no,71,-5000
2025-05-20T11:01:19.022689,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,108,no,72,5000
2025-05-20T11:01:19.042365,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,109,yes,17,-9
2025-05-20T11:01:19.124171,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,110,yes,7,-1000
2025-05-20T11:01:19.164888,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,111,no,72,-20000
2025-05-20T11:01:19.166073,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,112,no,72,-2000
2025-05-20T11:01:19.182241,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,113,no,72,-1250
2025-05-20T11:01:19.202623,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,1000,114,yes,19,1000
2025-05-20T11:01:19.282823,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,3000,115,no,73,2000
2025-05-20T11:01:19.302369,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,4250,116,no,73,1250
2025-05-20T11:01:19.303114,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,24250,117,no,73,20000
2025-05-20T11:01:19.523710,KXBTCD-25MAY2015-T106499.99,DELTA,21,100,27,24250,118,no,72,-100
2025-05-20T11:01:19.525111,KXBTCD-25MAY2015-T106499.99,DELTA,19,6000,27,24250,119,yes,21,-100
2025-05-20T11:01:20.502936,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,27,24250,120,yes,19,100
2025-05-20T11:01:20.503801,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,27,24350,121,no,73,100
2025-05-20T11:01:20.602598,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,27,23350,122,no,73,-1000
2025-05-20T11:01:20.662906,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,26,1000,123,no,74,1000
2025-05-20T11:01:21.021848,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,26,1000,124,no,19,-1705
2025-05-20T11:01:21.022192,KXBTCD-25MAY2015-T106499.99,DELTA,19,6100,26,1000,125,no,24,1350
2025-05-20T11:01:21.141544,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,126,yes,19,-5000
2025-05-20T11:01:21.141836,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,127,yes,18,5000
2025-05-20T11:01:21.161891,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,128,no,72,-5000
2025-05-20T11:01:21.162098,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,129,no,73,5000
2025-05-20T11:01:21.202222,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,130,yes,7,-20000
2025-05-20T11:01:21.221808,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,131,no,73,-20000
2025-05-20T11:01:21.282863,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,1000,132,yes,18,20000
2025-05-20T11:01:21.302052,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,21000,133,no,74,20000
2025-05-20T11:01:21.342469,KXBTCD-25MAY2015-T106499.99,DELTA,19,1100,26,21000,134,yes,18,-20000
2025-05-20T11:01:21.362810,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,21000,135,yes,19,-1000
2025-05-20T11:01:21.363678,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,21000,136,no,73,-2000
2025-05-20T11:01:21.364356,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,21000,137,no,73,-1250
2025-05-20T11:01:21.423098,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,23000,138,no,74,2000
2025-05-20T11:01:21.424221,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,23000,139,yes,18,1000
2025-05-20T11:01:21.424921,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24250,140,no,74,1250
2025-05-20T11:01:21.425514,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24250,141,yes,7,20000
2025-05-20T11:01:22.023117,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24250,142,yes,16,-14
2025-05-20T11:01:22.042232,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24250,143,yes,15,14
2025-05-20T11:01:22.042807,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24250,144,no,72,-14
2025-05-20T11:01:22.044914,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,145,no,74,14
2025-05-20T11:01:23.104043,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,146,yes,6,-5400
2025-05-20T11:01:23.105121,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,147,yes,5,6480
2025-05-20T11:01:23.183301,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,148,no,73,-100
2025-05-20T11:01:23.204475,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,149,yes,7,-20000
2025-05-20T11:01:23.205606,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,150,yes,7,-2000
2025-05-20T11:01:23.223856,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,151,yes,7,-1250
2025-05-20T11:01:23.284564,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,152,yes,6,20000
2025-05-20T11:01:23.285850,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,153,yes,6,1250
2025-05-20T11:01:23.286658,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24264,154,yes,6,2000
2025-05-20T11:01:24.086645,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,24364,155,no,74,100
2025-05-20T11:01:24.123758,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,26,23364,156,no,74,-1000
2025-05-20T11:01:24.183333,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,157,no,75,1000
2025-05-20T11:01:24.282926,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,158,yes,5,-6480
2025-05-20T11:01:24.283792,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,159,yes,4,8100
2025-05-20T11:01:24.342380,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,160,yes,6,-20000
2025-05-20T11:01:24.361541,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,161,yes,6,-2000
2025-05-20T11:01:24.362060,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,162,yes,6,-1250
2025-05-20T11:01:24.402086,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,163,yes,5,2000
2025-05-20T11:01:24.402338,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,164,yes,5,1250
2025-05-20T11:01:24.441872,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,165,yes,5,20000
2025-05-20T11:01:25.340902,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,166,yes,4,-8100
2025-05-20T11:01:25.341143,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,167,yes,3,10800
2025-05-20T11:01:25.423169,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,168,yes,5,-20000
2025-05-20T11:01:25.423426,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,169,yes,5,-2000
2025-05-20T11:01:25.441153,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,170,yes,5,-1250
2025-05-20T11:01:25.501845,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,171,yes,4,2000
2025-05-20T11:01:25.502263,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,172,yes,4,1250
2025-05-20T11:01:25.540933,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,173,yes,4,20000
2025-05-20T11:01:26.603855,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,174,yes,18,-5000
2025-05-20T11:01:26.604673,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,175,yes,17,5000
2025-05-20T11:01:26.623185,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,176,no,73,-5000
2025-05-20T11:01:26.623736,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,177,no,74,5000
2025-05-20T11:01:26.703422,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,178,yes,18,-1000
2025-05-20T11:01:26.703979,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,179,no,74,-20000
2025-05-20T11:01:26.704153,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,180,yes,5,-3000
2025-05-20T11:01:26.724160,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,181,no,74,-2000
2025-05-20T11:01:26.824321,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,182,no,74,-1250
2025-05-20T11:01:26.825192,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,183,yes,1,3000
2025-05-20T11:01:26.825487,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,1000,184,yes,17,1000
2025-05-20T11:01:27.126256,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,3000,185,no,75,2000
2025-05-20T11:01:27.127495,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,23000,186,no,75,20000
2025-05-20T11:01:27.128111,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,24250,187,no,75,1250
2025-05-20T11:01:27.223169,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,24250,188,yes,17,-1000
2025-05-20T11:01:27.302029,KXBTCD-25MAY2015-T106499.99,DELTA,19,100,25,24250,189,no,74,-100
2025-05-20T11:01:27.323610,KXBTCD-25MAY2015-T106499.99,DELTA,17,5000,25,24250,190,yes,19,-100
2025-05-20T11:01:27.502215,KXBTCD-25MAY2015-T106499.99,DELTA,17,6000,25,24250,191,yes,17,1000
2025-05-20T11:01:27.603409,KXBTCD-25MAY2015-T106499.99,DELTA,17,1000,25,24250,192,yes,17,-5000
2025-05-20T11:01:27.604050,KXBTCD-25MAY2015-T106499.99,DELTA,17,1000,25,24250,193,yes,16,5000
2025-05-20T11:01:27.623992,KXBTCD-25MAY2015-T106499.99,DELTA,17,1000,25,24250,194,yes,13,14
2025-05-20T11:01:27.624426,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,25,24250,195,yes,17,-1000
2025-05-20T11:01:27.704898,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,25,24250,196,yes,15,-14
2025-05-20T11:01:27.705520,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,25,24250,197,no,74,-5000
2025-05-20T11:01:27.705763,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,25,29250,198,no,75,5000
2025-05-20T11:01:27.705909,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,24,14,199,no,76,14
2025-05-20T11:01:27.802102,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,24,14,200,no,74,-14
2025-05-20T11:01:27.903210,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,14,201,yes,16,1000
2025-05-20T11:01:27.904456,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,14,202,no,75,-20000
2025-05-20T11:01:27.904623,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,14,203,no,75,-2000
2025-05-20T11:01:27.923230,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,14,204,no,75,-1000
2025-05-20T11:01:28.023124,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,14,205,no,75,-1250
2025-05-20T11:01:28.209602,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,2014,206,no,76,2000
2025-05-20T11:01:28.210921,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,3014,207,no,76,1000
2025-05-20T11:01:28.211466,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,4264,208,no,76,1250
2025-05-20T11:01:28.211976,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,24,24264,209,no,76,20000
2025-05-20T11:01:28.603740,KXBTCD-25MAY2015-T106499.99,DELTA,16,6100,24,24264,210,yes,16,100
2025-05-20T11:01:28.621815,KXBTCD-25MAY2015-T106499.99,DELTA,16,6100,24,24364,211,no,76,100
2025-05-20T11:01:28.681999,KXBTCD-25MAY2015-T106499.99,DELTA,16,6100,24,23364,212,no,76,-1000
2025-05-20T11:01:28.727328,KXBTCD-25MAY2015-T106499.99,DELTA,16,6100,23,1000,213,no,77,1000
2025-05-20T11:01:29.422841,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,214,yes,16,-100
2025-05-20T11:01:29.643195,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,215,yes,16,-1000
2025-05-20T11:01:29.742997,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,216,yes,16,1000
2025-05-20T11:01:30.222048,KXBTCD-25MAY2015-T106499.99,DELTA,16,6100,23,1000,217,yes,16,100
2025-05-20T11:01:30.564553,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,218,yes,16,-100
2025-05-20T11:01:31.003214,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,219,yes,3,-10800
2025-05-20T11:01:31.003448,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,220,yes,2,16200
2025-05-20T11:01:31.102402,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,221,yes,4,-20000
2025-05-20T11:01:31.123379,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,222,yes,4,-2000
2025-05-20T11:01:31.123602,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,223,yes,4,-1250
2025-05-20T11:01:31.182115,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,224,yes,16,-1000
2025-05-20T11:01:31.222618,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,225,yes,3,20000
2025-05-20T11:01:31.222815,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,226,yes,3,2000
2025-05-20T11:01:31.222887,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,227,yes,3,1250
2025-05-20T11:01:31.322647,KXBTCD-25MAY2015-T106499.99,DELTA,16,6000,23,1000,228,yes,16,1000
2025-05-20T11:01:31.483247,KXBTCD-25MAY2015-T106499.99,DELTA,16,5000,23,1000,229,yes,16,-1000
