timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-23T17:01:10.263439,KXBTCD-25MAY2321-T106749.99,DELTA,73,14,82,14,75,yes,61,-1000
2025-05-23T17:01:10.316356,KXBTCD-25MAY2321-T106749.99,DELTA,73,1014,82,14,76,yes,73,1000
2025-05-23T17:01:10.816142,KXBTCD-25MAY2321-T106749.99,DELTA,73,1014,80,100,77,no,20,100
2025-05-23T17:01:12.555571,KXBTCD-25MAY2321-T106749.99,DELTA,73,1014,80,100,78,yes,72,14
2025-05-23T17:01:12.555727,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,80,100,79,yes,73,-14
2025-05-23T17:01:12.576096,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,80,100,80,no,19,14
2025-05-23T17:01:12.636210,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,80,100,81,no,18,-14
2025-05-23T17:01:12.655568,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,81,14,82,no,20,-100
2025-05-23T17:01:12.956938,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,81,14,83,yes,72,-100
2025-05-23T17:01:13.017553,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,84,yes,73,-1000
2025-05-23T17:01:13.056082,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,85,yes,61,1000
2025-05-23T17:01:14.217780,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,86,no,22,100
2025-05-23T17:01:14.236932,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,87,yes,70,100
2025-05-23T17:01:14.277016,KXBTCD-25MAY2321-T106749.99,DELTA,70,100,78,100,88,yes,72,-14
2025-05-23T17:01:14.277321,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,89,yes,70,14
2025-05-23T17:01:14.296322,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,90,no,19,-14
2025-05-23T17:01:14.296604,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,91,no,21,14
2025-05-23T17:01:14.316895,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,92,yes,61,-1000
2025-05-23T17:01:14.317350,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,93,yes,61,-2000
2025-05-23T17:01:14.415823,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,94,yes,60,-200
2025-05-23T17:01:14.416078,KXBTCD-25MAY2321-T106749.99,DELTA,70,114,78,100,95,yes,50,200
2025-05-23T17:01:14.515998,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,78,100,96,yes,70,-100
2025-05-23T17:01:14.977986,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,78,100,97,yes,51,2000
2025-05-23T17:01:14.978302,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,78,100,98,yes,51,1000
2025-05-23T17:01:15.015629,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,99,no,22,-100
2025-05-23T17:01:15.177237,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,100,yes,62,-3000
2025-05-23T17:01:15.257665,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,101,yes,56,3000
2025-05-23T17:01:15.296754,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,102,yes,69,100
2025-05-23T17:01:15.419125,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,103,yes,51,-1000
2025-05-23T17:01:15.477580,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,79,14,104,yes,70,1000
2025-05-23T17:01:15.916095,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,105,no,24,100
2025-05-23T17:01:16.395931,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,106,yes,69,-100
2025-05-23T17:01:16.415955,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,79,14,107,no,24,-100
2025-05-23T17:01:16.495553,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,108,yes,70,-1000
2025-05-23T17:01:16.575513,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,109,yes,51,1000
2025-05-23T17:01:17.495149,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,77,100,110,no,23,100
2025-05-23T17:01:17.495330,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,77,100,111,yes,69,100
2025-05-23T17:01:17.516101,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,112,no,27,24
2025-05-23T17:01:17.555632,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,113,yes,51,-1000
2025-05-23T17:01:17.677593,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,114,yes,70,1000
2025-05-23T17:01:17.816695,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,115,yes,69,-100
2025-05-23T17:01:17.897439,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,116,yes,70,-1000
2025-05-23T17:01:17.957068,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,117,yes,51,1000
2025-05-23T17:01:18.996446,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,118,yes,69,100
2025-05-23T17:01:19.117619,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,73,24,119,yes,51,-1000
2025-05-23T17:01:19.215852,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,120,yes,70,1000
2025-05-23T17:01:19.495363,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,121,no,23,-100
2025-05-23T17:01:21.315979,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,122,yes,35,-925
2025-05-23T17:01:21.316739,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,123,yes,4,8100
2025-05-23T17:01:21.416290,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,73,24,124,no,24,100
2025-05-23T17:01:21.495403,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,125,no,27,-24
2025-05-23T17:01:21.635761,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,126,yes,5,20000
2025-05-23T17:01:22.596317,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,127,yes,4,-8100
2025-05-23T17:01:22.596845,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,128,yes,6,5400
2025-05-23T17:01:22.657580,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,129,yes,5,-20000
2025-05-23T17:01:22.697567,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,130,yes,7,20000
2025-05-23T17:01:23.776085,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,131,yes,6,-5400
2025-05-23T17:01:23.776378,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,132,yes,8,4050
2025-05-23T17:01:23.836556,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,133,yes,7,-20000
2025-05-23T17:01:23.878424,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,134,yes,9,20000
2025-05-23T17:01:25.037544,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,135,yes,8,-4050
2025-05-23T17:01:25.038199,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,136,yes,10,3240
2025-05-23T17:01:25.117333,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,137,yes,9,-20000
2025-05-23T17:01:25.155874,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,138,yes,11,20000
2025-05-23T17:01:26.236268,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,139,yes,10,-3240
2025-05-23T17:01:26.236562,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,140,yes,12,2700
2025-05-23T17:01:26.316455,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,76,100,141,yes,11,-20000
2025-05-23T17:01:27.035919,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,79,14,142,no,24,-100
2025-05-23T17:01:27.057811,KXBTCD-25MAY2321-T106749.99,DELTA,70,1014,79,14,143,yes,69,-100
2025-05-23T17:01:27.117946,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,144,yes,70,-1000
2025-05-23T17:01:27.156331,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,145,yes,51,1000
2025-05-23T17:01:27.336120,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,146,yes,50,-200
2025-05-23T17:01:27.336448,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,147,yes,60,200
2025-05-23T17:01:27.396201,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,148,yes,51,-2000
2025-05-23T17:01:27.418766,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,149,yes,51,-1000
2025-05-23T17:01:27.455962,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,150,yes,61,1000
2025-05-23T17:01:27.456161,KXBTCD-25MAY2321-T106749.99,DELTA,70,14,79,14,151,yes,61,2000
2025-05-23T17:01:27.716285,KXBTCD-25MAY2321-T106749.99,DELTA,71,100,79,14,152,yes,71,100
2025-05-23T17:01:27.736893,KXBTCD-25MAY2321-T106749.99,DELTA,71,100,79,114,153,no,21,100
2025-05-23T17:01:27.795917,KXBTCD-25MAY2321-T106749.99,DELTA,71,100,79,114,154,yes,61,-1000
2025-05-23T17:01:27.856564,KXBTCD-25MAY2321-T106749.99,DELTA,72,1000,79,114,155,yes,72,1000
2025-05-23T17:01:28.976191,KXBTCD-25MAY2321-T106749.99,DELTA,72,1000,79,114,156,yes,12,-2700
2025-05-23T17:01:28.976761,KXBTCD-25MAY2321-T106749.99,DELTA,72,1000,79,114,157,yes,4,8100
2025-05-23T17:01:29.058433,KXBTCD-25MAY2321-T106749.99,DELTA,72,1000,79,114,158,yes,5,20000
2025-05-23T17:01:29.097909,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,114,159,yes,72,14
2025-05-23T17:01:29.101502,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,114,160,yes,70,-14
2025-05-23T17:01:29.102162,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,161,no,21,-14
2025-05-23T17:01:29.102629,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,162,no,19,14
2025-05-23T17:01:32.055924,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,163,yes,71,-100
2025-05-23T17:01:32.117361,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,164,yes,72,-1000
2025-05-23T17:01:32.256414,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,165,yes,61,1000
2025-05-23T17:01:32.558107,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,166,no,21,-100
2025-05-23T17:01:33.095816,KXBTCD-25MAY2321-T106749.99,DELTA,72,114,81,14,167,yes,72,100
2025-05-23T17:01:33.156572,KXBTCD-25MAY2321-T106749.99,DELTA,72,114,81,14,168,yes,61,-1000
2025-05-23T17:01:33.255364,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,81,14,169,yes,73,1000
2025-05-23T17:01:33.737177,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,170,no,21,100
2025-05-23T17:01:34.216482,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,171,yes,4,-8100
2025-05-23T17:01:34.217050,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,172,yes,6,5400
2025-05-23T17:01:34.295785,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,173,yes,5,-20000
2025-05-23T17:01:34.336065,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,174,yes,7,20000
2025-05-23T17:01:35.436210,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,175,yes,6,-5400
2025-05-23T17:01:35.436717,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,176,yes,8,4050
2025-05-23T17:01:35.516154,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,177,yes,7,-20000
2025-05-23T17:01:35.576575,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,178,yes,9,20000
2025-05-23T17:01:36.655640,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,179,yes,8,-4050
2025-05-23T17:01:36.655988,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,180,yes,10,3240
2025-05-23T17:01:36.737175,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,181,yes,9,-20000
2025-05-23T17:01:36.796198,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,182,yes,11,20000
2025-05-23T17:01:37.896593,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,183,yes,10,-3240
2025-05-23T17:01:37.896896,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,184,yes,12,2700
2025-05-23T17:01:37.979019,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,185,yes,11,-20000
2025-05-23T17:01:39.076185,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,186,yes,12,-2700
2025-05-23T17:01:39.077259,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,187,yes,4,8100
2025-05-23T17:01:39.136361,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,79,100,188,yes,5,20000
2025-05-23T17:01:39.535165,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,81,14,189,no,21,-100
2025-05-23T17:01:39.554939,KXBTCD-25MAY2321-T106749.99,DELTA,73,1000,81,14,190,yes,72,-100
2025-05-23T17:01:39.635255,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,191,yes,73,-1000
2025-05-23T17:01:39.695288,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,192,yes,61,1000
2025-05-23T17:01:40.887775,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,193,yes,70,100
2025-05-23T17:01:40.888729,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,194,no,22,100
2025-05-23T17:01:40.918183,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,195,yes,61,-1000
2025-05-23T17:01:40.979402,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,196,yes,71,1000
2025-05-23T17:01:42.376314,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,197,yes,4,-8100
2025-05-23T17:01:42.376518,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,198,yes,6,5400
2025-05-23T17:01:42.435276,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,199,yes,5,-20000
2025-05-23T17:01:42.475062,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,200,yes,7,20000
2025-05-23T17:01:43.577571,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,201,yes,70,-100
2025-05-23T17:01:43.636870,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,202,yes,71,-1000
2025-05-23T17:01:43.675868,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,203,yes,61,1000
2025-05-23T17:01:44.615543,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,204,yes,71,100
2025-05-23T17:01:44.716282,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,205,yes,61,-1000
2025-05-23T17:01:44.755444,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,78,100,206,yes,72,1000
2025-05-23T17:01:48.357125,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,78,100,207,yes,6,-5400
2025-05-23T17:01:48.357915,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,78,100,208,yes,35,925
2025-05-23T17:01:48.416754,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,78,100,209,yes,7,-20000
2025-05-23T17:01:48.936493,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,210,no,22,-100
2025-05-23T17:01:48.955277,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,211,yes,71,-100
2025-05-23T17:01:49.055970,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,212,yes,72,-1000
2025-05-23T17:01:49.096216,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,213,yes,61,1000
2025-05-23T17:01:49.914698,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,214,yes,71,100
2025-05-23T17:01:49.915125,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,215,no,21,100
2025-05-23T17:01:49.977941,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,216,yes,61,-1000
2025-05-23T17:01:50.036099,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,217,yes,72,1000
2025-05-23T17:01:50.457549,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,218,yes,71,-100
2025-05-23T17:01:50.515420,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,219,yes,72,-1000
2025-05-23T17:01:50.576502,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,220,yes,61,1000
2025-05-23T17:01:51.695343,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,221,yes,71,100
2025-05-23T17:01:51.756411,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,79,100,222,yes,61,-1000
2025-05-23T17:01:51.795866,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,223,yes,72,1000
2025-05-23T17:01:56.237330,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,224,no,21,-100
2025-05-23T17:01:57.715958,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,79,100,225,no,21,100
2025-05-23T17:01:57.996116,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,226,no,21,-100
2025-05-23T17:01:58.757165,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,78,100,227,no,22,100
2025-05-23T17:01:59.577805,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,228,no,22,-100
2025-05-23T17:01:59.578070,KXBTCD-25MAY2321-T106749.99,DELTA,72,1014,81,14,229,yes,71,-100
2025-05-23T17:01:59.636090,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,230,yes,72,-1000
2025-05-23T17:01:59.716552,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,231,yes,61,1000
2025-05-23T17:02:00.336385,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,81,14,232,yes,70,100
2025-05-23T17:02:00.337244,KXBTCD-25MAY2321-T106749.99,DELTA,72,14,78,100,233,no,22,100
