timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T15:02:10.800347,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,13,1000,21,no,82,30
2025-05-22T15:02:11.979566,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,13,1000,22,yes,7,-500
2025-05-22T15:02:12.019763,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,13,1000,23,yes,9,50
2025-05-22T15:02:12.140460,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,13,1000,24,yes,9,-50
2025-05-22T15:02:12.181044,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,13,1000,25,yes,9,150
2025-05-22T15:02:12.239595,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,500,26,no,87,-1000
2025-05-22T15:02:12.260322,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,500,27,yes,8,-1000
2025-05-22T15:02:12.281130,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,28,no,86,1000
2025-05-22T15:02:12.299141,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,29,yes,9,1000
2025-05-22T15:02:12.323355,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,30,yes,9,-150
2025-05-22T15:02:12.381165,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,31,yes,9,-1000
2025-05-22T15:02:12.440506,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,32,yes,9,300
2025-05-22T15:02:12.460029,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,33,yes,8,1000
2025-05-22T15:02:12.523276,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,34,yes,8,-1000
2025-05-22T15:02:12.560165,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,35,no,8,-4050
2025-05-22T15:02:12.560413,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,36,no,10,3240
2025-05-22T15:02:12.560690,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1500,37,yes,9,1000
2025-05-22T15:02:12.619968,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,38,no,86,-500
2025-05-22T15:02:12.639701,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,39,no,9,-20000
2025-05-22T15:02:12.680017,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,40,no,11,20000
2025-05-22T15:02:12.680273,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,17,114,41,no,86,-1000
2025-05-22T15:02:12.700140,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,15,350,42,no,85,350
2025-05-22T15:02:12.719797,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,15,350,43,no,84,1000
2025-05-22T15:02:12.760260,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,15,350,44,no,84,-1000
2025-05-22T15:02:12.841139,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,45,no,86,1000
2025-05-22T15:02:12.879471,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,46,no,70,9
2025-05-22T15:02:13.379585,KXBTCD-25MAY2219-T111499.99,DELTA,10,100,14,1000,47,no,83,-100
2025-05-22T15:02:13.379927,KXBTCD-25MAY2219-T111499.99,DELTA,9,1300,14,1000,48,yes,10,-100
2025-05-22T15:02:13.540472,KXBTCD-25MAY2219-T111499.99,DELTA,9,1300,14,1000,49,no,85,1250
2025-05-22T15:02:13.540855,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,50,yes,9,-1000
2025-05-22T15:02:13.620324,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,51,yes,8,1000
2025-05-22T15:02:13.659234,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,52,no,70,-9
2025-05-22T15:02:13.860714,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,53,no,10,-3240
2025-05-22T15:02:13.860955,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,54,no,12,2700
2025-05-22T15:02:13.919105,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,55,no,11,-20000
2025-05-22T15:02:13.978638,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,56,no,5,20000
2025-05-22T15:02:14.141071,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,57,yes,8,-1000
2025-05-22T15:02:14.141314,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,58,no,51,-2000
2025-05-22T15:02:14.161957,KXBTCD-25MAY2219-T111499.99,DELTA,9,300,14,1000,59,no,85,-1250
2025-05-22T15:02:14.162228,KXBTCD-25MAY2219-T111499.99,DELTA,8,14,14,1000,60,yes,9,-300
2025-05-22T15:02:14.214064,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,1000,61,yes,8,500
2025-05-22T15:02:14.241013,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,2250,62,no,86,1250
2025-05-22T15:02:14.241296,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,2250,63,no,85,2000
2025-05-22T15:02:14.241475,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,2250,64,yes,7,1000
2025-05-22T15:02:14.321701,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,2250,65,no,85,-350
2025-05-22T15:02:14.412414,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,2250,66,no,85,-2000
2025-05-22T15:02:14.412886,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,14,1250,67,no,86,-1000
2025-05-22T15:02:14.422288,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,13,150,68,no,87,150
2025-05-22T15:02:14.422489,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,13,150,69,no,86,-1250
2025-05-22T15:02:14.461645,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,13,150,70,yes,7,-30
2025-05-22T15:02:14.461865,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,13,150,71,yes,6,14
2025-05-22T15:02:14.461949,KXBTCD-25MAY2219-T111499.99,DELTA,8,514,13,150,72,yes,5,30
2025-05-22T15:02:14.462016,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,73,yes,8,-14
2025-05-22T15:02:14.462078,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,74,no,84,30
2025-05-22T15:02:14.462132,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,75,no,82,-30
2025-05-22T15:02:14.462186,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,76,no,85,14
2025-05-22T15:02:14.480409,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,77,no,83,-14
2025-05-22T15:02:14.480576,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,78,no,83,1000
2025-05-22T15:02:14.480637,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,79,no,51,2000
2025-05-22T15:02:14.542464,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,80,yes,7,-1000
2025-05-22T15:02:14.562920,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,81,no,83,-1000
2025-05-22T15:02:14.621686,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,150,82,yes,6,1000
2025-05-22T15:02:14.621837,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,83,no,88,1000
2025-05-22T15:02:14.640626,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,84,no,87,-150
2025-05-22T15:02:14.702791,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,15,14,85,no,88,-1000
2025-05-22T15:02:14.721882,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,350,86,no,87,350
2025-05-22T15:02:14.741254,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,350,87,no,85,1000
2025-05-22T15:02:14.807427,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,13,350,88,no,85,-1000
2025-05-22T15:02:14.901622,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,89,no,88,1000
2025-05-22T15:02:15.200425,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,90,no,12,-2700
2025-05-22T15:02:15.200854,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,91,no,6,5400
2025-05-22T15:02:15.263249,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,92,no,5,-20000
2025-05-22T15:02:15.321618,KXBTCD-25MAY2219-T111499.99,DELTA,8,500,12,1000,93,no,7,20000
2025-05-22T15:02:15.700376,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,94,yes,9,100
2025-05-22T15:02:15.700711,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,95,no,83,100
2025-05-22T15:02:16.119973,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,96,no,83,-100
2025-05-22T15:02:16.220938,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,97,no,87,1250
2025-05-22T15:02:16.539816,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,98,no,6,-5400
2025-05-22T15:02:16.540161,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,99,no,8,4050
2025-05-22T15:02:16.600598,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,100,no,87,-1250
2025-05-22T15:02:16.661116,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,101,no,7,-20000
2025-05-22T15:02:16.700484,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,102,no,9,20000
2025-05-22T15:02:17.559629,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,103,no,83,100
2025-05-22T15:02:17.920229,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,104,no,8,-4050
2025-05-22T15:02:17.920447,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,105,no,10,3240
2025-05-22T15:02:17.978602,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,106,no,9,-20000
2025-05-22T15:02:18.019163,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,107,no,11,20000
2025-05-22T15:02:19.183455,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,108,yes,8,-500
2025-05-22T15:02:19.184353,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,109,yes,7,500
2025-05-22T15:02:19.220811,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,110,yes,6,-1000
2025-05-22T15:02:19.279815,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,111,yes,7,1000
2025-05-22T15:02:22.320172,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,112,yes,7,-1000
2025-05-22T15:02:22.320651,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,113,no,87,1250
2025-05-22T15:02:22.379486,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,114,yes,6,1000
2025-05-22T15:02:22.520519,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,115,yes,6,-1000
2025-05-22T15:02:22.540235,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,116,no,87,-1250
2025-05-22T15:02:22.619790,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,117,yes,7,1000
2025-05-22T15:02:22.659685,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,118,no,87,1250
2025-05-22T15:02:22.679171,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,119,yes,7,-1000
2025-05-22T15:02:22.719369,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,120,yes,6,1000
2025-05-22T15:02:23.799933,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,121,yes,6,-1000
2025-05-22T15:02:23.800088,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,122,no,51,-2000
2025-05-22T15:02:23.800178,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,123,no,87,-1250
2025-05-22T15:02:23.860266,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1000,124,no,87,2000
2025-05-22T15:02:23.860489,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,125,no,88,1250
2025-05-22T15:02:23.860588,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,126,yes,5,1000
2025-05-22T15:02:24.079479,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,127,yes,7,-500
2025-05-22T15:02:24.099979,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,128,yes,6,500
2025-05-22T15:02:24.459830,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,129,no,10,-3240
2025-05-22T15:02:24.460215,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,130,no,12,2700
2025-05-22T15:02:24.519624,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,131,no,11,-20000
2025-05-22T15:02:24.559357,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,132,no,5,20000
2025-05-22T15:02:24.700311,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,2250,133,no,87,-350
2025-05-22T15:02:24.739619,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,50,134,no,89,50
2025-05-22T15:02:24.780462,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,50,135,no,87,-2000
2025-05-22T15:02:24.799990,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,50,136,no,88,-1000
2025-05-22T15:02:24.800212,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,50,137,no,88,-1250
2025-05-22T15:02:24.840536,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,15,14,138,no,89,-50
2025-05-22T15:02:24.861239,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,15,14,139,no,51,2000
2025-05-22T15:02:24.880606,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,10,1000,140,no,90,1000
2025-05-22T15:02:24.939612,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,15,14,141,no,90,-1000
2025-05-22T15:02:24.960577,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,250,142,no,89,250
2025-05-22T15:02:25.020440,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,250,143,no,85,1000
2025-05-22T15:02:25.081326,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,250,144,no,85,-1000
2025-05-22T15:02:25.140192,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,10,1000,145,no,90,1000
2025-05-22T15:02:25.259826,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,10,1000,146,no,89,-250
2025-05-22T15:02:25.359376,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,15,14,147,no,90,-1000
2025-05-22T15:02:25.359560,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,300,148,no,88,300
2025-05-22T15:02:25.399968,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,300,149,no,85,1000
2025-05-22T15:02:25.438894,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1550,150,no,88,1250
2025-05-22T15:02:25.500168,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,12,1550,151,no,85,-1000
2025-05-22T15:02:25.560726,KXBTCD-25MAY2219-T111499.99,DELTA,9,100,11,1000,152,no,89,1000
2025-05-22T15:02:25.679991,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,153,yes,9,-100
2025-05-22T15:02:25.700435,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,154,no,83,-100
2025-05-22T15:02:25.741198,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,155,no,12,-2700
2025-05-22T15:02:25.742054,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,156,no,6,5400
2025-05-22T15:02:25.820770,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,157,no,5,-20000
2025-05-22T15:02:25.860006,KXBTCD-25MAY2219-T111499.99,DELTA,6,514,11,1000,158,no,7,20000
2025-05-22T15:02:26.279417,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,11,1000,159,yes,6,-500
2025-05-22T15:02:26.279625,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,11,1000,160,no,88,-300
2025-05-22T15:02:26.359740,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,12,1250,161,no,89,-1000
2025-05-22T15:02:26.359980,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,15,14,162,no,88,-1250
2025-05-22T15:02:26.381150,KXBTCD-25MAY2219-T111499.99,DELTA,8,50,15,14,163,yes,8,50
2025-05-22T15:02:26.381411,KXBTCD-25MAY2219-T111499.99,DELTA,8,50,13,450,164,no,87,450
2025-05-22T15:02:26.439727,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,13,450,165,yes,8,-50
2025-05-22T15:02:26.459253,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,13,450,166,no,85,1000
2025-05-22T15:02:26.479552,KXBTCD-25MAY2219-T111499.99,DELTA,6,14,13,1700,167,no,87,1250
2025-05-22T15:02:26.498989,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,13,1700,168,yes,8,300
2025-05-22T15:02:26.558662,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,13,1700,169,no,85,-1000
2025-05-22T15:02:26.598819,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,13,1700,170,yes,5,-1000
2025-05-22T15:02:26.619723,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,171,no,88,1000
2025-05-22T15:02:26.639528,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,172,yes,6,1000
2025-05-22T15:02:27.001175,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,173,no,6,-5400
2025-05-22T15:02:27.001652,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,174,no,8,4050
2025-05-22T15:02:27.059673,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,175,no,7,-20000
2025-05-22T15:02:27.099499,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,176,no,9,20000
2025-05-22T15:02:27.239769,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,177,no,87,-1250
2025-05-22T15:02:28.220579,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,178,no,8,-4050
2025-05-22T15:02:28.221080,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,179,no,10,3240
2025-05-22T15:02:28.321011,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,180,no,9,-20000
2025-05-22T15:02:28.380062,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,181,no,11,20000
2025-05-22T15:02:28.560062,KXBTCD-25MAY2219-T111499.99,DELTA,8,300,12,1000,182,no,84,100
2025-05-22T15:02:28.580469,KXBTCD-25MAY2219-T111499.99,DELTA,8,400,12,1000,183,yes,8,100
2025-05-22T15:02:29.139678,KXBTCD-25MAY2219-T111499.99,DELTA,8,400,12,1000,184,no,87,1250
2025-05-22T15:02:29.300190,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,185,yes,8,-300
2025-05-22T15:02:29.379704,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,186,yes,7,500
2025-05-22T15:02:29.439952,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,187,no,10,-3240
2025-05-22T15:02:29.440288,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,188,no,12,2700
2025-05-22T15:02:29.499456,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,189,no,11,-20000
2025-05-22T15:02:29.539043,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,190,no,5,20000
2025-05-22T15:02:30.962924,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,191,yes,6,-1000
2025-05-22T15:02:30.963367,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,192,no,87,-1250
2025-05-22T15:02:30.999210,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,193,yes,7,1000
2025-05-22T15:02:31.141402,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,194,no,87,1250
2025-05-22T15:02:31.142499,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,195,yes,7,-1000
2025-05-22T15:02:31.180055,KXBTCD-25MAY2219-T111499.99,DELTA,8,100,12,1000,196,yes,6,1000
2025-05-22T15:02:32.941039,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,197,yes,8,14
2025-05-22T15:02:32.960401,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,198,yes,6,-14
2025-05-22T15:02:32.961166,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,199,yes,7,30
2025-05-22T15:02:32.961549,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,200,yes,5,-30
2025-05-22T15:02:32.961904,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,201,no,83,14
2025-05-22T15:02:32.962222,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,202,yes,6,-1000
2025-05-22T15:02:32.962559,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,203,no,85,-14
2025-05-22T15:02:32.962858,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,204,no,84,-30
2025-05-22T15:02:32.963142,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,205,no,82,30
2025-05-22T15:02:32.981191,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,206,no,87,-1250
2025-05-22T15:02:33.040993,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,207,yes,7,1000
2025-05-22T15:02:33.060152,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,208,no,87,-450
2025-05-22T15:02:33.172447,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,12,1000,209,yes,7,-500
2025-05-22T15:02:33.173030,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,16,100,210,no,88,-1000
2025-05-22T15:02:33.201593,KXBTCD-25MAY2219-T111499.99,DELTA,8,114,15,1000,211,no,85,1000
2025-05-22T15:02:33.259666,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,15,1000,212,yes,9,500
2025-05-22T15:02:33.260259,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,14,50,213,no,86,50
2025-05-22T15:02:33.300205,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,14,50,214,no,12,-2700
2025-05-22T15:02:33.300927,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,14,50,215,no,6,5400
2025-05-22T15:02:33.320428,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,15,1000,216,no,86,-50
2025-05-22T15:02:33.341213,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,16,100,217,no,85,-1000
2025-05-22T15:02:33.341820,KXBTCD-25MAY2219-T111499.99,DELTA,9,500,15,500,218,no,85,500
2025-05-22T15:02:33.360963,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,500,219,yes,9,30
2025-05-22T15:02:33.361568,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,500,220,yes,7,-30
2025-05-22T15:02:33.380032,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,500,221,no,82,-30
2025-05-22T15:02:33.380470,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,500,222,no,80,30
2025-05-22T15:02:33.420297,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,1500,223,no,85,1000
2025-05-22T15:02:33.421167,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,15,1500,224,no,5,-20000
2025-05-22T15:02:33.422036,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,1250,225,no,86,1250
2025-05-22T15:02:33.439983,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,1250,226,yes,7,-1000
2025-05-22T15:02:33.460886,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,1250,227,no,7,20000
2025-05-22T15:02:33.501385,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,1250,228,no,51,-2000
2025-05-22T15:02:33.520439,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,1250,229,no,85,-1000
2025-05-22T15:02:33.599669,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,2250,230,no,86,1000
2025-05-22T15:02:33.599918,KXBTCD-25MAY2219-T111499.99,DELTA,9,530,14,2250,231,no,85,2000
2025-05-22T15:02:33.640746,KXBTCD-25MAY2219-T111499.99,DELTA,10,14,14,2250,232,yes,10,14
2025-05-22T15:02:33.641229,KXBTCD-25MAY2219-T111499.99,DELTA,10,14,14,2250,233,yes,8,-14
