timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T19:07:38.243586,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,239,no,12,2700
2025-05-22T19:07:38.301245,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,240,no,11,-20000
2025-05-22T19:07:38.363043,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,241,no,81,-9
2025-05-22T19:07:49.902651,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,242,no,12,-2700
2025-05-22T19:07:49.903818,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,243,no,4,8100
2025-05-22T19:07:49.963086,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,244,no,5,20000
2025-05-22T19:07:54.843134,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,245,no,94,-1000
2025-05-22T19:07:54.882258,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,246,no,95,1000
2025-05-22T19:07:54.943594,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,247,no,81,9
2025-05-22T19:08:02.865037,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,248,no,4,-8100
2025-05-22T19:08:02.866160,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,249,no,6,5400
2025-05-22T19:08:02.922808,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,250,no,5,-20000
2025-05-22T19:08:02.962257,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,251,no,7,20000
2025-05-22T19:08:02.982213,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,252,no,81,-9
2025-05-22T19:08:15.923074,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,253,no,6,-5400
2025-05-22T19:08:15.924220,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,254,no,8,4050
2025-05-22T19:08:16.042422,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,255,no,7,-20000
2025-05-22T19:08:16.082544,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,256,no,9,20000
2025-05-22T19:08:29.062975,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,257,no,8,-4050
2025-05-22T19:08:29.063925,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,258,no,10,3240
2025-05-22T19:08:29.142818,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,259,no,9,-20000
2025-05-22T19:08:29.184203,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,260,no,11,20000
2025-05-22T19:08:34.283270,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,261,no,95,-1000
2025-05-22T19:08:34.323410,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,262,no,94,1000
2025-05-22T19:08:34.402057,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,263,no,81,9
2025-05-22T19:08:34.581979,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,264,no,94,-1000
2025-05-22T19:08:34.621940,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,265,no,94,1000
2025-05-22T19:08:36.983523,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,266,no,94,-1000
2025-05-22T19:08:37.023951,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,267,no,95,1000
2025-05-22T19:08:40.662511,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,268,no,10,-3240
2025-05-22T19:08:40.663628,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,269,no,12,2700
2025-05-22T19:08:40.722335,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,270,no,11,-20000
2025-05-22T19:08:40.783595,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,271,no,81,-9
2025-05-22T19:08:52.265954,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,272,no,12,-2700
2025-05-22T19:08:52.267456,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,273,no,4,8100
2025-05-22T19:08:52.329421,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,274,no,5,20000
2025-05-22T19:09:01.862318,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,275,no,95,-1000
2025-05-22T19:09:01.983074,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,276,no,94,1000
2025-05-22T19:09:01.983640,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,277,no,81,9
2025-05-22T19:09:03.242457,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,278,no,94,-1000
2025-05-22T19:09:03.383110,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,279,no,95,1000
2025-05-22T19:09:03.701463,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,280,no,4,-8100
2025-05-22T19:09:03.702162,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,281,no,6,5400
2025-05-22T19:09:03.763677,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,282,no,5,-20000
2025-05-22T19:09:03.803726,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,283,no,7,20000
2025-05-22T19:09:08.683119,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,284,no,95,-1000
2025-05-22T19:09:08.722160,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,285,no,94,1000
2025-05-22T19:09:15.361637,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,286,no,6,-5400
2025-05-22T19:09:15.362892,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,287,no,8,4050
2025-05-22T19:09:15.364043,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,288,no,7,-20000
2025-05-22T19:09:15.440562,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,289,no,9,20000
2025-05-22T19:09:15.441647,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,290,no,81,-9
2025-05-22T19:09:22.512496,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,291,no,94,-1000
2025-05-22T19:09:22.540644,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,292,no,95,1000
2025-05-22T19:09:22.602424,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,293,no,81,9
2025-05-22T19:09:23.084051,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,294,no,95,-1000
2025-05-22T19:09:23.122285,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,295,no,94,1000
2025-05-22T19:09:23.321175,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,296,no,94,-1000
2025-05-22T19:09:23.361721,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,297,no,95,1000
2025-05-22T19:09:27.721308,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,298,no,8,-4050
2025-05-22T19:09:27.721988,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,299,no,10,3240
2025-05-22T19:09:27.781207,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,300,no,9,-20000
2025-05-22T19:09:27.821804,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,301,no,81,-9
2025-05-22T19:09:27.842449,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,302,no,11,20000
2025-05-22T19:09:42.322140,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,303,no,10,-3240
2025-05-22T19:09:42.322920,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,304,no,12,2700
2025-05-22T19:09:42.388161,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,305,no,11,-20000
2025-05-22T19:09:44.056440,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,306,no,12,-2700
2025-05-22T19:09:55.863771,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,307,no,4,8100
2025-05-22T19:09:55.921380,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,308,no,5,20000
2025-05-22T19:10:14.581269,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,309,no,4,-8100
2025-05-22T19:10:14.582302,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,310,no,6,4860
2025-05-22T19:10:14.641259,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,311,no,5,-20000
2025-05-22T19:10:14.681641,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,312,no,7,20000
2025-05-22T19:10:27.720884,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,313,no,6,-4860
2025-05-22T19:10:27.721242,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,314,no,8,3645
2025-05-22T19:10:27.781980,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,315,no,7,-20000
2025-05-22T19:10:27.821432,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,316,no,9,20000
2025-05-22T19:10:41.000193,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,317,no,8,-3645
2025-05-22T19:10:41.000765,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,318,no,10,2916
2025-05-22T19:10:41.080556,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,319,no,9,-20000
2025-05-22T19:10:54.002231,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,320,no,10,-2916
2025-05-22T19:10:54.003060,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,321,no,4,7290
2025-05-22T19:10:54.101226,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,322,no,5,20000
2025-05-22T19:11:06.881829,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,323,no,4,-7290
2025-05-22T19:11:06.883063,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,324,no,6,4860
2025-05-22T19:11:06.940959,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,325,no,5,-20000
2025-05-22T19:11:06.980400,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,326,no,7,20000
2025-05-22T19:11:18.995958,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,327,no,6,-4860
2025-05-22T19:11:18.997888,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,328,no,8,3645
2025-05-22T19:11:19.038909,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,329,no,7,-20000
2025-05-22T19:11:19.080359,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,330,no,9,20000
2025-05-22T19:11:32.480362,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,331,no,8,-3645
2025-05-22T19:11:32.481211,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,332,no,10,2916
2025-05-22T19:11:32.541861,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,333,no,9,-20000
2025-05-22T19:11:45.839311,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,334,no,10,-2916
2025-05-22T19:11:45.840014,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,335,no,4,7290
2025-05-22T19:11:45.900127,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,336,no,5,20000
2025-05-22T19:12:01.181461,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,337,no,4,-7290
2025-05-22T19:12:01.182317,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,338,no,6,4860
2025-05-22T19:12:01.240713,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,339,no,5,-20000
2025-05-22T19:12:01.280143,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,340,no,7,20000
2025-05-22T19:12:09.741127,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,341,no,61,-2000
2025-05-22T19:12:13.719119,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,342,no,6,-4860
2025-05-22T19:12:13.719610,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,343,no,8,3645
2025-05-22T19:12:13.781021,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,344,no,7,-20000
2025-05-22T19:12:13.839844,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,345,no,9,20000
2025-05-22T19:12:21.879582,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,346,no,61,2000
2025-05-22T19:12:25.820789,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,347,no,8,-3645
2025-05-22T19:12:25.821663,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,348,no,10,2916
2025-05-22T19:12:25.877398,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,349,no,9,-20000
2025-05-22T19:12:38.538386,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,350,no,10,-2916
2025-05-22T19:12:38.539639,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,351,no,4,7290
2025-05-22T19:12:38.598928,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,352,no,5,20000
2025-05-22T19:12:41.458493,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,353,no,95,-1000
2025-05-22T19:12:41.498995,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,354,no,94,1000
2025-05-22T19:12:41.538963,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,355,no,94,-1000
2025-05-22T19:12:41.599221,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,356,no,81,9
2025-05-22T19:12:41.599759,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,357,no,95,1000
2025-05-22T19:12:52.638222,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,358,no,4,-7290
2025-05-22T19:12:52.638831,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,359,no,6,4860
2025-05-22T19:12:52.718307,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,360,no,5,-20000
2025-05-22T19:12:52.738672,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,361,no,95,-1000
2025-05-22T19:12:52.758365,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,362,no,81,-9
2025-05-22T19:12:52.781544,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,363,no,94,1000
2025-05-22T19:12:53.019259,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,364,no,7,20000
2025-05-22T19:12:55.038203,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,365,no,6,-4860
2025-05-22T19:12:55.098001,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,366,no,7,-20000
2025-05-22T19:12:55.198006,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,367,no,94,-1000
2025-05-22T19:12:55.237469,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,368,no,95,1000
2025-05-22T19:12:55.398290,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,369,no,95,-1000
2025-05-22T19:12:55.457987,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,370,no,94,1000
2025-05-22T19:12:59.898223,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,371,no,94,-1000
2025-05-22T19:12:59.937957,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,372,no,95,1000
2025-05-22T19:12:59.998809,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,373,no,81,9
2025-05-22T19:13:01.140752,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,374,no,95,-1000
2025-05-22T19:13:01.198217,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,375,no,94,1000
2025-05-22T19:13:01.237585,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,376,no,94,-1000
2025-05-22T19:13:01.277308,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,377,no,95,1000
2025-05-22T19:13:01.419115,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,378,no,95,-1000
2025-05-22T19:13:01.478917,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,379,no,94,1000
2025-05-22T19:13:05.219762,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,380,no,4,7290
2025-05-22T19:13:05.303932,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,381,no,5,20000
2025-05-22T19:13:05.336964,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,382,no,81,-9
2025-05-22T19:13:12.999385,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,383,no,94,-1000
2025-05-22T19:13:13.059281,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,384,no,95,1000
2025-05-22T19:13:13.117890,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,385,no,81,9
2025-05-22T19:13:14.980708,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,386,no,95,-1000
2025-05-22T19:13:15.018905,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,387,no,94,1000
2025-05-22T19:13:17.758498,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,388,no,4,-7290
2025-05-22T19:13:17.758728,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,389,no,6,4860
2025-05-22T19:13:17.860700,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,390,no,5,-20000
2025-05-22T19:13:17.861581,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,391,no,81,-9
2025-05-22T19:13:17.898879,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,1100,392,no,7,20000
2025-05-22T19:13:19.519898,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,393,no,94,-1000
2025-05-22T19:13:19.624047,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,394,no,81,9
2025-05-22T19:13:19.678601,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,395,no,95,1000
2025-05-22T19:13:23.197574,KXBTCD-25MAY2223-T112249.99,DELTA,,0,6,100,396,no,95,-1000
2025-05-22T19:13:23.456847,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,397,no,95,1000
2025-05-22T19:13:31.958425,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,398,no,6,-4860
2025-05-22T19:13:31.958725,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,399,no,8,3645
2025-05-22T19:13:32.058423,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,400,no,7,-20000
2025-05-22T19:13:32.096737,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,401,no,81,-9
2025-05-22T19:13:32.981735,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,402,no,9,20000
2025-05-22T19:13:51.854855,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,403,no,8,-3645
2025-05-22T19:13:51.855458,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,404,no,10,2916
2025-05-22T19:13:51.855906,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,405,no,9,-20000
2025-05-22T19:13:57.317788,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,406,no,10,-2916
2025-05-22T19:13:57.318669,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,407,no,4,7290
2025-05-22T19:13:57.378094,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,408,no,5,20000
2025-05-22T19:14:08.339514,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,409,no,4,-7290
2025-05-22T19:14:08.339876,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,410,no,6,4860
2025-05-22T19:14:08.717991,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,411,no,5,-20000
2025-05-22T19:14:08.758197,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,412,no,7,20000
2025-05-22T19:14:19.218944,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,413,no,6,-4860
2025-05-22T19:14:19.219070,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,414,no,8,3645
2025-05-22T19:14:19.276486,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,415,no,7,-20000
2025-05-22T19:14:19.317858,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,416,no,9,20000
2025-05-22T19:14:30.438723,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,417,no,8,-3645
2025-05-22T19:14:30.439509,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,418,no,10,2916
2025-05-22T19:14:30.516792,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,419,no,9,-20000
2025-05-22T19:14:42.316747,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,420,no,10,-2916
2025-05-22T19:14:42.317103,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,421,no,4,7290
2025-05-22T19:14:42.377395,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,422,no,5,20000
2025-05-22T19:14:55.336001,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,423,no,4,-7290
2025-05-22T19:14:55.336347,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,424,no,6,4860
2025-05-22T19:14:55.396430,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,425,no,5,-20000
2025-05-22T19:14:55.436159,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,426,no,7,20000
2025-05-22T19:15:05.061325,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,427,no,6,-4860
2025-05-22T19:15:05.137120,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,428,no,7,-20000
2025-05-22T19:15:20.038638,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,429,no,4,7290
2025-05-22T19:15:20.117338,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,430,no,5,20000
2025-05-22T19:15:34.516661,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,431,no,4,-7290
2025-05-22T19:15:34.516943,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,432,no,6,4860
2025-05-22T19:15:34.576467,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,433,no,5,-20000
2025-05-22T19:15:34.614885,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,434,no,7,20000
2025-05-22T19:15:46.955823,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,435,no,6,-4860
2025-05-22T19:15:46.955967,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,436,no,8,3645
2025-05-22T19:15:47.017609,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,437,no,7,-20000
2025-05-22T19:15:47.056023,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,438,no,9,20000
2025-05-22T19:15:58.615448,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,439,no,8,-3645
2025-05-22T19:15:58.615801,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,440,no,10,2916
2025-05-22T19:15:58.675572,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,441,no,9,-20000
2025-05-22T19:16:11.755277,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,442,no,10,-2916
2025-05-22T19:16:11.756275,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,443,no,4,7290
2025-05-22T19:16:11.822485,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,444,no,5,20000
2025-05-22T19:16:23.895848,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,445,no,4,-7290
2025-05-22T19:16:23.896328,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,446,no,6,4860
2025-05-22T19:16:23.956320,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,447,no,5,-20000
2025-05-22T19:16:24.037357,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,448,no,7,20000
2025-05-22T19:16:36.377155,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,449,no,6,-4860
2025-05-22T19:16:36.378043,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,450,no,8,3645
2025-05-22T19:16:36.463033,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,451,no,7,-20000
2025-05-22T19:16:36.496375,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,452,no,9,20000
2025-05-22T19:16:51.297006,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,453,no,8,-3645
2025-05-22T19:16:51.297741,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,454,no,10,2916
2025-05-22T19:16:51.354930,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,455,no,9,-20000
2025-05-22T19:17:04.955235,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,456,no,10,-2916
2025-05-22T19:17:04.956703,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,457,no,4,7290
2025-05-22T19:17:05.014620,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,458,no,5,20000
2025-05-22T19:17:17.995897,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,459,no,4,-7290
2025-05-22T19:17:17.996666,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,460,no,6,4860
2025-05-22T19:17:18.074411,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,461,no,5,-20000
2025-05-22T19:17:18.135231,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,462,no,7,20000
2025-05-22T19:17:19.035440,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,463,no,6,-4860
2025-05-22T19:17:19.095274,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,464,no,7,-20000
2025-05-22T19:17:30.294983,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,465,no,4,7290
2025-05-22T19:17:30.422036,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,466,no,5,20000
2025-05-22T19:17:42.737580,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,467,no,4,-7290
2025-05-22T19:17:42.739634,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,468,no,6,4860
2025-05-22T19:17:42.795993,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,469,no,5,-20000
2025-05-22T19:17:42.834278,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,470,no,7,20000
2025-05-22T19:17:56.073817,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,471,no,6,-4860
2025-05-22T19:17:56.074217,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,472,no,8,3645
2025-05-22T19:17:56.134567,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,473,no,7,-20000
2025-05-22T19:17:56.175350,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,474,no,9,20000
2025-05-22T19:18:09.077588,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,475,no,8,-3645
2025-05-22T19:18:09.078349,KXBTCD-25MAY2223-T112249.99,DELTA,,0,5,1000,476,no,10,2916
