timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T18:07:18.886177,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,3,1962,no,11,2945
2025-05-22T18:07:18.984920,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,3,1963,no,10,-20000
2025-05-22T18:07:19.024231,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,3,1964,yes,34,40
2025-05-22T18:07:19.164367,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,3,1965,no,58,-1000
2025-05-22T18:07:19.264946,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1966,no,59,1000
2025-05-22T18:07:19.424459,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1967,no,54,-1250
2025-05-22T18:07:19.645249,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1968,no,55,1250
2025-05-22T18:07:19.703781,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1969,no,55,-1250
2025-05-22T18:07:19.863878,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1970,no,54,1250
2025-05-22T18:07:21.302238,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1971,no,11,-2945
2025-05-22T18:07:21.302577,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1972,no,5,6480
2025-05-22T18:07:21.362872,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1973,no,6,20000
2025-05-22T18:07:22.123848,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1974,yes,33,-2000
2025-05-22T18:07:22.144589,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1975,no,56,-2000
2025-05-22T18:07:22.144825,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1976,no,54,-1250
2025-05-22T18:07:22.202770,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1977,yes,32,2000
2025-05-22T18:07:22.202913,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1978,no,57,2000
2025-05-22T18:07:22.385165,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1979,no,5,-6480
2025-05-22T18:07:22.386276,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,41,1003,1980,no,7,4628
2025-05-22T18:07:22.464846,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,41,1003,1981,yes,35,-1000
2025-05-22T18:07:22.483490,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,41,1003,1982,yes,31,-1250
2025-05-22T18:07:22.502450,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,41,1003,1983,no,55,1250
2025-05-22T18:07:22.522823,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1984,yes,34,1000
2025-05-22T18:07:22.523710,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1985,yes,30,1250
2025-05-22T18:07:22.563407,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1986,no,6,-20000
2025-05-22T18:07:22.564255,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1987,no,55,-1250
2025-05-22T18:07:22.625668,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1988,no,8,20000
2025-05-22T18:07:22.643527,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1003,1989,no,56,1250
2025-05-22T18:07:23.170427,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,41,1000,1990,no,59,-3
2025-05-22T18:07:23.203149,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1991,no,60,3
2025-05-22T18:07:23.449716,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1992,no,7,-4628
2025-05-22T18:07:23.450589,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1993,no,9,3600
2025-05-22T18:07:23.536828,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1994,no,8,-20000
2025-05-22T18:07:23.544870,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1995,no,10,20000
2025-05-22T18:07:24.483230,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1996,no,9,-3600
2025-05-22T18:07:24.484178,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1997,no,11,2945
2025-05-22T18:07:24.543370,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1998,no,10,-20000
2025-05-22T18:07:25.526638,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,1999,no,11,-2945
2025-05-22T18:07:25.527419,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,2000,no,5,6480
2025-05-22T18:07:25.563183,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,2001,no,6,20000
2025-05-22T18:07:25.704485,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,2002,no,58,-40
2025-05-22T18:07:25.783177,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,2003,no,59,-1000
2025-05-22T18:07:25.843994,KXBTCD-25MAY2222-T111499.99,DELTA,34,1290,40,3,2004,no,58,1000
2025-05-22T18:07:25.944461,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,40,3,2005,yes,34,-1000
2025-05-22T18:07:25.945418,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,40,3,2006,no,56,-1250
2025-05-22T18:07:26.023950,KXBTCD-25MAY2222-T111499.99,DELTA,34,290,40,3,2007,no,55,1250
2025-05-22T18:07:26.024853,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2008,yes,35,1000
2025-05-22T18:07:27.203715,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2009,no,58,100
2025-05-22T18:07:27.262858,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2010,no,58,-1000
2025-05-22T18:07:27.323931,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2011,no,59,1000
2025-05-22T18:07:27.345230,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2012,yes,30,-1250
2025-05-22T18:07:27.381532,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2013,yes,31,1250
2025-05-22T18:07:27.562807,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2014,no,58,-100
2025-05-22T18:07:27.624197,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2015,no,59,-1000
2025-05-22T18:07:27.644110,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2016,yes,32,-2000
2025-05-22T18:07:27.704765,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2017,yes,33,2000
2025-05-22T18:07:27.723691,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2018,no,58,1000
2025-05-22T18:07:27.724500,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2019,no,57,-2000
2025-05-22T18:07:27.763896,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2020,no,56,2000
2025-05-22T18:07:27.924039,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2021,yes,24,250
2025-05-22T18:07:27.924990,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2022,yes,34,-250
2025-05-22T18:07:27.943428,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2023,yes,33,-2000
2025-05-22T18:07:27.965163,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2024,no,56,-2000
2025-05-22T18:07:28.004209,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2025,no,57,2000
2025-05-22T18:07:28.005195,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2026,yes,32,2000
2025-05-22T18:07:28.043723,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2027,yes,31,-1250
2025-05-22T18:07:28.085405,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2028,yes,30,1250
2025-05-22T18:07:28.164198,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2029,no,48,-250
2025-05-22T18:07:28.165200,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2030,no,58,250
2025-05-22T18:07:28.244764,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2031,no,58,-1000
2025-05-22T18:07:28.245549,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,3,2032,yes,35,100
2025-05-22T18:07:28.246052,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2033,no,60,100
2025-05-22T18:07:28.283342,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2034,no,59,1000
2025-05-22T18:07:28.344989,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2035,no,59,-1000
2025-05-22T18:07:28.444124,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,1103,2036,no,60,1000
2025-05-22T18:07:28.583087,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,1103,2037,yes,30,-1250
2025-05-22T18:07:28.602317,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2038,no,60,-1000
2025-05-22T18:07:28.643494,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2039,yes,31,1250
2025-05-22T18:07:28.643703,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,103,2040,no,59,1000
2025-05-22T18:07:28.745220,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,3,2041,no,60,-100
2025-05-22T18:07:28.784415,KXBTCD-25MAY2222-T111499.99,DELTA,35,1100,40,3,2042,no,59,300
2025-05-22T18:07:29.023962,KXBTCD-25MAY2222-T111499.99,DELTA,35,1000,40,3,2043,yes,35,-100
2025-05-22T18:07:29.043118,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2044,yes,35,250
2025-05-22T18:07:29.407718,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2045,no,59,100
2025-05-22T18:07:30.034617,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2046,no,48,250
2025-05-22T18:07:30.035726,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2047,no,58,-250
2025-05-22T18:07:30.036471,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2048,yes,32,-2000
2025-05-22T18:07:30.045618,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2049,no,57,-2000
2025-05-22T18:07:30.086730,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2050,no,56,2000
2025-05-22T18:07:30.087727,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2051,yes,33,2000
2025-05-22T18:07:30.181066,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2052,yes,34,250
2025-05-22T18:07:30.182093,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2053,yes,24,-250
2025-05-22T18:07:30.704034,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2054,yes,24,250
2025-05-22T18:07:30.704723,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2055,yes,34,-250
2025-05-22T18:07:30.705482,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2056,yes,33,-2000
2025-05-22T18:07:30.723460,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2057,no,56,-2000
2025-05-22T18:07:30.808601,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2058,yes,32,2000
2025-05-22T18:07:30.824355,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2059,no,57,2000
2025-05-22T18:07:31.044329,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2060,no,5,-6480
2025-05-22T18:07:31.045560,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2061,no,7,4628
2025-05-22T18:07:31.105191,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2062,no,6,-20000
2025-05-22T18:07:31.147449,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2063,no,8,20000
2025-05-22T18:07:31.148572,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2064,no,48,-250
2025-05-22T18:07:31.171605,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2065,no,58,250
2025-05-22T18:07:31.423626,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2066,yes,32,-2000
2025-05-22T18:07:31.442909,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2067,no,57,-2000
2025-05-22T18:07:31.483986,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2068,no,56,2000
2025-05-22T18:07:31.485028,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2069,yes,33,2000
2025-05-22T18:07:31.845062,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2070,yes,33,-2000
2025-05-22T18:07:31.862748,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2071,no,56,-2000
2025-05-22T18:07:31.904285,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2072,no,57,2000
2025-05-22T18:07:31.904832,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2073,yes,32,2000
2025-05-22T18:07:32.163757,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2074,yes,24,-250
2025-05-22T18:07:32.164719,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2075,yes,34,250
2025-05-22T18:07:32.184226,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2076,no,58,-250
2025-05-22T18:07:32.184783,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2077,no,48,250
2025-05-22T18:07:32.592044,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2078,yes,31,-1250
2025-05-22T18:07:32.592806,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2079,no,59,-1000
2025-05-22T18:07:32.645112,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2080,no,60,1000
2025-05-22T18:07:32.646166,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2081,yes,30,1250
2025-05-22T18:07:33.185005,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2082,yes,34,-250
2025-05-22T18:07:33.185860,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2083,yes,24,250
2025-05-22T18:07:33.205683,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2084,no,58,250
2025-05-22T18:07:33.206689,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2085,no,48,-250
2025-05-22T18:07:33.343504,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2086,no,7,-4628
2025-05-22T18:07:33.344394,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2087,no,9,3600
2025-05-22T18:07:33.403424,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2088,no,8,-20000
2025-05-22T18:07:33.443902,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2089,no,10,20000
2025-05-22T18:07:34.344113,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2090,no,9,-3600
2025-05-22T18:07:34.344789,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2091,no,11,2945
2025-05-22T18:07:34.403610,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2092,no,10,-20000
2025-05-22T18:07:35.356387,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2093,no,11,-2945
2025-05-22T18:07:35.356992,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2094,no,5,6480
2025-05-22T18:07:35.403577,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2095,no,6,20000
2025-05-22T18:07:35.663757,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2096,yes,30,-1250
2025-05-22T18:07:35.664239,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,3,2097,no,60,-1000
2025-05-22T18:07:35.703502,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2098,no,60,1000
2025-05-22T18:07:35.703882,KXBTCD-25MAY2222-T111499.99,DELTA,35,1250,40,1003,2099,yes,30,1250
2025-05-22T18:07:35.722576,KXBTCD-25MAY2222-T111499.99,DELTA,35,250,40,1003,2100,yes,35,-1000
2025-05-22T18:07:35.722894,KXBTCD-25MAY2222-T111499.99,DELTA,35,250,40,1003,2101,no,55,-1250
2025-05-22T18:07:35.782077,KXBTCD-25MAY2222-T111499.99,DELTA,35,250,40,1003,2102,no,56,1250
2025-05-22T18:07:35.782348,KXBTCD-25MAY2222-T111499.99,DELTA,35,250,40,1003,2103,yes,34,1000
2025-05-22T18:07:35.863511,KXBTCD-25MAY2222-T111499.99,DELTA,35,250,40,1003,2104,yes,32,-2000
2025-05-22T18:07:35.863819,KXBTCD-25MAY2222-T111499.99,DELTA,34,1040,40,1003,2105,yes,35,-250
2025-05-22T18:07:35.863946,KXBTCD-25MAY2222-T111499.99,DELTA,34,1040,40,1003,2106,yes,30,-1250
2025-05-22T18:07:35.883690,KXBTCD-25MAY2222-T111499.99,DELTA,34,1040,40,1003,2107,no,57,-2000
2025-05-22T18:07:35.903439,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1003,2108,yes,34,200
2025-05-22T18:07:35.923104,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1003,2109,yes,31,2000
2025-05-22T18:07:35.923474,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1003,2110,yes,29,1250
2025-05-22T18:07:35.944124,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1003,2111,no,58,2000
2025-05-22T18:07:36.062372,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1000,2112,no,60,-3
2025-05-22T18:07:36.082886,KXBTCD-25MAY2222-T111499.99,DELTA,34,1240,40,1000,2113,yes,31,-2000
2025-05-22T18:07:36.102145,KXBTCD-25MAY2222-T111499.99,DELTA,34,240,40,1000,2114,yes,34,-1000
2025-05-22T18:07:36.102477,KXBTCD-25MAY2222-T111499.99,DELTA,34,240,40,1000,2115,no,58,-2000
2025-05-22T18:07:36.122292,KXBTCD-25MAY2222-T111499.99,DELTA,34,240,40,1000,2116,no,56,-1250
2025-05-22T18:07:36.122483,KXBTCD-25MAY2222-T111499.99,DELTA,34,240,38,3,2117,no,62,3
2025-05-22T18:07:36.165676,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2118,yes,34,-200
2025-05-22T18:07:36.184418,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2119,no,59,-300
2025-05-22T18:07:36.184806,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2120,yes,32,-250
2025-05-22T18:07:36.184928,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2121,yes,30,2000
2025-05-22T18:07:36.185242,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2122,no,59,2000
2025-05-22T18:07:36.203280,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2123,no,57,1250
2025-05-22T18:07:36.203399,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2124,yes,33,1000
2025-05-22T18:07:36.203473,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2125,yes,22,250
2025-05-22T18:07:36.263301,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2126,yes,33,250
2025-05-22T18:07:36.263504,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2127,no,61,250
2025-05-22T18:07:36.282496,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2128,yes,33,-1000
2025-05-22T18:07:36.303759,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2129,no,5,-6480
2025-05-22T18:07:36.303855,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2130,no,7,4628
2025-05-22T18:07:36.323329,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2131,no,59,-2000
2025-05-22T18:07:36.362382,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2132,yes,33,1000
2025-05-22T18:07:36.362483,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2133,yes,30,-2000
2025-05-22T18:07:36.382471,KXBTCD-25MAY2222-T111499.99,DELTA,34,40,38,3,2134,no,59,-100
2025-05-22T18:07:36.401694,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2135,yes,34,-40
2025-05-22T18:07:36.423214,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2136,no,58,2000
2025-05-22T18:07:36.423445,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2137,no,6,-20000
2025-05-22T18:07:36.423535,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2138,no,60,-1000
2025-05-22T18:07:36.442704,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2139,yes,31,2000
2025-05-22T18:07:36.442888,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2140,yes,22,-250
2025-05-22T18:07:36.481769,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2141,yes,32,250
2025-05-22T18:07:36.481992,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2142,no,61,1000
2025-05-22T18:07:36.482131,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2143,no,8,20000
2025-05-22T18:07:37.004419,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1250,2144,no,62,-3
2025-05-22T18:07:37.042592,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1250,2145,yes,33,-1000
2025-05-22T18:07:37.042858,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1250,2146,yes,29,-1250
2025-05-22T18:07:37.042941,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2147,no,61,3
2025-05-22T18:07:37.061943,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2148,no,57,-1250
2025-05-22T18:07:37.125556,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2149,no,56,1250
2025-05-22T18:07:37.125901,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2150,yes,30,1250
2025-05-22T18:07:37.126015,KXBTCD-25MAY2222-T111499.99,DELTA,34,1000,39,1253,2151,yes,34,1000
2025-05-22T18:07:37.283405,KXBTCD-25MAY2222-T111499.99,DELTA,34,1000,39,1253,2152,no,7,-4628
2025-05-22T18:07:37.283834,KXBTCD-25MAY2222-T111499.99,DELTA,34,1000,39,1253,2153,no,9,3600
2025-05-22T18:07:37.342794,KXBTCD-25MAY2222-T111499.99,DELTA,34,1000,39,1253,2154,no,8,-20000
2025-05-22T18:07:37.384529,KXBTCD-25MAY2222-T111499.99,DELTA,34,1000,39,1253,2155,no,10,20000
2025-05-22T18:07:37.466549,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2156,yes,34,-1000
2025-05-22T18:07:37.467642,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2157,yes,30,-1250
2025-05-22T18:07:37.483242,KXBTCD-25MAY2222-T111499.99,DELTA,33,250,39,1253,2158,no,56,-1250
2025-05-22T18:07:37.544394,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1253,2159,yes,33,1000
2025-05-22T18:07:37.545105,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1253,2160,no,57,1250
2025-05-22T18:07:37.545635,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1253,2161,yes,29,1250
2025-05-22T18:07:38.965723,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1253,2162,no,60,100
2025-05-22T18:07:38.985444,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1253,2163,yes,32,40
2025-05-22T18:07:40.163327,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,39,1250,2164,no,61,-3
2025-05-22T18:07:40.263446,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2165,no,62,3
2025-05-22T18:07:41.223897,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2166,yes,31,14
2025-05-22T18:07:41.244788,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2167,yes,32,-14
2025-05-22T18:07:41.245336,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2168,yes,29,30
2025-05-22T18:07:41.245550,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2169,no,60,14
2025-05-22T18:07:41.245737,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2170,no,59,30
2025-05-22T18:07:41.245899,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2171,no,58,-14
2025-05-22T18:07:41.264820,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2172,yes,31,-30
2025-05-22T18:07:41.265206,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2173,no,57,-30
2025-05-22T18:07:41.603907,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2174,no,60,-100
2025-05-22T18:07:42.182882,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2175,yes,31,-2000
2025-05-22T18:07:42.203164,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2176,no,58,-2000
2025-05-22T18:07:42.263630,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2177,no,59,2000
2025-05-22T18:07:42.264172,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2178,yes,30,2000
2025-05-22T18:07:42.485070,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2179,yes,29,-1250
2025-05-22T18:07:42.503114,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2180,no,61,-1000
2025-05-22T18:07:42.503915,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2181,no,57,-1250
2025-05-22T18:07:42.523465,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2182,no,4,-8000
2025-05-22T18:07:42.563342,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,3,2183,yes,29,1250
2025-05-22T18:07:42.563734,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,1003,2184,no,62,1000
2025-05-22T18:07:42.564107,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,1003,2185,no,57,1250
2025-05-22T18:07:42.564325,KXBTCD-25MAY2222-T111499.99,DELTA,33,1250,38,1003,2186,no,5,8000
2025-05-22T18:07:42.583848,KXBTCD-25MAY2222-T111499.99,DELTA,33,1000,38,1003,2187,yes,33,-250
2025-05-22T18:07:42.584606,KXBTCD-25MAY2222-T111499.99,DELTA,33,1000,38,1003,2188,no,61,-250
2025-05-22T18:07:42.643878,KXBTCD-25MAY2222-T111499.99,DELTA,33,1000,38,3,2189,no,62,-1000
