timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T15:00:58.255331,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,81,9,34,no,14,-24
2025-05-21T15:00:58.272670,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,81,33,35,no,19,24
2025-05-21T15:00:58.334404,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,81,33,36,no,18,-1000
2025-05-21T15:00:58.376241,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,37,no,20,1000
2025-05-21T15:00:58.553947,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,38,yes,15,-8000
2025-05-21T15:00:58.573714,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,39,yes,75,100
2025-05-21T15:00:58.596137,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,40,yes,16,8000
2025-05-21T15:00:58.692427,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,41,no,19,-9
2025-05-21T15:00:58.692573,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,42,no,21,9
2025-05-21T15:00:58.773091,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,43,no,20,-1000
2025-05-21T15:00:58.813485,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,44,no,18,1000
2025-05-21T15:00:58.974904,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,45,yes,16,-2025
2025-05-21T15:00:58.975145,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,46,yes,17,1905
2025-05-21T15:00:59.074146,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,47,no,19,9
2025-05-21T15:00:59.154561,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,48,no,18,-1000
2025-05-21T15:00:59.193537,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,81,33,49,no,21,-9
2025-05-21T15:00:59.193810,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,81,42,50,no,19,9
2025-05-21T15:00:59.193961,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,51,no,20,1000
2025-05-21T15:01:00.997706,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,52,yes,16,-8000
2025-05-21T15:01:00.997956,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,53,yes,18,8000
2025-05-21T15:01:01.075077,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,54,no,19,-9
2025-05-21T15:01:01.075362,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,55,no,21,9
2025-05-21T15:01:01.075684,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,56,no,19,-9
2025-05-21T15:01:01.075793,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,57,no,21,9
2025-05-21T15:01:01.134270,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,58,no,20,-1000
2025-05-21T15:01:01.173201,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,59,no,18,1000
2025-05-21T15:01:01.514547,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,60,yes,17,-1905
2025-05-21T15:01:01.514996,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,61,yes,19,1705
2025-05-21T15:01:01.573451,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,62,no,6,-5400
2025-05-21T15:01:01.573753,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,63,no,7,4628
2025-05-21T15:01:01.614293,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,64,no,21,-9
2025-05-21T15:01:01.614496,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,65,no,19,9
2025-05-21T15:01:01.634286,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,66,no,7,-20000
2025-05-21T15:01:01.634810,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,67,no,7,-2000
2025-05-21T15:01:01.654467,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,68,no,7,-1250
2025-05-21T15:01:01.694942,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,69,no,18,-1000
2025-05-21T15:01:01.695715,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,70,no,8,20000
2025-05-21T15:01:01.696299,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,71,no,8,1250
2025-05-21T15:01:01.696821,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,72,no,8,2000
2025-05-21T15:01:01.734616,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,73,no,20,1000
2025-05-21T15:01:02.554286,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,74,yes,41,-1000
2025-05-21T15:01:02.613861,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,9,75,yes,75,1000
2025-05-21T15:01:02.674898,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,9,76,no,19,-9
2025-05-21T15:01:02.675936,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,77,no,21,9
2025-05-21T15:01:02.734959,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,78,no,20,-1000
2025-05-21T15:01:02.775095,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,79,no,18,1000
2025-05-21T15:01:03.114924,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,80,yes,75,-1000
2025-05-21T15:01:03.194623,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,81,yes,41,1000
2025-05-21T15:01:03.233023,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,82,no,21,-9
2025-05-21T15:01:03.233887,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,83,no,19,9
2025-05-21T15:01:03.294379,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,84,no,18,-1000
2025-05-21T15:01:03.334142,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,85,no,20,1000
2025-05-21T15:01:03.634514,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,86,yes,41,-1000
2025-05-21T15:01:03.673616,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,9,87,yes,75,1000
2025-05-21T15:01:03.754135,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,9,88,no,19,-9
2025-05-21T15:01:03.754369,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,89,no,21,9
2025-05-21T15:01:03.813546,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,90,no,20,-1000
2025-05-21T15:01:03.855013,KXBTCD-25MAY2119-T108249.99,DELTA,75,1100,79,18,91,no,18,1000
2025-05-21T15:01:04.815000,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,92,yes,75,-1000
2025-05-21T15:01:04.854723,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,18,93,yes,41,1000
2025-05-21T15:01:04.934801,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,94,no,21,-9
2025-05-21T15:01:04.935379,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,79,9,95,no,19,9
2025-05-21T15:01:04.935726,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,81,33,96,no,21,-9
2025-05-21T15:01:04.936009,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,81,42,97,no,19,9
2025-05-21T15:01:04.995682,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,81,42,98,no,18,-1000
2025-05-21T15:01:05.056603,KXBTCD-25MAY2119-T108249.99,DELTA,75,100,80,1000,99,no,20,1000
2025-05-21T15:01:09.014931,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,100,yes,75,-100
2025-05-21T15:01:09.134489,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,101,yes,52,9
2025-05-21T15:01:09.134648,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,102,no,19,-9
2025-05-21T15:01:09.134755,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,9,103,no,21,9
2025-05-21T15:01:09.154427,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,9,104,no,19,-9
2025-05-21T15:01:09.154590,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,105,no,21,9
2025-05-21T15:01:09.214118,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,106,no,20,-1000
2025-05-21T15:01:09.272569,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,107,no,18,1000
2025-05-21T15:01:10.455320,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,108,yes,76,100
2025-05-21T15:01:10.473997,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,109,no,7,-4628
2025-05-21T15:01:10.474427,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,110,no,6,5400
2025-05-21T15:01:10.533354,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,111,no,8,-20000
2025-05-21T15:01:10.553564,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,112,no,8,-2000
2025-05-21T15:01:10.553791,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,18,113,no,8,-1250
2025-05-21T15:01:10.573196,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,9,114,no,21,-9
2025-05-21T15:01:10.573421,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,9,115,no,19,9
2025-05-21T15:01:10.593278,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,79,9,116,yes,52,-9
2025-05-21T15:01:10.593652,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,33,117,no,21,-9
2025-05-21T15:01:10.593816,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,42,118,no,19,9
2025-05-21T15:01:10.593967,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,42,119,no,7,1250
2025-05-21T15:01:10.594178,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,42,120,no,7,2000
2025-05-21T15:01:10.613131,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,42,121,no,7,20000
2025-05-21T15:01:10.653404,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,42,122,no,18,-1000
2025-05-21T15:01:10.694268,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,80,1000,123,no,20,1000
2025-05-21T15:01:19.473207,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,80,1000,124,no,17,-100
2025-05-21T15:01:19.473751,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,125,yes,76,-100
2025-05-21T15:01:19.594902,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,80,1000,126,no,19,-9
2025-05-21T15:01:19.595933,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,9,127,no,21,9
2025-05-21T15:01:19.596331,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,9,128,no,19,-9
2025-05-21T15:01:19.596610,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,129,no,21,9
2025-05-21T15:01:19.596842,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,130,yes,52,9
2025-05-21T15:01:19.653741,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,131,no,20,-1000
2025-05-21T15:01:19.714262,KXBTCD-25MAY2119-T108249.99,DELTA,62,24,79,18,132,no,7,1000
2025-05-21T15:01:20.555128,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,18,133,yes,63,24
2025-05-21T15:01:20.555693,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,18,134,yes,62,-24
2025-05-21T15:01:20.556208,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,18,135,no,19,-24
2025-05-21T15:01:20.556421,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,18,136,no,18,24
2025-05-21T15:01:20.674063,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,18,137,yes,52,-9
2025-05-21T15:01:20.674186,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,9,138,no,21,-9
2025-05-21T15:01:20.674294,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,79,9,139,no,8,9
2025-05-21T15:01:20.674358,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,82,24,140,no,21,-9
2025-05-21T15:01:20.674415,KXBTCD-25MAY2119-T108249.99,DELTA,63,24,82,24,141,no,8,9
2025-05-21T15:01:20.794146,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,142,yes,77,100
2025-05-21T15:01:20.813310,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,143,no,15,100
2025-05-21T15:01:20.874157,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,144,no,7,-1000
2025-05-21T15:01:20.913630,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,145,no,16,1000
2025-05-21T15:01:21.474622,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,146,no,15,-100
2025-05-21T15:01:21.553767,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,147,yes,18,-8000
2025-05-21T15:01:21.574249,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,148,no,16,-1000
2025-05-21T15:01:21.592947,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,149,no,8,-9
2025-05-21T15:01:21.593717,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,150,no,17,9
2025-05-21T15:01:21.594480,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,151,no,8,-9
2025-05-21T15:01:21.595051,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,152,no,17,9
2025-05-21T15:01:21.634644,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,153,no,7,1000
2025-05-21T15:01:21.653388,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,154,yes,23,8000
2025-05-21T15:01:21.935552,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,155,yes,41,-1000
2025-05-21T15:01:21.952602,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,156,no,6,-3000
2025-05-21T15:01:22.066831,KXBTCD-25MAY2119-T108249.99,DELTA,77,100,82,24,157,no,2,3000
2025-05-21T15:01:22.067005,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,158,yes,77,1000
2025-05-21T15:01:22.067632,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,159,no,17,-9
2025-05-21T15:01:22.067725,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,160,no,8,9
2025-05-21T15:01:22.068002,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,161,yes,65,24
2025-05-21T15:01:22.078108,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,162,no,16,24
2025-05-21T15:01:22.078298,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,82,24,163,yes,63,-24
2025-05-21T15:01:22.093760,KXBTCD-25MAY2119-T108249.99,DELTA,77,1100,83,9,164,no,18,-24
2025-05-21T15:01:22.214541,KXBTCD-25MAY2119-T108249.99,DELTA,77,1000,83,9,165,yes,77,-100
2025-05-21T15:01:22.254090,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,9,166,yes,77,-1000
2025-05-21T15:01:22.314801,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,9,167,yes,41,1000
2025-05-21T15:01:22.315622,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,9,168,no,14,100
2025-05-21T15:01:22.374378,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,9,169,no,7,-1000
2025-05-21T15:01:22.375490,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,170,no,17,-9
2025-05-21T15:01:22.376203,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,171,no,8,9
2025-05-21T15:01:22.376780,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,172,no,8,9
2025-05-21T15:01:22.455305,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,173,no,15,1000
2025-05-21T15:01:22.474000,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,174,no,8,-9
2025-05-21T15:01:22.474946,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,175,no,15,9
2025-05-21T15:01:22.493216,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,176,yes,52,9
2025-05-21T15:01:22.653369,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,177,yes,19,-1705
2025-05-21T15:01:22.653637,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,178,yes,24,1350
2025-05-21T15:01:22.713243,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,179,no,6,-5400
2025-05-21T15:01:22.713464,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,180,no,3,10800
2025-05-21T15:01:22.773450,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,181,no,7,-20000
2025-05-21T15:01:22.773904,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,182,no,7,-2000
2025-05-21T15:01:22.793154,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,183,no,7,-1250
2025-05-21T15:01:22.833377,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,184,no,4,2000
2025-05-21T15:01:22.833949,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,185,no,4,20000
2025-05-21T15:01:22.834125,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,186,no,4,1250
2025-05-21T15:01:22.894415,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,24,187,no,15,-9
2025-05-21T15:01:22.894585,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,33,188,no,16,9
2025-05-21T15:01:22.994439,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,33,189,no,15,-1000
2025-05-21T15:01:23.034491,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,1000,190,no,17,1000
2025-05-21T15:01:23.153863,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,1000,191,no,8,-9
2025-05-21T15:01:23.154086,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,9,192,no,18,9
2025-05-21T15:01:23.154179,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,9,193,no,8,-9
2025-05-21T15:01:23.435866,KXBTCD-25MAY2119-T108249.99,DELTA,78,100,82,9,194,yes,78,100
2025-05-21T15:01:23.494759,KXBTCD-25MAY2119-T108249.99,DELTA,78,100,82,9,195,yes,41,-1000
2025-05-21T15:01:23.553761,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,9,196,yes,78,1000
2025-05-21T15:01:23.554649,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,9,197,no,16,-9
2025-05-21T15:01:23.555025,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,18,198,no,18,9
2025-05-21T15:01:23.555213,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,18,199,yes,52,-9
2025-05-21T15:01:23.614850,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,18,200,no,17,-1000
2025-05-21T15:01:23.655304,KXBTCD-25MAY2119-T108249.99,DELTA,78,1100,82,18,201,no,15,1000
2025-05-21T15:01:23.954600,KXBTCD-25MAY2119-T108249.99,DELTA,78,100,82,18,202,yes,78,-1000
2025-05-21T15:01:23.973492,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,18,203,yes,78,-100
2025-05-21T15:01:24.014468,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,18,204,yes,41,1000
2025-05-21T15:01:24.093711,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,9,205,no,18,-9
2025-05-21T15:01:24.094251,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,9,206,no,16,9
2025-05-21T15:01:24.094600,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,33,207,no,18,-9
2025-05-21T15:01:24.094885,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,42,208,no,16,9
2025-05-21T15:01:24.155391,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,84,42,209,no,15,-1000
2025-05-21T15:01:24.213792,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,83,1000,210,no,17,1000
2025-05-21T15:01:24.873698,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,83,1000,211,yes,79,100
2025-05-21T15:01:24.994324,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,83,1000,212,no,16,-9
2025-05-21T15:01:24.994483,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,82,9,213,no,18,9
2025-05-21T15:01:25.013576,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,82,9,214,no,16,-9
2025-05-21T15:01:25.013704,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,82,18,215,no,18,9
2025-05-21T15:01:25.073549,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,82,18,216,no,17,-1000
2025-05-21T15:01:25.135084,KXBTCD-25MAY2119-T108249.99,DELTA,79,100,82,18,217,no,15,1000
2025-05-21T15:01:26.313724,KXBTCD-25MAY2119-T108249.99,DELTA,65,24,82,18,218,yes,79,-100
2025-05-21T15:01:26.314022,KXBTCD-25MAY2119-T108249.99,DELTA,51,2935,82,18,219,yes,65,-24
2025-05-21T15:01:26.314306,KXBTCD-25MAY2119-T108249.99,DELTA,51,2903,82,18,220,yes,51,-32
2025-05-21T15:01:26.373823,KXBTCD-25MAY2119-T108249.99,DELTA,51,2903,82,18,221,no,16,-24
2025-05-21T15:01:26.374041,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,82,18,222,yes,57,24
2025-05-21T15:01:26.393136,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,223,no,19,24
2025-05-21T15:01:26.433796,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,224,no,18,-9
2025-05-21T15:01:26.433948,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,225,no,16,9
2025-05-21T15:01:26.434034,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,226,no,18,-9
2025-05-21T15:01:26.434103,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,227,no,16,9
2025-05-21T15:01:26.452478,KXBTCD-25MAY2119-T108249.99,DELTA,57,24,81,24,228,yes,52,9
2025-05-21T15:01:27.013671,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,229,yes,76,100
2025-05-21T15:01:27.053629,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,230,no,14,-100
2025-05-21T15:01:27.093049,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,231,yes,41,-1000
2025-05-21T15:01:27.113522,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,232,no,16,50
2025-05-21T15:01:27.113676,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,233,yes,52,-9
2025-05-21T15:01:27.133752,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,234,no,15,-1000
2025-05-21T15:01:27.134024,KXBTCD-25MAY2119-T108249.99,DELTA,76,100,81,24,235,yes,75,50
2025-05-21T15:01:27.154744,KXBTCD-25MAY2119-T108249.99,DELTA,77,1000,81,24,236,yes,77,1000
