timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T14:14:37.184487,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7403,yes,30,-200
2025-05-20T14:14:37.184738,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7404,yes,20,200
2025-05-20T14:14:37.184847,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7405,yes,34,250
2025-05-20T14:14:37.184943,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7406,yes,44,-250
2025-05-20T14:14:37.204978,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7407,no,20,-200
2025-05-20T14:14:37.205221,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7408,no,30,200
2025-05-20T14:14:37.245393,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7409,no,43,1250
2025-05-20T14:14:37.245866,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7410,no,45,-1000
2025-05-20T14:14:37.246018,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7411,yes,45,1000
2025-05-20T14:14:37.246245,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7412,no,45,2000
2025-05-20T14:14:37.246421,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7413,yes,44,2000
2025-05-20T14:14:37.246562,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7414,yes,42,1250
2025-05-20T14:14:37.246859,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7415,yes,47,-150
2025-05-20T14:14:37.324987,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,54,250,7416,yes,44,-2000
2025-05-20T14:14:37.325439,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7417,no,47,1000
2025-05-20T14:14:37.325625,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7418,yes,49,150
2025-05-20T14:14:37.345859,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7419,yes,45,-1000
2025-05-20T14:14:37.388465,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7420,yes,44,250
2025-05-20T14:14:37.388765,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7421,yes,34,-250
2025-05-20T14:14:37.404479,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7422,yes,48,-250
2025-05-20T14:14:37.404725,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7423,yes,43,1000
2025-05-20T14:14:37.404813,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7424,yes,43,2000
2025-05-20T14:14:37.445049,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7425,yes,43,-2000
2025-05-20T14:14:37.464393,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7426,yes,43,-1000
2025-05-20T14:14:37.485566,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7427,yes,48,50
2025-05-20T14:14:37.805984,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7428,yes,47,1000
2025-05-20T14:14:37.806854,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7429,yes,44,2000
2025-05-20T14:14:38.104693,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7430,yes,49,-150
2025-05-20T14:14:38.169227,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7431,yes,48,150
2025-05-20T14:14:38.244563,KXBTCD-25MAY2018-T106499.99,DELTA,50,9,53,1000,7432,no,43,-100
2025-05-20T14:14:38.284291,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7433,yes,50,-9
2025-05-20T14:14:38.505000,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7434,yes,44,-2000
2025-05-20T14:14:38.505480,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7435,yes,42,-1250
2025-05-20T14:14:38.525935,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7436,no,45,-2000
2025-05-20T14:14:38.526393,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7437,no,43,-1250
2025-05-20T14:14:38.563644,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7438,yes,48,-50
2025-05-20T14:14:38.584307,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7439,yes,45,2000
2025-05-20T14:14:38.584580,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7440,yes,43,1250
2025-05-20T14:14:38.584720,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7441,no,44,2000
2025-05-20T14:14:38.584840,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7442,no,42,1250
2025-05-20T14:14:38.604155,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7443,yes,48,200
2025-05-20T14:14:38.944972,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,53,1000,7444,yes,48,-150
2025-05-20T14:14:38.965109,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7445,yes,49,150
2025-05-20T14:14:39.125296,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7446,yes,36,-250
2025-05-20T14:14:39.145336,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7447,yes,46,250
2025-05-20T14:14:39.186373,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7448,yes,47,-1000
2025-05-20T14:14:39.187179,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7449,yes,43,-1250
2025-05-20T14:14:39.205085,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,53,1000,7450,no,44,-2000
2025-05-20T14:14:39.206067,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7451,no,47,-1000
2025-05-20T14:14:39.225242,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7452,no,42,-1250
2025-05-20T14:14:39.244757,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7453,yes,8,-3645
2025-05-20T14:14:39.245566,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7454,yes,10,2916
2025-05-20T14:14:39.264507,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7455,no,36,250
2025-05-20T14:14:39.265025,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,56,250,7456,no,46,-250
2025-05-20T14:14:39.323949,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,56,250,7457,yes,45,-2000
2025-05-20T14:14:39.324184,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,56,250,7458,no,43,2000
2025-05-20T14:14:39.324300,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,56,250,7459,yes,44,1250
2025-05-20T14:14:39.324814,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1000,7460,no,46,1000
2025-05-20T14:14:39.324949,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1000,7461,yes,48,1000
2025-05-20T14:14:39.325042,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1000,7462,no,41,1250
2025-05-20T14:14:39.343597,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1000,7463,yes,9,-20000
2025-05-20T14:14:39.376495,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1000,7464,yes,46,2000
2025-05-20T14:14:39.376636,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7465,no,46,250
2025-05-20T14:14:39.376739,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7466,no,36,-250
2025-05-20T14:14:39.387340,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7467,no,46,-1000
2025-05-20T14:14:39.403239,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7468,yes,5,20000
2025-05-20T14:14:39.424130,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7469,no,45,1000
2025-05-20T14:14:39.484522,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7470,no,45,-1000
2025-05-20T14:14:39.504606,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7471,yes,48,-1000
2025-05-20T14:14:39.524027,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7472,no,45,1000
2025-05-20T14:14:39.553176,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7473,yes,20,-200
2025-05-20T14:14:39.554189,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7474,yes,30,200
2025-05-20T14:14:39.555014,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7475,no,43,100
2025-05-20T14:14:39.555615,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,250,7476,yes,49,-150
2025-05-20T14:14:39.556184,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,250,7477,no,36,250
2025-05-20T14:14:39.556891,KXBTCD-25MAY2018-T106499.99,DELTA,49,1100,54,250,7478,yes,49,1000
2025-05-20T14:14:39.567701,KXBTCD-25MAY2018-T106499.99,DELTA,49,1100,54,250,7479,no,30,-200
2025-05-20T14:14:39.568433,KXBTCD-25MAY2018-T106499.99,DELTA,49,1100,54,250,7480,no,20,200
2025-05-20T14:14:39.585416,KXBTCD-25MAY2018-T106499.99,DELTA,49,1100,55,1000,7481,no,46,-250
2025-05-20T14:14:39.624764,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,55,1000,7482,yes,50,150
2025-05-20T14:14:39.644827,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,55,1000,7483,no,36,-250
2025-05-20T14:14:39.645707,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7484,no,46,250
2025-05-20T14:14:39.705685,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7485,yes,1,8000
2025-05-20T14:14:40.306966,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7486,yes,46,-2000
2025-05-20T14:14:40.307981,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7487,yes,44,-1250
2025-05-20T14:14:40.324668,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7488,no,43,-2000
2025-05-20T14:14:40.326814,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7489,no,41,-1250
2025-05-20T14:14:40.446143,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7490,no,40,1250
2025-05-20T14:14:40.446598,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7491,no,42,2000
2025-05-20T14:14:40.446859,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7492,yes,45,1250
2025-05-20T14:14:40.447053,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7493,yes,47,2000
2025-05-20T14:14:42.025086,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7494,yes,10,-2916
2025-05-20T14:14:42.025841,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7495,yes,6,4860
2025-05-20T14:14:42.084794,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7496,no,4,-7290
2025-05-20T14:14:42.085728,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7497,no,3,9720
2025-05-20T14:14:42.086287,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7498,yes,5,-20000
2025-05-20T14:14:42.125523,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7499,yes,7,20000
2025-05-20T14:14:42.164016,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7500,no,5,-20000
2025-05-20T14:14:42.204659,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7501,no,4,20000
2025-05-20T14:14:42.666587,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7502,yes,47,-2000
2025-05-20T14:14:42.666765,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7503,yes,45,-1250
2025-05-20T14:14:42.683977,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7504,no,42,-2000
2025-05-20T14:14:42.684091,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7505,no,40,-1250
2025-05-20T14:14:42.804006,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7506,yes,46,2000
2025-05-20T14:14:42.805471,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7507,no,43,2000
2025-05-20T14:14:42.805989,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7508,no,41,1250
2025-05-20T14:14:42.806404,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7509,yes,44,1250
2025-05-20T14:14:42.885007,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7510,yes,49,-1000
2025-05-20T14:14:42.905144,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7511,yes,1,-8000
2025-05-20T14:14:42.905964,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7512,no,45,-1000
2025-05-20T14:14:42.967102,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7513,no,46,1000
2025-05-20T14:14:42.985240,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7514,yes,48,1000
2025-05-20T14:14:43.145698,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7515,yes,50,-150
2025-05-20T14:14:43.147611,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7516,yes,6,-4860
2025-05-20T14:14:43.148577,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7517,yes,8,3645
2025-05-20T14:14:43.204041,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7518,yes,49,150
2025-05-20T14:14:43.204410,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7519,yes,7,-20000
2025-05-20T14:14:43.244544,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7520,yes,9,20000
2025-05-20T14:14:43.485639,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7521,no,43,-100
2025-05-20T14:14:44.045121,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7522,yes,8,-3645
2025-05-20T14:14:44.046193,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7523,yes,10,2916
2025-05-20T14:14:44.124764,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7524,yes,9,-20000
2025-05-20T14:14:44.166500,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7525,yes,5,20000
2025-05-20T14:14:44.264889,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7526,yes,46,-2000
2025-05-20T14:14:44.265188,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7527,yes,48,-1000
2025-05-20T14:14:44.285697,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7528,yes,44,-1250
2025-05-20T14:14:44.285964,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7529,no,43,100
2025-05-20T14:14:44.286059,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7530,no,43,-2000
2025-05-20T14:14:44.302885,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7531,no,46,-1000
2025-05-20T14:14:44.303036,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7532,no,41,-1250
2025-05-20T14:14:44.385388,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7533,yes,45,2000
2025-05-20T14:14:44.385550,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7534,no,46,1000
2025-05-20T14:14:44.385682,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7535,no,42,1250
2025-05-20T14:14:44.385802,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7536,no,44,2000
2025-05-20T14:14:44.385925,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7537,yes,43,1250
2025-05-20T14:14:44.386028,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7538,yes,48,1000
2025-05-20T14:14:44.845219,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7539,yes,45,-2000
2025-05-20T14:14:44.845381,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7540,yes,43,-1250
2025-05-20T14:14:44.864797,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7541,yes,49,-150
2025-05-20T14:14:44.864937,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7542,no,44,-2000
2025-05-20T14:14:44.865032,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,1250,7543,no,42,-1250
2025-05-20T14:14:44.884268,KXBTCD-25MAY2018-T106499.99,DELTA,49,100,54,250,7544,no,46,-1000
2025-05-20T14:14:44.904453,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7545,yes,50,150
2025-05-20T14:14:44.945601,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7546,no,46,-250
2025-05-20T14:14:44.964518,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7547,no,36,250
2025-05-20T14:14:44.965122,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7548,no,43,2000
2025-05-20T14:14:44.965943,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7549,no,41,1250
2025-05-20T14:14:44.966385,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7550,yes,44,1250
2025-05-20T14:14:44.966755,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7551,yes,48,-1000
2025-05-20T14:14:44.967141,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7552,yes,46,2000
2025-05-20T14:14:44.967505,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,56,250,7553,yes,1,8000
2025-05-20T14:14:44.967873,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,55,1000,7554,no,45,1000
2025-05-20T14:14:45.005155,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,55,1000,7555,yes,49,1000
2025-05-20T14:14:45.005994,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,55,1000,7556,no,36,-250
2025-05-20T14:14:45.030638,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7557,no,46,250
2025-05-20T14:14:45.085090,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7558,yes,10,-2916
2025-05-20T14:14:45.086190,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7559,yes,6,4860
2025-05-20T14:14:45.145527,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7560,yes,5,-20000
2025-05-20T14:14:45.208165,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7561,yes,7,20000
2025-05-20T14:14:45.405397,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7562,yes,49,-100
2025-05-20T14:14:45.934115,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7563,yes,49,-1000
2025-05-20T14:14:45.935436,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7564,yes,1,-8000
2025-05-20T14:14:45.936937,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,250,7565,no,45,-1000
2025-05-20T14:14:45.937665,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7566,no,46,1000
2025-05-20T14:14:45.938225,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7567,yes,48,1000
2025-05-20T14:14:46.086173,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7568,yes,6,-4860
2025-05-20T14:14:46.087144,KXBTCD-25MAY2018-T106499.99,DELTA,50,150,54,1250,7569,yes,8,3645
2025-05-20T14:14:46.126491,KXBTCD-25MAY2018-T106499.99,DELTA,48,1214,54,1250,7570,yes,50,-150
2025-05-20T14:14:46.127386,KXBTCD-25MAY2018-T106499.99,DELTA,48,1214,54,1250,7571,no,3,-9720
2025-05-20T14:14:46.128381,KXBTCD-25MAY2018-T106499.99,DELTA,48,1214,54,1250,7572,no,4,7290
2025-05-20T14:14:46.145784,KXBTCD-25MAY2018-T106499.99,DELTA,48,1214,54,1250,7573,yes,7,-20000
2025-05-20T14:14:46.165941,KXBTCD-25MAY2018-T106499.99,DELTA,49,150,54,1250,7574,yes,49,150
2025-05-20T14:14:46.185726,KXBTCD-25MAY2018-T106499.99,DELTA,49,150,54,1250,7575,yes,9,20000
2025-05-20T14:14:46.186785,KXBTCD-25MAY2018-T106499.99,DELTA,49,150,54,1250,7576,no,4,-20000
2025-05-20T14:14:46.225361,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7577,yes,49,100
2025-05-20T14:14:46.226076,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7578,no,5,20000
2025-05-20T14:14:46.423743,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7579,no,43,-100
2025-05-20T14:14:47.406781,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7580,no,44,100
2025-05-20T14:14:47.547539,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,1250,7581,yes,48,-1000
2025-05-20T14:14:47.548416,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7582,no,46,-1000
2025-05-20T14:14:47.605850,KXBTCD-25MAY2018-T106499.99,DELTA,49,1250,54,250,7583,yes,49,1000
2025-05-20T14:14:47.606243,KXBTCD-25MAY2018-T106499.99,DELTA,49,1250,54,250,7584,no,45,1000
2025-05-20T14:14:47.864249,KXBTCD-25MAY2018-T106499.99,DELTA,49,1250,54,250,7585,yes,1,8000
2025-05-20T14:14:47.865058,KXBTCD-25MAY2018-T106499.99,DELTA,49,1250,54,250,7586,yes,46,-2000
2025-05-20T14:14:47.884231,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7587,yes,49,-1000
2025-05-20T14:14:47.885321,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7588,yes,44,-1250
2025-05-20T14:14:47.905417,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7589,no,43,-2000
2025-05-20T14:14:47.906314,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7590,no,45,-1000
2025-05-20T14:14:47.924302,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7591,no,41,-1250
2025-05-20T14:14:47.985009,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7592,yes,45,1250
2025-05-20T14:14:47.985386,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7593,yes,47,2000
2025-05-20T14:14:47.985552,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7594,no,42,2000
2025-05-20T14:14:47.985697,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7595,no,40,1250
2025-05-20T14:14:47.985835,KXBTCD-25MAY2018-T106499.99,DELTA,49,250,54,250,7596,no,44,1000
2025-05-20T14:14:47.985964,KXBTCD-25MAY2018-T106499.99,DELTA,50,1000,54,250,7597,yes,50,1000
2025-05-20T14:14:48.804822,KXBTCD-25MAY2018-T106499.99,DELTA,50,1000,54,250,7598,yes,49,-150
2025-05-20T14:14:48.824335,KXBTCD-25MAY2018-T106499.99,DELTA,50,1150,54,250,7599,yes,50,150
2025-05-20T14:14:49.363092,KXBTCD-25MAY2018-T106499.99,DELTA,50,1150,54,244,7600,no,46,-6
2025-05-20T14:14:49.403434,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7601,yes,50,6
2025-05-20T14:14:49.423875,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7602,yes,47,-2000
2025-05-20T14:14:49.445739,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7603,yes,45,-1250
2025-05-20T14:14:49.446392,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7604,no,42,-2000
2025-05-20T14:14:49.464711,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7605,no,40,-1250
2025-05-20T14:14:49.465474,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7606,yes,48,-200
2025-05-20T14:14:49.465740,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,54,244,7607,no,43,-500
2025-05-20T14:14:49.504772,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7608,yes,50,50
2025-05-20T14:14:49.526870,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7609,no,42,500
2025-05-20T14:14:49.527485,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7610,yes,48,2000
2025-05-20T14:14:49.528129,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7611,no,39,1250
2025-05-20T14:14:49.528706,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7612,yes,46,1250
2025-05-20T14:14:49.529023,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7613,no,41,2000
2025-05-20T14:14:49.584726,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7614,yes,48,-2000
2025-05-20T14:14:49.624996,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7615,yes,47,2000
2025-05-20T14:14:50.145503,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,54,244,7616,no,36,250
2025-05-20T14:14:50.165637,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1350,7617,no,46,-244
2025-05-20T14:14:50.365685,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1350,7618,yes,8,-3645
2025-05-20T14:14:50.366768,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1350,7619,yes,10,2916
2025-05-20T14:14:50.425843,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1350,7620,yes,9,-20000
2025-05-20T14:14:50.445690,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1350,7621,yes,49,-100
2025-05-20T14:14:50.465496,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1250,7622,no,44,-100
2025-05-20T14:14:50.466366,KXBTCD-25MAY2018-T106499.99,DELTA,50,1206,56,1250,7623,yes,5,20000
2025-05-20T14:14:50.685288,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,56,1250,7624,yes,50,-50
2025-05-20T14:14:50.704335,KXBTCD-25MAY2018-T106499.99,DELTA,50,1156,56,1250,7625,yes,49,250
2025-05-20T14:14:51.146182,KXBTCD-25MAY2018-T106499.99,DELTA,50,156,56,1250,7626,yes,50,-1000
2025-05-20T14:14:51.166627,KXBTCD-25MAY2018-T106499.99,DELTA,50,156,56,250,7627,no,44,-1000
2025-05-20T14:14:51.224533,KXBTCD-25MAY2018-T106499.99,DELTA,50,156,56,250,7628,no,43,1000
2025-05-20T14:14:51.245577,KXBTCD-25MAY2018-T106499.99,DELTA,51,1000,56,250,7629,yes,51,1000
2025-05-20T14:14:51.425801,KXBTCD-25MAY2018-T106499.99,DELTA,51,1000,56,250,7630,no,42,100
2025-05-20T14:14:51.426622,KXBTCD-25MAY2018-T106499.99,DELTA,51,1000,56,250,7631,yes,50,100
2025-05-20T14:14:51.526185,KXBTCD-25MAY2018-T106499.99,DELTA,51,1000,56,250,7632,no,43,-1000
