timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-22T19:15:56.697731,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7332,yes,69,-2000
2025-05-22T19:15:56.697846,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7333,yes,72,-1000
2025-05-22T19:15:56.716501,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7334,yes,68,-1250
2025-05-22T19:15:56.716619,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7335,no,20,-2000
2025-05-22T19:15:56.735348,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7336,no,20,-1250
2025-05-22T19:15:56.776651,KXBTCD-25MAY2223-T111249.99,DELTA,72,364,78,1000,7337,yes,72,100
2025-05-22T19:15:56.776765,KXBTCD-25MAY2223-T111249.99,DELTA,72,364,78,1000,7338,yes,69,1250
2025-05-22T19:15:56.776826,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7339,yes,73,1000
2025-05-22T19:15:56.795799,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7340,yes,70,2000
2025-05-22T19:15:56.795879,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7341,no,19,1250
2025-05-22T19:15:56.795935,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7342,no,19,2000
2025-05-22T19:15:57.592183,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7343,yes,72,-100
2025-05-22T19:15:57.592330,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7344,no,21,-100
2025-05-22T19:15:58.103717,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7345,no,6,-4860
2025-05-22T19:15:58.103879,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7346,no,4,7290
2025-05-22T19:15:58.137029,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7347,no,7,-20000
2025-05-22T19:15:58.196926,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7348,no,5,20000
2025-05-22T19:15:59.012735,KXBTCD-25MAY2223-T111249.99,DELTA,73,1000,78,1000,7349,yes,70,-2000
2025-05-22T19:15:59.012870,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7350,yes,73,-1000
2025-05-22T19:15:59.013161,KXBTCD-25MAY2223-T111249.99,DELTA,72,264,78,1000,7351,no,19,-2000
2025-05-22T19:15:59.036817,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7352,yes,72,1000
2025-05-22T19:15:59.036941,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7353,yes,69,2000
2025-05-22T19:15:59.037002,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7354,no,20,2000
2025-05-22T19:15:59.435633,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7355,yes,71,100
2025-05-22T19:15:59.435758,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7356,no,21,100
2025-05-22T19:15:59.895980,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7357,yes,71,-100
2025-05-22T19:16:00.357890,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7358,yes,69,-1250
2025-05-22T19:16:00.358049,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7359,yes,68,1250
2025-05-22T19:16:00.766203,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7360,no,19,-1250
2025-05-22T19:16:00.766364,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7361,no,4,-7290
2025-05-22T19:16:00.766647,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7362,no,6,4860
2025-05-22T19:16:00.776619,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7363,no,21,-100
2025-05-22T19:16:00.776708,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7364,no,20,1250
2025-05-22T19:16:00.816181,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7365,no,5,-20000
2025-05-22T19:16:00.855774,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7366,no,7,20000
2025-05-22T19:16:00.877169,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7367,yes,70,30
2025-05-22T19:16:00.877311,KXBTCD-25MAY2223-T111249.99,DELTA,72,1264,78,1000,7368,yes,71,14
2025-05-22T19:16:00.877378,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7369,yes,72,-14
2025-05-22T19:16:00.877434,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7370,yes,71,-30
2025-05-22T19:16:00.897785,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7371,no,17,-30
2025-05-22T19:16:00.897884,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7372,no,18,30
2025-05-22T19:16:00.897944,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7373,no,17,-14
2025-05-22T19:16:00.898009,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7374,no,19,14
2025-05-22T19:16:00.898068,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7375,yes,69,-2000
2025-05-22T19:16:00.898121,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7376,yes,72,-1000
2025-05-22T19:16:00.915452,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7377,yes,68,-1250
2025-05-22T19:16:00.915564,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7378,no,20,-2000
2025-05-22T19:16:00.956135,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7379,yes,71,1000
2025-05-22T19:16:00.956244,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7380,yes,67,1250
2025-05-22T19:16:00.956299,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7381,yes,68,2000
2025-05-22T19:16:00.996824,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7382,no,21,2000
2025-05-22T19:16:01.336626,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7383,yes,72,-250
2025-05-22T19:16:01.336768,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7384,yes,62,250
2025-05-22T19:16:01.892361,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7385,no,6,-4860
2025-05-22T19:16:01.892500,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7386,no,4,7290
2025-05-22T19:16:01.916735,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7387,no,7,-20000
2025-05-22T19:16:01.955288,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7388,no,5,20000
2025-05-22T19:16:01.955385,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,78,1000,7389,yes,71,100
2025-05-22T19:16:01.975764,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,78,1000,7390,no,21,100
2025-05-22T19:16:02.116580,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,78,1000,7391,no,12,-250
2025-05-22T19:16:02.136390,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,78,1250,7392,no,22,250
2025-05-22T19:16:02.196488,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,78,250,7393,no,22,-1000
2025-05-22T19:16:02.256155,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,77,1000,7394,no,23,1000
2025-05-22T19:16:02.897539,KXBTCD-25MAY2223-T111249.99,DELTA,71,1614,77,1000,7395,yes,68,-2000
2025-05-22T19:16:02.897699,KXBTCD-25MAY2223-T111249.99,DELTA,71,614,77,1000,7396,yes,71,-1000
2025-05-22T19:16:02.916582,KXBTCD-25MAY2223-T111249.99,DELTA,71,614,77,1000,7397,yes,67,-1250
2025-05-22T19:16:02.916751,KXBTCD-25MAY2223-T111249.99,DELTA,71,614,77,1000,7398,no,21,-2000
2025-05-22T19:16:02.935948,KXBTCD-25MAY2223-T111249.99,DELTA,71,614,77,1000,7399,no,4,-7290
2025-05-22T19:16:02.936096,KXBTCD-25MAY2223-T111249.99,DELTA,71,614,77,1000,7400,no,6,4860
2025-05-22T19:16:02.955696,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7401,yes,71,-100
2025-05-22T19:16:02.996179,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7402,yes,69,2000
2025-05-22T19:16:02.996281,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7403,no,20,2000
2025-05-22T19:16:02.996339,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7404,yes,68,1250
2025-05-22T19:16:02.996881,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7405,yes,72,1000
2025-05-22T19:16:03.115916,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7406,no,5,-20000
2025-05-22T19:16:03.116049,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7407,no,7,20000
2025-05-22T19:16:03.533243,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7408,no,21,-100
2025-05-22T19:16:03.556483,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7409,no,22,-250
2025-05-22T19:16:03.556654,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7410,no,12,250
2025-05-22T19:16:03.576316,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7411,yes,69,-2000
2025-05-22T19:16:03.596414,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7412,yes,72,-1000
2025-05-22T19:16:03.596582,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7413,yes,68,-1250
2025-05-22T19:16:03.618800,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,77,1000,7414,no,20,-2000
2025-05-22T19:16:03.636970,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,79,350,7415,no,23,-1000
2025-05-22T19:16:03.676552,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,79,350,7416,yes,71,1000
2025-05-22T19:16:03.677061,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,79,2350,7417,no,21,2000
2025-05-22T19:16:03.695772,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,79,2350,7418,yes,67,1250
2025-05-22T19:16:03.696989,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,79,2350,7419,yes,68,2000
2025-05-22T19:16:03.697811,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7420,no,22,1000
2025-05-22T19:16:03.795878,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7421,yes,68,-2000
2025-05-22T19:16:03.796094,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7422,yes,71,-1000
2025-05-22T19:16:03.816250,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7423,yes,67,-1250
2025-05-22T19:16:03.816379,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7424,no,21,-2000
2025-05-22T19:16:03.899020,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7425,yes,69,2000
2025-05-22T19:16:03.899248,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7426,yes,68,1250
2025-05-22T19:16:03.899554,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,78,1000,7427,yes,72,1000
2025-05-22T19:16:03.899657,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,78,1000,7428,no,20,2000
2025-05-22T19:16:04.118600,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7429,yes,72,250
2025-05-22T19:16:04.119772,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7430,yes,62,-250
2025-05-22T19:16:04.137786,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7431,no,6,-4860
2025-05-22T19:16:04.138594,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7432,no,4,7290
2025-05-22T19:16:04.198379,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7433,no,7,-20000
2025-05-22T19:16:04.237756,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7434,no,5,20000
2025-05-22T19:16:04.397488,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7435,yes,71,100
2025-05-22T19:16:04.965137,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7436,yes,71,-100
2025-05-22T19:16:05.018115,KXBTCD-25MAY2223-T111249.99,DELTA,72,1250,78,1000,7437,yes,69,-2000
2025-05-22T19:16:05.018991,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7438,yes,72,-1000
2025-05-22T19:16:05.037240,KXBTCD-25MAY2223-T111249.99,DELTA,72,250,78,1000,7439,yes,68,-1250
2025-05-22T19:16:05.038585,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7440,yes,72,-250
2025-05-22T19:16:05.039244,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7441,no,20,-2000
2025-05-22T19:16:05.057441,KXBTCD-25MAY2223-T111249.99,DELTA,71,514,78,1000,7442,yes,62,250
2025-05-22T19:16:05.118206,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7443,yes,71,1000
2025-05-22T19:16:05.118801,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7444,no,21,2000
2025-05-22T19:16:05.119236,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7445,yes,68,2000
2025-05-22T19:16:05.119654,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7446,yes,67,1250
2025-05-22T19:16:05.137262,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7447,no,20,-1250
2025-05-22T19:16:05.178109,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7448,no,21,1250
2025-05-22T19:16:05.196946,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7449,no,4,-7290
2025-05-22T19:16:05.197702,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7450,no,6,4860
2025-05-22T19:16:05.258650,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7451,no,5,-20000
2025-05-22T19:16:05.296454,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7452,no,7,20000
2025-05-22T19:16:05.517606,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7453,no,19,100
2025-05-22T19:16:05.936827,KXBTCD-25MAY2223-T111249.99,DELTA,71,1514,78,1000,7454,no,19,-100
2025-05-22T19:16:06.777776,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1000,7455,yes,72,100
2025-05-22T19:16:06.797975,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1000,7456,yes,68,-2000
2025-05-22T19:16:06.816539,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1000,7457,yes,71,-1000
2025-05-22T19:16:06.817457,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1000,7458,no,21,-2000
2025-05-22T19:16:06.877090,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7459,no,22,2000
2025-05-22T19:16:06.878100,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7460,yes,70,1000
2025-05-22T19:16:06.878741,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7461,yes,67,2000
2025-05-22T19:16:06.879210,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7462,yes,71,-500
2025-05-22T19:16:06.897648,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7463,no,21,-350
2025-05-22T19:16:06.976203,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,3000,7464,yes,70,500
2025-05-22T19:16:06.977194,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1000,7465,no,22,-2000
2025-05-22T19:16:06.977979,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,1300,7466,no,22,300
2025-05-22T19:16:06.978576,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,300,7467,no,22,-1000
2025-05-22T19:16:07.038938,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,300,7468,no,21,2000
2025-05-22T19:16:07.039956,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,300,7469,no,21,1000
2025-05-22T19:16:07.077069,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,300,7470,no,21,-2000
2025-05-22T19:16:07.078256,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,300,7471,no,21,-1000
2025-05-22T19:16:07.097184,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,550,7472,no,22,250
2025-05-22T19:16:07.098007,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,550,7473,no,12,-250
2025-05-22T19:16:07.117102,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,78,2550,7474,no,22,2000
2025-05-22T19:16:07.118127,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7475,no,23,1000
2025-05-22T19:16:07.297189,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7476,yes,67,-2000
2025-05-22T19:16:07.298860,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7477,yes,70,-1000
2025-05-22T19:16:07.317406,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7478,no,22,-2000
2025-05-22T19:16:07.356044,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7479,yes,71,1000
2025-05-22T19:16:07.356763,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7480,yes,68,2000
2025-05-22T19:16:07.357325,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7481,no,21,2000
2025-05-22T19:16:07.935457,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7482,yes,72,-100
2025-05-22T19:16:08.116620,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7483,no,22,-250
2025-05-22T19:16:08.117213,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7484,no,12,250
2025-05-22T19:16:08.177943,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7485,no,19,100
2025-05-22T19:16:08.898536,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7486,no,21,-1250
2025-05-22T19:16:08.935832,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7487,no,20,1250
2025-05-22T19:16:09.036145,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7488,no,19,-100
2025-05-22T19:16:09.256415,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7489,yes,72,100
2025-05-22T19:16:09.356438,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7490,yes,68,-2000
2025-05-22T19:16:09.358182,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7491,yes,71,-1000
2025-05-22T19:16:09.375764,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7492,yes,67,-1250
2025-05-22T19:16:09.376842,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7493,no,21,-2000
2025-05-22T19:16:09.396066,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7494,no,20,-1250
2025-05-22T19:16:09.477036,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7495,yes,69,2000
2025-05-22T19:16:09.496811,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7496,yes,72,1000
2025-05-22T19:16:09.497829,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7497,no,20,2000
2025-05-22T19:16:09.498453,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7498,yes,68,1250
2025-05-22T19:16:09.499118,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7499,no,19,1250
2025-05-22T19:16:09.696890,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7500,yes,72,-100
2025-05-22T19:16:09.758128,KXBTCD-25MAY2223-T111249.99,DELTA,71,14,77,1000,7501,yes,72,-1000
2025-05-22T19:16:09.839634,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7502,yes,71,1000
2025-05-22T19:16:10.857867,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7503,no,20,100
2025-05-22T19:16:10.858726,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7504,yes,72,100
2025-05-22T19:16:10.957302,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7505,yes,71,-1000
2025-05-22T19:16:10.997513,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7506,yes,72,1000
2025-05-22T19:16:11.316401,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7507,no,6,-4860
2025-05-22T19:16:11.317435,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7508,no,4,7290
2025-05-22T19:16:11.318018,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7509,no,7,-20000
2025-05-22T19:16:11.336722,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7510,no,5,20000
2025-05-22T19:16:11.539385,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7511,yes,72,-100
2025-05-22T19:16:11.596818,KXBTCD-25MAY2223-T111249.99,DELTA,71,14,77,1000,7512,yes,72,-1000
2025-05-22T19:16:11.657280,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7513,yes,71,1000
2025-05-22T19:16:12.297338,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7514,yes,72,100
2025-05-22T19:16:12.344664,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7515,yes,71,-1000
2025-05-22T19:16:12.396463,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7516,yes,72,1000
2025-05-22T19:16:13.215287,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7517,no,19,-1250
2025-05-22T19:16:13.255609,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7518,no,20,1250
2025-05-22T19:16:13.555410,KXBTCD-25MAY2223-T111249.99,DELTA,72,1000,77,1000,7519,yes,72,-100
2025-05-22T19:16:13.616192,KXBTCD-25MAY2223-T111249.99,DELTA,71,14,77,1000,7520,yes,72,-1000
2025-05-22T19:16:13.656643,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7521,yes,71,1000
2025-05-22T19:16:13.897178,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7522,no,4,-7290
2025-05-22T19:16:13.897544,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7523,no,6,4860
2025-05-22T19:16:13.956320,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7524,no,5,-20000
2025-05-22T19:16:13.977904,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7525,no,20,-100
2025-05-22T19:16:14.016785,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7526,no,7,20000
2025-05-22T19:16:14.977129,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7527,no,6,-4860
2025-05-22T19:16:14.977474,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7528,no,4,7290
2025-05-22T19:16:15.057405,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7529,no,7,-20000
2025-05-22T19:16:15.116434,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7530,no,5,20000
2025-05-22T19:16:15.717693,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7531,no,20,-1250
2025-05-22T19:16:15.735565,KXBTCD-25MAY2223-T111249.99,DELTA,71,1014,77,1000,7532,no,19,1250
2025-05-22T19:16:15.737789,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7533,yes,72,100
2025-05-22T19:16:15.756527,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7534,no,20,100
2025-05-22T19:16:15.796170,KXBTCD-25MAY2223-T111249.99,DELTA,72,100,77,1000,7535,yes,71,-1000
2025-05-22T19:16:15.855256,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7536,yes,72,1000
2025-05-22T19:16:16.056486,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7537,no,4,-7290
2025-05-22T19:16:16.056839,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7538,no,6,4860
2025-05-22T19:16:16.117338,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7539,no,20,-100
2025-05-22T19:16:16.156905,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7540,no,5,-20000
2025-05-22T19:16:16.237554,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7541,no,7,20000
2025-05-22T19:16:17.255057,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7542,no,6,-4860
2025-05-22T19:16:17.256295,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7543,no,8,3645
2025-05-22T19:16:17.277039,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7544,no,7,-20000
2025-05-22T19:16:17.321895,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7545,no,9,20000
2025-05-22T19:16:17.835155,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7546,no,20,100
2025-05-22T19:16:18.076290,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7547,no,20,-100
2025-05-22T19:16:18.356483,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7548,no,8,-3645
2025-05-22T19:16:18.357208,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7549,no,4,7290
2025-05-22T19:16:18.436830,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7550,no,9,-20000
2025-05-22T19:16:18.476821,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7551,no,5,20000
2025-05-22T19:16:20.017970,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7552,no,20,100
2025-05-22T19:16:20.238957,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7553,no,20,-100
2025-05-22T19:16:20.458352,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7554,no,22,-300
2025-05-22T19:16:20.476341,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,77,1000,7555,no,21,350
2025-05-22T19:16:20.536769,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,79,350,7556,no,23,-1000
2025-05-22T19:16:20.576850,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,78,1000,7557,no,22,1000
2025-05-22T19:16:20.617654,KXBTCD-25MAY2223-T111249.99,DELTA,72,1100,78,1000,7558,yes,68,-1250
