timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T19:09:51.311885,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4824,no,38,-250
2025-05-21T19:09:51.312406,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4825,no,6,-5400
2025-05-21T19:09:51.312957,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4826,no,8,4050
2025-05-21T19:09:51.313618,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4827,yes,7,-20000
2025-05-21T19:09:51.406341,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4828,yes,9,20000
2025-05-21T19:09:51.407015,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4829,no,7,-20000
2025-05-21T19:09:51.426280,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4830,no,47,-2000
2025-05-21T19:09:51.505980,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,250,4831,no,47,-1000
2025-05-21T19:09:51.627059,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,2250,4832,no,48,2000
2025-05-21T19:09:51.627853,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,52,2250,4833,no,9,20000
2025-05-21T19:09:51.628736,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4834,no,49,1000
2025-05-21T19:09:51.706055,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4835,no,46,100
2025-05-21T19:09:54.546733,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4836,yes,8,-4050
2025-05-21T19:09:54.547776,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4837,yes,10,3240
2025-05-21T19:09:54.587638,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4838,no,8,-4050
2025-05-21T19:09:54.588438,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4839,no,10,3240
2025-05-21T19:09:54.607031,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4840,yes,9,-20000
2025-05-21T19:09:54.647824,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4841,no,9,-20000
2025-05-21T19:09:54.666912,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4842,yes,11,20000
2025-05-21T19:09:54.706968,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4843,no,11,20000
2025-05-21T19:09:55.567159,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4844,yes,10,-3240
2025-05-21T19:09:55.567944,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4845,yes,12,2700
2025-05-21T19:09:55.605928,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4846,no,10,-3240
2025-05-21T19:09:55.607066,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4847,no,12,2700
2025-05-21T19:09:55.628794,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4848,yes,11,-20000
2025-05-21T19:09:55.666260,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4849,no,11,-20000
2025-05-21T19:09:56.628673,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4850,yes,12,-2700
2025-05-21T19:09:56.629868,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4851,yes,4,8100
2025-05-21T19:09:56.688035,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4852,no,12,-2700
2025-05-21T19:09:56.688843,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4853,no,4,8100
2025-05-21T19:09:56.689422,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4854,yes,5,20000
2025-05-21T19:09:56.745849,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4855,no,5,20000
2025-05-21T19:09:56.926042,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4856,yes,44,-1000
2025-05-21T19:09:56.967160,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4857,yes,43,1000
2025-05-21T19:09:57.710066,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4858,yes,4,-8100
2025-05-21T19:09:57.710800,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4859,yes,6,5400
2025-05-21T19:09:57.735228,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4860,yes,5,-20000
2025-05-21T19:09:57.735756,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4861,no,4,-8100
2025-05-21T19:09:57.736025,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4862,no,6,5400
2025-05-21T19:09:57.751652,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4863,yes,7,20000
2025-05-21T19:09:57.765831,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4864,no,5,-20000
2025-05-21T19:09:57.806051,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4865,no,7,20000
2025-05-21T19:09:58.745886,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4866,yes,6,-5400
2025-05-21T19:09:58.746709,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4867,yes,8,4050
2025-05-21T19:09:58.790015,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4868,no,6,-5400
2025-05-21T19:09:58.790912,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4869,no,8,4050
2025-05-21T19:09:58.807512,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4870,yes,7,-20000
2025-05-21T19:09:58.846233,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4871,yes,9,20000
2025-05-21T19:09:58.865282,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4872,no,7,-20000
2025-05-21T19:09:58.906789,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4873,no,9,20000
2025-05-21T19:09:59.285931,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4874,no,46,-100
2025-05-21T19:10:00.186696,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4875,yes,41,-2000
2025-05-21T19:10:00.279102,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4876,yes,43,-1000
2025-05-21T19:10:00.280090,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4877,yes,39,-1250
2025-05-21T19:10:00.281129,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4878,no,48,-2000
2025-05-21T19:10:00.281769,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4879,no,46,-1250
2025-05-21T19:10:00.326377,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4880,yes,38,1250
2025-05-21T19:10:00.327761,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4881,yes,42,1000
2025-05-21T19:10:00.328375,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4882,yes,40,2000
2025-05-21T19:10:00.329041,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,1000,4883,no,47,1250
2025-05-21T19:10:00.329503,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4884,no,49,2000
2025-05-21T19:10:00.329972,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4885,yes,30,-200
2025-05-21T19:10:00.330468,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4886,yes,20,200
2025-05-21T19:10:00.346254,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4887,no,20,-200
2025-05-21T19:10:00.346915,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4888,no,30,200
2025-05-21T19:10:00.384954,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4889,yes,40,-2000
2025-05-21T19:10:00.385730,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4890,no,47,-1250
2025-05-21T19:10:00.451913,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4891,no,47,100
2025-05-21T19:10:00.452847,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4892,yes,39,2000
2025-05-21T19:10:00.453792,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4893,no,48,1250
2025-05-21T19:10:00.566427,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4894,yes,39,-2000
2025-05-21T19:10:00.646481,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4895,no,48,-1250
2025-05-21T19:10:00.706683,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4896,yes,39,2000
2025-05-21T19:10:00.708337,KXBTCD-25MAY2123-T110249.99,DELTA,46,100,51,3000,4897,no,48,1250
2025-05-21T19:10:01.447248,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4898,yes,46,-100
2025-05-21T19:10:01.968020,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4899,yes,39,-2000
2025-05-21T19:10:01.969649,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4900,yes,42,-1000
2025-05-21T19:10:01.986157,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4901,no,48,-1250
2025-05-21T19:10:02.027128,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4902,no,47,1250
2025-05-21T19:10:02.028699,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4903,yes,43,1000
2025-05-21T19:10:02.046605,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4904,yes,40,2000
2025-05-21T19:10:02.267185,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4905,yes,44,-250
2025-05-21T19:10:02.614628,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4906,yes,34,250
2025-05-21T19:10:02.615757,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4907,no,47,-100
2025-05-21T19:10:03.299071,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4908,yes,8,-4050
2025-05-21T19:10:03.299712,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4909,yes,10,3240
2025-05-21T19:10:03.300010,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4910,no,8,-4050
2025-05-21T19:10:03.300261,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4911,no,10,3240
2025-05-21T19:10:03.742247,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,3000,4912,no,9,-20000
2025-05-21T19:10:03.742810,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4913,yes,45,100
2025-05-21T19:10:04.107005,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4914,yes,9,-20000
2025-05-21T19:10:04.486216,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4915,yes,11,20000
2025-05-21T19:10:04.527496,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4916,no,47,100
2025-05-21T19:10:04.866052,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4917,no,11,20000
2025-05-21T19:10:05.986500,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4918,yes,10,-3240
2025-05-21T19:10:05.986648,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4919,yes,12,2430
2025-05-21T19:10:06.046711,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4920,no,10,-3240
2025-05-21T19:10:06.047069,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4921,no,12,2430
2025-05-21T19:10:06.067491,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4922,yes,11,-20000
2025-05-21T19:10:06.125710,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4923,no,11,-20000
2025-05-21T19:10:07.065275,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4924,yes,34,-250
2025-05-21T19:10:07.166301,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4925,yes,43,-1000
2025-05-21T19:10:07.267003,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4926,yes,44,250
2025-05-21T19:10:07.268050,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4927,yes,40,-2000
2025-05-21T19:10:07.269277,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4928,yes,38,-1250
2025-05-21T19:10:07.366337,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4929,yes,12,-2430
2025-05-21T19:10:07.367284,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4930,yes,4,7290
2025-05-21T19:10:07.367997,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4931,yes,43,1000
2025-05-21T19:10:07.426084,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4932,no,12,-2430
2025-05-21T19:10:07.427027,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4933,no,4,7290
2025-05-21T19:10:07.466111,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4934,yes,41,2000
2025-05-21T19:10:07.592933,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4935,yes,39,1250
2025-05-21T19:10:07.727267,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4936,no,5,20000
2025-05-21T19:10:07.786796,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4937,yes,5,20000
2025-05-21T19:10:07.926014,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4938,no,49,-2000
2025-05-21T19:10:07.927212,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4939,no,47,-1250
2025-05-21T19:10:08.165971,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4940,no,46,1250
2025-05-21T19:10:08.204668,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4941,yes,45,-100
2025-05-21T19:10:08.389059,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4942,yes,4,-7290
2025-05-21T19:10:08.389805,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4943,yes,6,4860
2025-05-21T19:10:08.446136,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4944,no,47,-100
2025-05-21T19:10:08.447007,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4945,no,4,-7290
2025-05-21T19:10:08.447756,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4946,no,6,4860
2025-05-21T19:10:08.747982,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4947,yes,43,-1000
2025-05-21T19:10:08.791324,KXBTCD-25MAY2123-T110249.99,DELTA,44,1250,51,1000,4948,yes,44,1000
2025-05-21T19:10:08.946918,KXBTCD-25MAY2123-T110249.99,DELTA,44,1250,51,1000,4949,yes,5,-20000
2025-05-21T19:10:08.989866,KXBTCD-25MAY2123-T110249.99,DELTA,44,1250,51,1000,4950,yes,7,20000
2025-05-21T19:10:09.464383,KXBTCD-25MAY2123-T110249.99,DELTA,44,1250,51,1000,4951,no,48,2000
2025-05-21T19:10:09.464556,KXBTCD-25MAY2123-T110249.99,DELTA,44,1250,51,1000,4952,yes,41,-2000
2025-05-21T19:10:09.464667,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4953,yes,44,-1000
2025-05-21T19:10:09.487009,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4954,no,47,100
2025-05-21T19:10:09.487193,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4955,yes,39,-1250
2025-05-21T19:10:09.487692,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4956,yes,45,100
2025-05-21T19:10:09.529289,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4957,yes,6,-4860
2025-05-21T19:10:09.529780,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4958,yes,8,3645
2025-05-21T19:10:09.565474,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4959,yes,41,2000
2025-05-21T19:10:09.589642,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4960,no,5,-20000
2025-05-21T19:10:09.625885,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4961,yes,44,-250
2025-05-21T19:10:09.626559,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4962,yes,34,250
2025-05-21T19:10:09.766133,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4963,yes,39,1250
2025-05-21T19:10:09.846639,KXBTCD-25MAY2123-T110249.99,DELTA,43,24,51,1000,4964,yes,45,-100
2025-05-21T19:10:09.906541,KXBTCD-25MAY2123-T110249.99,DELTA,43,24,51,1000,4965,no,7,20000
2025-05-21T19:10:10.029652,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,1000,4966,yes,43,1000
2025-05-21T19:10:10.226430,KXBTCD-25MAY2123-T110249.99,DELTA,43,1024,51,1000,4967,yes,34,-250
2025-05-21T19:10:10.227611,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4968,yes,44,250
2025-05-21T19:10:10.446273,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4969,no,6,-4860
2025-05-21T19:10:10.447225,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4970,no,8,3645
2025-05-21T19:10:10.545745,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4971,no,7,-20000
2025-05-21T19:10:10.610915,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4972,yes,7,-20000
2025-05-21T19:10:10.625603,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4973,yes,45,100
2025-05-21T19:10:10.646569,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4974,no,9,20000
2025-05-21T19:10:10.665120,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,1000,4975,yes,9,20000
2025-05-21T19:10:11.066561,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4976,yes,45,-100
2025-05-21T19:10:11.746525,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4977,yes,41,-2000
2025-05-21T19:10:11.766402,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4978,no,48,-2000
2025-05-21T19:10:11.767813,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4979,no,46,-1250
2025-05-21T19:10:11.806874,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4980,no,47,1250
2025-05-21T19:10:11.825776,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,1000,4981,yes,40,2000
2025-05-21T19:10:11.866978,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4982,no,49,2000
2025-05-21T19:10:11.906450,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4983,yes,39,-1250
2025-05-21T19:10:11.967139,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4984,yes,38,1250
2025-05-21T19:10:12.087034,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4985,yes,43,-1000
2025-05-21T19:10:12.149120,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4986,yes,42,1000
2025-05-21T19:10:12.268340,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4987,yes,42,-1000
2025-05-21T19:10:12.305883,KXBTCD-25MAY2123-T110249.99,DELTA,44,250,51,3000,4988,yes,43,1000
2025-05-21T19:10:12.746428,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4989,yes,45,100
2025-05-21T19:10:15.986925,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4990,yes,43,-1000
2025-05-21T19:10:16.047606,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4991,yes,42,1000
2025-05-21T19:10:16.125992,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4992,no,47,-1250
2025-05-21T19:10:16.166244,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4993,no,48,1250
2025-05-21T19:10:16.690471,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4994,yes,40,-2000
2025-05-21T19:10:16.705849,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4995,yes,38,-1250
2025-05-21T19:10:16.748677,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4996,yes,37,1250
2025-05-21T19:10:16.748817,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4997,yes,39,2000
2025-05-21T19:10:16.965734,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4998,no,47,-100
2025-05-21T19:10:17.226828,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,4999,yes,44,-250
2025-05-21T19:10:17.227638,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5000,yes,34,250
2025-05-21T19:10:17.690207,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5001,yes,8,-3645
2025-05-21T19:10:17.691049,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5002,yes,10,2916
2025-05-21T19:10:17.729744,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5003,no,8,-3645
2025-05-21T19:10:17.730183,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5004,no,10,2916
2025-05-21T19:10:17.737464,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5005,yes,9,-20000
2025-05-21T19:10:17.746886,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5006,no,9,-20000
2025-05-21T19:10:17.865483,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5007,no,48,100
2025-05-21T19:10:18.046141,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5008,yes,43,-24
2025-05-21T19:10:18.047224,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5009,yes,42,-1000
2025-05-21T19:10:18.066380,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5010,no,40,-24
2025-05-21T19:10:18.067187,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5011,yes,42,24
2025-05-21T19:10:18.088985,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5012,no,42,24
2025-05-21T19:10:18.089593,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5013,yes,41,1000
2025-05-21T19:10:18.125990,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5014,yes,39,-2000
2025-05-21T19:10:18.167673,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5015,yes,37,-1250
2025-05-21T19:10:18.207646,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5016,yes,38,2000
2025-05-21T19:10:18.207800,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5017,no,48,-1250
2025-05-21T19:10:18.207889,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5018,yes,36,1250
2025-05-21T19:10:18.245748,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,51,3000,5019,no,40,-250
2025-05-21T19:10:18.245906,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5020,no,50,250
2025-05-21T19:10:18.264550,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5021,yes,41,-1000
2025-05-21T19:10:18.264671,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5022,no,49,1250
2025-05-21T19:10:18.306856,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5023,yes,40,1000
2025-05-21T19:10:18.326008,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5024,no,49,-2000
2025-05-21T19:10:18.326815,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,50,250,5025,no,49,-1000
2025-05-21T19:10:18.386126,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,2000,5026,no,51,2000
2025-05-21T19:10:18.406352,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5027,no,51,1000
2025-05-21T19:10:18.426500,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5028,yes,38,-2000
2025-05-21T19:10:18.446126,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5029,no,49,-1250
2025-05-21T19:10:18.465987,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5030,yes,37,2000
2025-05-21T19:10:18.485928,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5031,yes,36,-1250
2025-05-21T19:10:18.507306,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5032,no,50,1250
2025-05-21T19:10:18.527994,KXBTCD-25MAY2123-T110249.99,DELTA,45,100,49,3000,5033,yes,35,1250
2025-05-21T19:10:18.866638,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5034,yes,45,-100
2025-05-21T19:10:18.885702,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5035,no,48,-100
2025-05-21T19:10:19.067428,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5036,yes,35,-1250
2025-05-21T19:10:19.424485,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5037,yes,36,1250
2025-05-21T19:10:19.465905,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5038,yes,36,-1250
2025-05-21T19:10:19.526159,KXBTCD-25MAY2123-T110249.99,DELTA,42,274,49,3000,5039,yes,36,1250
2025-05-21T19:10:20.165984,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5040,yes,43,100
2025-05-21T19:10:20.184890,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5041,no,49,100
2025-05-21T19:10:20.205655,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5042,yes,37,-2000
2025-05-21T19:10:20.206142,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5043,no,50,-1250
2025-05-21T19:10:20.265338,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5044,no,49,1250
2025-05-21T19:10:20.285527,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5045,yes,38,2000
2025-05-21T19:10:20.446699,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5046,yes,10,-2916
2025-05-21T19:10:20.447678,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5047,yes,4,7290
2025-05-21T19:10:20.448256,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5048,no,49,-1250
2025-05-21T19:10:20.509076,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5049,no,10,-2916
2025-05-21T19:10:20.510085,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5050,no,4,7290
2025-05-21T19:10:20.526549,KXBTCD-25MAY2123-T110249.99,DELTA,43,100,49,3000,5051,yes,5,20000
