timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-21T14:08:21.774489,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5158,no,35,-2000
2025-05-21T14:08:21.775367,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5159,no,37,-1000
2025-05-21T14:08:21.895393,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5160,yes,51,1250
2025-05-21T14:08:21.896434,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5161,yes,53,2000
2025-05-21T14:08:21.897047,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5162,no,36,2000
2025-05-21T14:08:21.897568,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5163,no,39,1000
2025-05-21T14:08:21.914613,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5164,yes,55,1000
2025-05-21T14:08:22.094667,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5165,yes,54,100
2025-05-21T14:08:22.194818,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5166,no,34,-1250
2025-05-21T14:08:22.253284,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5167,no,34,1250
2025-05-21T14:08:24.195043,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5168,yes,53,-2000
2025-05-21T14:08:24.196133,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5169,yes,51,-1250
2025-05-21T14:08:24.215265,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5170,no,36,-2000
2025-05-21T14:08:24.215941,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5171,no,34,-1250
2025-05-21T14:08:24.274396,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5172,yes,6,-5400
2025-05-21T14:08:24.275017,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5173,yes,8,4050
2025-05-21T14:08:24.354698,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5174,yes,50,1250
2025-05-21T14:08:24.355650,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5175,no,37,2000
2025-05-21T14:08:24.356302,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5176,no,35,1250
2025-05-21T14:08:24.373953,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5177,yes,52,2000
2025-05-21T14:08:24.414019,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5178,yes,7,-20000
2025-05-21T14:08:24.454333,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5179,yes,9,20000
2025-05-21T14:08:25.156994,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5180,yes,50,-1250
2025-05-21T14:08:25.157982,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,50,5181,yes,51,1250
2025-05-21T14:08:25.420774,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,59,49,5182,no,41,-1
2025-05-21T14:08:25.445736,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5183,no,41,-49
2025-05-21T14:08:25.445970,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5184,yes,56,-50
2025-05-21T14:08:25.813824,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5185,yes,56,50
2025-05-21T14:08:25.814274,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,68,5186,no,40,50
2025-05-21T14:08:25.853025,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,68,5187,yes,56,-50
2025-05-21T14:08:25.853478,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5188,no,40,-50
2025-05-21T14:08:25.854435,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5189,no,39,-150
2025-05-21T14:08:25.914500,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5190,no,38,250
2025-05-21T14:08:26.014157,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5191,yes,52,-2000
2025-05-21T14:08:26.014457,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5192,no,37,-2000
2025-05-21T14:08:26.035211,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5193,no,35,-1250
2025-05-21T14:08:26.095308,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5194,no,34,1250
2025-05-21T14:08:26.095605,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5195,yes,53,2000
2025-05-21T14:08:26.095786,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5196,no,36,2000
2025-05-21T14:08:26.397110,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5197,yes,55,-1000
2025-05-21T14:08:26.397253,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5198,yes,51,-1250
2025-05-21T14:08:26.414494,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5199,no,39,-1000
2025-05-21T14:08:26.475707,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5200,no,36,-2000
2025-05-21T14:08:26.535753,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5201,yes,53,-2000
2025-05-21T14:08:26.536814,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5202,yes,52,1250
2025-05-21T14:08:26.537469,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5203,no,38,1000
2025-05-21T14:08:26.595338,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5204,no,35,2000
2025-05-21T14:08:26.595684,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5205,yes,56,1000
2025-05-21T14:08:26.633614,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,18,5206,yes,54,2000
2025-05-21T14:08:26.733326,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,100,5207,no,40,-18
2025-05-21T14:08:26.815772,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5208,no,39,18
2025-05-21T14:08:26.895687,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5209,yes,56,50
2025-05-21T14:08:26.896966,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,50,5210,no,40,50
2025-05-21T14:08:26.935527,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,60,50,5211,yes,56,-50
2025-05-21T14:08:26.936582,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5212,no,40,-50
2025-05-21T14:08:27.135501,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5213,yes,8,-4050
2025-05-21T14:08:27.136496,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5214,yes,10,3240
2025-05-21T14:08:27.333509,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5215,yes,9,-20000
2025-05-21T14:08:27.394896,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5216,yes,11,20000
2025-05-21T14:08:27.654378,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5217,no,26,250
2025-05-21T14:08:27.654870,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5218,no,36,-250
2025-05-21T14:08:27.675584,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5219,yes,56,-1000
2025-05-21T14:08:27.676741,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5220,no,34,-1250
2025-05-21T14:08:27.693302,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5221,no,38,-250
2025-05-21T14:08:27.734517,KXBTCD-25MAY2118-T108249.99,DELTA,57,250,61,118,5222,no,37,200
2025-05-21T14:08:27.754335,KXBTCD-25MAY2118-T108249.99,DELTA,57,1250,61,118,5223,yes,57,1000
2025-05-21T14:08:27.755062,KXBTCD-25MAY2118-T108249.99,DELTA,57,1250,61,118,5224,no,33,1250
2025-05-21T14:08:27.813362,KXBTCD-25MAY2118-T108249.99,DELTA,57,1250,61,118,5225,no,38,-1000
2025-05-21T14:08:27.853564,KXBTCD-25MAY2118-T108249.99,DELTA,57,1250,61,118,5226,no,38,1000
2025-05-21T14:08:27.973648,KXBTCD-25MAY2118-T108249.99,DELTA,57,1300,61,118,5227,yes,57,50
2025-05-21T14:08:27.973952,KXBTCD-25MAY2118-T108249.99,DELTA,57,1300,60,50,5228,no,40,50
2025-05-21T14:08:27.994289,KXBTCD-25MAY2118-T108249.99,DELTA,57,1050,60,50,5229,yes,57,-250
2025-05-21T14:08:28.016203,KXBTCD-25MAY2118-T108249.99,DELTA,57,1000,60,50,5230,yes,57,-50
2025-05-21T14:08:28.016387,KXBTCD-25MAY2118-T108249.99,DELTA,57,1000,61,118,5231,no,40,-50
2025-05-21T14:08:28.034010,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,118,5232,yes,59,50
2025-05-21T14:08:28.134355,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5233,no,39,-18
2025-05-21T14:08:28.154876,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5234,yes,48,-250
2025-05-21T14:08:28.156460,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5235,yes,58,250
2025-05-21T14:08:28.214882,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5236,yes,54,-2000
2025-05-21T14:08:28.216371,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5237,no,38,18
2025-05-21T14:08:28.216962,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5238,yes,52,-1250
2025-05-21T14:08:28.234281,KXBTCD-25MAY2118-T108249.99,DELTA,59,50,61,100,5239,no,35,-2000
2025-05-21T14:08:28.235000,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5240,yes,59,-50
2025-05-21T14:08:28.254573,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5241,no,38,-1000
2025-05-21T14:08:28.255871,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5242,no,33,-1250
2025-05-21T14:08:28.256535,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5243,yes,10,-3240
2025-05-21T14:08:28.257238,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5244,yes,12,2700
2025-05-21T14:08:28.272949,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,61,100,5245,no,37,-200
2025-05-21T14:08:28.375154,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5246,yes,59,250
2025-05-21T14:08:28.376508,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5247,no,36,250
2025-05-21T14:08:28.434601,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5248,no,34,2000
2025-05-21T14:08:28.435698,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5249,no,32,1250
2025-05-21T14:08:28.436394,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5250,yes,11,-20000
2025-05-21T14:08:28.437088,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5251,no,35,1000
2025-05-21T14:08:28.437592,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5252,yes,55,2000
2025-05-21T14:08:28.438031,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5253,no,24,250
2025-05-21T14:08:28.438444,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5254,yes,54,-100
2025-05-21T14:08:28.438857,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5255,no,34,-250
2025-05-21T14:08:28.439267,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,61,100,5256,yes,53,1250
2025-05-21T14:08:28.439671,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5257,no,39,-100
2025-05-21T14:08:28.454052,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5258,yes,57,-1000
2025-05-21T14:08:28.494268,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5259,no,24,-250
2025-05-21T14:08:28.495217,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5260,no,34,250
2025-05-21T14:08:28.495889,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5261,no,35,-1000
2025-05-21T14:08:28.514413,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5262,yes,58,1000
2025-05-21T14:08:28.533607,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5263,no,34,-2000
2025-05-21T14:08:28.554061,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5264,no,37,1000
2025-05-21T14:08:28.593480,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5265,no,34,2000
2025-05-21T14:08:29.055146,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5266,yes,57,50
2025-05-21T14:08:29.055861,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5267,no,38,50
2025-05-21T14:08:29.095411,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5268,yes,53,24
2025-05-21T14:08:29.096163,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5269,yes,51,-24
2025-05-21T14:08:29.096700,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5270,yes,57,-50
2025-05-21T14:08:29.097221,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5271,no,32,-24
2025-05-21T14:08:29.097735,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5272,no,31,24
2025-05-21T14:08:29.098198,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5273,no,38,-50
2025-05-21T14:08:29.355060,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5274,no,37,-1000
2025-05-21T14:08:29.379243,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5275,yes,12,-2700
2025-05-21T14:08:29.380759,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5276,yes,4,8100
2025-05-21T14:08:29.415676,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5277,no,36,1000
2025-05-21T14:08:29.415983,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5278,no,11,-2945
2025-05-21T14:08:29.416159,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5279,no,10,3240
2025-05-21T14:08:29.514880,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5280,no,5,-20000
2025-05-21T14:08:29.515713,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5281,yes,5,20000
2025-05-21T14:08:29.574630,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5282,no,11,20000
2025-05-21T14:08:29.595214,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5283,yes,58,-1000
2025-05-21T14:08:29.634464,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5284,no,36,-1000
2025-05-21T14:08:29.674675,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5285,yes,57,1000
2025-05-21T14:08:29.675202,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5286,yes,55,100
2025-05-21T14:08:29.675352,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5287,no,37,100
2025-05-21T14:08:29.715042,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5288,no,37,1000
2025-05-21T14:08:30.153855,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5289,yes,57,50
2025-05-21T14:08:30.154708,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5290,no,38,50
2025-05-21T14:08:30.194930,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5291,no,38,-50
2025-05-21T14:08:30.214254,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5292,yes,57,-50
2025-05-21T14:08:30.438135,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5293,no,37,-100
2025-05-21T14:08:30.553480,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5294,yes,4,-8100
2025-05-21T14:08:30.553705,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5295,yes,6,5400
2025-05-21T14:08:30.658987,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5296,yes,5,-20000
2025-05-21T14:08:30.714088,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5297,yes,7,20000
2025-05-21T14:08:31.035571,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5298,no,32,-1250
2025-05-21T14:08:31.094347,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5299,no,33,1250
2025-05-21T14:08:31.234092,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5300,no,38,50
2025-05-21T14:08:31.253500,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,68,5301,yes,57,50
2025-05-21T14:08:31.274054,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5302,no,38,-50
2025-05-21T14:08:31.293484,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5303,yes,57,-50
2025-05-21T14:08:31.487060,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5304,yes,55,-2000
2025-05-21T14:08:31.488572,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5305,yes,53,-1250
2025-05-21T14:08:31.488879,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5306,no,34,-2000
2025-05-21T14:08:31.504022,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5307,yes,57,-1000
2025-05-21T14:08:31.556576,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5308,yes,53,-24
2025-05-21T14:08:31.557262,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5309,yes,51,24
2025-05-21T14:08:31.557778,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5310,no,32,24
2025-05-21T14:08:31.558222,KXBTCD-25MAY2118-T108249.99,DELTA,59,250,62,18,5311,no,31,-24
2025-05-21T14:08:31.558615,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,62,18,5312,yes,59,-250
2025-05-21T14:08:31.558986,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,62,18,5313,yes,48,250
2025-05-21T14:08:31.559316,KXBTCD-25MAY2118-T108249.99,DELTA,58,250,63,1000,5314,no,38,-18
2025-05-21T14:08:31.560952,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,63,1000,5315,yes,58,-250
2025-05-21T14:08:31.581398,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,63,1000,5316,yes,46,250
2025-05-21T14:08:31.582049,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,63,1000,5317,no,36,-250
2025-05-21T14:08:31.582646,KXBTCD-25MAY2118-T108249.99,DELTA,55,100,63,1000,5318,yes,56,-250
2025-05-21T14:08:31.635005,KXBTCD-25MAY2118-T108249.99,DELTA,55,100,61,18,5319,no,39,18
2025-05-21T14:08:31.669610,KXBTCD-25MAY2118-T108249.99,DELTA,55,100,61,18,5320,yes,52,1250
2025-05-21T14:08:31.669877,KXBTCD-25MAY2118-T108249.99,DELTA,55,100,61,18,5321,no,33,-1250
2025-05-21T14:08:31.669992,KXBTCD-25MAY2118-T108249.99,DELTA,55,1100,61,18,5322,yes,55,1000
2025-05-21T14:08:31.670900,KXBTCD-25MAY2118-T108249.99,DELTA,55,1100,61,18,5323,yes,53,2000
2025-05-21T14:08:31.671036,KXBTCD-25MAY2118-T108249.99,DELTA,55,1100,61,18,5324,no,36,2000
2025-05-21T14:08:31.681535,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5325,yes,57,200
2025-05-21T14:08:31.682344,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5326,yes,51,-24
2025-05-21T14:08:31.682494,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5327,yes,50,24
2025-05-21T14:08:31.683134,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5328,no,38,300
2025-05-21T14:08:31.694911,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5329,no,32,-24
2025-05-21T14:08:31.695076,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,61,18,5330,no,34,24
2025-05-21T14:08:31.715060,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,62,300,5331,no,39,-18
2025-05-21T14:08:31.734293,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,62,300,5332,yes,46,-250
2025-05-21T14:08:31.734430,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,62,300,5333,yes,56,250
2025-05-21T14:08:31.734660,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,60,18,5334,no,40,18
2025-05-21T14:08:31.760974,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,60,18,5335,yes,6,-5400
2025-05-21T14:08:31.761185,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,60,18,5336,yes,8,4050
2025-05-21T14:08:31.779165,KXBTCD-25MAY2118-T108249.99,DELTA,57,200,60,18,5337,no,37,-1000
2025-05-21T14:08:31.794119,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5338,yes,57,-200
2025-05-21T14:08:31.794261,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5339,no,35,1250
2025-05-21T14:08:31.815234,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5340,no,38,-300
2025-05-21T14:08:31.815978,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5341,yes,53,-2000
2025-05-21T14:08:31.834319,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5342,yes,55,-1000
2025-05-21T14:08:31.835418,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5343,yes,52,-1250
2025-05-21T14:08:31.869859,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5344,no,36,-2000
2025-05-21T14:08:31.880884,KXBTCD-25MAY2118-T108249.99,DELTA,56,250,60,18,5345,no,37,100
2025-05-21T14:08:31.915871,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,18,5346,yes,56,100
2025-05-21T14:08:31.933726,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5347,no,40,100
2025-05-21T14:08:31.978657,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5348,yes,7,-20000
2025-05-21T14:08:31.978860,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5349,no,39,1000
2025-05-21T14:08:32.078385,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5350,yes,51,2000
2025-05-21T14:08:32.078631,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5351,yes,54,1000
2025-05-21T14:08:32.078972,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5352,yes,49,1250
2025-05-21T14:08:32.079117,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5353,no,35,2000
2025-05-21T14:08:32.095436,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5354,yes,9,20000
2025-05-21T14:08:32.170191,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5355,no,38,250
2025-05-21T14:08:32.182587,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5356,yes,55,-100
2025-05-21T14:08:32.182811,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5357,no,39,-1000
2025-05-21T14:08:32.183461,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5358,no,37,-100
2025-05-21T14:08:32.183600,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5359,no,26,-250
2025-05-21T14:08:32.183724,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5360,no,36,250
2025-05-21T14:08:32.194261,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,118,5361,no,28,-250
2025-05-21T14:08:32.255002,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5362,no,40,1000
2025-05-21T14:08:32.313529,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,59,50,5363,no,41,50
2025-05-21T14:08:32.333752,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,59,50,5364,yes,55,50
2025-05-21T14:08:32.353932,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5365,no,41,-50
2025-05-21T14:08:32.373789,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5366,yes,55,-50
2025-05-21T14:08:32.373936,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5367,no,35,-2000
2025-05-21T14:08:32.393537,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5368,no,35,-1250
2025-05-21T14:08:32.454305,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5369,no,38,2000
2025-05-21T14:08:32.454709,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5370,no,36,1250
2025-05-21T14:08:32.534065,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5371,yes,51,-2000
2025-05-21T14:08:32.554750,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5372,yes,46,250
2025-05-21T14:08:32.554909,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1118,5373,yes,49,-1250
2025-05-21T14:08:32.555174,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1100,5374,no,40,-18
2025-05-21T14:08:32.556049,KXBTCD-25MAY2118-T108249.99,DELTA,56,350,60,1100,5375,no,38,-2000
2025-05-21T14:08:32.575126,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,60,1100,5376,yes,56,-250
2025-05-21T14:08:32.575225,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,60,1100,5377,yes,54,-1000
2025-05-21T14:08:32.634277,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,60,1100,5378,yes,49,1250
2025-05-21T14:08:32.634423,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,60,100,5379,no,40,-1000
2025-05-21T14:08:32.634524,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,60,100,5380,no,38,2000
2025-05-21T14:08:32.634617,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,59,18,5381,no,41,18
2025-05-21T14:08:32.634705,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,59,18,5382,yes,51,2000
2025-05-21T14:08:32.634792,KXBTCD-25MAY2118-T108249.99,DELTA,56,100,59,18,5383,no,36,-1250
2025-05-21T14:08:32.654229,KXBTCD-25MAY2118-T108249.99,DELTA,54,250,59,18,5384,yes,56,-100
2025-05-21T14:08:32.654367,KXBTCD-25MAY2118-T108249.99,DELTA,54,250,59,18,5385,no,40,-100
2025-05-21T14:08:32.694943,KXBTCD-25MAY2118-T108249.99,DELTA,54,250,59,18,5386,yes,44,250
2025-05-21T14:08:32.695426,KXBTCD-25MAY2118-T108249.99,DELTA,54,250,59,18,5387,yes,53,1000
2025-05-21T14:08:32.695619,KXBTCD-25MAY2118-T108249.99,DELTA,53,1000,59,18,5388,yes,54,-250
2025-05-21T14:08:32.714018,KXBTCD-25MAY2118-T108249.99,DELTA,53,1000,59,18,5389,no,37,1250
2025-05-21T14:08:32.714548,KXBTCD-25MAY2118-T108249.99,DELTA,53,1000,59,1018,5390,no,41,1000
