timestamp,market_ticker,type,yes_bid_price_cents,yes_bid_qty,yes_ask_price_cents,yes_ask_qty_on_no_side,sequence_num,delta_side,delta_price_cents,delta_quantity
2025-05-20T14:01:04.447610,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,31,yes,5,-20000
2025-05-20T14:01:04.486899,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,32,no,5,20000
2025-05-20T14:01:04.487320,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,33,yes,7,20000
2025-05-20T14:01:05.489005,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,34,yes,6,-5400
2025-05-20T14:01:05.490009,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,35,yes,8,4050
2025-05-20T14:01:05.528585,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,36,no,4,-8100
2025-05-20T14:01:05.529772,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,37,no,6,5400
2025-05-20T14:01:05.548628,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,38,yes,7,-20000
2025-05-20T14:01:05.587221,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,39,no,5,-20000
2025-05-20T14:01:05.608145,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,40,yes,9,20000
2025-05-20T14:01:05.647375,KXBTCD-25MAY2018-T106999.99,DELTA,45,1100,49,9,41,no,7,20000
2025-05-20T14:01:06.248352,KXBTCD-25MAY2018-T106999.99,DELTA,45,1000,49,9,42,yes,45,-100
2025-05-20T14:01:06.307656,KXBTCD-25MAY2018-T106999.99,DELTA,43,14,49,9,43,yes,45,-1000
2025-05-20T14:01:06.347331,KXBTCD-25MAY2018-T106999.99,DELTA,43,1014,49,9,44,yes,43,1000
2025-05-20T14:01:07.307327,KXBTCD-25MAY2018-T106999.99,DELTA,46,100,49,9,45,yes,46,100
2025-05-20T14:01:08.048322,KXBTCD-25MAY2018-T106999.99,DELTA,43,1014,49,9,46,yes,46,-100
2025-05-20T14:01:08.049481,KXBTCD-25MAY2018-T106999.99,DELTA,43,1014,49,9,47,no,47,-100
2025-05-20T14:01:09.394908,KXBTCD-25MAY2018-T106999.99,DELTA,43,1000,49,9,48,yes,43,-14
2025-05-20T14:01:09.396081,KXBTCD-25MAY2018-T106999.99,DELTA,44,30,49,9,49,yes,44,30
2025-05-20T14:01:09.397258,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,50,yes,45,14
2025-05-20T14:01:09.397771,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,51,yes,42,-30
2025-05-20T14:01:09.398318,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,52,no,48,-14
2025-05-20T14:01:09.398861,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,53,no,46,14
2025-05-20T14:01:09.399492,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,54,no,45,30
2025-05-20T14:01:09.399988,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,55,no,47,-30
2025-05-20T14:01:09.400485,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,56,no,48,-1000
2025-05-20T14:01:09.400965,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,57,no,1,-8000
2025-05-20T14:01:09.401457,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,58,yes,43,-1000
2025-05-20T14:01:09.428438,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,59,no,46,1000
2025-05-20T14:01:09.429203,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,60,yes,20,-200
2025-05-20T14:01:09.429810,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,61,yes,30,200
2025-05-20T14:01:09.467928,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,62,no,30,-200
2025-05-20T14:01:09.468556,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,49,9,63,no,20,200
2025-05-20T14:01:09.488154,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,64,yes,45,1000
2025-05-20T14:01:09.547608,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,65,no,31,-2000
2025-05-20T14:01:09.568154,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,66,yes,21,-2000
2025-05-20T14:01:09.587601,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,67,no,21,2000
2025-05-20T14:01:09.607602,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,68,yes,31,2000
2025-05-20T14:01:10.106311,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,69,yes,8,-4050
2025-05-20T14:01:10.107102,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,70,yes,9,3600
2025-05-20T14:01:10.168414,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,71,no,6,-5400
2025-05-20T14:01:10.168901,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,72,no,8,4050
2025-05-20T14:01:10.169242,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,73,yes,9,-20000
2025-05-20T14:01:10.228397,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,74,yes,10,20000
2025-05-20T14:01:10.247467,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,75,no,7,-20000
2025-05-20T14:01:10.288662,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,49,9,76,no,9,20000
2025-05-20T14:01:10.487497,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,77,yes,48,100
2025-05-20T14:01:10.507730,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,78,no,44,100
2025-05-20T14:01:11.169603,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,79,yes,45,30
2025-05-20T14:01:11.169844,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,80,yes,44,-30
2025-05-20T14:01:11.170156,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,81,no,45,-30
2025-05-20T14:01:11.171372,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,82,no,44,30
2025-05-20T14:01:11.229056,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,83,yes,45,-1000
2025-05-20T14:01:11.253852,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,84,no,46,-1000
2025-05-20T14:01:11.309264,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,85,yes,48,1000
2025-05-20T14:01:11.327988,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,86,no,45,1000
2025-05-20T14:01:11.370826,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,87,yes,45,-14
2025-05-20T14:01:11.372457,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,88,yes,47,14
2025-05-20T14:01:11.372774,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,89,no,44,14
2025-05-20T14:01:11.373314,KXBTCD-25MAY2018-T106999.99,DELTA,48,1100,49,9,90,no,46,-14
2025-05-20T14:01:11.946856,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,49,9,91,yes,48,-1000
2025-05-20T14:01:11.967998,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,92,yes,48,-100
2025-05-20T14:01:12.007984,KXBTCD-25MAY2018-T106999.99,DELTA,48,1000,49,9,93,yes,48,1000
2025-05-20T14:01:12.069286,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,94,yes,48,-1000
2025-05-20T14:01:12.106781,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,95,yes,46,1000
2025-05-20T14:01:12.209063,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,96,no,46,9
2025-05-20T14:01:12.568301,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,97,yes,1,8000
2025-05-20T14:01:12.607391,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,98,yes,9,-3600
2025-05-20T14:01:12.608123,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,99,yes,4,8100
2025-05-20T14:01:12.667254,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,100,no,8,-4050
2025-05-20T14:01:12.667604,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,101,no,10,3240
2025-05-20T14:01:12.688814,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,102,yes,10,-20000
2025-05-20T14:01:12.786444,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,103,no,9,-20000
2025-05-20T14:01:12.846943,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,104,no,11,20000
2025-05-20T14:01:12.906635,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,49,9,105,yes,5,20000
2025-05-20T14:01:13.069845,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,50,100,106,no,51,-9
2025-05-20T14:01:13.070714,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,50,100,107,yes,49,91
2025-05-20T14:01:13.126901,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,50,100,108,yes,46,-1000
2025-05-20T14:01:13.187119,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,109,yes,49,1000
2025-05-20T14:01:13.867161,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,110,yes,4,-8100
2025-05-20T14:01:13.867715,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,111,yes,6,5400
2025-05-20T14:01:13.910105,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,112,no,10,-3240
2025-05-20T14:01:13.910889,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,113,no,12,2700
2025-05-20T14:01:13.948016,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,114,yes,5,-20000
2025-05-20T14:01:13.987549,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,115,yes,7,20000
2025-05-20T14:01:13.988534,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,50,100,116,no,11,-20000
2025-05-20T14:01:14.807444,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,54,9,117,no,50,-100
2025-05-20T14:01:14.826945,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,118,no,47,100
2025-05-20T14:01:14.948237,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,119,no,46,-9
2025-05-20T14:01:15.107823,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,120,yes,6,-5400
2025-05-20T14:01:15.108403,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,121,yes,8,4050
2025-05-20T14:01:15.168157,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,122,no,12,-2700
2025-05-20T14:01:15.169213,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,123,no,4,8100
2025-05-20T14:01:15.188672,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,124,yes,7,-20000
2025-05-20T14:01:15.230945,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,125,no,5,20000
2025-05-20T14:01:15.231784,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,126,yes,9,20000
2025-05-20T14:01:16.307891,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,127,yes,8,-4050
2025-05-20T14:01:16.308870,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,128,yes,4,8100
2025-05-20T14:01:16.348342,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,129,no,4,-8100
2025-05-20T14:01:16.349586,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,130,no,6,5400
2025-05-20T14:01:16.369329,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,131,yes,9,-20000
2025-05-20T14:01:16.408175,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,132,yes,5,20000
2025-05-20T14:01:16.409017,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,133,no,5,-20000
2025-05-20T14:01:16.447169,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,134,no,7,20000
2025-05-20T14:01:17.487491,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,135,yes,4,-8100
2025-05-20T14:01:17.487758,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,136,yes,6,5400
2025-05-20T14:01:17.548854,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,137,no,6,-5400
2025-05-20T14:01:17.549646,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,138,no,8,4050
2025-05-20T14:01:17.550136,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,139,yes,5,-20000
2025-05-20T14:01:17.607365,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,140,yes,7,20000
2025-05-20T14:01:17.647253,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,141,no,7,-20000
2025-05-20T14:01:17.707041,KXBTCD-25MAY2018-T106999.99,DELTA,49,1091,53,100,142,no,9,20000
2025-05-20T14:01:19.286501,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,100,143,yes,49,-1000
2025-05-20T14:01:19.287042,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,100,144,yes,1,-8000
2025-05-20T14:01:19.347827,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,100,145,no,45,-1000
2025-05-20T14:01:19.386179,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,100,146,yes,46,1000
2025-05-20T14:01:19.578386,KXBTCD-25MAY2018-T106999.99,DELTA,49,241,53,100,147,yes,49,150
2025-05-20T14:01:19.579588,KXBTCD-25MAY2018-T106999.99,DELTA,49,241,53,1100,148,no,47,1000
2025-05-20T14:01:19.580393,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,1100,149,yes,49,-150
2025-05-20T14:01:19.581137,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,1000,150,no,47,-100
2025-05-20T14:01:19.663539,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,53,1000,151,yes,49,100
2025-05-20T14:01:19.664088,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,52,150,152,no,48,150
2025-05-20T14:01:19.759283,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,52,150,153,no,47,-1000
2025-05-20T14:01:19.768268,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,52,150,154,yes,49,-100
2025-05-20T14:01:19.789693,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,56,144,155,no,48,-150
2025-05-20T14:01:19.829333,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,56,144,156,yes,49,100
2025-05-20T14:01:19.830246,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,52,100,157,no,48,100
2025-05-20T14:01:19.847834,KXBTCD-25MAY2018-T106999.99,DELTA,49,191,52,100,158,no,45,1000
2025-05-20T14:01:19.969169,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,52,100,159,yes,49,-100
2025-05-20T14:01:20.008011,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,52,100,160,yes,48,250
2025-05-20T14:01:20.247185,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,55,1000,161,no,48,-100
2025-05-20T14:01:20.287159,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,52,50,162,no,48,50
2025-05-20T14:01:20.368386,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,55,1000,163,no,48,-50
2025-05-20T14:01:20.387748,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,250,164,no,47,250
2025-05-20T14:01:20.427476,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,250,165,yes,48,-250
2025-05-20T14:01:20.447618,KXBTCD-25MAY2018-T106999.99,DELTA,49,91,53,250,166,no,45,-1000
2025-05-20T14:01:20.467916,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,167,yes,50,50
2025-05-20T14:01:20.488521,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,168,yes,46,-1000
2025-05-20T14:01:20.527172,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,169,no,45,1000
2025-05-20T14:01:20.567726,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,170,yes,49,-91
2025-05-20T14:01:20.568515,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,171,yes,46,1000
2025-05-20T14:01:20.569217,KXBTCD-25MAY2018-T106999.99,DELTA,50,50,53,250,172,no,44,-100
2025-05-20T14:01:20.569806,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,53,250,173,yes,50,-50
2025-05-20T14:01:20.608448,KXBTCD-25MAY2018-T106999.99,DELTA,50,150,53,250,174,yes,50,150
2025-05-20T14:01:20.888731,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,53,250,175,yes,50,-150
2025-05-20T14:01:20.959464,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,55,1000,176,no,47,-250
2025-05-20T14:01:21.428718,KXBTCD-25MAY2018-T106999.99,DELTA,50,150,55,1000,177,yes,50,150
2025-05-20T14:01:21.448776,KXBTCD-25MAY2018-T106999.99,DELTA,50,150,53,50,178,no,47,50
2025-05-20T14:01:21.667877,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,53,50,179,yes,50,-150
2025-05-20T14:01:21.688681,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,55,1000,180,no,47,-50
2025-05-20T14:01:21.888508,KXBTCD-25MAY2018-T106999.99,DELTA,47,14,55,1000,181,no,44,100
2025-05-20T14:01:21.908617,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,182,yes,48,100
2025-05-20T14:01:22.208805,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,56,144,183,no,45,-1000
2025-05-20T14:01:22.247661,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,56,144,184,yes,6,-5400
2025-05-20T14:01:22.248186,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,56,144,185,yes,8,4050
2025-05-20T14:01:22.248629,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,186,no,45,1000
2025-05-20T14:01:22.286930,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,187,no,8,-4050
2025-05-20T14:01:22.287131,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,188,no,10,3240
2025-05-20T14:01:22.307344,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,189,yes,7,-20000
2025-05-20T14:01:22.345779,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,190,no,9,-20000
2025-05-20T14:01:22.345938,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,191,yes,9,20000
2025-05-20T14:01:22.386879,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,192,no,11,20000
2025-05-20T14:01:23.832036,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,193,yes,47,-14
2025-05-20T14:01:23.832413,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,194,yes,45,14
2025-05-20T14:01:23.832819,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,195,no,44,-14
2025-05-20T14:01:23.833009,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,196,yes,46,-1000
2025-05-20T14:01:23.833142,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,55,1000,197,no,1,8000
2025-05-20T14:01:23.833256,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,198,no,46,14
2025-05-20T14:01:23.833361,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,199,yes,30,-200
2025-05-20T14:01:23.833457,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,200,yes,20,200
2025-05-20T14:01:23.833553,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,201,yes,44,30
2025-05-20T14:01:23.833645,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,202,yes,45,-30
2025-05-20T14:01:23.833735,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,203,no,45,30
2025-05-20T14:01:23.833828,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,204,no,44,-30
2025-05-20T14:01:23.869316,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,205,yes,31,1000
2025-05-20T14:01:23.907598,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,206,yes,31,-2000
2025-05-20T14:01:23.907917,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,207,no,45,-1000
2025-05-20T14:01:23.948177,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,14,208,yes,21,2000
2025-05-20T14:01:23.967994,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,1014,209,no,46,1000
2025-05-20T14:01:23.968320,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,1014,210,yes,31,-1000
2025-05-20T14:01:24.027518,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,1014,211,yes,44,1000
2025-05-20T14:01:24.342546,KXBTCD-25MAY2018-T106999.99,DELTA,48,100,54,1014,212,no,44,-100
2025-05-20T14:01:24.588544,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,213,yes,48,-100
2025-05-20T14:01:24.767078,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,214,yes,44,-1000
2025-05-20T14:01:24.967876,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,215,yes,8,-4050
2025-05-20T14:01:24.968418,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,216,yes,4,8100
2025-05-20T14:01:25.009472,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,217,no,10,-3240
2025-05-20T14:01:25.009974,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,218,no,12,2700
2025-05-20T14:01:25.047863,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,219,yes,9,-20000
2025-05-20T14:01:25.068505,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,220,no,1,-8000
2025-05-20T14:01:25.107833,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,221,no,11,-20000
2025-05-20T14:01:25.127633,KXBTCD-25MAY2018-T106999.99,DELTA,45,14,54,1014,222,yes,5,20000
2025-05-20T14:01:26.127913,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,223,yes,45,1000
2025-05-20T14:01:26.167537,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,224,yes,4,-8100
2025-05-20T14:01:26.168304,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,225,yes,6,5400
2025-05-20T14:01:26.208926,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,226,yes,5,-20000
2025-05-20T14:01:26.229086,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,227,no,12,-2700
2025-05-20T14:01:26.230132,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,228,no,4,8100
2025-05-20T14:01:26.247991,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,229,yes,7,20000
2025-05-20T14:01:26.288041,KXBTCD-25MAY2018-T106999.99,DELTA,45,1014,54,1014,230,no,5,20000
2025-05-20T14:01:27.210759,KXBTCD-25MAY2018-T106999.99,DELTA,47,100,54,1014,231,yes,47,100
2025-05-20T14:01:27.211307,KXBTCD-25MAY2018-T106999.99,DELTA,47,100,54,1014,232,no,45,100
