reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-22T02:08:00.060529Z,1747879620000,1747879679999,BTCUSDT,1m,110004.81000000,110018.24000000,110043.48000000,109969.55000000,118.05031000,6563,True,12986680.24078520,46.01348000,5061674.28874130,btcusdt@kline_1m
2025-05-22T02:08:00.060815Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110018.24000000,110018.24000000,110018.24000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T02:08:02.054463Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110022.49000000,110033.42000000,110013.25000000,14.36357000,301,False,1580370.22089060,0.64729000,71217.73579050,btcusdt@kline_1m
2025-05-22T02:08:04.059708Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110039.99000000,110040.00000000,110013.25000000,16.77365000,493,False,1845545.49163170,3.02034000,332318.30432180,btcusdt@kline_1m
2025-05-22T02:08:06.067477Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110043.48000000,110043.48000000,110013.25000000,18.05290000,609,False,1986314.90750770,4.26011000,468743.27168820,btcusdt@kline_1m
2025-05-22T02:08:08.055529Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110082.74000000,110082.74000000,110013.25000000,23.32650000,1167,False,2566742.03046820,9.14992000,1006927.66039480,btcusdt@kline_1m
2025-05-22T02:08:10.059086Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110060.00000000,110110.61000000,110013.25000000,32.32487000,2232,False,3557384.18804370,13.58072000,1494716.47711150,btcusdt@kline_1m
2025-05-22T02:08:12.057217Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110058.64000000,110110.61000000,110013.25000000,35.06402000,2562,False,3858830.33667410,15.25905000,1679413.66238020,btcusdt@kline_1m
2025-05-22T02:08:14.070779Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110086.76000000,110110.61000000,110013.25000000,36.34108000,3009,False,3999394.43309300,16.49230000,1815155.06247820,btcusdt@kline_1m
2025-05-22T02:08:16.051988Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110086.76000000,110110.61000000,110013.25000000,36.54623000,3039,False,4021978.73239300,16.54090000,1820505.27950020,btcusdt@kline_1m
2025-05-22T02:08:18.062198Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110086.76000000,110110.61000000,110013.25000000,37.79677000,3097,False,4159646.63336140,16.95270000,1865839.01138620,btcusdt@kline_1m
2025-05-22T02:08:20.053265Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110109.05000000,110115.89000000,110013.25000000,41.21809000,3690,False,4536335.88031620,19.69080000,2167300.66007600,btcusdt@kline_1m
2025-05-22T02:08:22.053862Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110101.58000000,110115.89000000,110013.25000000,41.80143000,3805,False,4600566.56928440,19.69440000,2167697.02580000,btcusdt@kline_1m
2025-05-22T02:08:24.060004Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110101.59000000,110115.89000000,110013.25000000,42.72150000,3942,False,4701867.73370310,20.06521000,2208523.79638790,btcusdt@kline_1m
2025-05-22T02:08:26.051827Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110121.42000000,110121.42000000,110013.25000000,43.76918000,4323,False,4817231.98146890,21.07572000,2319795.52357370,btcusdt@kline_1m
2025-05-22T02:08:27.986929Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110129.99000000,110130.00000000,110013.25000000,44.69014000,4492,False,4918653.77686730,21.30700000,2345264.99856930,btcusdt@kline_1m
2025-05-22T02:08:29.988117Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110148.97000000,110148.98000000,110013.25000000,46.07659000,4825,False,5071356.56423990,22.61620000,2489459.88843880,btcusdt@kline_1m
2025-05-22T02:08:31.987887Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110190.47000000,110190.78000000,110013.25000000,49.66965000,5330,False,5467188.55051160,25.41592000,2797886.03953360,btcusdt@kline_1m
2025-05-22T02:08:33.990500Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110222.20000000,110222.21000000,110013.25000000,55.83053000,5939,False,6146132.59549070,31.10799000,3425166.74636490,btcusdt@kline_1m
2025-05-22T02:08:35.985160Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110240.44000000,110256.99000000,110013.25000000,59.48900000,6841,False,6549462.76076970,33.28321000,3664962.95740090,btcusdt@kline_1m
2025-05-22T02:08:37.985502Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110286.05000000,110341.40000000,110013.25000000,86.54703000,8123,False,9533256.77682480,58.05269000,6396337.31786580,btcusdt@kline_1m
2025-05-22T02:08:39.984245Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110286.04000000,110341.40000000,110013.25000000,87.73031000,8208,False,9663756.04304200,58.13329000,6405226.37349580,btcusdt@kline_1m
2025-05-22T02:08:41.984412Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110252.48000000,110341.40000000,110013.25000000,89.92990000,9040,False,9906304.70527790,58.28730000,6422211.02096470,btcusdt@kline_1m
2025-05-22T02:08:43.983729Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110223.99000000,110341.40000000,110013.25000000,92.31292000,9876,False,10169016.14720020,58.38889000,6433411.57045230,btcusdt@kline_1m
2025-05-22T02:08:45.988002Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110224.01000000,110341.40000000,110013.25000000,93.10098000,9923,False,10255879.27880160,59.00503000,6501324.99197370,btcusdt@kline_1m
2025-05-22T02:08:47.989369Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110249.38000000,110341.40000000,110013.25000000,96.75367000,10374,False,10658532.35198310,62.61575000,6899351.90519720,btcusdt@kline_1m
2025-05-22T02:08:50.002855Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110246.50000000,110341.40000000,110013.25000000,98.85396000,10547,False,10890087.98992710,62.83532000,6923559.36375950,btcusdt@kline_1m
2025-05-22T02:08:51.997166Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110233.40000000,110341.40000000,110013.25000000,99.84143000,10960,False,10998945.89012590,62.83682000,6923724.72308450,btcusdt@kline_1m
2025-05-22T02:08:53.987464Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110233.39000000,110341.40000000,110013.25000000,99.87773000,11002,False,11002947.36223480,62.84201000,6924296.83443050,btcusdt@kline_1m
2025-05-22T02:08:55.992110Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110233.39000000,110341.40000000,110013.25000000,100.15146000,11042,False,11033121.55049670,63.08373000,6950942.45187850,btcusdt@kline_1m
2025-05-22T02:08:57.986979Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110230.25000000,110341.40000000,110013.25000000,101.05718000,11204,False,11132962.12600990,63.29553000,6974289.88599850,btcusdt@kline_1m
2025-05-22T02:09:00.003788Z,1747879680000,1747879739999,BTCUSDT,1m,110018.24000000,110230.24000000,110341.40000000,110013.25000000,101.74164000,11292,True,11208410.32219470,63.90697000,7041689.07005850,btcusdt@kline_1m
2025-05-22T02:09:00.005008Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110230.24000000,110230.24000000,110230.24000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T02:09:01.985897Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110189.09000000,110230.25000000,110189.09000000,4.54113000,749,False,500526.88182330,0.02805000,3090.94098180,btcusdt@kline_1m
2025-05-22T02:09:03.987349Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110187.15000000,110230.25000000,110187.15000000,4.87666000,865,False,537498.52463760,0.02958000,3259.53030480,btcusdt@kline_1m
2025-05-22T02:09:05.985710Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110168.22000000,110230.25000000,110168.21000000,6.65593000,1765,False,733531.83321340,0.57771000,63646.06726620,btcusdt@kline_1m
2025-05-22T02:09:07.988327Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110160.00000000,110230.25000000,110160.00000000,6.72367000,1859,False,740994.21781120,0.61628000,67894.93885190,btcusdt@kline_1m
2025-05-22T02:09:10.039155Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110160.01000000,110230.25000000,110160.00000000,6.76245000,1870,False,745266.22290660,0.64582000,71149.06554730,btcusdt@kline_1m
2025-05-22T02:09:11.992006Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110160.01000000,110230.25000000,110160.00000000,6.77650000,1888,False,746813.97092500,0.64766000,71351.75996570,btcusdt@kline_1m
2025-05-22T02:09:14.006110Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110217.40000000,110230.25000000,110160.00000000,8.74822000,2701,False,964051.74238800,2.57043000,283194.42448740,btcusdt@kline_1m
2025-05-22T02:09:15.991044Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110221.68000000,110230.25000000,110160.00000000,9.31139000,2868,False,1026123.27330730,3.05133000,336198.37073140,btcusdt@kline_1m
2025-05-22T02:09:17.984861Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110231.67000000,110231.67000000,110160.00000000,10.29254000,3208,False,1134274.12584490,4.02012000,442986.77390310,btcusdt@kline_1m
2025-05-22T02:09:20.072728Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110231.66000000,110231.67000000,110160.00000000,10.55279000,3251,False,1162961.91663940,4.14807000,457090.91607960,btcusdt@kline_1m
2025-05-22T02:09:21.983106Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110240.00000000,110240.00000000,110160.00000000,10.87011000,3452,False,1197941.94814350,4.38110000,482778.91570450,btcusdt@kline_1m
2025-05-22T02:09:23.986824Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110239.99000000,110240.00000000,110160.00000000,10.90926000,3467,False,1202257.84376650,4.38255000,482938.76370450,btcusdt@kline_1m
2025-05-22T02:09:26.060229Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110234.71000000,110240.00000000,110160.00000000,11.83297000,3720,False,1304086.72250910,4.43612000,488844.03765490,btcusdt@kline_1m
2025-05-22T02:09:27.991925Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110234.71000000,110240.00000000,110160.00000000,11.85110000,3747,False,1306085.27782190,4.43817000,489070.01883090,btcusdt@kline_1m
2025-05-22T02:09:29.996290Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110234.71000000,110240.00000000,110160.00000000,11.87477000,3762,False,1308694.53354340,4.45175000,490567.00632850,btcusdt@kline_1m
2025-05-22T02:09:32.001012Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110234.71000000,110240.00000000,110160.00000000,11.90617000,3789,False,1312155.90343740,4.45175000,490567.00632850,btcusdt@kline_1m
2025-05-22T02:09:33.997506Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110224.74000000,110240.00000000,110160.00000000,12.77187000,4024,False,1407584.47112790,4.70532000,518518.55896590,btcusdt@kline_1m
2025-05-22T02:09:35.989114Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,14.35035000,4230,False,1581568.90279440,4.90513000,540542.56626340,btcusdt@kline_1m
2025-05-22T02:09:37.988496Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,15.67166000,4253,False,1727190.93675600,5.86675000,646523.04303040,btcusdt@kline_1m
2025-05-22T02:09:39.989611Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,15.90029000,4284,False,1752388.32716260,5.90399000,650627.27646440,btcusdt@kline_1m
2025-05-22T02:09:41.983884Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,15.98602000,4312,False,1761836.65993440,5.93635000,654193.68339040,btcusdt@kline_1m
2025-05-22T02:09:44.009283Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.35000000,110240.00000000,110160.00000000,16.05500000,4326,False,1769438.96921940,5.93953000,654544.15230340,btcusdt@kline_1m
2025-05-22T02:09:45.983234Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,16.08676000,4357,False,1772939.24962690,5.94044000,654644.44372190,btcusdt@kline_1m
2025-05-22T02:09:47.995386Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110210.34000000,110240.00000000,110160.00000000,16.40904000,4394,False,1808457.83806610,5.94684000,655349.78996190,btcusdt@kline_1m
2025-05-22T02:09:49.981644Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.27000000,110240.00000000,110160.00000000,18.34195000,4704,False,2021488.67391320,7.84726000,864799.39310460,btcusdt@kline_1m
2025-05-22T02:09:51.992105Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.27000000,110240.00000000,110160.00000000,18.38851000,4727,False,2026620.85584510,7.87133000,867452.56373420,btcusdt@kline_1m
2025-05-22T02:09:53.995678Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.27000000,110240.00000000,110160.00000000,18.42630000,4747,False,2030786.34443090,7.87658000,868031.25695420,btcusdt@kline_1m
2025-05-22T02:09:56.022030Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.27000000,110240.00000000,110160.00000000,18.45276000,4760,False,2033702.95812370,7.88944000,869448.77977500,btcusdt@kline_1m
2025-05-22T02:09:57.983500Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.28000000,110240.00000000,110160.00000000,18.59311000,4781,False,2049173.35679970,8.02259000,884125.54210700,btcusdt@kline_1m
2025-05-22T02:10:00.024035Z,1747879740000,1747879799999,BTCUSDT,1m,110230.24000000,110227.27000000,110240.00000000,110160.00000000,18.66851000,4798,True,2057484.49329710,8.05653000,887866.65599020,btcusdt@kline_1m
2025-05-22T02:10:00.024421Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110227.27000000,110227.27000000,110227.27000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T02:10:01.984016Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110208.25000000,110227.27000000,110208.24000000,1.35140000,341,False,148952.56282180,0.00289000,318.50184250,btcusdt@kline_1m
2025-05-22T02:10:03.991129Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110210.32000000,110227.27000000,110208.24000000,6.93072000,551,False,763840.54008380,5.57007000,613868.55107090,btcusdt@kline_1m
2025-05-22T02:10:05.981968Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110210.31000000,110227.27000000,110208.24000000,6.97387000,570,False,768596.11511620,5.58566000,615586.72995970,btcusdt@kline_1m
2025-05-22T02:10:07.981738Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110228.93000000,110228.93000000,110208.24000000,8.12746000,986,False,895745.36999040,6.72495000,741159.95138090,btcusdt@kline_1m
2025-05-22T02:10:09.983937Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110227.38000000,110228.93000000,110208.24000000,8.68340000,1084,False,957025.87480480,6.72502000,741167.66729820,btcusdt@kline_1m
2025-05-22T02:10:11.981093Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.74000000,110228.93000000,110208.24000000,9.74185000,1473,False,1073693.77593150,6.78091000,747327.71833940,btcusdt@kline_1m
2025-05-22T02:10:13.988192Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.73000000,110228.93000000,110208.24000000,10.19644000,1507,False,1123796.29060630,6.83732000,753544.93182280,btcusdt@kline_1m
2025-05-22T02:10:16.011210Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110212.46000000,110228.93000000,110208.24000000,10.91173000,1672,False,1202631.42269130,6.93213000,763994.39132220,btcusdt@kline_1m
2025-05-22T02:10:17.999007Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110190.22000000,110228.93000000,110190.22000000,12.94905000,2010,False,1427144.92637900,6.93213000,763994.39132220,btcusdt@kline_1m
2025-05-22T02:10:19.987977Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110190.23000000,110228.93000000,110190.22000000,12.97954000,2029,False,1430504.62642840,6.95629000,766656.58727900,btcusdt@kline_1m
2025-05-22T02:10:21.986779Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.73000000,110228.93000000,110174.03000000,17.62143000,3058,False,1941974.01707180,10.37128000,1142939.16708150,btcusdt@kline_1m
2025-05-22T02:10:23.986864Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.78000000,110228.93000000,110174.03000000,17.88211000,3175,False,1970704.79694070,10.60660000,1168874.90135160,btcusdt@kline_1m
2025-05-22T02:10:26.006822Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.78000000,110228.93000000,110174.03000000,18.19106000,3207,False,2004755.65595580,10.88001000,1199008.72708550,btcusdt@kline_1m
2025-05-22T02:10:27.989684Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.78000000,110228.93000000,110174.03000000,18.62014000,3240,False,2052046.61729700,11.23389000,1238011.53697070,btcusdt@kline_1m
2025-05-22T02:10:29.984773Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.79000000,110228.93000000,110174.03000000,18.70960000,3254,False,2061906.43226040,11.30835000,1246218.13023410,btcusdt@kline_1m
2025-05-22T02:10:31.981542Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110214.79000000,110228.93000000,110174.03000000,18.74117000,3270,False,2065385.91291290,11.31314000,1246746.05907820,btcusdt@kline_1m
2025-05-22T02:10:33.986108Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110210.49000000,110228.93000000,110174.03000000,20.56664000,3571,False,2266578.60757120,11.31498000,1246948.85429180,btcusdt@kline_1m
2025-05-22T02:10:35.983013Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110185.80000000,110228.93000000,110174.03000000,21.45210000,4451,False,2364153.87764210,11.33793000,1249477.89525420,btcusdt@kline_1m
2025-05-22T02:10:37.985456Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110185.80000000,110228.93000000,110174.03000000,21.55870000,4463,False,2375899.68385960,11.43828000,1260535.04028420,btcusdt@kline_1m
2025-05-22T02:10:39.983965Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110199.07000000,110228.93000000,110174.03000000,25.48483000,4723,False,2808517.38684560,15.33638000,1690063.87410170,btcusdt@kline_1m
2025-05-22T02:10:42.005761Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110219.50000000,110228.93000000,110174.03000000,32.47867000,5386,False,3579252.21691530,22.25870000,2452915.84904550,btcusdt@kline_1m
2025-05-22T02:10:43.982836Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110230.00000000,110230.00000000,110174.03000000,33.93016000,5586,False,3739245.81662440,23.39984000,2578699.58079910,btcusdt@kline_1m
2025-05-22T02:10:46.003676Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110260.86000000,110260.87000000,110174.03000000,36.52720000,5933,False,4025553.54694160,25.96043000,2860988.62783040,btcusdt@kline_1m
2025-05-22T02:10:48.041070Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110281.61000000,110281.61000000,110174.03000000,37.12670000,6504,False,4091664.24553680,26.47668000,2917918.66477960,btcusdt@kline_1m
2025-05-22T02:10:49.984989Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110260.86000000,110291.81000000,110174.03000000,43.94513000,7227,False,4843614.00205970,27.54063000,3035240.22812240,btcusdt@kline_1m
2025-05-22T02:10:52.029468Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110260.86000000,110291.81000000,110174.03000000,44.45476000,7318,False,4899806.24484340,27.61082000,3042979.43858770,btcusdt@kline_1m
2025-05-22T02:10:53.980684Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110249.76000000,110291.81000000,110174.03000000,45.26803000,7566,False,4989477.32066290,27.61299000,3043218.70289540,btcusdt@kline_1m
2025-05-22T02:10:55.986843Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110249.75000000,110291.81000000,110174.03000000,45.29612000,7580,False,4992574.23626250,27.62520000,3044564.85246500,btcusdt@kline_1m
2025-05-22T02:10:57.994582Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110255.33000000,110291.81000000,110174.03000000,45.81822000,7741,False,5050135.99428420,28.11272000,3098314.17413170,btcusdt@kline_1m
2025-05-22T02:11:00.032237Z,1747879800000,1747879859999,BTCUSDT,1m,110227.27000000,110255.33000000,110291.81000000,110174.03000000,46.11811000,7790,True,5083200.46513980,28.40680000,3130738.06157810,btcusdt@kline_1m
2025-05-22T02:11:00.033100Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110255.33000000,110255.33000000,110255.33000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T02:11:02.057450Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110259.74000000,110259.75000000,110249.63000000,3.43541000,374,False,378763.06679430,1.86552000,205674.36413230,btcusdt@kline_1m
2025-05-22T02:11:03.980205Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110271.80000000,110271.80000000,110249.63000000,3.93706000,566,False,434077.83697200,2.19767000,242298.50946550,btcusdt@kline_1m
2025-05-22T02:11:05.979000Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110279.62000000,110279.62000000,110249.63000000,6.42913000,770,False,708890.25587790,3.85967000,425571.19803490,btcusdt@kline_1m
2025-05-22T02:11:07.990273Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110252.48000000,110279.63000000,110249.63000000,9.24179000,1411,False,1019042.10462950,3.90743000,430837.54007150,btcusdt@kline_1m
2025-05-22T02:11:09.984615Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110252.48000000,110279.63000000,110249.63000000,9.40815000,1453,False,1037383.70757340,3.94454000,434929.00997540,btcusdt@kline_1m
2025-05-22T02:11:11.982390Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110252.49000000,110279.63000000,110249.63000000,9.48778000,1480,False,1046163.11312970,4.00193000,441256.40037650,btcusdt@kline_1m
2025-05-22T02:11:13.989096Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110252.48000000,110279.63000000,110249.63000000,9.51997000,1490,False,1049712.14074700,4.03054000,444410.72411540,btcusdt@kline_1m
2025-05-22T02:11:15.982021Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110252.48000000,110279.63000000,110249.63000000,9.58295000,1506,False,1056655.84219000,4.05580000,447195.70201280,btcusdt@kline_1m
2025-05-22T02:11:17.980044Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110240.01000000,110279.63000000,110240.01000000,10.66244000,1763,False,1175669.80917500,4.11137000,453322.14534290,btcusdt@kline_1m
2025-05-22T02:11:19.978712Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110240.01000000,110279.63000000,110240.00000000,10.92165000,1790,False,1204245.12211880,4.36575000,481364.99908670,btcusdt@kline_1m
2025-05-22T02:11:21.981111Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110204.84000000,110279.63000000,110204.84000000,14.39590000,2371,False,1587214.89477200,4.68968000,517074.94592600,btcusdt@kline_1m
2025-05-22T02:11:23.989783Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110195.25000000,110279.63000000,110195.24000000,14.65978000,2541,False,1616295.03218080,4.70118000,518342.19130100,btcusdt@kline_1m
2025-05-22T02:11:26.008729Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110204.38000000,110279.63000000,110195.24000000,14.99852000,2701,False,1653623.68528800,4.99584000,550813.03706380,btcusdt@kline_1m
2025-05-22T02:11:27.999092Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110204.37000000,110279.63000000,110195.24000000,15.06426000,2710,False,1660868.52061230,4.99989000,551259.36480280,btcusdt@kline_1m
2025-05-22T02:11:29.977861Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110204.38000000,110279.63000000,110195.24000000,15.15313000,2727,False,1670662.38350080,5.05255000,557062.72745360,btcusdt@kline_1m
2025-05-22T02:11:31.993767Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110200.44000000,110279.63000000,110195.24000000,15.54009000,3032,False,1713306.20630040,5.06068000,557958.68680760,btcusdt@kline_1m
2025-05-22T02:11:33.997718Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110200.44000000,110279.63000000,110195.24000000,15.66435000,3069,False,1726999.71298120,5.06132000,558029.21509560,btcusdt@kline_1m
2025-05-22T02:11:35.980465Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110195.02000000,110279.63000000,110195.02000000,15.77916000,3198,False,1739651.50521180,5.06441000,558369.72364610,btcusdt@kline_1m
2025-05-22T02:11:37.985804Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110195.02000000,110279.63000000,110195.02000000,15.82482000,3212,False,1744683.01007500,5.08941000,561124.59939610,btcusdt@kline_1m
2025-05-22T02:11:39.991325Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110195.03000000,110279.63000000,110195.02000000,15.83795000,3223,False,1746129.87076490,5.09714000,561976.40697800,btcusdt@kline_1m
2025-05-22T02:11:41.978623Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110195.02000000,110279.63000000,110195.02000000,15.87037000,3230,False,1749702.39333360,5.09917000,562200.10288890,btcusdt@kline_1m
2025-05-22T02:11:43.982735Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110227.28000000,110279.63000000,110195.02000000,18.65499000,3846,False,2056592.29155730,7.77955000,857603.12340660,btcusdt@kline_1m
2025-05-22T02:11:45.977516Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110227.28000000,110279.63000000,110195.02000000,18.79251000,3877,False,2071750.74694780,7.90156000,871051.95383940,btcusdt@kline_1m
2025-05-22T02:11:47.980627Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110227.27000000,110279.63000000,110195.02000000,19.41570000,3946,False,2140443.27981980,7.94963000,876350.57918900,btcusdt@kline_1m
2025-05-22T02:11:49.983362Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110224.10000000,110279.63000000,110195.02000000,19.79088000,4190,False,2181797.90677800,7.96930000,878518.74965980,btcusdt@kline_1m
2025-05-22T02:11:52.053793Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110211.75000000,110279.63000000,110195.02000000,20.31470000,4298,False,2239530.18062420,7.97074000,878677.47237820,btcusdt@kline_1m
2025-05-22T02:11:53.979338Z,1747879860000,1747879919999,BTCUSDT,1m,110255.33000000,110211.76000000,110279.63000000,110195.02000000,20.39020000,4312,False,2247851.16778210,7.97403000,879040.06906860,btcusdt@kline_1m
