reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-21T23:15:36.122214Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109382.99000000,109384.00000000,109357.20000000,10.17262000,1749,False,1112579.07879140,5.03806000,551015.28582820,btcusdt@kline_1m
2025-05-21T23:15:38.150887Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109383.00000000,109384.00000000,109357.20000000,13.96369000,1832,False,1527257.67778150,7.74714000,847342.58346820,btcusdt@kline_1m
2025-05-21T23:15:40.186716Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109391.43000000,109391.43000000,109357.20000000,16.68147000,2266,False,1824542.09211930,10.34890000,1131936.33566500,btcusdt@kline_1m
2025-05-21T23:15:42.064196Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109399.99000000,109400.00000000,109357.20000000,19.24800000,2609,False,2105318.35949070,12.10509000,1324061.41513980,btcusdt@kline_1m
2025-05-21T23:15:44.069837Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109400.00000000,109400.00000000,109357.20000000,19.51590000,2642,False,2134626.61878790,12.30271000,1345681.04313980,btcusdt@kline_1m
2025-05-21T23:15:46.085165Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109399.99000000,109400.00000000,109357.20000000,19.71711000,2679,False,2156638.99087540,12.31267000,1346770.66713980,btcusdt@kline_1m
2025-05-21T23:15:48.066789Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109416.00000000,109416.01000000,109357.20000000,26.45245000,3112,False,2893492.62779730,18.94953000,2072849.98871700,btcusdt@kline_1m
2025-05-21T23:15:50.070206Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109425.72000000,109425.73000000,109357.20000000,27.06103000,3357,False,2960084.30234400,19.52069000,2135347.09762680,btcusdt@kline_1m
2025-05-21T23:15:52.065146Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109430.78000000,109431.30000000,109357.20000000,29.28545000,3576,False,3203494.14871150,20.68717000,2262990.87463150,btcusdt@kline_1m
2025-05-21T23:15:54.063534Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109472.81000000,109476.20000000,109357.20000000,35.66228000,4513,False,3901508.80458960,25.40204000,2779068.57936560,btcusdt@kline_1m
2025-05-21T23:15:56.063894Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109488.09000000,109488.11000000,109357.20000000,39.65023000,4853,False,4338102.81544600,28.45123000,3112883.49025080,btcusdt@kline_1m
2025-05-21T23:15:58.066928Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109460.00000000,109488.11000000,109357.20000000,41.43460000,5509,False,4533454.69860030,28.46824000,3114745.61635230,btcusdt@kline_1m
2025-05-21T23:16:00.086015Z,1747869300000,1747869359999,BTCUSDT,1m,109368.43000000,109459.16000000,109488.11000000,109357.20000000,41.97558000,5581,True,4592670.21052570,28.47198000,3115154.99361070,btcusdt@kline_1m
2025-05-21T23:16:00.087054Z,1747869360000,1747869419999,BTCUSDT,1m,109459.16000000,109459.16000000,109459.16000000,109459.16000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T23:16:02.106249Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109448.11000000,109459.15000000,109447.81000000,1.92716000,295,False,210930.46994420,1.00222000,109691.09482640,btcusdt@kline_1m
2025-05-21T23:16:04.091875Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109478.41000000,109478.42000000,109447.81000000,3.59676000,740,False,393688.94528620,2.58594000,283049.80628660,btcusdt@kline_1m
2025-05-21T23:16:06.126742Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109479.99000000,109480.00000000,109447.81000000,3.90205000,821,False,427112.08659470,2.60303000,284920.81471410,btcusdt@kline_1m
2025-05-21T23:16:08.064317Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109538.02000000,109546.82000000,109447.81000000,55.67578000,3637,False,6096481.24681340,51.11479000,5597000.50318770,btcusdt@kline_1m
2025-05-21T23:16:10.065595Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109490.39000000,109546.82000000,109447.81000000,59.81593000,4026,False,6549816.69212450,54.11730000,5925745.72168310,btcusdt@kline_1m
2025-05-21T23:16:12.062932Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109478.27000000,109546.82000000,109447.81000000,60.71321000,4362,False,6648055.93048160,54.16228000,5930670.48316170,btcusdt@kline_1m
2025-05-21T23:16:14.063901Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109460.72000000,109546.82000000,109447.81000000,66.43308000,5139,False,7274185.51855270,58.03668000,6354783.16270090,btcusdt@kline_1m
2025-05-21T23:16:16.115311Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109478.18000000,109546.82000000,109447.81000000,67.78882000,5444,False,7422606.27959430,59.30752000,6493909.58764880,btcusdt@kline_1m
2025-05-21T23:16:18.062079Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109479.98000000,109546.82000000,109447.81000000,71.26045000,5630,False,7802680.22602250,59.89554000,6558285.96894920,btcusdt@kline_1m
2025-05-21T23:16:20.066446Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109479.99000000,109546.82000000,109447.81000000,71.30419000,5651,False,7807468.88038650,59.89942000,6558710.75131040,btcusdt@kline_1m
2025-05-21T23:16:22.078649Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109490.39000000,109546.82000000,109447.81000000,71.78683000,5835,False,7860311.57932750,60.36518000,6609705.42818900,btcusdt@kline_1m
2025-05-21T23:16:24.070283Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109503.13000000,109546.82000000,109447.81000000,73.07838000,6136,False,8001729.96909090,61.51476000,6735577.76147560,btcusdt@kline_1m
2025-05-21T23:16:26.066117Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109480.00000000,109546.82000000,109447.81000000,74.54612000,6640,False,8162446.84395460,61.70083000,6755953.01073540,btcusdt@kline_1m
2025-05-21T23:16:28.063496Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109443.55000000,109546.82000000,109443.55000000,77.08461000,7323,False,8440318.32103740,62.16989000,6807293.09862830,btcusdt@kline_1m
2025-05-21T23:16:30.067534Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109521.72000000,109546.82000000,109443.55000000,84.81322000,7772,False,9286436.06527790,69.64037000,7625158.08914230,btcusdt@kline_1m
2025-05-21T23:16:32.064195Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109517.18000000,109546.82000000,109443.55000000,85.91712000,7950,False,9407335.84805940,69.64914000,7626118.56209000,btcusdt@kline_1m
2025-05-21T23:16:34.067328Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109468.20000000,109546.82000000,109443.55000000,86.82813000,8804,False,9507089.75759860,69.65486000,7626744.91882360,btcusdt@kline_1m
2025-05-21T23:16:36.092509Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109507.04000000,109546.82000000,109443.55000000,87.76389000,8987,False,9609536.29059630,70.49612000,7718845.84938530,btcusdt@kline_1m
2025-05-21T23:16:38.074380Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109507.04000000,109546.82000000,109443.55000000,88.04119000,9016,False,9639902.59395050,70.61234000,7731572.75873630,btcusdt@kline_1m
2025-05-21T23:16:40.072729Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109507.05000000,109546.82000000,109443.55000000,88.13833000,9035,False,9650540.10789730,70.62046000,7732461.95598230,btcusdt@kline_1m
2025-05-21T23:16:42.069703Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109491.62000000,109546.82000000,109443.55000000,91.78041000,9680,False,10049398.04198780,72.56368000,7945269.36654720,btcusdt@kline_1m
2025-05-21T23:16:44.065249Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109464.62000000,109546.82000000,109443.55000000,93.39689000,9996,False,10226376.34116620,72.59161000,7948327.31471670,btcusdt@kline_1m
2025-05-21T23:16:46.070179Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109449.07000000,109546.82000000,109443.55000000,94.08365000,10247,False,10301545.10899600,72.59366000,7948551.68890720,btcusdt@kline_1m
2025-05-21T23:16:48.065650Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109477.15000000,109546.82000000,109443.55000000,95.56014000,10500,False,10463171.50507130,74.02127000,8104827.19190400,btcusdt@kline_1m
2025-05-21T23:16:50.076299Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109472.62000000,109546.82000000,109443.55000000,98.07006000,11127,False,10737999.41187950,74.60757000,8169022.80611230,btcusdt@kline_1m
2025-05-21T23:16:52.064138Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109440.97000000,109546.82000000,109440.97000000,102.65554000,11451,False,11239899.67102740,74.63352000,8171863.58150620,btcusdt@kline_1m
2025-05-21T23:16:54.071545Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109466.75000000,109546.82000000,109440.97000000,104.20579000,11668,False,11409588.68527990,76.12331000,8334934.39937220,btcusdt@kline_1m
2025-05-21T23:16:56.065656Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109440.96000000,109546.82000000,109440.95000000,104.67508000,11959,False,11460956.79716280,76.22900000,8346501.71811330,btcusdt@kline_1m
2025-05-21T23:16:58.065109Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109443.14000000,109546.82000000,109440.95000000,105.10673000,12012,False,11508197.03801460,76.65650000,8393287.77193050,btcusdt@kline_1m
2025-05-21T23:17:00.067823Z,1747869360000,1747869419999,BTCUSDT,1m,109459.15000000,109454.54000000,109546.82000000,109440.95000000,105.30575000,12187,True,11529979.62378910,76.84884000,8414339.25792460,btcusdt@kline_1m
2025-05-21T23:17:00.068463Z,1747869420000,1747869479999,BTCUSDT,1m,109454.54000000,109454.54000000,109454.54000000,109454.54000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T23:17:02.071614Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109470.00000000,109470.00000000,109454.55000000,0.65186000,148,False,71357.66196940,0.61069000,66850.78248110,btcusdt@kline_1m
2025-05-21T23:17:04.120679Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109479.98000000,109479.99000000,109454.55000000,1.03701000,228,False,113521.73212930,0.98951000,108321.84486710,btcusdt@kline_1m
2025-05-21T23:17:06.069842Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109485.11000000,109485.12000000,109454.55000000,1.50207000,295,False,164436.53648830,1.44966000,158699.07846460,btcusdt@kline_1m
2025-05-21T23:17:08.067735Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109490.68000000,109490.69000000,109454.55000000,1.81281000,362,False,198458.03946930,1.75653000,192296.86760870,btcusdt@kline_1m
2025-05-21T23:17:10.066666Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109521.71000000,109521.71000000,109454.55000000,5.02303000,736,False,549999.51461680,4.94713000,541689.63156040,btcusdt@kline_1m
2025-05-21T23:17:12.085835Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109521.71000000,109521.72000000,109454.55000000,5.96654000,877,False,653334.34344300,5.56449000,609303.95720160,btcusdt@kline_1m
2025-05-21T23:17:14.076885Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109517.19000000,109521.72000000,109454.55000000,8.62442000,988,False,944425.38562940,7.17134000,785284.41298360,btcusdt@kline_1m
2025-05-21T23:17:16.068189Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109517.20000000,109521.72000000,109454.55000000,8.99099000,1032,False,984571.10478500,7.45307000,816138.69373960,btcusdt@kline_1m
2025-05-21T23:17:18.068071Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109504.01000000,109521.72000000,109454.55000000,9.43811000,1256,False,1033537.56469540,7.74634000,848256.63375590,btcusdt@kline_1m
2025-05-21T23:17:20.067148Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109507.26000000,109521.72000000,109454.55000000,9.72983000,1297,False,1065482.61195310,8.02946000,879259.94661360,btcusdt@kline_1m
2025-05-21T23:17:22.065775Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109507.25000000,109521.72000000,109454.55000000,10.33087000,1328,False,1131300.84991660,8.07181000,883897.57907460,btcusdt@kline_1m
2025-05-21T23:17:24.068893Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109507.25000000,109521.72000000,109454.55000000,10.41510000,1348,False,1140524.64567070,8.08047000,884845.91194620,btcusdt@kline_1m
2025-05-21T23:17:26.076432Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109521.72000000,109521.72000000,109454.55000000,12.39516000,1577,False,1357380.34152540,9.37452000,1026568.66087270,btcusdt@kline_1m
2025-05-21T23:17:28.072605Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109549.99000000,109550.00000000,109454.55000000,19.68817000,1838,False,2156219.77851860,16.54433000,1811913.89638410,btcusdt@kline_1m
2025-05-21T23:17:30.069107Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109521.69000000,109550.00000000,109454.55000000,21.39961000,2402,False,2343704.26523420,16.54736000,1812245.82975960,btcusdt@kline_1m
2025-05-21T23:17:32.064683Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109521.68000000,109550.00000000,109454.55000000,21.79217000,2438,False,2386698.09961650,16.91551000,1852566.23993310,btcusdt@kline_1m
2025-05-21T23:17:34.069959Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109500.02000000,109550.00000000,109454.55000000,22.79276000,2887,False,2496279.97587000,17.12901000,1875949.12074810,btcusdt@kline_1m
2025-05-21T23:17:36.103254Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109500.02000000,109550.00000000,109454.55000000,22.98904000,2920,False,2517772.63836720,17.18245000,1881800.80181690,btcusdt@kline_1m
2025-05-21T23:17:38.109669Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109510.43000000,109550.00000000,109454.55000000,24.38420000,3110,False,2670543.83420430,18.57174000,2033929.23259530,btcusdt@kline_1m
2025-05-21T23:17:40.083324Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109532.64000000,109550.00000000,109454.55000000,24.88179000,3340,False,2725038.75180900,19.06727000,2088198.53571940,btcusdt@kline_1m
2025-05-21T23:17:42.066806Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109535.97000000,109550.00000000,109454.55000000,25.62321000,3410,False,2806248.44983020,19.65574000,2152655.21625280,btcusdt@kline_1m
2025-05-21T23:17:44.087438Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109549.98000000,109550.00000000,109454.55000000,26.37853000,3640,False,2888989.16621620,20.16445000,2208379.81411160,btcusdt@kline_1m
2025-05-21T23:17:46.071327Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109555.00000000,109555.00000000,109454.55000000,30.19591000,3770,False,3307195.86725180,22.58308000,2473346.53360590,btcusdt@kline_1m
2025-05-21T23:17:48.092473Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109548.39000000,109555.00000000,109454.55000000,34.10650000,3925,False,3735614.58451950,22.87679000,2505522.03845590,btcusdt@kline_1m
2025-05-21T23:17:50.064880Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109548.39000000,109555.00000000,109454.55000000,34.93851000,3994,False,3826759.94824260,23.65271000,2590522.83298390,btcusdt@kline_1m
2025-05-21T23:17:52.067347Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109554.99000000,109555.00000000,109454.55000000,38.57058000,4211,False,4224654.08363050,26.01145000,2848920.07363310,btcusdt@kline_1m
2025-05-21T23:17:54.077973Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109574.46000000,109574.46000000,109454.55000000,41.54079000,4710,False,4550082.42884020,28.39605000,3110188.19961320,btcusdt@kline_1m
2025-05-21T23:17:56.067864Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109545.97000000,109580.00000000,109454.55000000,42.99358000,5430,False,4709265.21977400,28.54985000,3127041.05496780,btcusdt@kline_1m
2025-05-21T23:17:58.065648Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109500.00000000,109580.00000000,109454.55000000,45.29253000,6054,False,4961056.96995380,28.60858000,3133472.16808210,btcusdt@kline_1m
2025-05-21T23:18:00.077900Z,1747869420000,1747869479999,BTCUSDT,1m,109454.55000000,109450.00000000,109580.00000000,109450.00000000,48.98321000,6762,True,5365163.26768510,28.65437000,3138486.08408320,btcusdt@kline_1m
2025-05-21T23:18:00.078452Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109450.00000000,109450.00000000,109450.00000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T23:18:02.071083Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109505.95000000,109505.96000000,109445.91000000,2.46552000,464,False,269926.70381580,2.24453000,245731.97877790,btcusdt@kline_1m
2025-05-21T23:18:04.063991Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109561.93000000,109561.94000000,109445.91000000,5.22816000,837,False,572534.19415920,4.85409000,531572.83411640,btcusdt@kline_1m
2025-05-21T23:18:06.064089Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109590.23000000,109596.80000000,109445.91000000,7.81800000,1314,False,856344.30127460,6.70602000,734512.13597550,btcusdt@kline_1m
2025-05-21T23:18:08.067962Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109600.00000000,109600.00000000,109445.91000000,9.86250000,1698,False,1080418.49907710,8.62431000,944753.72616490,btcusdt@kline_1m
2025-05-21T23:18:10.064745Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109628.56000000,109628.58000000,109445.91000000,15.14121000,2480,False,1659030.88364920,12.63197000,1384034.96513950,btcusdt@kline_1m
2025-05-21T23:18:12.098354Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109635.99000000,109636.27000000,109445.91000000,19.65336000,2859,False,2153704.38622420,14.66723000,1607158.42583700,btcusdt@kline_1m
2025-05-21T23:18:14.071000Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109635.99000000,109636.27000000,109445.91000000,20.49683000,2919,False,2246179.05970780,15.16706000,1661957.78771700,btcusdt@kline_1m
2025-05-21T23:18:16.065312Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109661.26000000,109661.63000000,109445.91000000,36.09420000,3515,False,3956362.92984480,30.18108000,3308179.60647960,btcusdt@kline_1m
2025-05-21T23:18:18.070197Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109648.25000000,109661.63000000,109445.91000000,39.09994000,3849,False,4285952.37293240,31.05227000,3403701.64091430,btcusdt@kline_1m
2025-05-21T23:18:20.075536Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109642.49000000,109661.63000000,109445.91000000,41.03749000,3954,False,4498400.14792290,31.08261000,3407028.35990670,btcusdt@kline_1m
2025-05-21T23:18:22.065541Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109647.92000000,109661.63000000,109445.91000000,43.53987000,4114,False,4772769.28577230,33.17096000,3636000.46449160,btcusdt@kline_1m
2025-05-21T23:18:24.064311Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109664.49000000,109686.00000000,109445.91000000,60.51990000,5088,False,6635085.46599630,37.86201000,4150474.27593420,btcusdt@kline_1m
2025-05-21T23:18:26.110976Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109653.78000000,109686.00000000,109445.91000000,73.75624000,5485,False,8086722.73388410,39.26182000,4304001.65541750,btcusdt@kline_1m
2025-05-21T23:18:28.064821Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109673.02000000,109686.00000000,109445.91000000,81.90336000,5898,False,8980194.80720290,40.88262000,4481743.74148520,btcusdt@kline_1m
2025-05-21T23:18:30.065089Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109650.34000000,109686.00000000,109445.91000000,93.51732000,6300,False,10253866.64430300,42.41358000,4649635.45281340,btcusdt@kline_1m
2025-05-21T23:18:32.072787Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109670.20000000,109686.00000000,109445.91000000,100.49976000,6671,False,11019590.06455160,46.14231000,5058529.37456270,btcusdt@kline_1m
2025-05-21T23:18:34.079216Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109660.23000000,109686.00000000,109445.91000000,107.27302000,7156,False,11762327.13441020,48.38221000,5304126.04847120,btcusdt@kline_1m
2025-05-21T23:18:36.079181Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.55000000,109686.00000000,109445.91000000,116.36066000,7797,False,12758964.48718660,49.94825000,5475882.83748530,btcusdt@kline_1m
2025-05-21T23:18:38.095777Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109657.20000000,109686.00000000,109445.91000000,119.32190000,8165,False,13083664.13863080,51.56062000,5652674.96302350,btcusdt@kline_1m
2025-05-21T23:18:40.078393Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109636.36000000,109686.00000000,109445.91000000,129.44486000,8658,False,14193808.98239050,53.58770000,5874989.17948330,btcusdt@kline_1m
2025-05-21T23:18:42.067597Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109665.67000000,109686.00000000,109445.91000000,136.52109000,9100,False,14969773.98229430,57.58515000,6313305.21639130,btcusdt@kline_1m
2025-05-21T23:18:44.071295Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109648.00000000,109686.00000000,109445.91000000,143.53914000,9364,False,15739354.52905400,58.81728000,6448405.87210920,btcusdt@kline_1m
2025-05-21T23:18:46.072775Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.16000000,109686.00000000,109445.91000000,151.71407000,9625,False,16635686.10927580,64.40890000,7061485.99290980,btcusdt@kline_1m
2025-05-21T23:18:48.070655Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109665.49000000,109686.00000000,109445.91000000,155.31622000,9822,False,17030681.92667430,65.12284000,7139773.30287370,btcusdt@kline_1m
2025-05-21T23:18:50.069350Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.41000000,109686.00000000,109445.91000000,162.01152000,10122,False,17764900.12321350,66.24786000,7263141.32145720,btcusdt@kline_1m
2025-05-21T23:18:52.074538Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.41000000,109686.00000000,109445.91000000,166.75247000,10273,False,18284766.20777460,67.19502000,7367001.60190440,btcusdt@kline_1m
2025-05-21T23:18:54.071886Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.41000000,109686.00000000,109445.91000000,172.39439000,10398,False,18903427.62405320,67.93616000,7448270.87874320,btcusdt@kline_1m
2025-05-21T23:18:56.068836Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109654.42000000,109686.00000000,109445.91000000,178.45469000,10525,False,19567966.24798510,68.23705000,7481264.79717700,btcusdt@kline_1m
2025-05-21T23:18:58.074931Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109636.11000000,109686.00000000,109445.91000000,180.40299000,10771,False,19781582.14681480,69.14580000,7580896.63713700,btcusdt@kline_1m
2025-05-21T23:19:00.074690Z,1747869480000,1747869539999,BTCUSDT,1m,109450.00000000,109638.31000000,109686.00000000,109445.91000000,183.18823000,10851,True,20086945.73253710,71.82649000,7874797.54960480,btcusdt@kline_1m
2025-05-21T23:19:00.076253Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109638.31000000,109638.31000000,109638.31000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T23:19:02.065681Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109663.24000000,109663.24000000,109638.31000000,3.96820000,405,False,435108.07461750,3.93387000,431343.83108120,btcusdt@kline_1m
2025-05-21T23:19:04.063656Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109660.29000000,109663.24000000,109638.31000000,10.31924000,550,False,1131583.60948420,4.02267000,441081.92679320,btcusdt@kline_1m
2025-05-21T23:19:06.068277Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109650.00000000,109663.24000000,109638.31000000,14.23990000,776,False,1561507.46017380,4.03805000,442768.35277230,btcusdt@kline_1m
2025-05-21T23:19:08.071536Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109639.99000000,109663.24000000,109638.31000000,21.26898000,1111,False,2332172.94943640,10.53272000,1154837.13722950,btcusdt@kline_1m
2025-05-21T23:19:10.067191Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109647.15000000,109663.24000000,109638.31000000,23.56851000,1372,False,2584297.73018170,12.82269000,1405913.75735230,btcusdt@kline_1m
2025-05-21T23:19:12.069657Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109652.90000000,109663.24000000,109638.31000000,26.71570000,1547,False,2929394.82351550,13.32611000,1461113.80325310,btcusdt@kline_1m
2025-05-21T23:19:14.086263Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109652.91000000,109663.24000000,109638.31000000,30.47581000,1605,False,3341701.79304870,13.69753000,1501841.08708530,btcusdt@kline_1m
2025-05-21T23:19:16.071751Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109644.00000000,109663.24000000,109638.31000000,33.14818000,1835,False,3634732.85492290,13.84731000,1518264.61211910,btcusdt@kline_1m
2025-05-21T23:19:18.076823Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109644.01000000,109663.24000000,109638.31000000,33.43178000,1852,False,3665827.89613790,14.12881000,1549129.40093410,btcusdt@kline_1m
2025-05-21T23:19:20.064167Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109571.99000000,109663.24000000,109571.99000000,39.19464000,2751,False,4297546.51734020,14.15557000,1552063.46126650,btcusdt@kline_1m
2025-05-21T23:19:22.074424Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109570.04000000,109663.24000000,109561.04000000,44.19987000,3211,False,4845956.14363450,18.44732000,2022295.11177110,btcusdt@kline_1m
2025-05-21T23:19:24.064242Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109546.20000000,109663.24000000,109546.20000000,49.49761000,3713,False,5426331.27707020,18.48680000,2026620.48062710,btcusdt@kline_1m
2025-05-21T23:19:26.066952Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109540.25000000,109663.24000000,109540.25000000,51.84359000,3840,False,5683323.44727430,18.48883000,2026842.85943340,btcusdt@kline_1m
2025-05-21T23:19:28.089537Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109546.00000000,109663.24000000,109540.25000000,53.09902000,3938,False,5820844.74666450,19.71392000,2161040.62165340,btcusdt@kline_1m
2025-05-21T23:19:30.064855Z,1747869540000,1747869599999,BTCUSDT,1m,109638.31000000,109612.43000000,109663.24000000,109540.25000000,56.09051000,4496,False,6148660.51339600,22.68973000,2487138.40683180,btcusdt@kline_1m
