reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-21T21:03:16.082034Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108122.61000000,108161.05000000,108118.50000000,5.30521000,1418,False,573686.37847220,3.04098000,328841.59792460,btcusdt@kline_1m
2025-05-21T21:03:18.123223Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108122.62000000,108161.05000000,108118.50000000,5.53303000,1444,False,598318.87563330,3.22825000,349089.72284470,btcusdt@kline_1m
2025-05-21T21:03:20.072097Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108121.88000000,108161.05000000,108118.50000000,5.56463000,1490,False,601735.54996890,3.22851000,349117.83472850,btcusdt@kline_1m
2025-05-21T21:03:22.108167Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108100.01000000,108161.05000000,108100.00000000,6.25237000,1653,False,676088.68237240,3.41365000,369131.47407910,btcusdt@kline_1m
2025-05-21T21:03:24.097952Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108100.00000000,108161.05000000,108100.00000000,6.29259000,1660,False,680436.46471130,3.44754000,372794.98341800,btcusdt@kline_1m
2025-05-21T21:03:26.070065Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108086.96000000,108161.05000000,108086.95000000,6.71256000,1808,False,725834.01552310,3.45320000,373406.78758410,btcusdt@kline_1m
2025-05-21T21:03:28.074496Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108084.46000000,108161.05000000,108084.46000000,6.99449000,1869,False,756306.49649410,3.64015000,393613.18328440,btcusdt@kline_1m
2025-05-21T21:03:30.082652Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108084.47000000,108161.05000000,108084.46000000,7.01237000,1893,False,758239.04664070,3.64033000,393632.63848900,btcusdt@kline_1m
2025-05-21T21:03:32.076720Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108074.49000000,108161.05000000,108074.48000000,7.55717000,2009,False,817121.47363410,3.64703000,394356.80234220,btcusdt@kline_1m
2025-05-21T21:03:34.074506Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108074.48000000,108161.05000000,108074.48000000,7.75024000,2017,False,837987.41534540,3.83280000,414433.80034950,btcusdt@kline_1m
2025-05-21T21:03:36.106037Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108074.49000000,108161.05000000,108074.48000000,7.75181000,2019,False,838157.09228350,3.83325000,414482.43387000,btcusdt@kline_1m
2025-05-21T21:03:38.083548Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108074.49000000,108161.05000000,108074.48000000,7.83334000,2022,False,846968.40544310,3.91377000,423184.59180480,btcusdt@kline_1m
2025-05-21T21:03:40.093126Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108060.00000000,108161.05000000,108060.00000000,8.20689000,2264,False,887338.06076590,3.91377000,423184.59180480,btcusdt@kline_1m
2025-05-21T21:03:42.076275Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108053.26000000,108161.05000000,108053.26000000,8.54920000,2361,False,924327.90769460,4.09917000,443218.91765880,btcusdt@kline_1m
2025-05-21T21:03:44.073530Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108053.27000000,108161.05000000,108053.26000000,8.82609000,2372,False,954246.77761080,4.37465000,472985.43247840,btcusdt@kline_1m
2025-05-21T21:03:46.070719Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108053.26000000,108161.05000000,108053.26000000,8.83868000,2376,False,955607.16817280,4.37651000,473186.41156060,btcusdt@kline_1m
2025-05-21T21:03:48.070374Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108053.26000000,108161.05000000,108053.26000000,8.84108000,2380,False,955866.49600010,4.37684000,473222.06913970,btcusdt@kline_1m
2025-05-21T21:03:50.165841Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108053.26000000,108161.05000000,108053.26000000,8.84738000,2385,False,956547.23154360,4.37739000,473281.49843820,btcusdt@kline_1m
2025-05-21T21:03:52.070947Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108031.49000000,108161.05000000,108031.49000000,14.65323000,2587,False,1583843.07445300,4.37825000,473374.41083770,btcusdt@kline_1m
2025-05-21T21:03:54.075731Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108025.97000000,108161.05000000,108025.97000000,14.90546000,2639,False,1611090.48235290,4.57314000,494427.59407990,btcusdt@kline_1m
2025-05-21T21:03:56.071686Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108024.25000000,108161.05000000,108024.25000000,15.15180000,2686,False,1637701.59913660,4.57435000,494558.30551570,btcusdt@kline_1m
2025-05-21T21:03:58.157349Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,108024.25000000,108161.05000000,108024.25000000,15.35442000,2719,False,1659589.47452300,4.75949000,514557.91701210,btcusdt@kline_1m
2025-05-21T21:04:00.072912Z,1747861380000,1747861439999,BTCUSDT,1m,108118.50000000,107979.61000000,108161.05000000,107979.61000000,17.22048000,3234,True,1861151.36926680,4.76176000,514803.12315230,btcusdt@kline_1m
2025-05-21T21:04:00.073083Z,1747861440000,1747861499999,BTCUSDT,1m,107979.61000000,107979.61000000,107979.61000000,107979.61000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T21:04:02.070937Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107952.35000000,107979.60000000,107952.35000000,0.44181000,266,False,47700.48768110,0.18708000,20197.70521350,btcusdt@kline_1m
2025-05-21T21:04:04.074473Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107945.19000000,107979.60000000,107945.18000000,0.65706000,383,False,70935.80054130,0.37439000,40416.92038200,btcusdt@kline_1m
2025-05-21T21:04:06.074518Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.45000000,107979.60000000,107943.44000000,1.06668000,473,False,115152.06580750,0.47750000,51546.96963350,btcusdt@kline_1m
2025-05-21T21:04:08.093662Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.45000000,107979.60000000,107943.44000000,1.16136000,480,False,125372.15163470,0.57030000,61564.12179350,btcusdt@kline_1m
2025-05-21T21:04:10.089422Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.44000000,107979.60000000,107943.44000000,1.32156000,490,False,142664.69073140,0.57117000,61658.03259500,btcusdt@kline_1m
2025-05-21T21:04:12.084316Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.44000000,107979.60000000,107943.44000000,1.36992000,495,False,147884.83595300,0.61749000,66657.97319900,btcusdt@kline_1m
2025-05-21T21:04:14.072847Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.45000000,107979.60000000,107943.44000000,1.38183000,505,False,149170.44241260,0.62641000,67620.82877300,btcusdt@kline_1m
2025-05-21T21:04:16.076933Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.44000000,107979.60000000,107943.44000000,1.38203000,508,False,149192.03110150,0.62650000,67630.54368350,btcusdt@kline_1m
2025-05-21T21:04:18.076279Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.44000000,107979.60000000,107943.44000000,1.56859000,532,False,169329.96112070,0.81178000,87630.30609950,btcusdt@kline_1m
2025-05-21T21:04:20.071324Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107943.45000000,107979.60000000,107943.44000000,1.66395000,558,False,179623.44851070,0.90694000,97902.20480150,btcusdt@kline_1m
2025-05-21T21:04:22.070560Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107955.99000000,107979.60000000,107940.00000000,2.24936000,928,False,242814.38899840,1.44288000,155753.16308090,btcusdt@kline_1m
2025-05-21T21:04:24.071304Z,1747861440000,1747861499999,BTCUSDT,1m,107979.60000000,107989.68000000,107989.68000000,107940.00000000,3.32657000,1615,False,359133.01200280,2.49684000,269561.72781220,btcusdt@kline_1m
