reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-21T22:11:00.127443Z,1747865460000,1747865519999,BTCUSDT,1m,108361.85000000,108361.85000000,108361.85000000,108361.85000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T22:11:02.073162Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.86000000,108361.86000000,108361.85000000,0.01013000,8,False,1097.70556310,0.00226000,244.89780360,btcusdt@kline_1m
2025-05-21T22:11:04.052224Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.85000000,108361.86000000,108361.85000000,0.28756000,16,False,31160.53362970,0.00437000,473.54132820,btcusdt@kline_1m
2025-05-21T22:11:06.112157Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.85000000,108361.86000000,108361.85000000,0.31821000,21,False,34481.82463490,0.03464000,3753.65483040,btcusdt@kline_1m
2025-05-21T22:11:08.051345Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.86000000,108361.86000000,108361.85000000,0.34715000,26,False,37617.81676330,0.05358000,5806.02845880,btcusdt@kline_1m
2025-05-21T22:11:10.050190Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.86000000,108361.86000000,108361.85000000,0.35132000,32,False,38069.68569410,0.05521000,5982.65829060,btcusdt@kline_1m
2025-05-21T22:11:12.057992Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.85000000,108361.86000000,108361.85000000,0.35324000,34,False,38277.74044700,0.05530000,5992.41085800,btcusdt@kline_1m
2025-05-21T22:11:14.071951Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.85000000,108361.86000000,108361.85000000,0.35359000,37,False,38315.66709730,0.05558000,6022.75217880,btcusdt@kline_1m
2025-05-21T22:11:16.044812Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.85000000,108361.86000000,108361.85000000,0.35415000,40,False,38376.34973520,0.05577000,6043.34093220,btcusdt@kline_1m
2025-05-21T22:11:18.054713Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108361.86000000,108361.86000000,108361.85000000,0.69168000,48,False,74951.72831620,0.39082000,42349.98212520,btcusdt@kline_1m
2025-05-21T22:11:20.045794Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108376.84000000,108376.85000000,108361.85000000,1.45969000,363,False,158177.67526890,1.14988000,124605.95635990,btcusdt@kline_1m
2025-05-21T22:11:22.045474Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.85000000,108361.85000000,1.51499000,442,False,164171.09553530,1.20320000,130384.79048310,btcusdt@kline_1m
2025-05-21T22:11:24.052400Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,1.70430000,482,False,184689.24402510,1.38783000,150395.70255490,btcusdt@kline_1m
2025-05-21T22:11:26.058308Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,1.71022000,486,False,185330.87641790,1.38791000,150404.37326370,btcusdt@kline_1m
2025-05-21T22:11:28.077904Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,1.71235000,490,False,185561.73402110,1.38818000,150433.63690590,btcusdt@kline_1m
2025-05-21T22:11:30.128056Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.66111000,527,False,288391.99567990,1.40146000,151872.97456670,btcusdt@kline_1m
2025-05-21T22:11:32.048980Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.76337000,539,False,299475.32918600,1.50197000,162766.63633530,btcusdt@kline_1m
2025-05-21T22:11:34.058957Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.76362000,542,False,299502.42515100,1.50222000,162793.73230030,btcusdt@kline_1m
2025-05-21T22:11:36.071767Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,2.77037000,544,False,300234.01613940,1.50231000,162803.48684770,btcusdt@kline_1m
2025-05-21T22:11:38.076692Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,2.77117000,548,False,300320.72322260,1.50263000,162838.16968290,btcusdt@kline_1m
2025-05-21T22:11:40.058454Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,2.77174000,551,False,300382.50202240,1.50316000,162895.61312870,btcusdt@kline_1m
2025-05-21T22:11:42.055206Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,2.81304000,554,False,304858.75502820,1.50324000,162904.28383750,btcusdt@kline_1m
2025-05-21T22:11:44.074110Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.84378000,558,False,308190.47488460,1.53398000,166236.00369390,btcusdt@kline_1m
2025-05-21T22:11:46.045633Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,2.84397000,560,False,308211.06781690,1.53406000,166244.67440270,btcusdt@kline_1m
2025-05-21T22:11:48.076485Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.96308000,564,False,321120.66846800,1.56182000,169253.41035630,btcusdt@kline_1m
2025-05-21T22:11:50.091399Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,2.96824000,570,False,321679.92916280,1.56470000,169565.55587310,btcusdt@kline_1m
2025-05-21T22:11:52.144629Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,3.07653000,576,False,333416.81644350,1.58112000,171345.21885430,btcusdt@kline_1m
2025-05-21T22:11:54.061612Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.86000000,108383.86000000,108361.85000000,3.86196000,598,False,418544.75102000,2.30822000,250151.12346030,btcusdt@kline_1m
2025-05-21T22:11:56.137779Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108383.85000000,108383.86000000,108361.85000000,4.07828000,601,False,441990.34545280,2.30830000,250159.79416910,btcusdt@kline_1m
2025-05-21T22:11:58.066561Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108350.49000000,108383.86000000,108350.49000000,6.38494000,1428,False,691981.85016370,2.30950000,250289.82808340,btcusdt@kline_1m
2025-05-21T22:12:00.062499Z,1747865460000,1747865519999,BTCUSDT,1m,108361.86000000,108350.49000000,108383.86000000,108350.49000000,6.47886000,1432,True,702158.12910830,2.40188000,260299.24727340,btcusdt@kline_1m
2025-05-21T22:12:00.062711Z,1747865520000,1747865579999,BTCUSDT,1m,108350.49000000,108350.49000000,108350.49000000,108350.49000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T22:12:02.075253Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108350.49000000,108350.50000000,108350.49000000,0.03766000,4,False,4080.47945580,0.00024000,26.00412000,btcusdt@kline_1m
2025-05-21T22:12:04.043914Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108350.50000000,108350.50000000,108350.49000000,0.08863000,8,False,9603.10393370,0.00050000,54.17525000,btcusdt@kline_1m
2025-05-21T22:12:06.050890Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108350.50000000,108350.50000000,108350.49000000,0.09308000,22,False,10085.26363840,0.00292000,316.38346000,btcusdt@kline_1m
2025-05-21T22:12:08.052411Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108350.50000000,108350.50000000,108350.49000000,0.23008000,33,False,24929.28078080,0.00416000,450.73808000,btcusdt@kline_1m
2025-05-21T22:12:10.047062Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108363.00000000,108363.00000000,108350.49000000,0.61310000,265,False,66431.90978930,0.37919000,41087.64667340,btcusdt@kline_1m
2025-05-21T22:12:12.104321Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108376.23000000,108376.24000000,108350.49000000,0.98980000,400,False,107256.54726400,0.63374000,68674.12967660,btcusdt@kline_1m
2025-05-21T22:12:14.066962Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108383.84000000,108383.84000000,108350.49000000,1.14867000,541,False,124475.17227110,0.78484000,85050.61498460,btcusdt@kline_1m
2025-05-21T22:12:16.049726Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108383.84000000,108383.84000000,108350.49000000,1.17080000,569,False,126873.70663420,0.80536000,87274.65138140,btcusdt@kline_1m
2025-05-21T22:12:18.048496Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108374.11000000,108383.84000000,108350.49000000,1.69721000,793,False,183927.74617870,0.80637000,87384.11905980,btcusdt@kline_1m
2025-05-21T22:12:20.054242Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108374.10000000,108383.84000000,108350.49000000,1.70540000,799,False,184815.33006360,0.80696000,87448.05978470,btcusdt@kline_1m
2025-05-21T22:12:22.093642Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108372.81000000,108383.84000000,108350.49000000,1.86498000,896,False,202109.66499780,0.81017000,87795.94067780,btcusdt@kline_1m
2025-05-21T22:12:24.056370Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108369.13000000,108383.84000000,108350.49000000,2.10596000,1187,False,228224.65657050,0.88709000,96131.69509260,btcusdt@kline_1m
2025-05-21T22:12:26.123882Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108369.09000000,108383.84000000,108350.49000000,2.20687000,1350,False,239160.18319310,0.89640000,97140.61159980,btcusdt@kline_1m
2025-05-21T22:12:28.071494Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108369.09000000,108383.84000000,108350.49000000,2.23435000,1382,False,242138.16578720,0.89649000,97150.36481880,btcusdt@kline_1m
2025-05-21T22:12:30.055660Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108369.09000000,108383.84000000,108350.49000000,2.24302000,1404,False,243077.72581390,0.89813000,97328.09014280,btcusdt@kline_1m
2025-05-21T22:12:32.045001Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108369.10000000,108383.84000000,108350.49000000,2.38902000,1420,False,258899.61295990,0.89873000,97393.11160280,btcusdt@kline_1m
2025-05-21T22:12:34.080561Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108366.20000000,108383.84000000,108350.49000000,2.73563000,1644,False,296461.27033290,0.89995000,97525.31859880,btcusdt@kline_1m
2025-05-21T22:12:36.089600Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108366.18000000,108383.84000000,108350.49000000,2.75228000,1720,False,298265.56736010,0.90064000,97600.09126560,btcusdt@kline_1m
2025-05-21T22:12:38.044286Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108352.46000000,108383.84000000,108350.49000000,2.92659000,2074,False,317153.48694390,0.90072000,97608.76056000,btcusdt@kline_1m
2025-05-21T22:12:40.047105Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108341.15000000,108383.84000000,108341.15000000,3.38457000,2613,False,366774.65482320,0.90086000,97623.92908340,btcusdt@kline_1m
2025-05-21T22:12:42.047645Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108341.16000000,108383.84000000,108341.15000000,3.38682000,2619,False,367018.42241340,0.90113000,97653.18119660,btcusdt@kline_1m
2025-05-21T22:12:44.047186Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108358.59000000,108383.84000000,108341.15000000,3.78794000,2931,False,410479.05825530,1.30197000,141083.47943500,btcusdt@kline_1m
2025-05-21T22:12:46.046243Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108358.59000000,108383.84000000,108341.15000000,3.78864000,2938,False,410554.90926340,1.30218000,141106.23473890,btcusdt@kline_1m
2025-05-21T22:12:48.050820Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108363.62000000,108383.84000000,108341.15000000,4.05199000,3077,False,439091.18436230,1.45848000,158042.72384880,btcusdt@kline_1m
2025-05-21T22:12:50.050737Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108375.04000000,108383.84000000,108341.15000000,7.85549000,3291,False,851262.29059080,5.24445000,568314.01562610,btcusdt@kline_1m
2025-05-21T22:12:52.049143Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108381.35000000,108383.84000000,108341.15000000,8.14691000,3386,False,882845.92120950,5.42040000,587382.89132400,btcusdt@kline_1m
2025-05-21T22:12:54.053423Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108381.36000000,108383.84000000,108341.15000000,8.14859000,3394,False,883028.00189260,5.42191000,587546.54717760,btcusdt@kline_1m
2025-05-21T22:12:56.074721Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108379.21000000,108383.84000000,108341.15000000,8.29322000,3482,False,898703.19090300,5.42199000,587555.21768640,btcusdt@kline_1m
2025-05-21T22:12:58.054886Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108379.21000000,108383.84000000,108341.15000000,8.40689000,3544,False,911022.65570910,5.42253000,587613.74246520,btcusdt@kline_1m
2025-05-21T22:13:00.072938Z,1747865520000,1747865579999,BTCUSDT,1m,108350.50000000,108375.96000000,108383.84000000,108341.15000000,8.49907000,3684,True,921012.88456630,5.42269000,587631.08284790,btcusdt@kline_1m
2025-05-21T22:13:00.073335Z,1747865580000,1747865639999,BTCUSDT,1m,108375.96000000,108375.96000000,108375.96000000,108375.96000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T22:13:02.055659Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108373.79000000,108375.97000000,108373.79000000,0.18615000,142,False,20174.16130960,0.00008000,8.67007760,btcusdt@kline_1m
2025-05-21T22:13:04.058209Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108370.98000000,108375.97000000,108370.97000000,0.41068000,268,False,44507.39024350,0.00128000,138.71873900,btcusdt@kline_1m
2025-05-21T22:13:06.043479Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108370.97000000,108375.97000000,108370.97000000,0.41121000,271,False,44564.82685960,0.00148000,160.39293500,btcusdt@kline_1m
2025-05-21T22:13:08.055386Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108370.97000000,108375.97000000,108370.97000000,0.94069000,326,False,101945.08805610,0.00270000,292.60551930,btcusdt@kline_1m
2025-05-21T22:13:10.053342Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108360.00000000,108375.97000000,108360.00000000,1.16952000,613,False,126742.05475340,0.00483000,523.43568540,btcusdt@kline_1m
2025-05-21T22:13:12.076010Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108351.61000000,108375.97000000,108351.61000000,1.30491000,711,False,141412.32820880,0.01321000,1431.44222920,btcusdt@kline_1m
2025-05-21T22:13:14.061528Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108348.37000000,108375.97000000,108348.37000000,1.35876000,824,False,147246.96952690,0.01444000,1564.71472180,btcusdt@kline_1m
2025-05-21T22:13:16.043582Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108335.56000000,108375.97000000,108335.56000000,1.77640000,1457,False,192496.01832450,0.01522000,1649.22645820,btcusdt@kline_1m
2025-05-21T22:13:18.050855Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108288.00000000,108375.97000000,108288.00000000,2.87771000,2614,False,311782.19155440,0.02987000,3235.79398980,btcusdt@kline_1m
2025-05-21T22:13:20.044926Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108292.37000000,108375.97000000,108285.50000000,3.09736000,2738,False,335567.28701500,0.10945000,11853.25854260,btcusdt@kline_1m
2025-05-21T22:13:22.046853Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108292.37000000,108375.97000000,108285.50000000,3.27032000,2749,False,354297.53541110,0.11754000,12729.34389680,btcusdt@kline_1m
2025-05-21T22:13:24.055964Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108299.57000000,108375.97000000,108285.50000000,3.60302000,2980,False,390327.90734780,0.43939000,47584.66665100,btcusdt@kline_1m
2025-05-21T22:13:26.052538Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.63000000,108375.97000000,108285.50000000,3.71749000,3128,False,402725.24106640,0.54136000,58628.20511960,btcusdt@kline_1m
2025-05-21T22:13:28.049791Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.63000000,108375.97000000,108285.50000000,3.93680000,3150,False,426477.30800110,0.54461000,58980.19191710,btcusdt@kline_1m
2025-05-21T22:13:30.049034Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.62000000,108375.97000000,108285.50000000,3.96613000,3181,False,429653.85322870,0.54991000,59554.20115610,btcusdt@kline_1m
2025-05-21T22:13:32.087665Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.62000000,108375.97000000,108285.50000000,3.99473000,3210,False,432751.33676280,0.55012000,59576.94491840,btcusdt@kline_1m
2025-05-21T22:13:34.047358Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.62000000,108375.97000000,108285.50000000,4.04820000,3223,False,438542.33132500,0.55020000,59585.60920880,btcusdt@kline_1m
2025-05-21T22:13:36.052378Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.63000000,108375.97000000,108285.50000000,4.05238000,3226,False,438995.04049840,0.55438000,60038.31838220,btcusdt@kline_1m
2025-05-21T22:13:38.068392Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.63000000,108375.97000000,108285.50000000,4.17728000,3246,False,452522.16264940,0.55568000,60179.11310120,btcusdt@kline_1m
2025-05-21T22:13:40.052075Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108303.62000000,108375.97000000,108285.50000000,4.20128000,3257,False,455121.44976730,0.57947000,62755.65645890,btcusdt@kline_1m
2025-05-21T22:13:42.043826Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108319.07000000,108375.97000000,108285.50000000,4.68456000,3564,False,507465.20192900,1.04807000,113509.49135200,btcusdt@kline_1m
2025-05-21T22:13:44.060802Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108324.11000000,108375.97000000,108285.50000000,4.85972000,3703,False,526439.01003400,1.21774000,131888.60009310,btcusdt@kline_1m
2025-05-21T22:13:46.091586Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108324.11000000,108375.97000000,108285.50000000,4.89711000,3719,False,530489.24850780,1.21783000,131898.34926390,btcusdt@kline_1m
2025-05-21T22:13:48.172298Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108323.02000000,108375.97000000,108285.50000000,5.10652000,3813,False,553173.38171840,1.22059000,132197.32088710,btcusdt@kline_1m
2025-05-21T22:13:50.060935Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108323.02000000,108375.97000000,108285.50000000,5.12292000,3821,False,554949.87910780,1.22313000,132472.46135790,btcusdt@kline_1m
2025-05-21T22:13:52.088825Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108320.55000000,108375.97000000,108285.50000000,5.24123000,3924,False,567765.44389160,1.22377000,132541.78809070,btcusdt@kline_1m
2025-05-21T22:13:54.049810Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108320.55000000,108375.97000000,108285.50000000,5.24524000,3931,False,568199.80932340,1.22640000,132826.67116350,btcusdt@kline_1m
2025-05-21T22:13:56.050882Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108320.55000000,108375.97000000,108285.50000000,5.24703000,3937,False,568393.70312310,1.22792000,132991.31841470,btcusdt@kline_1m
2025-05-21T22:13:58.064783Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108320.55000000,108375.97000000,108285.50000000,5.26589000,3941,False,570436.62888260,1.24657000,135011.49685870,btcusdt@kline_1m
2025-05-21T22:14:00.049284Z,1747865580000,1747865639999,BTCUSDT,1m,108375.97000000,108320.56000000,108375.97000000,108285.50000000,5.26715000,3944,True,570573.11278570,1.24758000,135120.90062430,btcusdt@kline_1m
2025-05-21T22:14:00.049547Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108320.56000000,108320.56000000,108320.56000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T22:14:02.091622Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108326.88000000,108327.02000000,108320.56000000,0.50132000,179,False,54305.16540680,0.38724000,41947.23493700,btcusdt@kline_1m
2025-05-21T22:14:04.049923Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108326.88000000,108327.02000000,108320.56000000,0.50566000,182,False,54775.30409100,0.38974000,42218.05216200,btcusdt@kline_1m
2025-05-21T22:14:06.049957Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108337.36000000,108338.40000000,108320.56000000,1.09783000,515,False,118927.28906530,0.78162000,84671.14930480,btcusdt@kline_1m
2025-05-21T22:14:08.068939Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108353.07000000,108353.07000000,108320.56000000,1.58338000,771,False,171533.52666050,1.15840000,125493.52242590,btcusdt@kline_1m
2025-05-21T22:14:10.050779Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108359.99000000,108359.99000000,108320.56000000,1.74390000,869,False,188926.54757430,1.31764000,142747.85141010,btcusdt@kline_1m
2025-05-21T22:14:12.129763Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108359.98000000,108359.99000000,108320.56000000,1.83671000,885,False,198983.43824210,1.41004000,152760.31448610,btcusdt@kline_1m
2025-05-21T22:14:14.083652Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108359.98000000,108359.99000000,108320.56000000,1.89053000,912,False,204815.37289280,1.46275000,158471.96955900,btcusdt@kline_1m
2025-05-21T22:14:16.120925Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108359.98000000,108359.99000000,108320.56000000,1.90488000,920,False,206370.33863500,1.46567000,158788.38072980,btcusdt@kline_1m
2025-05-21T22:14:18.180048Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108359.98000000,108359.99000000,108320.56000000,2.02080000,953,False,218931.42763560,1.47757000,160077.86461080,btcusdt@kline_1m
2025-05-21T22:14:20.049194Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108320.55000000,108359.99000000,108320.55000000,3.34292000,2135,False,362186.16044470,1.49869000,162366.19189720,btcusdt@kline_1m
2025-05-21T22:14:22.046555Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108320.01000000,108359.99000000,108320.01000000,3.47708000,2250,False,376718.42728450,1.51040000,163634.61938000,btcusdt@kline_1m
2025-05-21T22:14:24.044858Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108320.01000000,108359.99000000,108320.01000000,3.57959000,2281,False,387822.31151040,1.51048000,163643.28498160,btcusdt@kline_1m
2025-05-21T22:14:26.052593Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108320.02000000,108359.99000000,108320.01000000,3.57968000,2282,False,387832.06031220,1.51057000,163653.03378340,btcusdt@kline_1m
2025-05-21T22:14:28.102731Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108311.01000000,108359.99000000,108311.00000000,3.99340000,2406,False,432643.15667120,1.51448000,164076.53055330,btcusdt@kline_1m
2025-05-21T22:14:30.148086Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108311.01000000,108359.99000000,108311.00000000,4.00682000,2413,False,434096.69031100,1.51646000,164290.98635310,btcusdt@kline_1m
2025-05-21T22:14:32.096209Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.46000000,108359.99000000,108311.00000000,4.26606000,2551,False,462175.76686060,1.65423000,179213.52573270,btcusdt@kline_1m
2025-05-21T22:14:34.078359Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.46000000,108359.99000000,108311.00000000,4.26789000,2569,False,462373.99514370,1.65536000,179335.92899380,btcusdt@kline_1m
2025-05-21T22:14:36.054990Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.47000000,108359.99000000,108311.00000000,4.28010000,2576,False,463696.60018200,1.65653000,179462.66511370,btcusdt@kline_1m
2025-05-21T22:14:38.106082Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.46000000,108359.99000000,108311.00000000,4.28554000,2580,False,464285.86897390,1.66148000,179998.85639020,btcusdt@kline_1m
2025-05-21T22:14:40.053191Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.46000000,108359.99000000,108311.00000000,4.28815000,2583,False,464568.58798540,1.66157000,180008.60532250,btcusdt@kline_1m
2025-05-21T22:14:42.059764Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.46000000,108359.99000000,108311.00000000,4.29176000,2593,False,464959.62845680,1.66165000,180017.27104010,btcusdt@kline_1m
2025-05-21T22:14:44.045611Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108321.47000000,108359.99000000,108311.00000000,4.29207000,2596,False,464993.20811150,1.66186000,180040.01854880,btcusdt@kline_1m
2025-05-21T22:14:46.062989Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108316.05000000,108359.99000000,108311.00000000,4.37377000,2699,False,473842.94917650,1.66393000,180264.23699990,btcusdt@kline_1m
2025-05-21T22:14:48.051021Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108311.60000000,108359.99000000,108311.00000000,4.53131000,2772,False,490906.47893980,1.66487000,180366.05030440,btcusdt@kline_1m
2025-05-21T22:14:50.052628Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108316.00000000,108359.99000000,108311.00000000,4.59601000,2833,False,497914.36193350,1.72946000,187362.01902320,btcusdt@kline_1m
2025-05-21T22:14:52.044298Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108315.99000000,108359.99000000,108311.00000000,4.71130000,2851,False,510402.11245670,1.73307000,187753.03978320,btcusdt@kline_1m
2025-05-21T22:14:54.048427Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108316.00000000,108359.99000000,108311.00000000,4.71186000,2854,False,510462.76941670,1.73363000,187813.69674320,btcusdt@kline_1m
2025-05-21T22:14:56.043622Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108316.00000000,108359.99000000,108311.00000000,4.71760000,2859,False,511084.50325590,1.73929000,188426.76530320,btcusdt@kline_1m
2025-05-21T22:14:58.104297Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108314.53000000,108359.99000000,108311.00000000,4.95748000,2966,False,537067.19936820,1.74424000,188962.92246600,btcusdt@kline_1m
2025-05-21T22:15:00.091844Z,1747865640000,1747865699999,BTCUSDT,1m,108320.56000000,108314.54000000,108359.99000000,108311.00000000,4.96220000,2971,True,537578.44396850,1.74611000,189165.47065580,btcusdt@kline_1m
