reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-20T20:09:16.141601Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106678.05000000,106708.94000000,106668.00000000,5.92480000,1285,False,632070.60126440,2.74118000,292425.28931740,btcusdt@kline_1m
2025-05-20T20:09:18.127273Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106678.04000000,106708.94000000,106668.00000000,5.99902000,1304,False,639988.24590660,2.79252000,297902.14040440,btcusdt@kline_1m
2025-05-20T20:09:20.249798Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106678.04000000,106708.94000000,106668.00000000,6.04761000,1319,False,645171.73229530,2.83503000,302437.02430990,btcusdt@kline_1m
2025-05-20T20:09:22.074747Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106715.70000000,106715.70000000,106668.00000000,7.60621000,1838,False,811449.06557030,4.37586000,466818.49979790,btcusdt@kline_1m
2025-05-20T20:09:24.063317Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106705.03000000,106715.70000000,106668.00000000,7.95090000,1930,False,848231.48515240,4.41878000,471398.42917220,btcusdt@kline_1m
2025-05-20T20:09:26.084583Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106690.64000000,106715.70000000,106668.00000000,8.44381000,2109,False,900821.91279630,4.46257000,476070.81122420,btcusdt@kline_1m
2025-05-20T20:09:28.094243Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106703.99000000,106715.70000000,106668.00000000,8.83392000,2387,False,942443.83939030,4.84506000,516879.75514140,btcusdt@kline_1m
2025-05-20T20:09:30.069359Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106720.00000000,106720.00000000,106668.00000000,9.48274000,2924,False,1011680.02520570,5.47101000,583675.30283340,btcusdt@kline_1m
2025-05-20T20:09:32.121089Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106727.28000000,106727.28000000,106668.00000000,10.34500000,3136,False,1103705.70546290,6.06101000,646643.41656040,btcusdt@kline_1m
2025-05-20T20:09:34.072970Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106737.05000000,106737.05000000,106668.00000000,10.76090000,3321,False,1148094.03235720,6.44244000,687352.85445780,btcusdt@kline_1m
2025-05-20T20:09:36.069586Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106737.05000000,106737.05000000,106668.00000000,10.84733000,3352,False,1157319.31551730,6.52173000,695816.03515230,btcusdt@kline_1m
2025-05-20T20:09:38.108136Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106737.05000000,106737.05000000,106668.00000000,10.94069000,3374,False,1167284.28614520,6.57908000,701937.40496980,btcusdt@kline_1m
2025-05-20T20:09:40.151472Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106737.05000000,106737.05000000,106668.00000000,11.00851000,3413,False,1174523.19262010,6.62129000,706442.77585030,btcusdt@kline_1m
2025-05-20T20:09:42.072663Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106761.90000000,106761.91000000,106668.00000000,11.51956000,3932,False,1229076.40435130,7.12495000,760207.03823150,btcusdt@kline_1m
2025-05-20T20:09:44.063930Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106761.91000000,106761.91000000,106668.00000000,11.59846000,3953,False,1237499.91872620,7.17144000,765170.39942740,btcusdt@kline_1m
2025-05-20T20:09:46.165272Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.00000000,106772.00000000,106668.00000000,11.94656000,4116,False,1274664.47020690,7.51468000,801816.08807410,btcusdt@kline_1m
2025-05-20T20:09:48.087211Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.00000000,106772.01000000,106668.00000000,14.65556000,4158,False,1563909.81867770,7.56176000,806842.91430490,btcusdt@kline_1m
2025-05-20T20:09:50.116647Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.01000000,106772.01000000,106668.00000000,14.70462000,4172,False,1569148.05347110,7.60910000,811897.50125830,btcusdt@kline_1m
2025-05-20T20:09:52.070388Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.01000000,106772.01000000,106668.00000000,14.76223000,4194,False,1575299.18883340,7.65333000,816620.02726060,btcusdt@kline_1m
2025-05-20T20:09:54.067256Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.00000000,106772.01000000,106668.00000000,14.84129000,4211,False,1583740.58362040,7.70003000,821606.28012760,btcusdt@kline_1m
2025-05-20T20:09:56.086074Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106772.73000000,106772.73000000,106668.00000000,15.27606000,4304,False,1630161.86788090,8.13449000,867994.46484490,btcusdt@kline_1m
2025-05-20T20:09:58.067418Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106792.29000000,106792.29000000,106668.00000000,15.56855000,4491,False,1661395.03550730,8.42076000,898563.40255600,btcusdt@kline_1m
2025-05-20T20:10:00.176778Z,1747771740000,1747771799999,BTCUSDT,1m,106702.24000000,106792.29000000,106792.29000000,106668.00000000,15.62129000,4515,True,1667027.26079300,8.46461000,903246.24447250,btcusdt@kline_1m
2025-05-20T20:10:00.177754Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106792.29000000,106792.29000000,106792.29000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T20:10:02.075047Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106801.28000000,106801.28000000,106792.28000000,0.42209000,259,False,45076.95139810,0.40642000,43403.50774650,btcusdt@kline_1m
2025-05-20T20:10:04.065321Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106801.28000000,106801.28000000,106792.28000000,0.48693000,274,False,52001.94638530,0.47046000,50243.06171770,btcusdt@kline_1m
2025-05-20T20:10:06.065493Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106801.27000000,106801.28000000,106792.28000000,0.55731000,296,False,59518.62043810,0.53748000,57400.88350330,btcusdt@kline_1m
2025-05-20T20:10:08.071462Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106809.53000000,106809.53000000,106792.28000000,1.21755000,485,False,130033.39345650,0.84986000,90763.76673950,btcusdt@kline_1m
2025-05-20T20:10:10.107220Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106809.52000000,106809.53000000,106792.28000000,1.28053000,501,False,136760.25746280,0.89353000,95428.13891460,btcusdt@kline_1m
2025-05-20T20:10:12.128911Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106809.53000000,106809.53000000,106792.28000000,1.59248000,517,False,170079.48770970,0.94182000,100585.97111830,btcusdt@kline_1m
2025-05-20T20:10:14.063709Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106809.53000000,106809.53000000,106792.28000000,1.63628000,531,False,174757.74510890,0.98414000,105106.15042790,btcusdt@kline_1m
2025-05-20T20:10:16.147622Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106809.53000000,106809.53000000,106792.28000000,1.68208000,544,False,179649.62157330,1.02898000,109895.48975310,btcusdt@kline_1m
2025-05-20T20:10:18.081272Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106792.30000000,106809.53000000,106792.28000000,5.19024000,728,False,554338.56662140,1.17744000,125752.26931320,btcusdt@kline_1m
2025-05-20T20:10:20.077453Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106792.30000000,106809.53000000,106792.28000000,5.31682000,745,False,567856.33594640,1.30312000,139173.92557720,btcusdt@kline_1m
2025-05-20T20:10:22.090712Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106843.75000000,106887.57000000,106792.28000000,23.54593000,1458,False,2515634.78140970,18.08969000,1932812.71667760,btcusdt@kline_1m
2025-05-20T20:10:24.251558Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106843.75000000,106887.57000000,106792.28000000,23.64501000,1477,False,2526220.86004640,18.17744000,1942188.25574010,btcusdt@kline_1m
2025-05-20T20:10:26.095281Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.98000000,106887.57000000,106792.28000000,24.60781000,1688,False,2629090.19646010,19.13608000,2044613.11978340,btcusdt@kline_1m
2025-05-20T20:10:28.065915Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.99000000,106887.57000000,106792.28000000,24.97928000,1694,False,2668781.75867080,19.15009000,2046110.08814330,btcusdt@kline_1m
2025-05-20T20:10:30.081630Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.99000000,106887.57000000,106792.28000000,25.03358000,1712,False,2674583.71300510,19.19212000,2050600.99322300,btcusdt@kline_1m
2025-05-20T20:10:32.124072Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106843.74000000,106887.57000000,106792.28000000,26.77370000,1861,False,2860511.86938800,19.23895000,2055604.75653920,btcusdt@kline_1m
2025-05-20T20:10:34.172047Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106838.81000000,106887.57000000,106792.28000000,27.39350000,2117,False,2926732.02918800,19.37797000,2070457.51135360,btcusdt@kline_1m
2025-05-20T20:10:36.115425Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106840.85000000,106887.57000000,106792.28000000,27.92032000,2203,False,2983017.30077630,19.79826000,2115361.02825670,btcusdt@kline_1m
2025-05-20T20:10:38.063657Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106840.85000000,106887.57000000,106792.28000000,28.09474000,2235,False,3001652.48151720,19.94107000,2130618.97004520,btcusdt@kline_1m
2025-05-20T20:10:40.109646Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106840.85000000,106887.57000000,106792.28000000,28.16060000,2263,False,3008689.01978890,19.99600000,2136487.73793570,btcusdt@kline_1m
2025-05-20T20:10:42.071367Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,29.48627000,2521,False,3150330.59043830,20.57518000,2198368.50603130,btcusdt@kline_1m
2025-05-20T20:10:44.112741Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.66000000,106887.57000000,106792.28000000,30.57130000,2603,False,3266265.68728950,21.60132000,2308011.22640510,btcusdt@kline_1m
2025-05-20T20:10:46.260992Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,30.61640000,2617,False,3271084.60739720,21.64549000,2312730.77632900,btcusdt@kline_1m
2025-05-20T20:10:48.117203Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,31.23155000,2647,False,3336813.17851730,21.92260000,2342339.88838270,btcusdt@kline_1m
2025-05-20T20:10:50.067708Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,31.28186000,2662,False,3342188.78538140,21.96955000,2347356.48038920,btcusdt@kline_1m
2025-05-20T20:10:52.065069Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,32.38973000,2689,False,3460564.32841630,22.99062000,2456457.47293610,btcusdt@kline_1m
2025-05-20T20:10:54.150216Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,32.44618000,2702,False,3466595.99209690,23.02798000,2460449.37660730,btcusdt@kline_1m
2025-05-20T20:10:56.175503Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,32.51020000,2718,False,3473436.50775130,23.07010000,2464949.88470770,btcusdt@kline_1m
2025-05-20T20:10:58.065975Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,32.93176000,2746,False,3518480.05084190,23.11220000,2469448.25581470,btcusdt@kline_1m
2025-05-20T20:11:00.077635Z,1747771800000,1747771859999,BTCUSDT,1m,106792.29000000,106849.67000000,106887.57000000,106792.28000000,33.01824000,2763,True,3527720.41018190,23.18652000,2477389.32328910,btcusdt@kline_1m
2025-05-20T20:11:00.078469Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106849.67000000,106849.67000000,106849.67000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T20:11:02.125796Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106849.67000000,106849.67000000,106849.66000000,0.78453000,45,False,83826.76832470,0.45649000,48775.80585830,btcusdt@kline_1m
2025-05-20T20:11:04.072608Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106849.67000000,106849.67000000,106849.66000000,0.82795000,58,False,88466.18099610,0.49991000,53415.21852970,btcusdt@kline_1m
2025-05-20T20:11:06.129087Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106829.20000000,106849.67000000,106829.19000000,4.96584000,400,False,530573.36427530,0.54216000,57929.52026830,btcusdt@kline_1m
2025-05-20T20:11:08.273329Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106829.20000000,106849.67000000,106829.19000000,5.03366000,420,False,537818.52045950,0.59400000,63467.54599630,btcusdt@kline_1m
2025-05-20T20:11:10.066580Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106829.20000000,106849.67000000,106829.19000000,5.07209000,431,False,541923.96660480,0.63136000,67458.68490830,btcusdt@kline_1m
2025-05-20T20:11:12.065893Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.99000000,106849.67000000,106829.19000000,6.16624000,605,False,658813.72810830,1.20736000,128992.42547070,btcusdt@kline_1m
2025-05-20T20:11:14.114285Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.99000000,106849.67000000,106829.19000000,6.30006000,625,False,673110.25231580,1.30775000,139717.48972680,btcusdt@kline_1m
2025-05-20T20:11:16.100815Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.99000000,106849.67000000,106829.19000000,6.34700000,661,False,678125.03976170,1.35022000,144254.72928210,btcusdt@kline_1m
2025-05-20T20:11:18.086748Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.98000000,106849.67000000,106829.19000000,6.70556000,698,False,716431.43179590,1.36676000,146021.76347670,btcusdt@kline_1m
2025-05-20T20:11:20.067793Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.99000000,106849.67000000,106829.19000000,6.95311000,722,False,742878.18392130,1.40440000,150042.99486030,btcusdt@kline_1m
2025-05-20T20:11:22.105965Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106833.98000000,106849.67000000,106829.19000000,7.20278000,743,False,769551.42483100,1.51671000,162041.52027720,btcusdt@kline_1m
2025-05-20T20:11:24.090771Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106839.88000000,106849.67000000,106829.19000000,8.39395000,931,False,896808.91709010,2.62666000,280621.95668070,btcusdt@kline_1m
2025-05-20T20:11:26.073075Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106840.95000000,106849.67000000,106829.19000000,8.87632000,1181,False,948345.33974020,3.09524000,330685.05732210,btcusdt@kline_1m
2025-05-20T20:11:28.244131Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.93000000,106849.67000000,106829.19000000,9.50911000,1438,False,1015955.88085970,3.41797000,365167.19387000,btcusdt@kline_1m
2025-05-20T20:11:30.071477Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,9.52762000,1440,False,1017933.63595240,3.42732000,366166.22201550,btcusdt@kline_1m
2025-05-20T20:11:32.071510Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.93000000,106849.67000000,106829.19000000,9.52988000,1445,False,1018175.11226680,3.42884000,366328.63086910,btcusdt@kline_1m
2025-05-20T20:11:34.089972Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,9.53189000,1449,False,1018389.87658600,3.42884000,366328.63086910,btcusdt@kline_1m
2025-05-20T20:11:36.069530Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.93000000,106849.67000000,106829.19000000,9.53317000,1454,False,1018526.64192520,3.42900000,366345.72653790,btcusdt@kline_1m
2025-05-20T20:11:38.133347Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,12.54790000,1473,False,1340644.27178860,3.42918000,366364.95916530,btcusdt@kline_1m
2025-05-20T20:11:40.220642Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,12.80589000,1488,False,1368209.96919270,3.68151000,393325.89734220,btcusdt@kline_1m
2025-05-20T20:11:42.170251Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.93000000,106849.67000000,106829.19000000,13.11711000,1509,False,1401463.17887220,3.68322000,393508.60730250,btcusdt@kline_1m
2025-05-20T20:11:44.123021Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,13.17371000,1513,False,1407510.77115140,3.68394000,393585.53781210,btcusdt@kline_1m
2025-05-20T20:11:46.062623Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106847.92000000,106849.67000000,106829.19000000,13.21284000,1519,False,1411691.73033440,3.69128000,394369.80161830,btcusdt@kline_1m
2025-05-20T20:11:48.071357Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106860.15000000,106860.15000000,106829.19000000,14.59530000,1762,False,1559409.14662250,4.71727000,503999.13923340,btcusdt@kline_1m
2025-05-20T20:11:50.062219Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106856.90000000,106860.15000000,106829.19000000,17.92720000,1890,False,1915456.11085240,4.73151000,505520.82776940,btcusdt@kline_1m
2025-05-20T20:11:52.065767Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106860.14000000,106860.15000000,106829.19000000,19.26666000,2003,False,2058588.07038390,5.92689000,633256.38889210,btcusdt@kline_1m
2025-05-20T20:11:54.064714Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106861.15000000,106861.16000000,106829.19000000,19.55830000,2072,False,2089752.76898580,6.21524000,664069.51431050,btcusdt@kline_1m
2025-05-20T20:11:56.097335Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106870.84000000,106870.84000000,106829.19000000,20.20711000,2297,False,2159086.42764030,6.86324000,733316.61543350,btcusdt@kline_1m
2025-05-20T20:11:58.064119Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106870.83000000,106870.84000000,106829.19000000,20.51289000,2307,False,2191765.39004180,6.86365000,733360.43247790,btcusdt@kline_1m
2025-05-20T20:12:00.188520Z,1747771860000,1747771919999,BTCUSDT,1m,106849.67000000,106870.83000000,106870.84000000,106829.19000000,20.52856000,2315,True,2193440.05595070,6.86393000,733390.35631310,btcusdt@kline_1m
2025-05-20T20:12:00.189626Z,1747771920000,1747771979999,BTCUSDT,1m,106870.83000000,106870.83000000,106870.83000000,106870.83000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T20:12:02.068504Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106882.27000000,106882.28000000,106870.84000000,0.97956000,229,False,104689.50506740,0.70646000,75501.29697120,btcusdt@kline_1m
2025-05-20T20:12:04.070847Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106882.28000000,106882.28000000,106870.84000000,1.03766000,247,False,110899.36497360,0.70838000,75706.51094880,btcusdt@kline_1m
2025-05-20T20:12:06.063391Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106882.28000000,106882.28000000,106870.84000000,1.66437000,254,False,177883.55863120,1.33097000,142250.34965400,btcusdt@kline_1m
2025-05-20T20:12:08.065187Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106882.28000000,106882.28000000,106870.84000000,1.70455000,265,False,182178.08830930,1.33792000,142993.18150000,btcusdt@kline_1m
2025-05-20T20:12:10.118929Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106882.27000000,106882.28000000,106870.84000000,1.86822000,325,False,199671.50952260,1.34616000,143873.89148720,btcusdt@kline_1m
2025-05-20T20:12:12.069818Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106908.71000000,106908.72000000,106870.84000000,10.38823000,760,False,1110419.65516860,8.47977000,906406.88513860,btcusdt@kline_1m
2025-05-20T20:12:14.117946Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106912.02000000,106912.02000000,106870.84000000,11.20795000,1040,False,1198055.73921150,8.98821000,960763.94186050,btcusdt@kline_1m
2025-05-20T20:12:16.068507Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106931.99000000,106932.00000000,106870.84000000,12.06835000,1769,False,1290052.84878010,9.82975000,1050744.40184100,btcusdt@kline_1m
2025-05-20T20:12:18.084437Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106932.00000000,106932.00000000,106870.84000000,12.51295000,1802,False,1337594.81224280,9.90062000,1058322.67268100,btcusdt@kline_1m
2025-05-20T20:12:20.080737Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106931.99000000,106932.00000000,106870.84000000,13.09512000,1826,False,1399847.40970190,9.98470000,1067313.51524100,btcusdt@kline_1m
2025-05-20T20:12:22.064041Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106932.00000000,106932.00000000,106870.84000000,13.09949000,1834,False,1400314.70251400,9.98628000,1067482.46780100,btcusdt@kline_1m
2025-05-20T20:12:24.071338Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106907.28000000,106932.00000000,106870.84000000,14.93618000,2313,False,1596703.25679410,10.00308000,1069278.77517220,btcusdt@kline_1m
2025-05-20T20:12:26.112621Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106900.01000000,106932.00000000,106870.84000000,15.19210000,2417,False,1624062.55719550,10.01951000,1071035.19344210,btcusdt@kline_1m
2025-05-20T20:12:28.072986Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106900.00000000,106932.00000000,106870.84000000,15.47892000,2427,False,1654723.61538250,10.03821000,1073034.22362910,btcusdt@kline_1m
2025-05-20T20:12:30.067968Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106900.00000000,106932.00000000,106870.84000000,15.82337000,2435,False,1691545.32038710,10.03867000,1073083.39763370,btcusdt@kline_1m
2025-05-20T20:12:32.115752Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106860.17000000,106932.00000000,106856.63000000,21.30508000,2837,False,2277488.72360420,10.43264000,1115182.52294520,btcusdt@kline_1m
2025-05-20T20:12:34.287326Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106880.24000000,106932.00000000,106856.63000000,21.64638000,2921,False,2313962.74512430,10.71816000,1145695.24997610,btcusdt@kline_1m
2025-05-20T20:12:36.142320Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106880.24000000,106932.00000000,106856.63000000,22.85559000,2933,False,2443203.40013470,10.71816000,1145695.24997610,btcusdt@kline_1m
2025-05-20T20:12:38.069883Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106880.24000000,106932.00000000,106856.63000000,22.88526000,2941,False,2446374.53706050,10.73866000,1147886.29510110,btcusdt@kline_1m
2025-05-20T20:12:40.095907Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106880.24000000,106932.00000000,106856.63000000,22.98719000,2964,False,2457268.84093010,10.83930000,1158642.72346110,btcusdt@kline_1m
2025-05-20T20:12:42.084382Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.39000000,106932.00000000,106856.63000000,24.77548000,3041,False,2648406.72665660,12.36851000,1322087.70602640,btcusdt@kline_1m
2025-05-20T20:12:44.065703Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.39000000,106932.00000000,106856.63000000,24.78085000,3050,False,2648980.72269190,12.36961000,1322205.28436640,btcusdt@kline_1m
2025-05-20T20:12:46.164130Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.40000000,106932.00000000,106856.63000000,24.79653000,3058,False,2650656.74844440,12.38134000,1323459.09702840,btcusdt@kline_1m
2025-05-20T20:12:48.109938Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.40000000,106932.00000000,106856.63000000,25.12978000,3069,False,2686277.63767650,12.38280000,1323615.15555240,btcusdt@kline_1m
2025-05-20T20:12:50.167810Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.40000000,106932.00000000,106856.63000000,25.14318000,3077,False,2687709.95560170,12.39272000,1324675.49840040,btcusdt@kline_1m
2025-05-20T20:12:52.073753Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106889.39000000,106932.00000000,106856.63000000,25.51255000,3093,False,2727191.68960040,12.39416000,1324829.41913640,btcusdt@kline_1m
2025-05-20T20:12:54.128426Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106877.63000000,106932.00000000,106856.63000000,26.77136000,3338,False,2861744.38622440,12.40008000,1325462.20234840,btcusdt@kline_1m
2025-05-20T20:12:56.121784Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106851.96000000,106932.00000000,106851.95000000,29.03368000,3695,False,3103500.45598050,13.40110000,1432423.16779680,btcusdt@kline_1m
2025-05-20T20:12:58.144468Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106851.95000000,106932.00000000,106851.95000000,29.10696000,3705,False,3111330.56759910,13.47336000,1440144.29042640,btcusdt@kline_1m
2025-05-20T20:13:00.086321Z,1747771920000,1747771979999,BTCUSDT,1m,106870.84000000,106851.95000000,106932.00000000,106851.95000000,29.11988000,3712,True,3112711.09480490,13.47454000,1440270.37573920,btcusdt@kline_1m
2025-05-20T20:13:00.087278Z,1747771980000,1747772039999,BTCUSDT,1m,106851.95000000,106851.95000000,106851.95000000,106851.95000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T20:13:02.140170Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106851.95000000,106851.96000000,106851.95000000,0.27791000,10,False,29695.22550710,0.00826000,882.59718960,btcusdt@kline_1m
2025-05-20T20:13:04.095342Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106851.95000000,106851.96000000,106851.95000000,0.28640000,17,False,30602.39859640,0.01164000,1243.75681440,btcusdt@kline_1m
2025-05-20T20:13:06.083740Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106842.01000000,106851.96000000,106842.01000000,1.03633000,217,False,110731.53666480,0.01298000,1386.93012660,btcusdt@kline_1m
2025-05-20T20:13:08.062482Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106839.57000000,106851.96000000,106839.57000000,1.80341000,369,False,192687.65674720,0.01995000,2131.61900600,btcusdt@kline_1m
2025-05-20T20:13:10.062630Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106834.00000000,106851.96000000,106834.00000000,1.89826000,603,False,202821.07179200,0.02003000,2140.16572680,btcusdt@kline_1m
2025-05-20T20:13:12.079308Z,1747771980000,1747772039999,BTCUSDT,1m,106851.96000000,106834.00000000,106851.96000000,106834.00000000,2.22927000,646,False,238184.19413570,0.02040000,2179.69431050,btcusdt@kline_1m
