reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-20T21:34:06.068474Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106318.03000000,106318.18000000,106315.89000000,0.61150000,123,False,65012.70461160,0.13861000,14736.48254130,btcusdt@kline_1m
2025-05-20T21:34:08.063495Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106328.58000000,106328.58000000,106315.89000000,1.04526000,477,False,111131.52633460,0.32528000,34583.11040630,btcusdt@kline_1m
2025-05-20T21:34:10.064040Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106332.96000000,106332.98000000,106315.89000000,1.42369000,560,False,151369.59207290,0.46840000,49800.99950570,btcusdt@kline_1m
2025-05-20T21:34:12.063832Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106333.57000000,106333.57000000,106315.89000000,2.22446000,725,False,236517.86279760,0.76201000,81021.44031930,btcusdt@kline_1m
2025-05-20T21:34:14.063663Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106333.57000000,106333.57000000,106315.89000000,2.56411000,787,False,272634.05749430,0.86628000,92108.84166320,btcusdt@kline_1m
2025-05-20T21:34:16.065312Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106345.12000000,106345.12000000,106315.89000000,3.55140000,1254,False,377621.02326320,1.67902000,178534.55772930,btcusdt@kline_1m
2025-05-20T21:34:18.069368Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106345.50000000,106345.50000000,106315.89000000,3.87232000,1381,False,411749.37258440,1.98258000,210816.75581550,btcusdt@kline_1m
2025-05-20T21:34:20.090690Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106345.50000000,106345.50000000,106315.89000000,4.19818000,1417,False,446403.11495150,2.08215000,221405.57725050,btcusdt@kline_1m
2025-05-20T21:34:22.073008Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106348.68000000,106348.68000000,106315.89000000,4.32941000,1473,False,460359.10445070,2.14098000,227661.92304170,btcusdt@kline_1m
2025-05-20T21:34:24.152083Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106350.44000000,106350.44000000,106315.89000000,4.63779000,1638,False,493155.25276860,2.23987000,238178.85505290,btcusdt@kline_1m
2025-05-20T21:34:26.082691Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106350.44000000,106350.44000000,106315.89000000,5.00003000,1650,False,531679.63380130,2.36682000,251680.04341090,btcusdt@kline_1m
2025-05-20T21:34:28.146614Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106350.43000000,106350.44000000,106315.89000000,5.00475000,1652,False,532181.60783090,2.36682000,251680.04341090,btcusdt@kline_1m
2025-05-20T21:34:30.064490Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106350.45000000,106350.45000000,106315.89000000,5.03930000,1695,False,535856.01548410,2.39505000,254682.31634650,btcusdt@kline_1m
2025-05-20T21:34:32.081291Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106350.47000000,106350.58000000,106315.89000000,5.30998000,1824,False,564642.95303180,2.43067000,258470.51946780,btcusdt@kline_1m
2025-05-20T21:34:34.189629Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106351.15000000,106351.15000000,106315.89000000,5.87723000,1974,False,624970.43625720,2.51656000,267604.97778360,btcusdt@kline_1m
2025-05-20T21:34:36.070612Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106363.48000000,106363.48000000,106315.89000000,6.38952000,2254,False,679455.90801560,3.02370000,321542.69485660,btcusdt@kline_1m
2025-05-20T21:34:38.063848Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106363.63000000,106363.64000000,106315.89000000,6.88268000,2304,False,731910.15704390,3.05184000,324535.76521590,btcusdt@kline_1m
2025-05-20T21:34:40.066438Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106363.64000000,106363.64000000,106315.89000000,7.15269000,2312,False,760629.40179600,3.15342000,335340.18376710,btcusdt@kline_1m
2025-05-20T21:34:42.077406Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106380.94000000,106380.94000000,106315.89000000,8.06243000,3067,False,857403.74917530,3.83517000,407860.96016730,btcusdt@kline_1m
2025-05-20T21:34:44.088626Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106380.95000000,106380.96000000,106315.89000000,8.15948000,3119,False,867728.02115330,3.92134000,417027.80740930,btcusdt@kline_1m
2025-05-20T21:34:46.169258Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106380.96000000,106380.96000000,106315.89000000,8.48632000,3139,False,902497.57411970,4.24818000,451797.36037570,btcusdt@kline_1m
2025-05-20T21:34:48.110763Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106380.96000000,106380.96000000,106315.89000000,8.51871000,3144,False,905943.25341340,4.28050000,455235.59300290,btcusdt@kline_1m
2025-05-20T21:34:50.124861Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106380.96000000,106380.96000000,106315.89000000,8.59217000,3152,False,913757.99858770,4.33923000,461483.34678370,btcusdt@kline_1m
2025-05-20T21:34:52.077181Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106391.39000000,106391.40000000,106315.89000000,9.11005000,3343,False,968854.59073700,4.59110000,488278.76527910,btcusdt@kline_1m
2025-05-20T21:34:54.070297Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106393.44000000,106393.64000000,106315.89000000,9.22712000,3471,False,981309.90345330,4.64292000,493792.03979790,btcusdt@kline_1m
2025-05-20T21:34:56.063411Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106393.58000000,106393.64000000,106315.89000000,10.41294000,3580,False,1107473.49320000,4.65217000,494776.17978550,btcusdt@kline_1m
2025-05-20T21:34:58.077872Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106396.99000000,106397.00000000,106315.89000000,10.73505000,3862,False,1141744.57259800,4.76406000,506680.79944210,btcusdt@kline_1m
2025-05-20T21:35:00.080790Z,1747776840000,1747776899999,BTCUSDT,1m,106315.89000000,106404.81000000,106404.81000000,106315.89000000,11.06454000,4116,True,1176802.68638470,5.09330000,541712.31265440,btcusdt@kline_1m
2025-05-20T21:35:00.081620Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106404.81000000,106404.81000000,106404.81000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:35:02.065033Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106413.96000000,106413.97000000,106404.81000000,0.52995000,140,False,56391.89814330,0.49600000,52779.14454080,btcusdt@kline_1m
2025-05-20T21:35:04.063721Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106418.61000000,106418.62000000,106404.81000000,0.73179000,431,False,77870.91699640,0.69775000,74248.58571900,btcusdt@kline_1m
2025-05-20T21:35:06.083284Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106413.36000000,106418.62000000,106404.81000000,1.00236000,524,False,106664.15513510,0.69932000,74415.66064240,btcusdt@kline_1m
2025-05-20T21:35:08.064574Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106413.36000000,106418.62000000,106404.81000000,1.60893000,539,False,171211.31062120,1.07041000,113904.59811570,btcusdt@kline_1m
2025-05-20T21:35:10.130618Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106421.70000000,106421.70000000,106404.81000000,1.85348000,845,False,197235.83241240,1.30705000,139087.38967010,btcusdt@kline_1m
2025-05-20T21:35:12.067374Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106445.93000000,106445.93000000,106404.81000000,2.87756000,1553,False,306232.92339740,2.32876000,247832.23798900,btcusdt@kline_1m
2025-05-20T21:35:14.077332Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106460.00000000,106460.00000000,106404.81000000,4.38982000,2110,False,467212.99386310,3.34241000,355736.86723180,btcusdt@kline_1m
2025-05-20T21:35:16.064356Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106480.00000000,106480.00000000,106404.81000000,6.36831000,2460,False,677866.44164760,5.29381000,563506.31307450,btcusdt@kline_1m
2025-05-20T21:35:18.066283Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.19000000,106480.00000000,106404.81000000,6.89664000,2529,False,734123.00248650,5.32678000,567016.95867450,btcusdt@kline_1m
2025-05-20T21:35:20.087186Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.19000000,106480.00000000,106404.81000000,7.13823000,2558,False,759846.58525660,5.32958000,567315.09203450,btcusdt@kline_1m
2025-05-20T21:35:22.068057Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.20000000,106480.00000000,106404.81000000,7.13836000,2559,False,759860.42716260,5.32971000,567328.93394050,btcusdt@kline_1m
2025-05-20T21:35:24.064032Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.20000000,106480.00000000,106404.81000000,7.16267000,2564,False,762448.86354770,5.35033000,569524.47318450,btcusdt@kline_1m
2025-05-20T21:35:26.115258Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.20000000,106480.00000000,106404.81000000,7.21692000,2570,False,768225.19695120,5.35993000,570546.64470450,btcusdt@kline_1m
2025-05-20T21:35:28.088531Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106466.29000000,106480.00000000,106404.81000000,8.60316000,2774,False,915825.91678830,5.41737000,576662.63763250,btcusdt@kline_1m
2025-05-20T21:35:30.092301Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106459.76000000,106480.00000000,106404.81000000,9.08905000,2884,False,967554.78742250,5.41737000,576662.63763250,btcusdt@kline_1m
2025-05-20T21:35:32.069069Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106466.88000000,106480.00000000,106404.81000000,9.69699000,2985,False,1032277.98214810,5.79037000,616372.50449650,btcusdt@kline_1m
2025-05-20T21:35:34.072200Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106467.45000000,106480.00000000,106404.81000000,9.88629000,4003,False,1052432.22750670,5.96874000,635363.06076910,btcusdt@kline_1m
2025-05-20T21:35:36.093445Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106475.39000000,106480.00000000,106404.81000000,10.62151000,4368,False,1130710.64915500,6.43894000,685425.23917380,btcusdt@kline_1m
2025-05-20T21:35:38.067816Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106475.39000000,106480.00000000,106404.81000000,10.64040000,4373,False,1132721.96921400,6.45202000,686817.93727500,btcusdt@kline_1m
2025-05-20T21:35:40.064422Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106476.21000000,106480.00000000,106404.81000000,10.74056000,4498,False,1143386.56091810,6.54126000,696319.81774850,btcusdt@kline_1m
2025-05-20T21:35:42.068011Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106497.34000000,106497.34000000,106404.81000000,11.93432000,5237,False,1270507.30737310,7.73466000,823402.23201190,btcusdt@kline_1m
2025-05-20T21:35:44.086010Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106501.38000000,106507.38000000,106404.81000000,13.49961000,5762,False,1437217.39973100,8.12550000,865027.31448230,btcusdt@kline_1m
2025-05-20T21:35:46.070377Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106499.56000000,106507.38000000,106404.81000000,14.01919000,5849,False,1492552.66170950,8.12916000,865417.10290850,btcusdt@kline_1m
2025-05-20T21:35:48.068003Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106481.87000000,106507.38000000,106404.81000000,14.19895000,6124,False,1511696.13536730,8.13223000,865744.05658840,btcusdt@kline_1m
2025-05-20T21:35:50.070045Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106465.61000000,106507.38000000,106404.81000000,15.07629000,6614,False,1605113.55521050,8.13836000,866396.77019030,btcusdt@kline_1m
2025-05-20T21:35:52.073035Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106463.84000000,106507.38000000,106404.81000000,15.54733000,6698,False,1655262.40860760,8.13836000,866396.77019030,btcusdt@kline_1m
2025-05-20T21:35:54.089825Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106463.84000000,106507.38000000,106404.81000000,15.56245000,6700,False,1656872.14200040,8.15156000,867802.09301030,btcusdt@kline_1m
2025-05-20T21:35:56.066385Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106461.29000000,106507.38000000,106404.81000000,15.91398000,6828,False,1694297.36567870,8.17788000,870604.22154230,btcusdt@kline_1m
2025-05-20T21:35:58.064652Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106460.13000000,106507.38000000,106404.81000000,16.38740000,6897,False,1744697.89952900,8.18166000,871006.64087150,btcusdt@kline_1m
2025-05-20T21:36:00.102105Z,1747776900000,1747776959999,BTCUSDT,1m,106404.81000000,106460.13000000,106507.38000000,106404.81000000,16.48382000,6906,True,1754962.78533150,8.18845000,871729.50522210,btcusdt@kline_1m
2025-05-20T21:36:00.103139Z,1747776960000,1747777019999,BTCUSDT,1m,106460.13000000,106460.13000000,106460.13000000,106460.13000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:36:02.151866Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106460.14000000,106460.14000000,106460.14000000,0.00034000,4,False,36.19644760,0.00034000,36.19644760,btcusdt@kline_1m
2025-05-20T21:36:04.088665Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106460.14000000,106460.14000000,106460.13000000,0.00841000,7,False,895.32969750,0.00042000,44.71325880,btcusdt@kline_1m
2025-05-20T21:36:06.145533Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106459.01000000,106460.14000000,106459.00000000,0.24331000,93,False,25902.74237310,0.00050000,53.22997960,btcusdt@kline_1m
2025-05-20T21:36:08.066504Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106457.61000000,106460.14000000,106457.60000000,0.73696000,191,False,78455.83619190,0.01347000,1433.98518130,btcusdt@kline_1m
2025-05-20T21:36:10.065804Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106457.61000000,106460.14000000,106457.60000000,0.73732000,193,False,78494.16093150,0.01383000,1472.30992090,btcusdt@kline_1m
2025-05-20T21:36:12.064622Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106457.61000000,106460.14000000,106457.60000000,0.73991000,198,False,78769.88613860,0.01614000,1718.22700000,btcusdt@kline_1m
2025-05-20T21:36:14.065392Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106457.60000000,106460.14000000,106457.60000000,0.75991000,218,False,80899.03813860,0.01614000,1718.22700000,btcusdt@kline_1m
2025-05-20T21:36:16.071905Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106457.61000000,106460.14000000,106457.60000000,0.76976000,221,False,81947.64559270,0.02555000,2719.99311010,btcusdt@kline_1m
2025-05-20T21:36:18.077825Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106455.71000000,106460.14000000,106455.71000000,1.24444000,286,False,132480.16262790,0.02555000,2719.99311010,btcusdt@kline_1m
2025-05-20T21:36:20.068772Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106455.48000000,106460.14000000,106455.47000000,1.71427000,360,False,182496.16202730,0.02574000,2740.21967050,btcusdt@kline_1m
2025-05-20T21:36:22.065018Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106455.48000000,106460.14000000,106455.47000000,1.72545000,366,False,183686.33429370,0.03692000,3930.39193690,btcusdt@kline_1m
2025-05-20T21:36:24.069089Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106419.95000000,106460.14000000,106419.95000000,3.39085000,1190,False,360966.48533010,0.18841000,20056.98957890,btcusdt@kline_1m
2025-05-20T21:36:26.069292Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106407.58000000,106460.14000000,106407.58000000,4.86229000,1536,False,517544.37309530,0.19560000,20822.07779830,btcusdt@kline_1m
2025-05-20T21:36:28.072121Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106366.03000000,106460.14000000,106365.20000000,5.34039000,2173,False,568409.17713870,0.19718000,20990.16814820,btcusdt@kline_1m
2025-05-20T21:36:30.063607Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106356.01000000,106460.14000000,106355.43000000,5.86914000,2416,False,624647.35942830,0.24335000,25900.70272990,btcusdt@kline_1m
2025-05-20T21:36:32.064297Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106333.33000000,106460.14000000,106333.33000000,6.37261000,2808,False,678187.51458140,0.24635000,26219.74866910,btcusdt@kline_1m
2025-05-20T21:36:34.073962Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106333.34000000,106460.14000000,106333.33000000,6.37469000,2814,False,678408.68791020,0.24659000,26245.26867070,btcusdt@kline_1m
2025-05-20T21:36:36.066804Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106419.99000000,106460.14000000,106333.33000000,9.24994000,3741,False,984291.54166230,2.57709000,274157.52403060,btcusdt@kline_1m
2025-05-20T21:36:38.065723Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106360.01000000,106460.14000000,106333.33000000,10.44398000,3985,False,1111340.59227150,2.58864000,275386.12930090,btcusdt@kline_1m
2025-05-20T21:36:40.065234Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106365.35000000,106460.14000000,106333.33000000,12.34865000,4149,False,1313916.87974570,4.02297000,427938.24351820,btcusdt@kline_1m
2025-05-20T21:36:42.074903Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106368.31000000,106460.14000000,106333.33000000,12.44126000,4199,False,1323767.38285790,4.05265000,431095.17515490,btcusdt@kline_1m
2025-05-20T21:36:44.067038Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106370.67000000,106460.14000000,106333.33000000,12.44228000,4209,False,1323875.88094130,4.05367000,431203.67323830,btcusdt@kline_1m
2025-05-20T21:36:46.065400Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106370.67000000,106460.14000000,106333.33000000,12.44413000,4216,False,1324072.66667820,4.05526000,431372.80260360,btcusdt@kline_1m
2025-05-20T21:36:48.119565Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106370.67000000,106460.14000000,106333.33000000,12.45398000,4219,False,1325120.41777770,4.06511000,432420.55370310,btcusdt@kline_1m
2025-05-20T21:36:50.067781Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106370.66000000,106460.14000000,106333.33000000,12.46415000,4225,False,1326202.20744190,4.07031000,432973.68118710,btcusdt@kline_1m
2025-05-20T21:36:52.065666Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106383.51000000,106460.14000000,106333.33000000,12.80152000,4433,False,1362089.21519190,4.40768000,468860.68893710,btcusdt@kline_1m
2025-05-20T21:36:54.064566Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106406.82000000,106460.14000000,106333.33000000,13.55338000,5123,False,1442084.68997950,5.13396000,546134.45001410,btcusdt@kline_1m
2025-05-20T21:36:56.065688Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106417.22000000,106460.14000000,106333.33000000,14.17386000,5537,False,1508110.28837900,5.63312000,599250.75534480,btcusdt@kline_1m
2025-05-20T21:36:58.085100Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106444.22000000,106460.14000000,106333.33000000,15.29689000,5993,False,1627639.45828270,6.69959000,712760.02500310,btcusdt@kline_1m
2025-05-20T21:37:00.067938Z,1747776960000,1747777019999,BTCUSDT,1m,106460.14000000,106412.75000000,106460.14000000,106333.33000000,16.31249000,6501,True,1735735.17661490,6.73533000,716564.34021250,btcusdt@kline_1m
2025-05-20T21:37:00.068252Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106412.75000000,106412.75000000,106412.75000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:37:02.158652Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106393.37000000,106412.75000000,106393.37000000,0.54105000,234,False,57567.89110310,0.00008000,8.51203040,btcusdt@kline_1m
2025-05-20T21:37:04.085383Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106378.17000000,106412.75000000,106378.17000000,1.04939000,419,False,111649.00898960,0.00220000,234.06599600,btcusdt@kline_1m
2025-05-20T21:37:06.070394Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.70000000,106412.75000000,106376.69000000,1.53588000,525,False,163400.32586350,0.01809000,1924.39175900,btcusdt@kline_1m
2025-05-20T21:37:08.062632Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.69000000,106412.75000000,106376.69000000,1.53605000,527,False,163418.40990180,0.01819000,1935.02942900,btcusdt@kline_1m
2025-05-20T21:37:10.064206Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106409.10000000,106412.75000000,106376.69000000,3.44648000,1035,False,366650.90197050,1.92194000,204456.88025210,btcusdt@kline_1m
2025-05-20T21:37:12.091822Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106409.09000000,106412.75000000,106376.69000000,3.69754000,1040,False,393365.96826400,1.93775000,206139.20812310,btcusdt@kline_1m
2025-05-20T21:37:14.072132Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106409.09000000,106412.75000000,106376.69000000,3.70054000,1060,False,393685.19555250,1.93960000,206336.06495810,btcusdt@kline_1m
2025-05-20T21:37:16.067708Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106392.20000000,106412.75000000,106376.69000000,5.51436000,1252,False,586685.74127730,2.22031000,236204.14027010,btcusdt@kline_1m
2025-05-20T21:37:18.080882Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106392.20000000,106412.75000000,106376.69000000,5.75533000,1259,False,612323.06735750,2.22590000,236798.87266810,btcusdt@kline_1m
2025-05-20T21:37:20.097682Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106392.20000000,106412.75000000,106376.69000000,5.78466000,1264,False,615443.55029340,2.22622000,236832.91817210,btcusdt@kline_1m
2025-05-20T21:37:22.123848Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106392.20000000,106412.75000000,106376.69000000,5.78542000,1268,False,615524.40836540,2.22698000,236913.77624410,btcusdt@kline_1m
2025-05-20T21:37:24.063544Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106392.20000000,106412.75000000,106376.69000000,5.78810000,1272,False,615809.53944390,2.22791000,237012.72099010,btcusdt@kline_1m
2025-05-20T21:37:26.063924Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106380.52000000,106412.75000000,106376.69000000,6.03452000,1474,False,642024.79074230,2.23141000,237385.09369010,btcusdt@kline_1m
2025-05-20T21:37:28.066700Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.98000000,106412.75000000,106376.69000000,6.28607000,1572,False,668784.05339100,2.23141000,237385.09369010,btcusdt@kline_1m
2025-05-20T21:37:30.080153Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.99000000,106412.75000000,106376.69000000,6.29520000,1577,False,669755.27523870,2.23344000,237601.03897980,btcusdt@kline_1m
2025-05-20T21:37:32.080991Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.98000000,106412.75000000,106376.69000000,6.29544000,1579,False,669780.80571570,2.23362000,237620.18683800,btcusdt@kline_1m
2025-05-20T21:37:34.073528Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.99000000,106412.75000000,106376.69000000,6.30223000,1582,False,670503.10545120,2.23775000,238059.52380670,btcusdt@kline_1m
2025-05-20T21:37:36.067497Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.98000000,106412.75000000,106376.69000000,6.44104000,1586,False,685269.29542840,2.37609000,252775.71660330,btcusdt@kline_1m
2025-05-20T21:37:38.093717Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106376.99000000,106412.75000000,106376.69000000,6.52299000,1601,False,693986.88894040,2.37619000,252786.35430230,btcusdt@kline_1m
2025-05-20T21:37:40.065724Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106363.63000000,106412.75000000,106363.63000000,7.94144000,1734,False,844874.38559130,2.37662000,252832.09640800,btcusdt@kline_1m
2025-05-20T21:37:42.066859Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106362.32000000,106412.75000000,106362.31000000,8.53214000,1853,False,907703.08360820,2.49668000,265602.10081000,btcusdt@kline_1m
2025-05-20T21:37:44.064931Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.64000000,106412.75000000,106361.63000000,9.01415000,1979,False,958970.56021810,2.49751000,265690.38097120,btcusdt@kline_1m
2025-05-20T21:37:46.072460Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.64000000,106412.75000000,106361.63000000,9.28866000,1994,False,988167.89163440,2.53401000,269572.58083120,btcusdt@kline_1m
2025-05-20T21:37:48.089065Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.64000000,106412.75000000,106361.63000000,9.29309000,1998,False,988639.07369960,2.53844000,270043.76289640,btcusdt@kline_1m
2025-05-20T21:37:50.127385Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.63000000,106412.75000000,106361.63000000,9.31128000,2005,False,990573.79182700,2.54621000,270870.19283920,btcusdt@kline_1m
2025-05-20T21:37:52.081946Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.63000000,106412.75000000,106361.63000000,9.31634000,2008,False,991111.98167480,2.54621000,270870.19283920,btcusdt@kline_1m
2025-05-20T21:37:54.071543Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.63000000,106412.75000000,106361.63000000,9.31741000,2011,False,991225.78862810,2.54713000,270968.04554800,btcusdt@kline_1m
2025-05-20T21:37:56.065929Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.63000000,106412.75000000,106361.63000000,9.57171000,2038,False,1018273.55113710,2.54713000,270968.04554800,btcusdt@kline_1m
2025-05-20T21:37:58.064933Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.64000000,106412.75000000,106361.63000000,9.59522000,2049,False,1020774.11322440,2.56373000,272733.64877200,btcusdt@kline_1m
2025-05-20T21:38:00.069042Z,1747777020000,1747777079999,BTCUSDT,1m,106412.75000000,106361.64000000,106412.75000000,106361.63000000,9.68570000,2071,True,1030397.71441160,2.65421000,282357.24995920,btcusdt@kline_1m
2025-05-20T21:38:00.069447Z,1747777080000,1747777139999,BTCUSDT,1m,106361.64000000,106361.64000000,106361.64000000,106361.64000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:38:02.066205Z,1747777080000,1747777139999,BTCUSDT,1m,106361.64000000,106410.91000000,106410.91000000,106361.64000000,2.12618000,750,False,226196.83890850,1.89104000,201179.56455370,btcusdt@kline_1m
2025-05-20T21:38:04.071375Z,1747777080000,1747777139999,BTCUSDT,1m,106361.64000000,106419.45000000,106419.45000000,106361.64000000,2.45872000,1178,False,261583.93877690,2.16408000,230235.18312750,btcusdt@kline_1m
