reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-19T23:14:00.108515Z,1747696380000,1747696439999,BTCUSDT,1m,105723.04000000,105695.97000000,105723.05000000,105695.96000000,11.17505000,1445,True,1181364.67680090,0.46966000,49650.91652550,btcusdt@kline_1m
2025-05-19T23:14:00.108902Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105695.97000000,105695.97000000,105695.97000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:14:02.074680Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105694.33000000,105695.97000000,105694.32000000,0.14949000,117,False,15800.47359230,0.00452000,477.74542360,btcusdt@kline_1m
2025-05-19T23:14:04.078300Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105688.07000000,105695.97000000,105688.06000000,0.84130000,301,False,88918.58192310,0.01030000,1088.62246820,btcusdt@kline_1m
2025-05-19T23:14:06.090591Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105688.07000000,105695.97000000,105688.06000000,0.89829000,325,False,94941.74451280,0.01533000,1620.23346030,btcusdt@kline_1m
2025-05-19T23:14:08.082129Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105678.00000000,105695.97000000,105667.57000000,3.27476000,693,False,346083.26853510,0.38172000,40336.96761730,btcusdt@kline_1m
2025-05-19T23:14:10.097044Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105682.49000000,105695.97000000,105667.57000000,3.40440000,786,False,359783.78682100,0.50999000,53892.70156690,btcusdt@kline_1m
2025-05-19T23:14:12.138759Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105682.50000000,105695.97000000,105667.57000000,3.45564000,792,False,365198.95761470,0.51060000,53957.16789190,btcusdt@kline_1m
2025-05-19T23:14:14.079742Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105682.49000000,105695.97000000,105667.57000000,3.47548000,806,False,367295.69822010,0.51098000,53997.32724190,btcusdt@kline_1m
2025-05-19T23:14:16.074475Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105682.49000000,105695.97000000,105667.57000000,3.48205000,814,False,367990.03218420,0.51146000,54048.05484190,btcusdt@kline_1m
2025-05-19T23:14:18.076046Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105672.56000000,105695.97000000,105667.57000000,3.77148000,925,False,398577.04683330,0.51309000,54220.31731690,btcusdt@kline_1m
2025-05-19T23:14:20.095942Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105668.44000000,105695.97000000,105667.57000000,3.91159000,988,False,413382.77813420,0.51547000,54471.80820410,btcusdt@kline_1m
2025-05-19T23:14:22.105607Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105668.44000000,105695.97000000,105667.57000000,3.92582000,1001,False,414886.43992520,0.51868000,54811.00389650,btcusdt@kline_1m
2025-05-19T23:14:24.076270Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105668.43000000,105695.97000000,105667.57000000,3.92639000,1005,False,414946.67093300,0.51895000,54839.53437530,btcusdt@kline_1m
2025-05-19T23:14:26.075281Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,5.90747000,1208,False,624290.78261140,2.45965000,259916.39555050,btcusdt@kline_1m
2025-05-19T23:14:28.082153Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,5.96078000,1213,False,629924.45760320,2.45999000,259952.32595150,btcusdt@kline_1m
2025-05-19T23:14:30.077960Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.65000000,105695.97000000,105667.57000000,5.96982000,1214,False,630879.78355920,2.46903000,260907.65190750,btcusdt@kline_1m
2025-05-19T23:14:32.073020Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,5.98368000,1226,False,632344.47568160,2.47223000,261245.82038750,btcusdt@kline_1m
2025-05-19T23:14:34.081437Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.65000000,105695.97000000,105667.57000000,5.99027000,1230,False,633040.89133900,2.47321000,261349.38448450,btcusdt@kline_1m
2025-05-19T23:14:36.076905Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.19328000,1235,False,654494.50903540,2.47321000,261349.38448450,btcusdt@kline_1m
2025-05-19T23:14:38.100211Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.65000000,105695.97000000,105667.57000000,6.20689000,1258,False,655932.78178420,2.48005000,262072.21961050,btcusdt@kline_1m
2025-05-19T23:14:40.095570Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.65000000,105695.97000000,105667.57000000,6.21421000,1270,False,656706.34216180,2.48533000,262630.19760250,btcusdt@kline_1m
2025-05-19T23:14:42.144127Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.22893000,1278,False,658261.91703080,2.48615000,262716.85327550,btcusdt@kline_1m
2025-05-19T23:14:44.088224Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.56150000,1286,False,693407.13001200,2.51079000,265320.75057150,btcusdt@kline_1m
2025-05-19T23:14:46.089432Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.60087000,1289,False,697567.65870160,2.51107000,265350.34031350,btcusdt@kline_1m
2025-05-19T23:14:48.112042Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.60164000,1290,False,697649.03048440,2.51107000,265350.34031350,btcusdt@kline_1m
2025-05-19T23:14:50.090903Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.68091000,1292,False,706026.09770330,2.58068000,272706.56153000,btcusdt@kline_1m
2025-05-19T23:14:52.084644Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.68601000,1295,False,706565.05366730,2.58068000,272706.56153000,btcusdt@kline_1m
2025-05-19T23:14:54.078234Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.72365000,1300,False,710542.76030140,2.60713000,275501.73537250,btcusdt@kline_1m
2025-05-19T23:14:56.143663Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.74982000,1304,False,713308.34415480,2.60859000,275656.02474150,btcusdt@kline_1m
2025-05-19T23:14:58.107898Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.65000000,105695.97000000,105667.57000000,6.75716000,1309,False,714084.01805130,2.61048000,275855.75550000,btcusdt@kline_1m
2025-05-19T23:15:00.132622Z,1747696440000,1747696499999,BTCUSDT,1m,105695.97000000,105677.64000000,105695.97000000,105667.57000000,6.75898000,1311,True,714276.35136700,2.61157000,275970.94413850,btcusdt@kline_1m
2025-05-19T23:15:00.132836Z,1747696500000,1747696559999,BTCUSDT,1m,105677.64000000,105677.64000000,105677.64000000,105677.64000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:15:02.093876Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.65000000,0.00009000,1,False,9.51098850,0.00009000,9.51098850,btcusdt@kline_1m
2025-05-19T23:15:04.105006Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.01817000,12,False,1920.16271970,0.00009000,9.51098850,btcusdt@kline_1m
2025-05-19T23:15:06.091521Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.02575000,18,False,2721.19926370,0.00337000,356.13368050,btcusdt@kline_1m
2025-05-19T23:15:08.079207Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.03733000,23,False,3944.94633650,0.00353000,373.04210450,btcusdt@kline_1m
2025-05-19T23:15:10.100438Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.05467000,27,False,5777.39661700,0.00382000,403.68862300,btcusdt@kline_1m
2025-05-19T23:15:12.095526Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.08525000,42,False,9009.01887340,0.00634000,669.99630100,btcusdt@kline_1m
2025-05-19T23:15:14.088884Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.08601000,47,False,9089.33388640,0.00700000,739.74355000,btcusdt@kline_1m
2025-05-19T23:15:16.099854Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.08968000,56,False,9477.17083490,0.00797000,842.25087050,btcusdt@kline_1m
2025-05-19T23:15:18.076084Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.13984000,63,False,14777.96125790,0.00803000,848.59152950,btcusdt@kline_1m
2025-05-19T23:15:20.076536Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.14402000,69,False,15219.69379810,0.00853000,901.43035450,btcusdt@kline_1m
2025-05-19T23:15:22.080432Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.14523000,75,False,15347.56375460,0.00974000,1029.30031100,btcusdt@kline_1m
2025-05-19T23:15:24.124740Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.19654000,103,False,20769.88370540,0.03398000,3590.92654700,btcusdt@kline_1m
2025-05-19T23:15:26.088624Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.27589000,110,False,29155.40448550,0.03859000,4078.10051350,btcusdt@kline_1m
2025-05-19T23:15:28.157663Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.27845000,116,False,29425.93926350,0.04055000,4285.22870750,btcusdt@kline_1m
2025-05-19T23:15:30.073609Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.28509000,123,False,30127.63882270,0.04351000,4598.03455150,btcusdt@kline_1m
2025-05-19T23:15:32.074373Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.29095000,130,False,30746.90984380,0.04858000,5133.82023700,btcusdt@kline_1m
2025-05-19T23:15:34.165105Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.30704000,138,False,32447.26322370,0.06381000,6743.29084650,btcusdt@kline_1m
2025-05-19T23:15:36.124140Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.30917000,140,False,32672.35659690,0.06381000,6743.29084650,btcusdt@kline_1m
2025-05-19T23:15:38.092323Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.31003000,144,False,32763.23937590,0.06467000,6834.17362550,btcusdt@kline_1m
2025-05-19T23:15:40.085941Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.35901000,151,False,37939.33066960,0.11332000,11975.39129800,btcusdt@kline_1m
2025-05-19T23:15:42.103078Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.36775000,154,False,38862.95332580,0.12158000,12848.28868700,btcusdt@kline_1m
2025-05-19T23:15:44.079844Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.36893000,157,False,38987.65295170,0.12265000,12961.36377250,btcusdt@kline_1m
2025-05-19T23:15:46.166570Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.37672000,161,False,39810.88178300,0.12422000,13127.27768300,btcusdt@kline_1m
2025-05-19T23:15:48.089226Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.40574000,168,False,42877.64690350,0.12499000,13208.64947350,btcusdt@kline_1m
2025-05-19T23:15:50.077373Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.40739000,170,False,43052.01500950,0.12499000,13208.64947350,btcusdt@kline_1m
2025-05-19T23:15:52.135353Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.41236000,173,False,43577.23289450,0.12641000,13358.71173650,btcusdt@kline_1m
2025-05-19T23:15:54.232299Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.41913000,177,False,44292.67052870,0.12755000,13479.18425750,btcusdt@kline_1m
2025-05-19T23:15:56.079726Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.65000000,105677.65000000,105677.64000000,0.42313000,180,False,44715.38109870,0.12855000,13584.86190750,btcusdt@kline_1m
2025-05-19T23:15:58.079774Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.42433000,181,False,44842.19426670,0.12855000,13584.86190750,btcusdt@kline_1m
2025-05-19T23:16:00.096037Z,1747696500000,1747696559999,BTCUSDT,1m,105677.65000000,105677.64000000,105677.65000000,105677.64000000,0.47617000,185,True,50320.52336920,0.15304000,16172.90755600,btcusdt@kline_1m
2025-05-19T23:16:00.096992Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105677.64000000,105677.64000000,105677.64000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:16:02.118165Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105677.65000000,105677.65000000,105677.64000000,0.01688000,4,False,1783.83872160,0.01584000,1673.93397600,btcusdt@kline_1m
2025-05-19T23:16:04.129216Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105700.32000000,105700.33000000,105677.64000000,3.14904000,720,False,332823.86430170,3.03897000,321191.73874230,btcusdt@kline_1m
2025-05-19T23:16:06.095719Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105700.32000000,105700.33000000,105677.64000000,3.18258000,726,False,336369.05303180,3.07224000,324708.38838870,btcusdt@kline_1m
2025-05-19T23:16:08.079227Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.19000000,105700.33000000,105677.64000000,4.91975000,1005,False,519985.84692350,3.11955000,329709.07052790,btcusdt@kline_1m
2025-05-19T23:16:10.087034Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.00301000,1037,False,528785.52890110,3.12137000,329901.42487190,btcusdt@kline_1m
2025-05-19T23:16:12.095476Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.01136000,1043,False,529668.03368680,3.12629000,330421.41573590,btcusdt@kline_1m
2025-05-19T23:16:14.077501Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.19000000,105700.33000000,105677.64000000,5.01519000,1045,False,530072.82331800,3.12964000,330775.47455590,btcusdt@kline_1m
2025-05-19T23:16:16.147015Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.01975000,1063,False,530554.76603090,3.13029000,330844.17253590,btcusdt@kline_1m
2025-05-19T23:16:18.082038Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.02478000,1070,False,531086.38268980,3.13361000,331195.06067990,btcusdt@kline_1m
2025-05-19T23:16:20.089116Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.08096000,1086,False,537024.00185640,3.18085000,336187.81848790,btcusdt@kline_1m
2025-05-19T23:16:22.076014Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.19153000,1100,False,548710.05654560,3.27594000,346237.80451590,btcusdt@kline_1m
2025-05-19T23:16:24.075082Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.24467000,1112,False,554326.38062050,3.32777000,351715.67575190,btcusdt@kline_1m
2025-05-19T23:16:26.085401Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.63952000,1128,False,596057.75759060,3.35763000,354871.55526390,btcusdt@kline_1m
2025-05-19T23:16:28.078795Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.65061000,1135,False,597229.85073170,3.36003000,355125.20934390,btcusdt@kline_1m
2025-05-19T23:16:30.107891Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.20000000,105700.33000000,105677.64000000,5.65243000,1140,False,597422.20506320,3.36060000,355185.45218790,btcusdt@kline_1m
2025-05-19T23:16:32.087231Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.19000000,105700.33000000,105677.64000000,5.65896000,1144,False,598112.35547390,3.36060000,355185.45218790,btcusdt@kline_1m
2025-05-19T23:16:34.075165Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105689.19000000,105700.33000000,105677.64000000,5.66313000,1151,False,598553.07942340,3.36332000,355472.92681190,btcusdt@kline_1m
2025-05-19T23:16:36.083422Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105691.52000000,105700.33000000,105677.64000000,5.71807000,1209,False,604359.64885470,3.41826000,361279.49624320,btcusdt@kline_1m
2025-05-19T23:16:38.079171Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.09000000,105706.10000000,105677.64000000,8.71580000,1470,False,921229.42734440,6.41217000,677745.47746910,btcusdt@kline_1m
2025-05-19T23:16:40.077662Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.10000000,105706.10000000,105677.64000000,8.72294000,1478,False,921984.16883410,6.41288000,677820.52880010,btcusdt@kline_1m
2025-05-19T23:16:42.156877Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.09000000,105706.10000000,105677.64000000,8.73229000,1486,False,922972.52085340,6.42066000,678642.92225810,btcusdt@kline_1m
2025-05-19T23:16:44.082560Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.09000000,105706.10000000,105677.64000000,8.88184000,1488,False,938780.86661290,6.42066000,678642.92225810,btcusdt@kline_1m
2025-05-19T23:16:46.080552Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.10000000,105706.10000000,105677.64000000,8.89556000,1499,False,940231.15429620,6.43351000,680001.24564310,btcusdt@kline_1m
2025-05-19T23:16:48.076723Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.09000000,105706.10000000,105677.64000000,8.89726000,1500,False,940410.85464920,6.43351000,680001.24564310,btcusdt@kline_1m
2025-05-19T23:16:50.075373Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105706.09000000,105706.10000000,105677.64000000,8.90227000,1503,False,940940.44216080,6.43358000,680008.64507010,btcusdt@kline_1m
2025-05-19T23:16:52.077750Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105684.29000000,105706.10000000,105677.64000000,13.03120000,1849,False,1377390.86662270,6.43477000,680134.43532910,btcusdt@kline_1m
2025-05-19T23:16:54.076826Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105680.01000000,105706.10000000,105677.64000000,13.10799000,1982,False,1385506.30475910,6.43996000,680682.91980260,btcusdt@kline_1m
2025-05-19T23:16:56.084234Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105680.01000000,105706.10000000,105677.64000000,13.12130000,1989,False,1386912.90558380,6.44243000,680943.94942730,btcusdt@kline_1m
2025-05-19T23:16:58.080696Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105680.00000000,105706.10000000,105677.64000000,13.12957000,2012,False,1387786.87918960,6.44301000,681005.24383310,btcusdt@kline_1m
2025-05-19T23:17:00.104123Z,1747696560000,1747696619999,BTCUSDT,1m,105677.64000000,105680.00000000,105706.10000000,105677.64000000,13.12964000,2013,True,1387794.27678960,6.44301000,681005.24383310,btcusdt@kline_1m
2025-05-19T23:17:00.104357Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105680.00000000,105680.00000000,105680.00000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:17:02.079907Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105675.74000000,105680.01000000,105675.74000000,0.39854000,204,False,42116.95291720,0.00241000,254.68861110,btcusdt@kline_1m
2025-05-19T23:17:04.085284Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105668.05000000,105680.01000000,105668.05000000,0.56006000,318,False,59185.49059050,0.02971000,3139.63497120,btcusdt@kline_1m
2025-05-19T23:17:06.088845Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105660.00000000,105680.01000000,105660.00000000,1.19302000,436,False,126068.77884750,0.03247000,3431.25756480,btcusdt@kline_1m
2025-05-19T23:17:08.148457Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.57000000,105680.01000000,105654.57000000,1.29778000,578,False,137137.57459580,0.03291000,3477.74796920,btcusdt@kline_1m
2025-05-19T23:17:10.136930Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.57000000,105680.01000000,105654.57000000,1.30618000,583,False,138025.07298520,0.03305000,3492.53961040,btcusdt@kline_1m
2025-05-19T23:17:12.078885Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.57000000,105680.01000000,105654.57000000,1.30859000,585,False,138279.70052250,0.03541000,3741.88441920,btcusdt@kline_1m
2025-05-19T23:17:14.088018Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.57000000,105680.01000000,105654.57000000,1.31220000,589,False,138661.11355070,0.03846000,4064.13088820,btcusdt@kline_1m
2025-05-19T23:17:16.091581Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.58000000,105680.01000000,105654.57000000,1.33178000,592,False,140729.83022710,0.05804000,6132.84756460,btcusdt@kline_1m
2025-05-19T23:17:18.078231Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.58000000,105680.01000000,105654.57000000,1.33581000,595,False,141155.61818450,0.06207000,6558.63552200,btcusdt@kline_1m
2025-05-19T23:17:20.091673Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105654.57000000,105680.01000000,105654.57000000,1.46398000,634,False,154697.36481140,0.10107000,10679.16414200,btcusdt@kline_1m
2025-05-19T23:17:22.126929Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105649.99000000,105680.01000000,105649.99000000,1.51324000,743,False,159901.88200770,0.10107000,10679.16414200,btcusdt@kline_1m
2025-05-19T23:17:24.107531Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105644.71000000,105680.01000000,105644.71000000,1.58248000,819,False,167217.06122080,0.10129000,10702.40714200,btcusdt@kline_1m
2025-05-19T23:17:26.136699Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105644.71000000,105680.01000000,105644.71000000,1.71504000,824,False,181221.32398030,0.10148000,10722.47963880,btcusdt@kline_1m
2025-05-19T23:17:28.075401Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105644.72000000,105680.01000000,105644.71000000,1.84129000,851,False,194558.96862530,0.10223000,10801.71317880,btcusdt@kline_1m
2025-05-19T23:17:32.079410Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105644.71000000,105680.01000000,105644.71000000,2.76661000,886,False,292314.13168250,0.10223000,10801.71317880,btcusdt@kline_1m
2025-05-19T23:17:34.079670Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105644.71000000,105680.01000000,105644.71000000,2.82887000,890,False,298891.57170570,0.14009000,14801.42227800,btcusdt@kline_1m
2025-05-19T23:17:36.076334Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105637.41000000,105680.01000000,105637.40000000,3.19538000,1038,False,337610.56646340,0.14108000,14906.00331390,btcusdt@kline_1m
2025-05-19T23:17:38.086930Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105636.37000000,105680.01000000,105636.36000000,3.27634000,1092,False,346162.94811940,0.14439000,15255.65969860,btcusdt@kline_1m
2025-05-19T23:17:40.086300Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105633.42000000,105680.01000000,105633.42000000,3.67020000,1159,False,387768.86070600,0.14439000,15255.65969860,btcusdt@kline_1m
2025-05-19T23:17:42.095304Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105618.24000000,105680.01000000,105618.23000000,3.94213000,1341,False,416490.77997860,0.15166000,16023.50430340,btcusdt@kline_1m
2025-05-19T23:17:44.078879Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105618.24000000,105680.01000000,105618.23000000,3.98793000,1354,False,421328.09492060,0.15246000,16107.99889540,btcusdt@kline_1m
2025-05-19T23:17:46.080482Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105614.52000000,105680.01000000,105614.52000000,4.43997000,1456,False,469071.74310460,0.15282000,16146.02146180,btcusdt@kline_1m
2025-05-19T23:17:48.109998Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105614.15000000,105680.01000000,105614.15000000,4.44350000,1464,False,469444.56107330,0.15474000,16348.80064900,btcusdt@kline_1m
2025-05-19T23:17:50.083934Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105614.16000000,105680.01000000,105614.15000000,4.51485000,1492,False,476980.13086990,0.17415000,18398.77149460,btcusdt@kline_1m
2025-05-19T23:17:52.110457Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105610.40000000,105680.01000000,105610.40000000,4.65295000,1570,False,491565.32006100,0.18155000,19180.28852860,btcusdt@kline_1m
2025-05-19T23:17:54.086444Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105610.40000000,105680.01000000,105610.40000000,4.65368000,1585,False,491642.41565300,0.18155000,19180.28852860,btcusdt@kline_1m
2025-05-19T23:17:56.076445Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105610.40000000,105680.01000000,105610.40000000,5.01655000,1623,False,529965.26385170,0.41662000,44006.12760730,btcusdt@kline_1m
2025-05-19T23:17:58.092908Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105610.40000000,105680.01000000,105610.40000000,5.16218000,1627,False,545345.30640370,0.41662000,44006.12760730,btcusdt@kline_1m
2025-05-19T23:18:00.107934Z,1747696620000,1747696679999,BTCUSDT,1m,105680.00000000,105610.40000000,105680.01000000,105610.40000000,5.16315000,1629,True,545447.74849170,0.41662000,44006.12760730,btcusdt@kline_1m
