reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-22T22:15:12.064070Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111051.84000000,111074.02000000,111051.83000000,1.27330000,730,False,141418.13100290,0.40058000,44488.67474590,btcusdt@kline_1m
2025-05-22T22:15:14.067583Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111051.84000000,111074.02000000,111051.83000000,1.36817000,744,False,151953.61900810,0.48989000,54406.71457630,btcusdt@kline_1m
2025-05-22T22:15:16.104236Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111051.83000000,111074.02000000,111051.83000000,1.38556000,754,False,153884.81040850,0.49756000,55258.48218910,btcusdt@kline_1m
2025-05-22T22:15:18.086301Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111051.84000000,111074.02000000,111051.83000000,1.40451000,766,False,155989.24273960,0.51282000,56953.13326750,btcusdt@kline_1m
2025-05-22T22:15:20.096984Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111051.84000000,111074.02000000,111051.83000000,1.42964000,784,False,158779.97543110,0.53318000,59214.14872990,btcusdt@kline_1m
2025-05-22T22:15:22.063357Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111058.61000000,111074.02000000,111051.83000000,3.24516000,904,False,360397.59290950,2.34170000,260054.39730530,btcusdt@kline_1m
2025-05-22T22:15:24.064022Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111058.11000000,111074.02000000,111051.83000000,3.49469000,1042,False,388110.01874510,2.50780000,278501.20946590,btcusdt@kline_1m
2025-05-22T22:15:26.140606Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111054.72000000,111074.02000000,111051.83000000,3.61549000,1173,False,401525.48848270,2.60347000,289125.81540970,btcusdt@kline_1m
2025-05-22T22:15:28.064069Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111054.72000000,111074.02000000,111051.83000000,3.63722000,1192,False,403938.70750650,2.62102000,291074.82574570,btcusdt@kline_1m
2025-05-22T22:15:30.132373Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111054.72000000,111074.02000000,111051.83000000,3.73602000,1206,False,414910.91381480,2.71705000,301739.41050730,btcusdt@kline_1m
2025-05-22T22:15:32.077945Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111054.72000000,111074.02000000,111051.83000000,3.76178000,1221,False,417771.68334360,2.73697000,303951.62052970,btcusdt@kline_1m
2025-05-22T22:15:34.125846Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111054.71000000,111074.02000000,111051.83000000,3.78352000,1240,False,420186.01289370,2.75244000,305669.63704810,btcusdt@kline_1m
2025-05-22T22:15:36.069230Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111035.06000000,111074.02000000,111035.06000000,4.55761000,1611,False,506144.96199110,2.76254000,306791.19132260,btcusdt@kline_1m
2025-05-22T22:15:38.116169Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111028.22000000,111074.02000000,111028.21000000,4.87549000,1760,False,541439.68485270,2.95800000,328493.44035330,btcusdt@kline_1m
2025-05-22T22:15:40.061937Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111036.44000000,111074.02000000,111028.21000000,5.20549000,1925,False,578079.13527900,3.27952000,364191.37155880,btcusdt@kline_1m
2025-05-22T22:15:42.064852Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111048.46000000,111074.02000000,111028.21000000,8.20833000,2122,False,911530.10213730,6.20023000,688522.41376660,btcusdt@kline_1m
2025-05-22T22:15:44.161425Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.56000000,111074.02000000,111028.21000000,8.34259000,2228,False,926440.58235820,6.33269000,703232.98677950,btcusdt@kline_1m
2025-05-22T22:15:46.075142Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.56000000,111074.02000000,111028.21000000,8.57068000,2237,False,951772.15837020,6.42985000,714023.53460070,btcusdt@kline_1m
2025-05-22T22:15:48.156971Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.56000000,111074.02000000,111028.21000000,8.57974000,2245,False,952778.35803840,6.43531000,714629.91985290,btcusdt@kline_1m
2025-05-22T22:15:50.062957Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.57000000,111074.02000000,111028.21000000,8.59242000,2254,False,954186.59335900,6.44529000,715738.29436150,btcusdt@kline_1m
2025-05-22T22:15:52.075444Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.56000000,111074.02000000,111028.21000000,8.61607000,2268,False,956813.15208750,6.45874000,717232.04557800,btcusdt@kline_1m
2025-05-22T22:15:54.196732Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.58000000,111074.02000000,111028.21000000,11.01542000,2352,False,1223283.93140280,8.85499000,983358.54023790,btcusdt@kline_1m
2025-05-22T22:15:56.142961Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111059.58000000,111074.02000000,111028.21000000,11.12044000,2391,False,1234947.40845690,8.95626000,994605.54390450,btcusdt@kline_1m
2025-05-22T22:15:58.064028Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111081.40000000,111081.41000000,111028.21000000,14.34274000,2621,False,1592837.17450370,12.17112000,1351668.86568050,btcusdt@kline_1m
2025-05-22T22:16:00.135787Z,1747952100000,1747952159999,BTCUSDT,1m,111074.02000000,111081.40000000,111081.41000000,111028.21000000,14.46663000,2633,True,1606599.05023590,12.27974000,1363734.52843470,btcusdt@kline_1m
2025-05-22T22:16:00.135987Z,1747952160000,1747952219999,BTCUSDT,1m,111081.40000000,111081.40000000,111081.40000000,111081.40000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:16:02.063119Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.03096000,11,False,3439.08037450,0.02305000,2560.42650050,btcusdt@kline_1m
2025-05-22T22:16:04.073819Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.03546000,16,False,3938.94667450,0.02305000,2560.42650050,btcusdt@kline_1m
2025-05-22T22:16:06.077043Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.06523000,23,False,7245.83995250,0.02305000,2560.42650050,btcusdt@kline_1m
2025-05-22T22:16:08.064219Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.08286000,33,False,9204.20516450,0.03605000,4004.48483050,btcusdt@kline_1m
2025-05-22T22:16:10.069008Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111081.41000000,111081.40000000,0.18404000,46,False,20443.42215540,0.12994000,14433.91841540,btcusdt@kline_1m
2025-05-22T22:16:12.118415Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.18782000,51,False,20863.30985540,0.13074000,14522.78354340,btcusdt@kline_1m
2025-05-22T22:16:14.064211Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.40000000,111081.41000000,111081.40000000,0.20535000,61,False,22810.56679930,0.13093000,14543.88901130,btcusdt@kline_1m
2025-05-22T22:16:16.063325Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111081.41000000,111081.40000000,0.21407000,70,False,23779.19666530,0.13673000,15188.16118930,btcusdt@kline_1m
2025-05-22T22:16:18.063636Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.42000000,111081.42000000,111081.40000000,2.56454000,123,False,284872.71841600,2.48445000,275976.20909000,btcusdt@kline_1m
2025-05-22T22:16:20.062294Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.42000000,111081.42000000,111081.40000000,2.72006000,149,False,302148.10022520,2.57705000,286262.34858200,btcusdt@kline_1m
2025-05-22T22:16:22.077082Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111081.42000000,111081.40000000,2.76244000,162,False,306855.73043960,2.58291000,286913.28570320,btcusdt@kline_1m
2025-05-22T22:16:24.081258Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.42000000,111081.42000000,111081.40000000,2.77757000,176,False,308536.39228100,2.59372000,288114.07585340,btcusdt@kline_1m
2025-05-22T22:16:26.146319Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.42000000,111081.42000000,111081.40000000,2.79066000,188,False,309990.44800340,2.60027000,288841.65915440,btcusdt@kline_1m
2025-05-22T22:16:28.065716Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.42000000,111081.42000000,111081.40000000,3.32324000,211,False,369150.18542630,2.60878000,289786.96203860,btcusdt@kline_1m
2025-05-22T22:16:30.141264Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111081.42000000,111081.40000000,3.33710000,229,False,370689.77387080,2.61897000,290918.88170840,btcusdt@kline_1m
2025-05-22T22:16:32.063259Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111081.42000000,111081.40000000,3.45093000,240,False,383334.17172010,2.71387000,301460.50846640,btcusdt@kline_1m
2025-05-22T22:16:34.064569Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111086.11000000,111086.11000000,111081.40000000,5.71827000,357,False,635193.54029280,4.97675000,552824.45394150,btcusdt@kline_1m
2025-05-22T22:16:36.079131Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111086.10000000,111086.11000000,111081.40000000,5.81736000,370,False,646201.06289440,5.07201000,563406.51678010,btcusdt@kline_1m
2025-05-22T22:16:38.070414Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111086.11000000,111086.11000000,111081.40000000,5.83210000,385,False,647838.47208790,5.07996000,564289.65135460,btcusdt@kline_1m
2025-05-22T22:16:40.072777Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111086.10000000,111086.11000000,111081.40000000,5.86172000,418,False,651128.84264350,5.10732000,567328.96732420,btcusdt@kline_1m
2025-05-22T22:16:42.070214Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111081.41000000,111086.96000000,111081.40000000,7.62745000,573,False,847277.04557220,5.76999000,640942.40291790,btcusdt@kline_1m
2025-05-22T22:16:44.093940Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111065.34000000,111086.96000000,111065.33000000,8.10203000,1021,False,899991.19777040,5.87125000,652188.88875000,btcusdt@kline_1m
2025-05-22T22:16:46.114487Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111065.34000000,111086.96000000,111065.33000000,8.21270000,1033,False,912282.79889540,5.97664000,663894.06493260,btcusdt@kline_1m
2025-05-22T22:16:48.065830Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.77000000,111086.96000000,111065.33000000,12.00582000,1215,False,1333567.01266030,9.76627000,1084790.65638920,btcusdt@kline_1m
2025-05-22T22:16:50.068046Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.13005000,1242,False,1347365.33541790,9.86632000,1095903.28792820,btcusdt@kline_1m
2025-05-22T22:16:52.093593Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.14160000,1257,False,1348648.20290890,9.87607000,1096986.22803320,btcusdt@kline_1m
2025-05-22T22:16:54.062282Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.15570000,1284,False,1350214.30086910,9.88639000,1098132.47848280,btcusdt@kline_1m
2025-05-22T22:16:56.065810Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.25515000,1347,False,1361260.28991310,9.98314000,1108878.57644780,btcusdt@kline_1m
2025-05-22T22:16:58.066730Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.27540000,1381,False,1363509.47316980,9.99956000,1110702.35865540,btcusdt@kline_1m
2025-05-22T22:17:00.143378Z,1747952160000,1747952219999,BTCUSDT,1m,111081.41000000,111070.78000000,111086.96000000,111065.33000000,12.29395000,1418,True,1365569.83610240,10.01447000,1112358.42398520,btcusdt@kline_1m
2025-05-22T22:17:00.144193Z,1747952220000,1747952279999,BTCUSDT,1m,111070.78000000,111070.78000000,111070.78000000,111070.78000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:17:02.062597Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.77000000,111070.78000000,111070.77000000,0.02038000,27,False,2263.62244120,0.01486000,1650.51179080,btcusdt@kline_1m
2025-05-22T22:17:04.066560Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.78000000,111070.78000000,111070.77000000,0.03964000,38,False,4402.84562620,0.03034000,3369.88746520,btcusdt@kline_1m
2025-05-22T22:17:06.066911Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.78000000,111070.78000000,111070.77000000,0.06048000,46,False,6717.56064860,0.04790000,5320.29036200,btcusdt@kline_1m
2025-05-22T22:17:08.069683Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.78000000,111070.78000000,111070.77000000,0.07830000,59,False,8696.84191220,0.06212000,6899.71685360,btcusdt@kline_1m
2025-05-22T22:17:10.071351Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.78000000,111070.78000000,111070.77000000,0.10448000,68,False,11604.67489660,0.08470000,9407.69506600,btcusdt@kline_1m
2025-05-22T22:17:12.077459Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.78000000,111070.78000000,111070.77000000,0.11987000,81,False,13314.05413980,0.09399000,10439.54261220,btcusdt@kline_1m
2025-05-22T22:17:14.069355Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.77000000,111070.78000000,111070.77000000,0.15364000,113,False,17064.91434100,0.12382000,13752.78397960,btcusdt@kline_1m
2025-05-22T22:17:16.118360Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111070.77000000,111070.78000000,111070.77000000,0.18228000,133,False,20245.98130200,0.13464000,14954.56981920,btcusdt@kline_1m
2025-05-22T22:17:18.062747Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.65000000,111086.65000000,111070.77000000,0.91930000,372,False,102111.51550080,0.86716000,96320.27476140,btcusdt@kline_1m
2025-05-22T22:17:20.071613Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.64000000,111086.65000000,111070.77000000,0.96011000,390,False,106644.96150930,0.89017000,98876.37857790,btcusdt@kline_1m
2025-05-22T22:17:22.076871Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.65000000,111086.65000000,111070.77000000,0.98926000,402,False,109883.13732900,0.91654000,101805.73353840,btcusdt@kline_1m
2025-05-22T22:17:24.064239Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.65000000,111086.65000000,111070.77000000,1.00632000,417,False,111778.27552310,0.92811000,103091.00607890,btcusdt@kline_1m
2025-05-22T22:17:26.062979Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.95000000,111086.96000000,111070.77000000,2.00666000,513,False,222902.70435730,1.92467000,213795.52624210,btcusdt@kline_1m
2025-05-22T22:17:28.072710Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.95000000,111086.96000000,111070.77000000,2.04790000,527,False,227483.93055280,1.96242000,217989.05898210,btcusdt@kline_1m
2025-05-22T22:17:30.065695Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.96000000,111086.96000000,111070.77000000,2.14593000,573,False,238373.78520080,2.05637000,228425.67887410,btcusdt@kline_1m
2025-05-22T22:17:32.066758Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.96000000,111086.96000000,111070.77000000,2.16094000,582,False,240041.20044340,2.06868000,229793.15935170,btcusdt@kline_1m
2025-05-22T22:17:34.066985Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.96000000,111086.96000000,111070.77000000,2.18053000,593,False,242217.39394460,2.08375000,231467.23983890,btcusdt@kline_1m
2025-05-22T22:17:36.062566Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.96000000,111086.96000000,111070.77000000,2.19699000,617,False,244045.88526350,2.09594000,232821.38988130,btcusdt@kline_1m
2025-05-22T22:17:38.104108Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111086.95000000,111086.96000000,111070.77000000,2.23321000,649,False,248069.45470000,2.10669000,234015.57470130,btcusdt@kline_1m
2025-05-22T22:17:40.064011Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111096.79000000,111096.79000000,111070.77000000,2.88586000,928,False,320571.46370660,2.75557000,306098.76821240,btcusdt@kline_1m
2025-05-22T22:17:42.064895Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111109.34000000,111109.34000000,111070.77000000,3.10839000,1294,False,345294.39031580,2.97540000,330521.73351560,btcusdt@kline_1m
2025-05-22T22:17:44.064612Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111141.61000000,111141.75000000,111070.77000000,5.40623000,1755,False,600667.33428130,5.27044000,585583.51012410,btcusdt@kline_1m
2025-05-22T22:17:46.065955Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111141.62000000,111141.75000000,111070.77000000,5.44957000,1776,False,605484.21201720,5.30629000,589567.93720110,btcusdt@kline_1m
2025-05-22T22:17:48.073710Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111141.62000000,111141.75000000,111070.77000000,5.49750000,1790,False,610811.22979440,5.34728000,594123.63220490,btcusdt@kline_1m
2025-05-22T22:17:50.071693Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111149.98000000,111149.98000000,111070.77000000,7.84439000,2002,False,871649.08544530,7.67285000,852591.86995210,btcusdt@kline_1m
2025-05-22T22:17:52.091935Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111149.98000000,111149.98000000,111070.77000000,9.36889000,2021,False,1041097.21478340,7.68016000,853404.37630590,btcusdt@kline_1m
2025-05-22T22:17:54.068532Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111155.91000000,111155.91000000,111070.77000000,11.03408000,2214,False,1226183.11004190,9.33520000,1037362.09886860,btcusdt@kline_1m
2025-05-22T22:17:56.064254Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111156.44000000,111156.44000000,111070.77000000,11.05890000,2279,False,1228942.00158910,9.35597000,1039670.80854380,btcusdt@kline_1m
2025-05-22T22:17:58.063791Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111156.44000000,111156.44000000,111070.77000000,11.06585000,2306,False,1229714.53881300,9.35951000,1040064.30234140,btcusdt@kline_1m
2025-05-22T22:18:00.077138Z,1747952220000,1747952279999,BTCUSDT,1m,111070.77000000,111156.44000000,111156.44000000,111070.77000000,11.08141000,2314,True,1231444.13297770,9.37090000,1041330.37419300,btcusdt@kline_1m
2025-05-22T22:18:00.077463Z,1747952280000,1747952339999,BTCUSDT,1m,111156.44000000,111156.44000000,111156.44000000,111156.44000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:18:02.068551Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.43000000,111156.44000000,111156.43000000,0.50537000,11,False,56175.12503040,0.00013000,14.45033720,btcusdt@kline_1m
2025-05-22T22:18:04.071542Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.45000000,111156.45000000,111156.43000000,0.70275000,110,False,78115.18339080,0.19475000,21647.71692380,btcusdt@kline_1m
2025-05-22T22:18:06.062094Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.44000000,111156.45000000,111156.43000000,0.70993000,118,False,78913.28663320,0.19507000,21683.28698780,btcusdt@kline_1m
2025-05-22T22:18:08.065992Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.44000000,111156.45000000,111156.43000000,1.26130000,128,False,140201.61295950,0.19542000,21722.19174530,btcusdt@kline_1m
2025-05-22T22:18:10.074739Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.44000000,111156.45000000,111156.43000000,1.50810000,150,False,167635.02235740,0.19601000,21787.77405080,btcusdt@kline_1m
2025-05-22T22:18:12.070249Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.45000000,111156.45000000,111156.43000000,1.51243000,160,False,168116.32974670,0.19642000,21833.34819530,btcusdt@kline_1m
2025-05-22T22:18:14.066364Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111156.44000000,111156.45000000,111156.43000000,1.51707000,168,False,168632.09562870,0.19646000,21837.79445330,btcusdt@kline_1m
2025-05-22T22:18:16.091752Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.76000000,111165.76000000,111156.43000000,1.97019000,398,False,218999.66307350,0.63714000,70822.48510510,btcusdt@kline_1m
2025-05-22T22:18:18.065345Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.76000000,111165.76000000,111156.43000000,1.98062000,405,False,220159.12185160,0.63770000,70884.73793070,btcusdt@kline_1m
2025-05-22T22:18:20.067478Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.76000000,111165.76000000,111156.43000000,2.04021000,417,False,226783.48938000,0.68629000,76286.28220910,btcusdt@kline_1m
2025-05-22T22:18:22.067059Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.76000000,111165.76000000,111156.43000000,4.03014000,465,False,447995.57012510,2.67105000,296923.63602670,btcusdt@kline_1m
2025-05-22T22:18:24.063509Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.75000000,111165.76000000,111156.43000000,4.10943000,480,False,456809.90248020,2.67481000,297341.61928430,btcusdt@kline_1m
2025-05-22T22:18:26.078990Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.76000000,111165.76000000,111156.43000000,4.11364000,490,False,457277.91029080,2.67512000,297376.08066990,btcusdt@kline_1m
2025-05-22T22:18:28.087452Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.75000000,111165.76000000,111156.43000000,4.48145000,522,False,498165.78497180,2.69247000,299304.80660590,btcusdt@kline_1m
2025-05-22T22:18:30.076816Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111165.75000000,111165.76000000,111156.43000000,4.58828000,534,False,510041.62211870,2.69991000,300131.87986030,btcusdt@kline_1m
2025-05-22T22:18:32.063650Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.58000000,111173.58000000,111156.43000000,6.39210000,757,False,710565.10009010,4.50171000,500430.79994210,btcusdt@kline_1m
2025-05-22T22:18:34.082407Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.57000000,111173.58000000,111156.43000000,6.78448000,766,False,754187.38548730,4.50177000,500437.47035690,btcusdt@kline_1m
2025-05-22T22:18:36.062558Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.58000000,111173.59000000,111156.43000000,8.85910000,812,False,984830.31708130,6.48049000,720418.85657890,btcusdt@kline_1m
2025-05-22T22:18:38.062778Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.58000000,111173.59000000,111156.43000000,8.86477000,829,False,985460.67130280,6.48278000,720673.44410000,btcusdt@kline_1m
2025-05-22T22:18:40.065199Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.58000000,111173.59000000,111156.43000000,8.92822000,845,False,992514.63549960,6.53736000,726741.29864220,btcusdt@kline_1m
2025-05-22T22:18:42.070694Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.58000000,111173.59000000,111156.43000000,9.03062000,855,False,1003898.81013840,6.54204000,727261.59104340,btcusdt@kline_1m
2025-05-22T22:18:44.098453Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.59000000,111173.59000000,111156.43000000,9.33574000,875,False,1037820.09465390,6.72063000,747116.08248150,btcusdt@kline_1m
2025-05-22T22:18:46.072088Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111173.91000000,111173.91000000,111156.43000000,9.57990000,982,False,1064964.25420470,6.96299000,774060.12958830,btcusdt@kline_1m
2025-05-22T22:18:48.072302Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111153.37000000,111173.92000000,111153.37000000,13.22630000,1326,False,1470335.65613340,6.96457000,774235.78438190,btcusdt@kline_1m
2025-05-22T22:18:50.064992Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111134.79000000,111173.92000000,111134.79000000,14.53103000,1678,False,1615346.59163660,6.97041000,774884.83665690,btcusdt@kline_1m
2025-05-22T22:18:52.071443Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111134.80000000,111173.92000000,111134.79000000,14.57192000,1716,False,1619890.89333270,6.98371000,776362.92949690,btcusdt@kline_1m
2025-05-22T22:18:54.071654Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111140.35000000,111173.92000000,111134.79000000,15.01506000,1860,False,1669139.41337610,7.33134000,814996.96574740,btcusdt@kline_1m
2025-05-22T22:18:56.076992Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111140.36000000,111173.92000000,111134.79000000,15.15502000,1897,False,1684694.61683920,7.33905000,815853.85792300,btcusdt@kline_1m
2025-05-22T22:18:58.066282Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111140.35000000,111173.92000000,111134.79000000,15.27567000,1921,False,1698103.70009880,7.34226000,816210.61847860,btcusdt@kline_1m
2025-05-22T22:19:00.066129Z,1747952280000,1747952339999,BTCUSDT,1m,111156.43000000,111146.24000000,111173.92000000,111134.79000000,15.37907000,2093,True,1709595.69032660,7.43525000,826545.61590690,btcusdt@kline_1m
2025-05-22T22:19:00.067010Z,1747952340000,1747952399999,BTCUSDT,1m,111146.24000000,111146.24000000,111146.24000000,111146.24000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:19:02.090003Z,1747952340000,1747952399999,BTCUSDT,1m,111146.23000000,111146.24000000,111146.24000000,111146.23000000,0.10164000,15,False,11296.90360660,0.07894000,8773.88418560,btcusdt@kline_1m
2025-05-22T22:19:04.073029Z,1747952340000,1747952399999,BTCUSDT,1m,111146.23000000,111149.49000000,111149.49000000,111146.23000000,0.14234000,77,False,15820.56031620,0.11541000,12827.39028850,btcusdt@kline_1m
2025-05-22T22:19:06.074159Z,1747952340000,1747952399999,BTCUSDT,1m,111146.23000000,111149.50000000,111149.50000000,111146.23000000,0.14764000,107,False,16409.65263920,0.11801000,13116.37898850,btcusdt@kline_1m
2025-05-22T22:19:08.065862Z,1747952340000,1747952399999,BTCUSDT,1m,111146.23000000,111149.50000000,111149.50000000,111146.23000000,0.26650000,117,False,29620.88102930,0.11888000,13213.07905350,btcusdt@kline_1m
2025-05-22T22:19:10.090562Z,1747952340000,1747952399999,BTCUSDT,1m,111146.23000000,111149.49000000,111149.50000000,111146.23000000,0.26990000,124,False,29998.78930130,0.11948000,13279.76875350,btcusdt@kline_1m
