reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-23T02:08:42.089646Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111434.63000000,111434.63000000,111381.17000000,2.50183000,2098,False,278710.12642410,1.61225000,179613.34712450,btcusdt@kline_1m
2025-05-23T02:08:44.045480Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111395.50000000,111434.63000000,111381.17000000,3.63295000,3059,False,404745.94916140,1.61225000,179613.34712450,btcusdt@kline_1m
2025-05-23T02:08:46.038276Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111395.51000000,111434.63000000,111381.17000000,3.67098000,3065,False,408982.32040670,1.65028000,183849.71836980,btcusdt@kline_1m
2025-05-23T02:08:48.040041Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111395.51000000,111434.63000000,111381.17000000,3.67500000,3071,False,409430.13033560,1.65217000,184060.25588370,btcusdt@kline_1m
2025-05-23T02:08:50.075240Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111395.51000000,111434.63000000,111381.17000000,4.50429000,3111,False,501809.30456620,1.65573000,184456.82389930,btcusdt@kline_1m
2025-05-23T02:08:52.039789Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111395.50000000,111434.63000000,111381.17000000,4.58607000,3117,False,510919.22864880,1.66499000,185488.34632190,btcusdt@kline_1m
2025-05-23T02:08:54.042295Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111393.88000000,111434.63000000,111381.17000000,4.65075000,3201,False,518124.28189210,1.66856000,185886.02250920,btcusdt@kline_1m
2025-05-23T02:08:56.038002Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111393.89000000,111434.63000000,111381.17000000,4.85348000,3220,False,540707.16519480,1.86959000,208279.53621590,btcusdt@kline_1m
2025-05-23T02:08:58.038475Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111393.89000000,111434.63000000,111381.17000000,4.86005000,3227,False,541439.02300300,1.87125000,208464.45007330,btcusdt@kline_1m
2025-05-23T02:09:00.042937Z,1747966080000,1747966139999,BTCUSDT,1m,111411.10000000,111409.10000000,111434.63000000,111381.17000000,5.33489000,3632,True,594334.74969310,2.33504000,260129.22955910,btcusdt@kline_1m
2025-05-23T02:09:00.043445Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111409.10000000,111409.10000000,111409.10000000,0.00008000,1,False,8.91272800,0.00008000,8.91272800,btcusdt@kline_1m
2025-05-23T02:09:02.043726Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111434.79000000,111434.79000000,111409.09000000,0.53980000,410,False,60143.46292850,0.53938000,60096.67111070,btcusdt@kline_1m
2025-05-23T02:09:04.107915Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111434.79000000,111434.79000000,111409.09000000,0.58351000,421,False,65014.27753020,0.57617000,64196.35703480,btcusdt@kline_1m
2025-05-23T02:09:06.036991Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111434.78000000,111434.79000000,111409.09000000,0.58850000,427,False,65570.33708600,0.57653000,64236.47355920,btcusdt@kline_1m
2025-05-23T02:09:08.042854Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111445.05000000,111445.06000000,111409.09000000,3.14598000,756,False,350563.95324570,3.12901000,348672.86446890,btcusdt@kline_1m
2025-05-23T02:09:10.145432Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111445.06000000,111445.06000000,111409.09000000,3.32401000,767,False,370404.51711460,3.29075000,366697.98847330,btcusdt@kline_1m
2025-05-23T02:09:12.038845Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111445.06000000,111445.06000000,111409.09000000,3.34155000,777,False,372359.26342420,3.30401000,368175.74996890,btcusdt@kline_1m
2025-05-23T02:09:14.044522Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111445.06000000,111445.06000000,111409.09000000,3.38245000,786,False,376917.36632370,3.33946000,372126.47734590,btcusdt@kline_1m
2025-05-23T02:09:16.039278Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111445.06000000,111445.06000000,111409.09000000,3.61122000,836,False,402412.65269100,3.56734000,397522.57761870,btcusdt@kline_1m
2025-05-23T02:09:18.041572Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111454.54000000,111454.54000000,111409.09000000,4.03072000,1043,False,449167.34012750,3.98129000,443658.69686930,btcusdt@kline_1m
2025-05-23T02:09:20.040210Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111454.55000000,111454.55000000,111409.09000000,4.19293000,1113,False,467246.38107420,4.11422000,458474.34888480,btcusdt@kline_1m
2025-05-23T02:09:22.039497Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111454.55000000,111454.55000000,111409.09000000,4.25319000,1120,False,473962.63167430,4.11619000,458693.91434830,btcusdt@kline_1m
2025-05-23T02:09:24.044902Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.01000000,111454.55000000,111409.09000000,4.31361000,1285,False,480696.67737110,4.11777000,458870.01201490,btcusdt@kline_1m
2025-05-23T02:09:26.037266Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.02000000,111454.55000000,111409.09000000,4.34745000,1299,False,484468.07833470,4.14829000,462271.40558530,btcusdt@kline_1m
2025-05-23T02:09:28.038995Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.02000000,111454.55000000,111409.09000000,4.53948000,1324,False,505869.44008270,4.18706000,466592.24532070,btcusdt@kline_1m
2025-05-23T02:09:30.040954Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.01000000,111454.55000000,111409.09000000,4.56660000,1336,False,508891.91032570,4.20824000,468952.71438430,btcusdt@kline_1m
2025-05-23T02:09:32.041607Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.01000000,111454.55000000,111409.09000000,4.57975000,1342,False,510357.45178240,4.22076000,470348.04359470,btcusdt@kline_1m
2025-05-23T02:09:34.039618Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.02000000,111454.55000000,111409.09000000,4.67855000,1347,False,521368.51570600,4.27432000,476317.19954590,btcusdt@kline_1m
2025-05-23T02:09:36.054540Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.01000000,111454.55000000,111409.09000000,4.69572000,1366,False,523282.07807470,4.27802000,476729.55721990,btcusdt@kline_1m
2025-05-23T02:09:38.042562Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.01000000,111454.55000000,111409.09000000,4.70630000,1385,False,524461.19802130,4.27810000,476738.47306150,btcusdt@kline_1m
2025-05-23T02:09:40.048352Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.02000000,111454.55000000,111409.09000000,4.72138000,1408,False,526141.83402430,4.27932000,476874.43964590,btcusdt@kline_1m
2025-05-23T02:09:42.036962Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111448.02000000,111454.55000000,111409.09000000,4.72292000,1413,False,526313.46396390,4.27974000,476921.24781430,btcusdt@kline_1m
2025-05-23T02:09:44.056449Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.05000000,111454.55000000,111409.09000000,4.85465000,1491,False,540994.46089600,4.32214000,481646.60273430,btcusdt@kline_1m
2025-05-23T02:09:46.039626Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.05000000,111454.55000000,111409.09000000,5.04829000,1495,False,562575.06747770,4.49775000,501217.81918480,btcusdt@kline_1m
2025-05-23T02:09:48.045290Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.04000000,111454.55000000,111409.09000000,5.13633000,1502,False,572386.86488970,4.49879000,501333.72411680,btcusdt@kline_1m
2025-05-23T02:09:50.043761Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.04000000,111454.55000000,111409.09000000,5.63821000,1550,False,628319.90532770,4.49907000,501364.92929080,btcusdt@kline_1m
2025-05-23T02:09:52.044223Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.05000000,111454.55000000,111409.09000000,5.63858000,1553,False,628361.14073620,4.49944000,501406.16469930,btcusdt@kline_1m
2025-05-23T02:09:54.045257Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.05000000,111454.55000000,111409.09000000,5.64358000,1559,False,628918.37598100,4.50392000,501905.44748330,btcusdt@kline_1m
2025-05-23T02:09:56.043168Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111447.05000000,111454.55000000,111409.09000000,5.65039000,1569,False,629677.33038860,4.51044000,502632.08224930,btcusdt@kline_1m
2025-05-23T02:09:58.052226Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111428.58000000,111454.55000000,111409.09000000,6.02119000,1942,False,670998.97451070,4.54801000,506818.45399990,btcusdt@kline_1m
2025-05-23T02:10:00.048386Z,1747966140000,1747966199999,BTCUSDT,1m,111409.10000000,111428.58000000,111454.55000000,111409.09000000,6.24981000,1946,True,696473.77647030,4.77663000,532293.25595950,btcusdt@kline_1m
2025-05-23T02:10:00.049248Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111428.58000000,111428.58000000,111428.58000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-23T02:10:02.040218Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111428.57000000,111428.58000000,111428.57000000,0.00594000,5,False,661.88575460,0.00488000,543.77147040,btcusdt@kline_1m
2025-05-23T02:10:04.036526Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111409.35000000,111428.58000000,111409.35000000,1.20809000,484,False,134604.60297130,0.01877000,2091.40011710,btcusdt@kline_1m
2025-05-23T02:10:06.036805Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.65882000,772,False,184817.71149230,0.05625000,6266.64455560,btcusdt@kline_1m
2025-05-23T02:10:08.102695Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.82748000,781,False,203606.30067120,0.06694000,7457.50211050,btcusdt@kline_1m
2025-05-23T02:10:10.048062Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.83736000,785,False,204706.92486400,0.07662000,8535.84646330,btcusdt@kline_1m
2025-05-23T02:10:12.096855Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.84403000,788,False,205449.95757840,0.08166000,9097.29848170,btcusdt@kline_1m
2025-05-23T02:10:14.047603Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.88870000,794,False,210426.16001770,0.09919000,11050.12663300,btcusdt@kline_1m
2025-05-23T02:10:16.039825Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.20000000,111428.58000000,111399.20000000,1.90294000,800,False,212012.48472000,0.10862000,12100.62118330,btcusdt@kline_1m
2025-05-23T02:10:18.138675Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,1.91801000,806,False,213691.27081380,0.12360000,13769.38134910,btcusdt@kline_1m
2025-05-23T02:10:20.039996Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,2.09546000,824,False,233459.05894520,0.13274000,14787.57012850,btcusdt@kline_1m
2025-05-23T02:10:22.043807Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.20000000,111428.58000000,111399.20000000,2.11868000,838,False,236045.74856100,0.15192000,16924.20697630,btcusdt@kline_1m
2025-05-23T02:10:24.049263Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,2.14184000,846,False,238625.75426360,0.17498000,19493.07275890,btcusdt@kline_1m
2025-05-23T02:10:26.043341Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.21000000,111428.58000000,111399.20000000,2.42578000,884,False,270256.44495700,0.35952000,40050.68297230,btcusdt@kline_1m
2025-05-23T02:10:28.036291Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111399.20000000,111428.58000000,111399.20000000,2.46976000,893,False,275155.78216840,0.39906000,44455.40773570,btcusdt@kline_1m
2025-05-23T02:10:30.041821Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111398.00000000,111428.58000000,111398.00000000,2.81163000,1015,False,313239.80419770,0.41854000,46625.46434650,btcusdt@kline_1m
2025-05-23T02:10:32.065316Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111394.76000000,111428.58000000,111394.75000000,3.25255000,1166,False,362356.19283880,0.66411000,73980.67555970,btcusdt@kline_1m
2025-05-23T02:10:34.038450Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111394.76000000,111428.58000000,111394.75000000,3.33776000,1178,False,371848.14024090,0.73957000,82386.52414930,btcusdt@kline_1m
2025-05-23T02:10:36.047356Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.79000000,111428.58000000,111391.79000000,3.43589000,1359,False,382779.09765250,0.73965000,82395.43550850,btcusdt@kline_1m
2025-05-23T02:10:38.052890Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.49073000,1366,False,388887.82395880,0.79392000,88440.66849450,btcusdt@kline_1m
2025-05-23T02:10:40.054130Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.50610000,1380,False,390599.91589910,0.80672000,89866.48353450,btcusdt@kline_1m
2025-05-23T02:10:42.099777Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.54744000,1386,False,395204.85283910,0.84086000,93669.39958650,btcusdt@kline_1m
2025-05-23T02:10:44.037207Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.61292000,1393,False,402498.78773980,0.89001000,99144.30655650,btcusdt@kline_1m
2025-05-23T02:10:46.040855Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.79000000,111428.58000000,111391.79000000,3.70532000,1408,False,412791.38925050,0.90148000,100421.97050250,btcusdt@kline_1m
2025-05-23T02:10:48.036141Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.80036000,1486,False,423378.06523460,0.92773000,103346.00525250,btcusdt@kline_1m
2025-05-23T02:10:50.087290Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.79000000,111428.58000000,111391.79000000,3.85490000,1494,False,429453.37399660,0.98127000,109309.92222450,btcusdt@kline_1m
2025-05-23T02:10:52.135207Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111391.80000000,111428.58000000,111391.79000000,3.92383000,1503,False,437131.61076640,1.04978000,116941.37444250,btcusdt@kline_1m
2025-05-23T02:10:54.042970Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111409.10000000,111428.58000000,111391.79000000,7.54030000,1981,False,839983.18560390,4.66526000,519682.65428090,btcusdt@kline_1m
2025-05-23T02:10:56.036247Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111412.00000000,111428.58000000,111391.79000000,7.63170000,2060,False,850165.98925360,4.72537000,526379.46750450,btcusdt@kline_1m
2025-05-23T02:10:58.035411Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111416.79000000,111428.58000000,111391.79000000,7.76274000,2192,False,864765.51576680,4.85614000,540948.91148710,btcusdt@kline_1m
2025-05-23T02:11:00.039181Z,1747966200000,1747966259999,BTCUSDT,1m,111428.58000000,111416.78000000,111428.58000000,111391.79000000,8.08822000,2211,True,901029.45256710,5.18073000,577113.68735320,btcusdt@kline_1m
2025-05-23T02:11:00.040071Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111416.78000000,111416.78000000,111416.78000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-23T02:11:02.069902Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111416.79000000,111416.79000000,111416.78000000,0.44595000,23,False,49686.31749350,0.44525000,49608.32574750,btcusdt@kline_1m
2025-05-23T02:11:04.038221Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,0.95939000,714,False,106898.58607000,0.94915000,105757.50799040,btcusdt@kline_1m
2025-05-23T02:11:06.039398Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,0.96205000,722,False,107195.00851060,0.95121000,105987.06823100,btcusdt@kline_1m
2025-05-23T02:11:08.109100Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,0.97298000,730,False,108413.01498890,0.95804000,106748.18300930,btcusdt@kline_1m
2025-05-23T02:11:10.039771Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,1.04093000,743,False,115985.15935220,0.97937000,109125.13443260,btcusdt@kline_1m
2025-05-23T02:11:12.037172Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,1.09942000,749,False,122503.10976710,1.00786000,112299.97484750,btcusdt@kline_1m
2025-05-23T02:11:14.035084Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.00000000,111437.01000000,111416.78000000,1.11663000,758,False,124420.94069930,1.02408000,114107.48314970,btcusdt@kline_1m
2025-05-23T02:11:16.041458Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111437.01000000,111437.01000000,111416.78000000,2.07697000,810,False,231438.35887910,1.98406000,221084.78400950,btcusdt@kline_1m
2025-05-23T02:11:18.038245Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,3.75701000,1342,False,418665.72067540,3.61345000,402666.61960830,btcusdt@kline_1m
2025-05-23T02:11:20.036637Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,3.78630000,1351,False,421930.43088730,3.63753000,405350.61493630,btcusdt@kline_1m
2025-05-23T02:11:22.036843Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,3.80898000,1359,False,424458.37975080,3.63776000,405376.25110430,btcusdt@kline_1m
2025-05-23T02:11:24.034898Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,3.83482000,1366,False,427338.54726610,3.64073000,405707.29205630,btcusdt@kline_1m
2025-05-23T02:11:26.136738Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,3.84692000,1372,False,428687.23262500,3.65272000,407043.71664030,btcusdt@kline_1m
2025-05-23T02:11:28.045740Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,3.85599000,1380,False,429698.18931400,3.65949000,407798.31167230,btcusdt@kline_1m
2025-05-23T02:11:30.035252Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,3.88072000,1385,False,432454.63465480,3.68150000,410251.58148830,btcusdt@kline_1m
2025-05-23T02:11:32.036531Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,3.90969000,1394,False,435683.67713260,3.70305000,412653.57896830,btcusdt@kline_1m
2025-05-23T02:11:34.039579Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,4.42340000,1416,False,492942.61565680,4.21558000,469780.99281630,btcusdt@kline_1m
2025-05-23T02:11:36.040154Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,4.43727000,1421,False,494488.58803880,4.22845000,471215.50360830,btcusdt@kline_1m
2025-05-23T02:11:38.112747Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.59000000,111461.60000000,111416.78000000,4.54107000,1430,False,506058.30108310,4.22868000,471241.13977630,btcusdt@kline_1m
2025-05-23T02:11:40.037871Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,4.57728000,1457,False,510094.32553270,4.25625000,474314.13608830,btcusdt@kline_1m
2025-05-23T02:11:42.063996Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111461.60000000,111461.60000000,111416.78000000,4.58345000,1463,False,510782.04359120,4.26107000,474851.38100030,btcusdt@kline_1m
2025-05-23T02:11:44.036940Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111440.01000000,111461.60000000,111416.78000000,5.29393000,2025,False,589968.89798960,4.26149000,474898.19077020,btcusdt@kline_1m
2025-05-23T02:11:46.040807Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111439.72000000,111461.60000000,111416.78000000,5.38127000,2111,False,599702.06728070,4.26264000,475026.34678170,btcusdt@kline_1m
2025-05-23T02:11:48.057001Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.13000000,111461.60000000,111416.78000000,5.47431000,2212,False,610070.21765290,4.26623000,475426.41361840,btcusdt@kline_1m
2025-05-23T02:11:50.043296Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.13000000,111461.60000000,111416.78000000,5.55461000,2221,False,619018.45791790,4.27913000,476863.92679540,btcusdt@kline_1m
2025-05-23T02:11:52.040460Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.12000000,111461.60000000,111416.78000000,5.65765000,2228,False,630500.73277090,4.28795000,477846.78464200,btcusdt@kline_1m
2025-05-23T02:11:54.035154Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.12000000,111461.60000000,111416.78000000,5.66213000,2235,False,630999.96214930,4.29203000,478301.43997240,btcusdt@kline_1m
2025-05-23T02:11:56.037013Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.13000000,111461.60000000,111416.78000000,5.66567000,2245,False,631394.44249980,4.29460000,478587.82825650,btcusdt@kline_1m
2025-05-23T02:11:58.039356Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.12000000,111461.60000000,111416.78000000,5.68709000,2259,False,633781.38277150,4.29473000,478602.31482340,btcusdt@kline_1m
2025-05-23T02:12:00.041885Z,1747966260000,1747966319999,BTCUSDT,1m,111416.78000000,111435.12000000,111461.60000000,111416.78000000,5.69231000,2273,True,634363.07414250,4.29919000,479099.31550320,btcusdt@kline_1m
2025-05-23T02:12:00.042752Z,1747966320000,1747966379999,BTCUSDT,1m,111435.12000000,111435.12000000,111435.12000000,111435.12000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-23T02:12:02.034670Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111435.12000000,111435.13000000,111435.12000000,0.09856000,21,False,10983.04639910,0.09719000,10830.38028470,btcusdt@kline_1m
2025-05-23T02:12:04.043684Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111435.13000000,111435.13000000,111435.12000000,0.11195000,35,False,12475.16276190,0.10779000,12011.59266270,btcusdt@kline_1m
2025-05-23T02:12:06.035494Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111435.12000000,111435.13000000,111435.12000000,0.11231000,36,False,12515.27940510,0.10779000,12011.59266270,btcusdt@kline_1m
2025-05-23T02:12:08.042994Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111435.13000000,111435.13000000,111435.12000000,0.16964000,47,False,18903.85539620,0.16394000,18268.67521220,btcusdt@kline_1m
2025-05-23T02:12:10.034259Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.54000000,111454.54000000,111435.12000000,1.30633000,478,False,145571.86059890,1.28450000,143139.23192930,btcusdt@kline_1m
2025-05-23T02:12:12.048382Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.55000000,111454.55000000,111435.12000000,1.30921000,481,False,145892.84967620,1.28471000,143162.63738480,btcusdt@kline_1m
2025-05-23T02:12:14.049315Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.55000000,111454.55000000,111435.12000000,1.30950000,483,False,145925.17149340,1.28477000,143169.32465780,btcusdt@kline_1m
2025-05-23T02:12:16.037031Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111451.30000000,111454.55000000,111435.12000000,1.48660000,655,False,165663.63040310,1.28501000,143196.07374980,btcusdt@kline_1m
2025-05-23T02:12:18.048882Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111451.30000000,111454.55000000,111435.12000000,1.50205000,660,False,167385.55311660,1.29786000,144628.22308330,btcusdt@kline_1m
2025-05-23T02:12:20.037914Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111451.31000000,111454.55000000,111435.12000000,1.50622000,665,False,167850.30505550,1.29965000,144827.72092820,btcusdt@kline_1m
2025-05-23T02:12:22.041310Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111451.31000000,111454.55000000,111435.12000000,1.51268000,677,False,168570.28049920,1.30422000,145337.05341490,btcusdt@kline_1m
2025-05-23T02:12:24.036750Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.54000000,111454.55000000,111435.12000000,1.60313000,809,False,178651.07305190,1.39467000,155417.84596760,btcusdt@kline_1m
2025-05-23T02:12:26.037328Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.55000000,111454.55000000,111435.12000000,1.63496000,816,False,182198.67134420,1.42308000,158584.26973310,btcusdt@kline_1m
2025-05-23T02:12:28.042098Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111454.55000000,111454.55000000,111435.12000000,1.65276000,826,False,184182.56232090,1.43955000,160419.92617160,btcusdt@kline_1m
2025-05-23T02:12:30.111793Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111468.18000000,111468.18000000,111435.12000000,2.12218000,1239,False,236503.86091800,1.88405000,209963.77035540,btcusdt@kline_1m
2025-05-23T02:12:32.033489Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111478.27000000,111478.27000000,111435.12000000,3.46117000,1643,False,385768.38001510,3.22159000,359066.64777640,btcusdt@kline_1m
2025-05-23T02:12:34.036541Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111480.00000000,111480.00000000,111435.12000000,5.33928000,1751,False,595137.22898120,5.08022000,566263.88013510,btcusdt@kline_1m
2025-05-23T02:12:36.040362Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111482.43000000,111482.43000000,111435.12000000,5.84759000,1952,False,651803.73850000,5.35200000,596562.02460600,btcusdt@kline_1m
2025-05-23T02:12:38.035815Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111482.43000000,111482.43000000,111435.12000000,6.00065000,2037,False,668867.23868880,5.45036000,607527.43642080,btcusdt@kline_1m
2025-05-23T02:12:40.034389Z,1747966320000,1747966379999,BTCUSDT,1m,111435.13000000,111482.44000000,111482.44000000,111435.12000000,6.13665000,2133,False,684028.85035520,5.58076000,622064.74653420,btcusdt@kline_1m
