reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-21T20:13:04.062081Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108294.15000000,108362.40000000,108294.14000000,3.88781000,1563,False,421166.17500770,0.01099000,1190.16427440,btcusdt@kline_1m
2025-05-21T20:13:06.070266Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108280.06000000,108362.40000000,108280.06000000,5.02695000,1917,False,544522.20541060,0.02013000,2179.93651960,btcusdt@kline_1m
2025-05-21T20:13:08.063116Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108255.34000000,108362.40000000,108255.34000000,7.18062000,2289,False,777704.25864720,0.03395000,3676.03504300,btcusdt@kline_1m
2025-05-21T20:13:10.064866Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108239.68000000,108362.40000000,108236.78000000,8.41185000,2772,False,910977.97384980,0.66945000,72466.43816590,btcusdt@kline_1m
2025-05-21T20:13:12.063771Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108277.06000000,108362.40000000,108236.78000000,9.07825000,3320,False,983117.16164690,1.26982000,137457.25157200,btcusdt@kline_1m
2025-05-21T20:13:14.064927Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108279.99000000,108362.40000000,108236.78000000,9.14580000,3388,False,990431.40083980,1.29582000,140272.46005180,btcusdt@kline_1m
2025-05-21T20:13:16.066378Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108266.76000000,108362.40000000,108236.78000000,9.54394000,3510,False,1033541.24966600,1.29762000,140467.34023780,btcusdt@kline_1m
2025-05-21T20:13:18.073821Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108266.77000000,108362.40000000,108236.78000000,11.66758000,3550,False,1263460.87187930,1.29831000,140542.04430910,btcusdt@kline_1m
2025-05-21T20:13:20.068927Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108247.26000000,108362.40000000,108236.78000000,14.12682000,3878,False,1529687.74305540,1.50197000,162588.34183730,btcusdt@kline_1m
2025-05-21T20:13:22.063709Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108233.71000000,108362.40000000,108233.71000000,15.99333000,4113,False,1731717.74296730,1.50227000,162620.81531150,btcusdt@kline_1m
2025-05-21T20:13:24.063322Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108235.99000000,108362.40000000,108220.56000000,19.92225000,4600,False,2156916.76940880,4.77525000,516831.55891080,btcusdt@kline_1m
2025-05-21T20:13:26.064004Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108213.17000000,108362.40000000,108155.60000000,102.91134000,5684,False,11137003.10609910,6.79827000,735743.15989630,btcusdt@kline_1m
2025-05-21T20:13:28.109672Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108233.27000000,108362.40000000,108155.60000000,103.58491000,6028,False,11209898.97107830,7.22639000,782073.19294780,btcusdt@kline_1m
2025-05-21T20:13:30.071417Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108213.82000000,108362.40000000,108155.60000000,104.14942000,6266,False,11270994.41565040,7.22860000,782312.36532900,btcusdt@kline_1m
2025-05-21T20:13:32.071095Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108227.72000000,108362.40000000,108155.60000000,104.35723000,6438,False,11293483.68104390,7.42600000,803674.98113100,btcusdt@kline_1m
2025-05-21T20:13:34.155034Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108233.25000000,108362.40000000,108155.60000000,104.52230000,6527,False,11311349.15444960,7.51157000,812936.31982870,btcusdt@kline_1m
2025-05-21T20:13:36.063693Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108253.01000000,108362.40000000,108155.60000000,106.01260000,6947,False,11472663.17070340,8.98933000,972892.91580810,btcusdt@kline_1m
2025-05-21T20:13:38.067540Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108253.01000000,108362.40000000,108155.60000000,106.01634000,6952,False,11473068.03696900,8.99015000,972981.68328450,btcusdt@kline_1m
2025-05-21T20:13:40.091276Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108253.01000000,108362.40000000,108155.60000000,107.15362000,6971,False,11596182.02032480,9.00445000,974529.70147050,btcusdt@kline_1m
2025-05-21T20:13:42.069078Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108264.04000000,108362.40000000,108155.60000000,107.58300000,7389,False,11642665.60879640,9.41972000,1019485.77592420,btcusdt@kline_1m
2025-05-21T20:13:44.086038Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108264.04000000,108362.40000000,108155.60000000,107.89925000,7397,False,11676904.11158230,9.43331000,1020957.08436370,btcusdt@kline_1m
2025-05-21T20:13:46.063678Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108264.04000000,108362.40000000,108155.60000000,107.94001000,7402,False,11681316.95385370,9.43341000,1020967.91076870,btcusdt@kline_1m
2025-05-21T20:13:48.078257Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108264.05000000,108362.40000000,108155.60000000,108.02949000,7412,False,11691004.42018540,9.43666000,1021319.76893120,btcusdt@kline_1m
2025-05-21T20:13:50.072139Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108264.04000000,108362.40000000,108155.60000000,108.63139000,7449,False,11756168.54586140,9.43666000,1021319.76893120,btcusdt@kline_1m
2025-05-21T20:13:52.063328Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108245.77000000,108362.40000000,108155.60000000,110.23419000,7795,False,11929669.11847210,10.57191000,1144205.80581420,btcusdt@kline_1m
2025-05-21T20:13:54.076509Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108267.09000000,108362.40000000,108155.60000000,111.16853000,8408,False,12030822.15620380,11.38973000,1232744.09767330,btcusdt@kline_1m
2025-05-21T20:13:56.075706Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108227.73000000,108362.40000000,108155.60000000,179.56081000,8777,False,19432944.42538070,11.97897000,1296516.28777790,btcusdt@kline_1m
2025-05-21T20:13:58.063146Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108213.53000000,108362.40000000,108155.60000000,180.41588000,9015,False,19525484.48949150,12.02305000,1301286.96655710,btcusdt@kline_1m
2025-05-21T20:14:00.097877Z,1747858380000,1747858439999,BTCUSDT,1m,108362.40000000,108226.28000000,108362.40000000,108155.60000000,184.85876000,9199,True,20006278.11110300,16.43403000,1778628.17083420,btcusdt@kline_1m
2025-05-21T20:14:00.098667Z,1747858440000,1747858499999,BTCUSDT,1m,108226.28000000,108226.28000000,108226.28000000,108226.28000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T20:14:02.063718Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108230.49000000,108230.50000000,108226.29000000,0.54588000,198,False,59079.56247390,0.54552000,59040.59949750,btcusdt@kline_1m
2025-05-21T20:14:04.062159Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108230.50000000,108230.50000000,108226.29000000,0.60054000,203,False,64995.44106640,0.54643000,59139.08925250,btcusdt@kline_1m
2025-05-21T20:14:06.065332Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108260.87000000,108260.87000000,108226.29000000,1.85518000,692,False,200801.95058950,1.75861000,190349.75739710,btcusdt@kline_1m
2025-05-21T20:14:08.061894Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108264.04000000,108264.04000000,108226.29000000,2.48784000,833,False,269295.82016410,2.35321000,254723.19315330,btcusdt@kline_1m
2025-05-21T20:14:10.064271Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108264.03000000,108264.04000000,108226.29000000,2.48924000,836,False,269447.38980610,2.35321000,254723.19315330,btcusdt@kline_1m
2025-05-21T20:14:12.064078Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108264.03000000,108264.04000000,108226.29000000,2.59094000,846,False,280457.84166190,2.35369000,254775.15989250,btcusdt@kline_1m
2025-05-21T20:14:14.069948Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108260.88000000,108264.04000000,108226.29000000,3.69529000,958,False,400019.15152100,2.75656000,298391.49254970,btcusdt@kline_1m
2025-05-21T20:14:16.075750Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108244.53000000,108264.04000000,108226.29000000,4.73302000,1069,False,512360.48177080,2.76260000,299045.38826490,btcusdt@kline_1m
2025-05-21T20:14:18.061922Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108244.53000000,108264.04000000,108226.29000000,5.11262000,1116,False,553450.10561930,2.78865000,301865.15853190,btcusdt@kline_1m
2025-05-21T20:14:20.281153Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108190.11000000,108264.04000000,108170.20000000,22.57242000,1647,False,2442934.01083890,4.26540000,461611.55513670,btcusdt@kline_1m
2025-05-21T20:14:22.076220Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108197.56000000,108264.04000000,108170.20000000,23.04913000,1746,False,2494511.39370520,4.74074000,513040.70735950,btcusdt@kline_1m
2025-05-21T20:14:24.092030Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108219.99000000,108264.04000000,108170.20000000,23.85065000,2192,False,2581243.73718270,5.53532000,599022.03273520,btcusdt@kline_1m
2025-05-21T20:14:26.068164Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108221.03000000,108264.04000000,108170.20000000,24.12079000,2342,False,2610478.50917990,5.79963000,627625.87612750,btcusdt@kline_1m
2025-05-21T20:14:28.067615Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108222.53000000,108264.04000000,108170.20000000,24.56446000,2416,False,2658493.08240640,6.19594000,670515.03421820,btcusdt@kline_1m
2025-05-21T20:14:30.063589Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108223.30000000,108264.04000000,108170.20000000,24.65867000,2467,False,2668688.72836280,6.28878000,680562.41530850,btcusdt@kline_1m
2025-05-21T20:14:32.077887Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108248.97000000,108264.04000000,108170.20000000,25.17479000,2884,False,2724554.51357410,6.79671000,735541.64350750,btcusdt@kline_1m
2025-05-21T20:14:34.064627Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.24148000,2950,False,2731773.73835900,6.84575000,740850.27276830,btcusdt@kline_1m
2025-05-21T20:14:36.071476Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.70000000,108264.04000000,108170.20000000,25.27400000,2961,False,2735294.11589730,6.85170000,741494.37633330,btcusdt@kline_1m
2025-05-21T20:14:38.068972Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.70000000,108264.04000000,108170.20000000,25.53086000,2973,False,2763099.90185780,6.85241000,741571.23575030,btcusdt@kline_1m
2025-05-21T20:14:40.102337Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.70000000,108264.04000000,108170.20000000,25.60634000,2978,False,2771270.81495940,6.85845000,742225.08205830,btcusdt@kline_1m
2025-05-21T20:14:42.214720Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.61696000,2986,False,2772420.45859040,6.86477000,742909.23912230,btcusdt@kline_1m
2025-05-21T20:14:44.092599Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.63521000,2995,False,2774396.07019010,6.86549000,742987.18106630,btcusdt@kline_1m
2025-05-21T20:14:46.410799Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.63700000,2999,False,2774589.84250750,6.86572000,743012.07918730,btcusdt@kline_1m
2025-05-21T20:14:48.063354Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.70000000,108264.04000000,108170.20000000,25.64209000,3008,False,2775140.84872770,6.86853000,743316.26927430,btcusdt@kline_1m
2025-05-21T20:14:50.066377Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.64232000,3010,False,2775165.74684640,6.86853000,743316.26927430,btcusdt@kline_1m
2025-05-21T20:14:52.065776Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.79037000,3017,False,2791192.55760900,6.86934000,743403.95396130,btcusdt@kline_1m
2025-05-21T20:14:54.107286Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.83278000,3024,False,2795783.55419190,6.86934000,743403.95396130,btcusdt@kline_1m
2025-05-21T20:14:56.069017Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,25.86670000,3031,False,2799455.48543670,6.86934000,743403.95396130,btcusdt@kline_1m
2025-05-21T20:14:58.071921Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,26.52209000,3080,False,2870403.21594310,6.87007000,743482.97843230,btcusdt@kline_1m
2025-05-21T20:15:00.085945Z,1747858440000,1747858499999,BTCUSDT,1m,108226.29000000,108252.69000000,108264.04000000,108170.20000000,26.59412000,3087,True,2878200.65720750,6.87044000,743523.03193130,btcusdt@kline_1m
2025-05-21T20:15:00.086431Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.69000000,108252.69000000,108252.69000000,0.00040000,1,False,43.30107600,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T20:15:02.066648Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.69000000,108252.70000000,108252.69000000,0.11226000,12,False,12152.44800870,0.10293000,11142.45041100,btcusdt@kline_1m
2025-05-21T20:15:04.062717Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108260.85000000,108260.86000000,108252.69000000,0.64439000,296,False,69757.60985510,0.60010000,64962.82754780,btcusdt@kline_1m
2025-05-21T20:15:06.063137Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108264.04000000,108264.05000000,108252.69000000,1.18831000,623,False,128643.78978090,1.03965000,112549.49072090,btcusdt@kline_1m
2025-05-21T20:15:08.072982Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108267.09000000,108267.10000000,108252.69000000,1.39471000,700,False,150990.07948180,1.06111000,114872.88209070,btcusdt@kline_1m
2025-05-21T20:15:10.063317Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108270.89000000,108270.89000000,108252.69000000,1.48572000,1046,False,160843.72901370,1.15166000,124676.72876120,btcusdt@kline_1m
2025-05-21T20:15:12.072013Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108270.89000000,108270.89000000,108252.69000000,1.63379000,1059,False,176875.39843320,1.17345000,127035.95145430,btcusdt@kline_1m
2025-05-21T20:15:14.062725Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108208.34000000,108270.89000000,108202.99000000,4.67897000,1739,False,506479.39949160,1.70055000,184070.09693870,btcusdt@kline_1m
2025-05-21T20:15:16.087349Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108208.33000000,108270.89000000,108202.99000000,5.07883000,1797,False,549747.58613030,2.08104000,225242.28822530,btcusdt@kline_1m
2025-05-21T20:15:18.087723Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108212.64000000,108270.89000000,108202.99000000,5.19040000,1923,False,561820.44328360,2.18598000,236597.72376370,btcusdt@kline_1m
2025-05-21T20:15:20.122137Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108212.63000000,108270.89000000,108202.99000000,6.44963000,1943,False,698085.03351840,2.20197000,238328.04387730,btcusdt@kline_1m
2025-05-21T20:15:22.065061Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108215.24000000,108270.89000000,108202.99000000,6.54787000,2062,False,708715.89722160,2.29627000,248532.54981830,btcusdt@kline_1m
2025-05-21T20:15:24.063490Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108251.57000000,108270.89000000,108202.99000000,10.93892000,2395,False,1183943.79990240,6.66726000,721589.61894930,btcusdt@kline_1m
2025-05-21T20:15:26.063945Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108238.18000000,108270.89000000,108202.99000000,13.40693000,2791,False,1451116.61420740,7.12527000,771170.14639710,btcusdt@kline_1m
2025-05-21T20:15:28.062251Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108238.18000000,108270.89000000,108202.99000000,13.56108000,2798,False,1467801.52970050,7.12988000,771669.12445300,btcusdt@kline_1m
2025-05-21T20:15:30.089180Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108238.18000000,108270.89000000,108202.99000000,13.59998000,2806,False,1472011.99492470,7.13210000,771909.41323480,btcusdt@kline_1m
2025-05-21T20:15:32.093518Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108245.14000000,108270.89000000,108202.99000000,14.06343000,2941,False,1522177.55191530,7.30102000,790193.53223140,btcusdt@kline_1m
2025-05-21T20:15:34.067521Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108245.13000000,108270.89000000,108202.99000000,14.08164000,2953,False,1524148.69583710,7.31147000,791324.69394440,btcusdt@kline_1m
2025-05-21T20:15:36.111044Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108245.14000000,108270.89000000,108202.99000000,14.30603000,2966,False,1548437.82059670,7.31536000,791745.76753900,btcusdt@kline_1m
2025-05-21T20:15:38.078450Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108245.13000000,108270.89000000,108202.99000000,14.37137000,2978,False,1555510.55760360,7.33663000,794048.14166680,btcusdt@kline_1m
2025-05-21T20:15:40.061923Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108239.93000000,108270.89000000,108202.99000000,15.90335000,3298,False,1721336.29872750,7.33663000,794048.14166680,btcusdt@kline_1m
2025-05-21T20:15:42.086010Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108232.04000000,108270.89000000,108202.99000000,16.39646000,3536,False,1774709.97145780,7.34198000,794627.22529230,btcusdt@kline_1m
2025-05-21T20:15:44.072567Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108247.21000000,108270.89000000,108202.99000000,17.84414000,3819,False,1931397.68977970,8.78871000,951212.12317620,btcusdt@kline_1m
2025-05-21T20:15:46.097128Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108247.20000000,108270.89000000,108202.99000000,17.86317000,3824,False,1933457.63402390,8.79153000,951517.38030840,btcusdt@kline_1m
2025-05-21T20:15:48.082369Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.62000000,108270.89000000,108202.99000000,18.16812000,3968,False,1966467.77868610,9.08764000,983570.61972260,btcusdt@kline_1m
2025-05-21T20:15:50.067995Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.61000000,108270.89000000,108202.99000000,18.22301000,3971,False,1972409.76444900,9.08764000,983570.61972260,btcusdt@kline_1m
2025-05-21T20:15:52.084328Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.61000000,108270.89000000,108202.99000000,18.23903000,3978,False,1974143.97128390,9.08991000,983816.35317000,btcusdt@kline_1m
2025-05-21T20:15:54.079466Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.61000000,108270.89000000,108202.99000000,18.37262000,3986,False,1988605.43745380,9.08991000,983816.35317000,btcusdt@kline_1m
2025-05-21T20:15:56.132796Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.61000000,108270.89000000,108202.99000000,18.37406000,3991,False,1988761.32121220,9.08991000,983816.35317000,btcusdt@kline_1m
2025-05-21T20:15:58.097962Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.61000000,108270.89000000,108202.99000000,18.41983000,4012,False,1993716.04318370,9.09109000,983944.09126160,btcusdt@kline_1m
2025-05-21T20:16:00.071800Z,1747858500000,1747858559999,BTCUSDT,1m,108252.69000000,108252.62000000,108270.89000000,108202.99000000,18.42046000,4015,True,1993784.24233270,9.09156000,983994.96999300,btcusdt@kline_1m
2025-05-21T20:16:00.072243Z,1747858560000,1747858619999,BTCUSDT,1m,108252.62000000,108252.62000000,108252.62000000,108252.62000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-21T20:16:02.065346Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108241.40000000,108252.61000000,108241.40000000,2.03056000,101,False,219808.59614260,0.02829000,3062.14948890,btcusdt@kline_1m
2025-05-21T20:16:04.061888Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108272.72000000,108272.72000000,108241.40000000,2.69747000,807,False,292007.93757480,0.69133000,74842.53365820,btcusdt@kline_1m
2025-05-21T20:16:06.062750Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108273.26000000,108273.26000000,108241.40000000,2.71819000,877,False,294251.35180960,0.70408000,76223.01439430,btcusdt@kline_1m
2025-05-21T20:16:08.060702Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108275.83000000,108275.83000000,108241.40000000,2.93777000,1039,False,318026.07291330,0.91387000,98937.74028260,btcusdt@kline_1m
2025-05-21T20:16:10.105905Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108275.83000000,108275.83000000,108241.40000000,2.94999000,1063,False,319349.20345430,0.91593000,99160.78849240,btcusdt@kline_1m
2025-05-21T20:16:12.065141Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108276.84000000,108276.84000000,108241.40000000,3.20150000,1216,False,346581.87955220,0.97233000,105267.57228900,btcusdt@kline_1m
2025-05-21T20:16:14.099543Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108276.84000000,108276.84000000,108241.40000000,3.26719000,1232,False,353694.58472740,0.99358000,107568.45513900,btcusdt@kline_1m
2025-05-21T20:16:16.061372Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108276.84000000,108276.84000000,108241.40000000,3.41304000,1239,False,369486.76052850,1.00814000,109144.96592940,btcusdt@kline_1m
2025-05-21T20:16:18.078695Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108284.12000000,108284.12000000,108241.40000000,4.44664000,1395,False,481404.62490560,2.03941000,220810.54456460,btcusdt@kline_1m
2025-05-21T20:16:20.064651Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108272.72000000,108284.12000000,108241.40000000,4.95973000,1606,False,536962.23026340,2.07498000,224661.93503620,btcusdt@kline_1m
2025-05-21T20:16:22.068562Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108282.00000000,108284.12000000,108241.40000000,5.09991000,1680,False,552140.84198410,2.21500000,239823.22312330,btcusdt@kline_1m
2025-05-21T20:16:24.063753Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108281.99000000,108284.12000000,108241.40000000,5.14423000,1689,False,556939.89978320,2.21523000,239848.12798330,btcusdt@kline_1m
2025-05-21T20:16:26.080111Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108281.99000000,108284.12000000,108241.40000000,5.18231000,1699,False,561063.27799720,2.21871000,240224.94934330,btcusdt@kline_1m
2025-05-21T20:16:28.108384Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108272.71000000,108284.12000000,108241.40000000,5.79394000,1912,False,627290.34627840,2.22058000,240427.42000170,btcusdt@kline_1m
2025-05-21T20:16:30.088954Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108278.13000000,108284.12000000,108241.40000000,5.92882000,2082,False,641894.28531210,2.35462000,254940.40995900,btcusdt@kline_1m
2025-05-21T20:16:32.071765Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108282.38000000,108284.12000000,108241.40000000,5.98566000,2190,False,648048.96235280,2.39602000,259423.20705250,btcusdt@kline_1m
2025-05-21T20:16:34.068455Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108284.12000000,108284.12000000,108241.40000000,6.07672000,2285,False,657909.18321940,2.44131000,264327.34338650,btcusdt@kline_1m
2025-05-21T20:16:36.065767Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108285.72000000,108285.72000000,108241.40000000,6.14795000,2341,False,665622.29900970,2.51034000,271802.23122280,btcusdt@kline_1m
2025-05-21T20:16:38.069577Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108285.71000000,108285.72000000,108241.40000000,6.22473000,2349,False,673936.47582480,2.51047000,271816.30836640,btcusdt@kline_1m
2025-05-21T20:16:40.109338Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108285.72000000,108285.72000000,108241.40000000,6.28099000,2354,False,680028.63030020,2.55355000,276481.25718400,btcusdt@kline_1m
2025-05-21T20:16:42.066704Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108285.71000000,108285.72000000,108241.40000000,6.39596000,2369,False,692478.23845690,2.56135000,277325.88580000,btcusdt@kline_1m
2025-05-21T20:16:44.087158Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.46000000,108285.72000000,108241.40000000,7.92638000,2597,False,858199.16751300,2.57743000,279067.01951680,btcusdt@kline_1m
2025-05-21T20:16:46.072797Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.45000000,108285.72000000,108241.40000000,8.03066000,2611,False,869490.54956130,2.67766000,289919.86979260,btcusdt@kline_1m
2025-05-21T20:16:48.095871Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.45000000,108285.72000000,108241.40000000,8.04081000,2622,False,870589.58606320,2.68610000,290833.74843500,btcusdt@kline_1m
2025-05-21T20:16:50.092616Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.45000000,108285.72000000,108241.40000000,8.86503000,2644,False,959835.67437390,2.68927000,291176.99432320,btcusdt@kline_1m
2025-05-21T20:16:52.066114Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.45000000,108285.72000000,108241.40000000,9.92726000,2690,False,1074853.35511530,2.74606000,297326.18485660,btcusdt@kline_1m
2025-05-21T20:16:54.465773Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.46000000,108285.72000000,108241.40000000,9.92914000,2694,False,1075056.92048850,2.74678000,297404.14606780,btcusdt@kline_1m
2025-05-21T20:16:56.075493Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108279.45000000,108285.72000000,108241.40000000,9.99318000,2700,False,1081991.13710370,2.81050000,304303.71325900,btcusdt@kline_1m
2025-05-21T20:16:58.073284Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108275.73000000,108285.72000000,108241.40000000,10.48271000,2942,False,1134996.97748020,2.81072000,304327.53474020,btcusdt@kline_1m
2025-05-21T20:17:00.067305Z,1747858560000,1747858619999,BTCUSDT,1m,108252.61000000,108275.73000000,108285.72000000,108241.40000000,10.49091000,2946,True,1135884.83850000,2.81410000,304693.50674140,btcusdt@kline_1m
2025-05-21T20:17:00.067481Z,1747858620000,1747858679999,BTCUSDT,1m,108275.74000000,108275.74000000,108275.74000000,108275.74000000,0.00277000,1,False,299.92379980,0.00277000,299.92379980,btcusdt@kline_1m
